"plh0164","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2008","in school","Female","","","","","0"
"1 on Scale 1 to 10","2008","in school","Male","","","","","1"
"1 on Scale 1 to 10","2008","in school","Female","","","","","1"
"1 on Scale 1 to 10","2008","general elemantary","Female","35","0.0320424091513564","0.0221519787157784","0.0419328395869344","1"
"1 on Scale 1 to 10","2008","inadequately","Male","6","","","","1"
"1 on Scale 1 to 10","2008","inadequately","Female","11","","","","1"
"1 on Scale 1 to 10","2008","general elemantary","Male","11","","","","1"
"1 on Scale 1 to 10","2008","middle vocational","Male","11","","","","1"
"1 on Scale 1 to 10","2008","middle vocational","Female","20","","","","1"
"1 on Scale 1 to 10","2008","vocational + Abi","Male","2","","","","1"
"1 on Scale 1 to 10","2008","vocational + Abi","Female","","","","","1"
"1 on Scale 1 to 10","2008","higher vocational","Male","3","","","","1"
"1 on Scale 1 to 10","2008","higher vocational","Female","3","","","","1"
"1 on Scale 1 to 10","2008","higher education","Male","4","","","","1"
"1 on Scale 1 to 10","2008","higher education","Female","2","","","","1"
"10 Completely satisfied","2008","inadequately","Male","4","","","","10"
"10 Completely satisfied","2008","in school","Female","18","","","","10"
"10 Completely satisfied","2008","in school","Male","16","","","","10"
"10 Completely satisfied","2008","inadequately","Female","2","","","","10"
"10 Completely satisfied","2008","general elemantary","Male","46","0.0986284975078405","0.0745899916050685","0.122667003410612","10"
"10 Completely satisfied","2008","general elemantary","Female","83","0.0794319193911429","0.0642456908466159","0.0946181479356698","10"
"10 Completely satisfied","2008","middle vocational","Female","409","0.0880285605896532","0.0799074904985793","0.0961496306807272","10"
"10 Completely satisfied","2008","vocational + Abi","Male","47","0.0983132352800366","0.0702043710726564","0.126422099487417","10"
"10 Completely satisfied","2008","vocational + Abi","Female","93","0.137225000434398","0.110441406096554","0.164008594772241","10"
"10 Completely satisfied","2008","higher vocational","Male","76","0.0932062224602768","0.0724552173579558","0.113957227562598","10"
"10 Completely satisfied","2008","higher vocational","Female","65","0.14595433011328","0.116230998465419","0.17567766176114","10"
"10 Completely satisfied","2008","higher education","Male","591","0.238808051169072","0.220975909802053","0.256640192536091","10"
"10 Completely satisfied","2008","higher education","Female","542","0.301990441302812","0.28094358292775","0.323037299677875","10"
"10 Completely satisfied","2008","middle vocational","Male","344","0.0700467650358563","0.0623472209277955","0.0777463091439171","10"
"2 on Scale 1 to 10","2008","inadequately","Male","3","","","","2"
"2 on Scale 1 to 10","2008","vocational + Abi","Male","","","","","2"
"2 on Scale 1 to 10","2008","vocational + Abi","Female","3","","","","2"
"2 on Scale 1 to 10","2008","higher vocational","Male","3","","","","2"
"2 on Scale 1 to 10","2008","in school","Female","2","","","","2"
"2 on Scale 1 to 10","2008","inadequately","Female","11","","","","2"
"2 on Scale 1 to 10","2008","middle vocational","Female","37","0.0124349791629123","0.00925871788426967","0.0156112404415549","2"
"2 on Scale 1 to 10","2008","in school","Male","2","","","","2"
"2 on Scale 1 to 10","2008","general elemantary","Male","15","","","","2"
"2 on Scale 1 to 10","2008","middle vocational","Male","41","0.0110887109417323","0.00792963829218417","0.0142477835912805","2"
"2 on Scale 1 to 10","2008","general elemantary","Female","60","0.049183717786858","0.0370391118126984","0.0613283237610175","2"
"2 on Scale 1 to 10","2008","higher vocational","Female","3","","","","2"
"2 on Scale 1 to 10","2008","higher education","Male","7","","","","2"
"2 on Scale 1 to 10","2008","higher education","Female","1","","","","2"
"3 on Scale 1 to 10","2008","inadequately","Female","17","","","","3"
"3 on Scale 1 to 10","2008","inadequately","Male","9","","","","3"
"3 on Scale 1 to 10","2008","general elemantary","Female","84","0.0811294683760124","0.0657959815689315","0.0964629551830934","3"
"3 on Scale 1 to 10","2008","higher vocational","Female","9","","","","3"
"3 on Scale 1 to 10","2008","general elemantary","Male","31","0.0724152200961099","0.0515200416175633","0.0933103985746564","3"
"3 on Scale 1 to 10","2008","middle vocational","Male","94","0.0249783282490555","0.0202704065232166","0.0296862499748944","3"
"3 on Scale 1 to 10","2008","higher vocational","Male","6","","","","3"
"3 on Scale 1 to 10","2008","in school","Female","3","","","","3"
"3 on Scale 1 to 10","2008","vocational + Abi","Female","10","","","","3"
"3 on Scale 1 to 10","2008","in school","Male","1","","","","3"
"3 on Scale 1 to 10","2008","middle vocational","Female","108","0.0297730895145008","0.024901626053299","0.0346445529757027","3"
"3 on Scale 1 to 10","2008","vocational + Abi","Male","4","","","","3"
"3 on Scale 1 to 10","2008","higher education","Male","9","","","","3"
"3 on Scale 1 to 10","2008","higher education","Female","8","","","","3"
"4 on Scale 1 to 10","2008","middle vocational","Male","169","0.0504448831338044","0.043842373185339","0.0570473930822698","4"
"4 on Scale 1 to 10","2008","general elemantary","Female","93","0.0578990030361456","0.0447827821644903","0.0710152239078008","4"
"4 on Scale 1 to 10","2008","middle vocational","Female","212","0.0549095768552094","0.0483802024958728","0.0614389512145461","4"
"4 on Scale 1 to 10","2008","vocational + Abi","Female","18","","","","4"
"4 on Scale 1 to 10","2008","general elemantary","Male","41","0.0740862254377758","0.052970385685117","0.0952020651904345","4"
"4 on Scale 1 to 10","2008","vocational + Abi","Male","11","","","","4"
"4 on Scale 1 to 10","2008","higher education","Male","19","","","","4"
"4 on Scale 1 to 10","2008","in school","Male","2","","","","4"
"4 on Scale 1 to 10","2008","higher education","Female","17","","","","4"
"4 on Scale 1 to 10","2008","in school","Female","8","","","","4"
"4 on Scale 1 to 10","2008","inadequately","Female","9","","","","4"
"4 on Scale 1 to 10","2008","higher vocational","Female","18","","","","4"
"4 on Scale 1 to 10","2008","inadequately","Male","7","","","","4"
"4 on Scale 1 to 10","2008","higher vocational","Male","10","","","","4"
"5 on Scale 1 to 10","2008","vocational + Abi","Male","27","","","","5"
"5 on Scale 1 to 10","2008","middle vocational","Female","650","0.141765424161397","0.131767749407282","0.151763098915511","5"
"5 on Scale 1 to 10","2008","in school","Female","15","","","","5"
"5 on Scale 1 to 10","2008","vocational + Abi","Female","40","0.0634178025613394","0.044447161537194","0.0823884435854848","5"
"5 on Scale 1 to 10","2008","inadequately","Male","17","","","","5"
"5 on Scale 1 to 10","2008","middle vocational","Male","582","0.134940551199551","0.124633495287742","0.145247607111361","5"
"5 on Scale 1 to 10","2008","in school","Male","11","","","","5"
"5 on Scale 1 to 10","2008","inadequately","Female","13","","","","5"
"5 on Scale 1 to 10","2008","general elemantary","Male","107","0.163189607190269","0.133396614383752","0.192982599996786","5"
"5 on Scale 1 to 10","2008","general elemantary","Female","250","0.201212385714231","0.178697618389025","0.223727153039437","5"
"5 on Scale 1 to 10","2008","higher vocational","Male","72","0.112740028896683","0.0901650718150473","0.135314985978318","5"
"5 on Scale 1 to 10","2008","higher vocational","Female","47","0.0892807757890949","0.0652747826591225","0.113286768919067","5"
"5 on Scale 1 to 10","2008","higher education","Male","50","0.0225711003466942","0.0163588224248351","0.0287833782685533","5"
"5 on Scale 1 to 10","2008","higher education","Female","50","0.0255473534773863","0.0183144391073017","0.0327802678474708","5"
"6 on Scale 1 to 10","2008","inadequately","Male","3","","","","6"
"6 on Scale 1 to 10","2008","in school","Female","10","","","","6"
"6 on Scale 1 to 10","2008","inadequately","Female","8","","","","6"
"6 on Scale 1 to 10","2008","middle vocational","Female","566","0.111552088609905","0.102528782761848","0.120575394457961","6"
"6 on Scale 1 to 10","2008","vocational + Abi","Male","51","0.149670466427846","0.115990539266731","0.183350393588962","6"
"6 on Scale 1 to 10","2008","vocational + Abi","Female","41","0.0573094692531309","0.039216859008014","0.0754020794982478","6"
"6 on Scale 1 to 10","2008","higher vocational","Male","67","0.0814345231246286","0.0619126378440523","0.100956408405205","6"
"6 on Scale 1 to 10","2008","in school","Male","16","","","","6"
"6 on Scale 1 to 10","2008","higher vocational","Female","46","0.0813480845300615","0.0583337932291529","0.10436237583097","6"
"6 on Scale 1 to 10","2008","general elemantary","Female","155","0.134514765588982","0.11535283520838","0.153676695969585","6"
"6 on Scale 1 to 10","2008","middle vocational","Male","514","0.130426217238718","0.120266629553341","0.140585804924094","6"
"6 on Scale 1 to 10","2008","general elemantary","Male","93","0.153646505039193","0.124573388476881","0.182719621601505","6"
"6 on Scale 1 to 10","2008","higher education","Female","69","0.0347789488427213","0.0263798708556652","0.0431780268297775","6"
"6 on Scale 1 to 10","2008","higher education","Male","74","0.0362493766197435","0.0284319370936965","0.0440668161457905","6"
"7 on Scale 1 to 10","2008","inadequately","Female","2","","","","7"
"7 on Scale 1 to 10","2008","higher education","Female","200","0.120438250011435","0.105518024719929","0.13535847530294","7"
"7 on Scale 1 to 10","2008","general elemantary","Male","86","0.130110763257489","0.10298743740489","0.157234089110088","7"
"7 on Scale 1 to 10","2008","higher vocational","Male","150","0.219114880092361","0.189589742684956","0.248640017499765","7"
"7 on Scale 1 to 10","2008","inadequately","Male","7","","","","7"
"7 on Scale 1 to 10","2008","general elemantary","Female","174","0.136806151226282","0.117507301349324","0.15610500110324","7"
"7 on Scale 1 to 10","2008","higher vocational","Female","90","0.159705119853722","0.128864455417585","0.190545784289859","7"
"7 on Scale 1 to 10","2008","higher education","Male","215","0.108090509232573","0.0951041893239408","0.121076829141206","7"
"7 on Scale 1 to 10","2008","middle vocational","Male","893","0.214888549035904","0.202497367845765","0.227279730226044","7"
"7 on Scale 1 to 10","2008","middle vocational","Female","920","0.189500502692907","0.178267589624932","0.200733415760881","7"
"7 on Scale 1 to 10","2008","vocational + Abi","Male","79","0.198739991196429","0.16106624368666","0.236413738706197","7"
"7 on Scale 1 to 10","2008","vocational + Abi","Female","110","0.174436768168738","0.144897641630121","0.203975894707356","7"
"7 on Scale 1 to 10","2008","in school","Male","33","0.235305846105059","0.171352248160521","0.299259444049597","7"
"7 on Scale 1 to 10","2008","in school","Female","37","0.159296190499779","0.105686194084617","0.21290618691494","7"
"8 on Scale 1 to 10","2008","middle vocational","Male","1119","0.25596641495985","0.24280119323762","0.26913163668208","8"
"8 on Scale 1 to 10","2008","middle vocational","Female","1199","0.257414963608373","0.244883527878413","0.269946399338332","8"
"8 on Scale 1 to 10","2008","in school","Male","56","0.251308673194691","0.185911364155664","0.316705982233718","8"
"8 on Scale 1 to 10","2008","in school","Female","48","0.284706850412036","0.218597549154904","0.350816151669169","8"
"8 on Scale 1 to 10","2008","inadequately","Male","3","","","","8"
"8 on Scale 1 to 10","2008","general elemantary","Female","188","0.147363345179363","0.127456557603205","0.16727013275552","8"
"8 on Scale 1 to 10","2008","vocational + Abi","Male","138","0.302323497653328","0.25896517670856","0.345681818598096","8"
"8 on Scale 1 to 10","2008","higher education","Male","626","0.274388562576027","0.255726184422014","0.29305094073004","8"
"8 on Scale 1 to 10","2008","higher education","Female","505","0.270822874781448","0.250451554106697","0.291194195456199","8"
"8 on Scale 1 to 10","2008","inadequately","Female","3","","","","8"
"8 on Scale 1 to 10","2008","general elemantary","Male","102","0.171633174264336","0.141233682919502","0.202032665609171","8"
"8 on Scale 1 to 10","2008","higher vocational","Male","258","0.313320657808561","0.280212583281607","0.346428732335516","8"
"8 on Scale 1 to 10","2008","higher vocational","Female","184","0.330859264425923","0.291247076348522","0.370471452503324","8"
"8 on Scale 1 to 10","2008","vocational + Abi","Female","191","0.292487168307735","0.257077322842131","0.327897013773338","8"
"9 on Scale 1 to 10","2008","vocational + Abi","Female","126","0.202791730911701","0.171493882659736","0.234089579163666","9"
"9 on Scale 1 to 10","2008","higher vocational","Male","108","0.152593397014543","0.126926332004072","0.178260462025015","9"
"9 on Scale 1 to 10","2008","in school","Female","38","0.214686773428816","0.154535382262798","0.274838164594835","9"
"9 on Scale 1 to 10","2008","vocational + Abi","Male","70","0.137997950903996","0.105436786738918","0.170559115069073","9"
"9 on Scale 1 to 10","2008","in school","Male","32","0.210204698371236","0.148774315644912","0.27163508109756","9"
"9 on Scale 1 to 10","2008","inadequately","Male","2","","","","9"
"9 on Scale 1 to 10","2008","inadequately","Female","2","","","","9"
"9 on Scale 1 to 10","2008","general elemantary","Female","62","0.0546901162186982","0.0419208491777491","0.0674593832596472","9"
"9 on Scale 1 to 10","2008","higher vocational","Female","76","0.119681967049741","0.0923555554122925","0.147008378687189","9"
"9 on Scale 1 to 10","2008","higher education","Male","597","0.290958328933429","0.271961408666259","0.309955249200599","9"
"9 on Scale 1 to 10","2008","general elemantary","Male","40","0.0510220393315739","0.0332817246013118","0.068762354061836","9"
"9 on Scale 1 to 10","2008","middle vocational","Male","421","0.0959505829495043","0.0870655240930729","0.104835641805936","9"
"9 on Scale 1 to 10","2008","middle vocational","Female","524","0.102652462858802","0.0939533319949676","0.111351593722636","9"
"9 on Scale 1 to 10","2008","higher education","Female","434","0.222785356599598","0.203709950017851","0.241860763181346","9"
