"plh0164","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2005","Part Time","higher education","","","","","5"
"5 on Scale 1 to 10","2005","Not Working","in school","","","","","5"
"5 on Scale 1 to 10","2005","Not Working","inadequately","","","","","5"
"5 on Scale 1 to 10","2005","Not Working","general elemantary","","","","","5"
"5 on Scale 1 to 10","2005","Not Working","middle vocational","","","","","5"
"5 on Scale 1 to 10","2005","Not Working","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2005","Full Time","general elemantary","","","","","5"
"5 on Scale 1 to 10","2005","Full Time","middle vocational","","","","","5"
"5 on Scale 1 to 10","2005","Full Time","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2005","Full Time","higher vocational","","","","","5"
"5 on Scale 1 to 10","2005","Full Time","higher education","","","","","5"
"5 on Scale 1 to 10","2005","Part Time","in school","","","","","5"
"5 on Scale 1 to 10","2005","Part Time","inadequately","","","","","5"
"5 on Scale 1 to 10","2005","Part Time","general elemantary","","","","","5"
"5 on Scale 1 to 10","2005","Part Time","middle vocational","","","","","5"
"5 on Scale 1 to 10","2005","Not Working","higher vocational","","","","","5"
"5 on Scale 1 to 10","2005","Not Working","higher education","","","","","5"
"6 on Scale 1 to 10","2005","Full Time","in school","","","","","6"
"6 on Scale 1 to 10","2005","Full Time","inadequately","","","","","6"
"6 on Scale 1 to 10","2005","Full Time","general elemantary","","","","","6"
"6 on Scale 1 to 10","2005","Full Time","middle vocational","","","","","6"
"6 on Scale 1 to 10","2005","Full Time","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2005","Full Time","higher vocational","","","","","6"
"6 on Scale 1 to 10","2005","Full Time","higher education","","","","","6"
"6 on Scale 1 to 10","2005","Part Time","middle vocational","","","","","6"
"6 on Scale 1 to 10","2005","Part Time","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2005","Part Time","higher vocational","","","","","6"
"6 on Scale 1 to 10","2005","Part Time","higher education","","","","","6"
"6 on Scale 1 to 10","2005","Not Working","in school","","","","","6"
"6 on Scale 1 to 10","2005","Part Time","in school","","","","","6"
"6 on Scale 1 to 10","2005","Part Time","inadequately","","","","","6"
"6 on Scale 1 to 10","2005","Not Working","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2005","Not Working","higher vocational","","","","","6"
"6 on Scale 1 to 10","2005","Not Working","higher education","","","","","6"
"6 on Scale 1 to 10","2005","Not Working","inadequately","","","","","6"
"6 on Scale 1 to 10","2005","Not Working","general elemantary","","","","","6"
"6 on Scale 1 to 10","2005","Not Working","middle vocational","","","","","6"
"6 on Scale 1 to 10","2005","Part Time","general elemantary","","","","","6"
"7 on Scale 1 to 10","2005","Part Time","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2005","Full Time","in school","","","","","7"
"7 on Scale 1 to 10","2005","Full Time","inadequately","","","","","7"
"7 on Scale 1 to 10","2005","Full Time","general elemantary","","","","","7"
"7 on Scale 1 to 10","2005","Full Time","middle vocational","","","","","7"
"7 on Scale 1 to 10","2005","Full Time","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2005","Full Time","higher vocational","","","","","7"
"7 on Scale 1 to 10","2005","Full Time","higher education","","","","","7"
"7 on Scale 1 to 10","2005","Part Time","in school","","","","","7"
"7 on Scale 1 to 10","2005","Part Time","inadequately","","","","","7"
"7 on Scale 1 to 10","2005","Part Time","general elemantary","","","","","7"
"7 on Scale 1 to 10","2005","Part Time","middle vocational","","","","","7"
"7 on Scale 1 to 10","2005","Part Time","higher vocational","","","","","7"
"7 on Scale 1 to 10","2005","Part Time","higher education","","","","","7"
"7 on Scale 1 to 10","2005","Not Working","in school","","","","","7"
"7 on Scale 1 to 10","2005","Not Working","inadequately","","","","","7"
"7 on Scale 1 to 10","2005","Not Working","general elemantary","","","","","7"
"7 on Scale 1 to 10","2005","Not Working","middle vocational","","","","","7"
"7 on Scale 1 to 10","2005","Not Working","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2005","Not Working","higher vocational","","","","","7"
"7 on Scale 1 to 10","2005","Not Working","higher education","","","","","7"
"8 on Scale 1 to 10","2005","Full Time","in school","","","","","8"
"8 on Scale 1 to 10","2005","Full Time","inadequately","","","","","8"
"8 on Scale 1 to 10","2005","Full Time","general elemantary","","","","","8"
"8 on Scale 1 to 10","2005","Full Time","middle vocational","","","","","8"
"8 on Scale 1 to 10","2005","Full Time","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2005","Full Time","higher vocational","","","","","8"
"8 on Scale 1 to 10","2005","Full Time","higher education","","","","","8"
"8 on Scale 1 to 10","2005","Part Time","in school","","","","","8"
"8 on Scale 1 to 10","2005","Part Time","inadequately","","","","","8"
"8 on Scale 1 to 10","2005","Part Time","general elemantary","","","","","8"
"8 on Scale 1 to 10","2005","Part Time","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2005","Part Time","higher vocational","","","","","8"
"8 on Scale 1 to 10","2005","Part Time","higher education","","","","","8"
"8 on Scale 1 to 10","2005","Not Working","in school","","","","","8"
"8 on Scale 1 to 10","2005","Not Working","inadequately","","","","","8"
"8 on Scale 1 to 10","2005","Not Working","general elemantary","","","","","8"
"8 on Scale 1 to 10","2005","Not Working","middle vocational","","","","","8"
"8 on Scale 1 to 10","2005","Not Working","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2005","Not Working","higher vocational","","","","","8"
"8 on Scale 1 to 10","2005","Not Working","higher education","","","","","8"
"8 on Scale 1 to 10","2005","Part Time","middle vocational","","","","","8"
"9 on Scale 1 to 10","2005","Part Time","higher education","","","","","9"
"9 on Scale 1 to 10","2005","Not Working","in school","","","","","9"
"9 on Scale 1 to 10","2005","Part Time","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","2005","Part Time","higher vocational","","","","","9"
"9 on Scale 1 to 10","2005","Full Time","in school","","","","","9"
"9 on Scale 1 to 10","2005","Full Time","inadequately","","","","","9"
"9 on Scale 1 to 10","2005","Full Time","general elemantary","","","","","9"
"9 on Scale 1 to 10","2005","Full Time","middle vocational","","","","","9"
"9 on Scale 1 to 10","2005","Full Time","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","2005","Full Time","higher vocational","","","","","9"
"9 on Scale 1 to 10","2005","Full Time","higher education","","","","","9"
"9 on Scale 1 to 10","2005","Part Time","middle vocational","","","","","9"
"9 on Scale 1 to 10","2005","Not Working","inadequately","","","","","9"
"9 on Scale 1 to 10","2005","Not Working","general elemantary","","","","","9"
"9 on Scale 1 to 10","2005","Not Working","middle vocational","","","","","9"
"9 on Scale 1 to 10","2005","Not Working","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","2005","Not Working","higher vocational","","","","","9"
"9 on Scale 1 to 10","2005","Not Working","higher education","","","","","9"
"9 on Scale 1 to 10","2005","Part Time","in school","","","","","9"
"9 on Scale 1 to 10","2005","Part Time","inadequately","","","","","9"
"9 on Scale 1 to 10","2005","Part Time","general elemantary","","","","","9"
"0 Completely dissatisfied","2006","Full Time","in school","","","","","0"
"0 Completely dissatisfied","2006","Full Time","inadequately","","","","","0"
"0 Completely dissatisfied","2006","Full Time","general elemantary","","","","","0"
"0 Completely dissatisfied","2006","Full Time","middle vocational","","","","","0"
"0 Completely dissatisfied","2006","Full Time","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2006","Full Time","higher vocational","","","","","0"
"0 Completely dissatisfied","2006","Full Time","higher education","","","","","0"
"0 Completely dissatisfied","2006","Part Time","in school","","","","","0"
"0 Completely dissatisfied","2006","Part Time","inadequately","","","","","0"
"0 Completely dissatisfied","2006","Part Time","general elemantary","","","","","0"
"0 Completely dissatisfied","2006","Part Time","middle vocational","","","","","0"
"0 Completely dissatisfied","2006","Part Time","higher education","","","","","0"
"0 Completely dissatisfied","2006","Part Time","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2006","Part Time","higher vocational","","","","","0"
"0 Completely dissatisfied","2006","Not Working","in school","","","","","0"
"0 Completely dissatisfied","2006","Not Working","higher vocational","","","","","0"
"0 Completely dissatisfied","2006","Not Working","higher education","","","","","0"
"0 Completely dissatisfied","2006","Not Working","inadequately","","","","","0"
"0 Completely dissatisfied","2006","Not Working","general elemantary","","","","","0"
"0 Completely dissatisfied","2006","Not Working","middle vocational","","","","","0"
"0 Completely dissatisfied","2006","Not Working","vocational + Abi","","","","","0"
"1 on Scale 1 to 10","2006","Part Time","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2006","Part Time","higher vocational","","","","","1"
"1 on Scale 1 to 10","2006","Full Time","middle vocational","","","","","1"
"1 on Scale 1 to 10","2006","Full Time","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2006","Full Time","higher vocational","","","","","1"
"1 on Scale 1 to 10","2006","Part Time","middle vocational","","","","","1"
"1 on Scale 1 to 10","2006","Full Time","in school","","","","","1"
"1 on Scale 1 to 10","2006","Full Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2006","Full Time","general elemantary","","","","","1"
"1 on Scale 1 to 10","2006","Part Time","higher education","","","","","1"
"1 on Scale 1 to 10","2006","Not Working","in school","","","","","1"
"1 on Scale 1 to 10","2006","Full Time","higher education","","","","","1"
"1 on Scale 1 to 10","2006","Part Time","in school","","","","","1"
"1 on Scale 1 to 10","2006","Part Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2006","Part Time","general elemantary","","","","","1"
"1 on Scale 1 to 10","2006","Not Working","inadequately","","","","","1"
"1 on Scale 1 to 10","2006","Not Working","general elemantary","","","","","1"
"1 on Scale 1 to 10","2006","Not Working","middle vocational","","","","","1"
"1 on Scale 1 to 10","2006","Not Working","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2006","Not Working","higher vocational","","","","","1"
"1 on Scale 1 to 10","2006","Not Working","higher education","","","","","1"
"10 Completely satisfied","2006","Part Time","middle vocational","","","","","10"
"10 Completely satisfied","2006","Part Time","vocational + Abi","","","","","10"
"10 Completely satisfied","2006","Full Time","in school","","","","","10"
"10 Completely satisfied","2006","Full Time","inadequately","","","","","10"
"10 Completely satisfied","2006","Full Time","general elemantary","","","","","10"
"10 Completely satisfied","2006","Full Time","middle vocational","","","","","10"
"10 Completely satisfied","2006","Full Time","vocational + Abi","","","","","10"
"10 Completely satisfied","2006","Full Time","higher vocational","","","","","10"
"10 Completely satisfied","2006","Full Time","higher education","","","","","10"
"10 Completely satisfied","2006","Part Time","in school","","","","","10"
"10 Completely satisfied","2006","Part Time","inadequately","","","","","10"
"10 Completely satisfied","2006","Part Time","general elemantary","","","","","10"
"10 Completely satisfied","2006","Part Time","higher vocational","","","","","10"
"10 Completely satisfied","2006","Part Time","higher education","","","","","10"
"10 Completely satisfied","2006","Not Working","in school","","","","","10"
"10 Completely satisfied","2006","Not Working","inadequately","","","","","10"
"10 Completely satisfied","2006","Not Working","general elemantary","","","","","10"
"10 Completely satisfied","2006","Not Working","middle vocational","","","","","10"
"10 Completely satisfied","2006","Not Working","vocational + Abi","","","","","10"
"10 Completely satisfied","2006","Not Working","higher vocational","","","","","10"
"10 Completely satisfied","2006","Not Working","higher education","","","","","10"
"2 on Scale 1 to 10","2006","Full Time","in school","","","","","2"
"2 on Scale 1 to 10","2006","Full Time","inadequately","","","","","2"
"2 on Scale 1 to 10","2006","Full Time","general elemantary","","","","","2"
"2 on Scale 1 to 10","2006","Full Time","middle vocational","","","","","2"
"2 on Scale 1 to 10","2006","Full Time","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2006","Full Time","higher vocational","","","","","2"
"2 on Scale 1 to 10","2006","Full Time","higher education","","","","","2"
"2 on Scale 1 to 10","2006","Part Time","in school","","","","","2"
"2 on Scale 1 to 10","2006","Part Time","inadequately","","","","","2"
"2 on Scale 1 to 10","2006","Part Time","general elemantary","","","","","2"
"2 on Scale 1 to 10","2006","Part Time","middle vocational","","","","","2"
"2 on Scale 1 to 10","2006","Part Time","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2006","Part Time","higher vocational","","","","","2"
"2 on Scale 1 to 10","2006","Part Time","higher education","","","","","2"
"2 on Scale 1 to 10","2006","Not Working","in school","","","","","2"
"2 on Scale 1 to 10","2006","Not Working","inadequately","","","","","2"
