"plh0164","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Urban Area","","","","","5"
"5 on Scale 1 to 10","2006","(Married) couple without C. ","Rural Area","","","","","5"
"6 on Scale 1 to 10","2006","1-pers.-HH","Urban Area","","","","","6"
"6 on Scale 1 to 10","2006","1-pers.-HH","Rural Area","","","","","6"
"6 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Urban Area","","","","","6"
"6 on Scale 1 to 10","2006","Couple + C. GT 16 ","Rural Area","","","","","6"
"6 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Rural Area","","","","","6"
"6 on Scale 1 to 10","2006","(Married) couple without C. ","Rural Area","","","","","6"
"6 on Scale 1 to 10","2006","Couple + C. LE 16 ","Rural Area","","","","","6"
"6 on Scale 1 to 10","2006","Couple + C. GT 16 ","Urban Area","","","","","6"
"6 on Scale 1 to 10","2006","(Married) couple without C. ","Urban Area","","","","","6"
"6 on Scale 1 to 10","2006","Single parent ","Urban Area","","","","","6"
"6 on Scale 1 to 10","2006","Single parent ","Rural Area","","","","","6"
"6 on Scale 1 to 10","2006","Couple + C. LE 16 ","Urban Area","","","","","6"
"7 on Scale 1 to 10","2006","1-pers.-HH","Rural Area","","","","","7"
"7 on Scale 1 to 10","2006","1-pers.-HH","Urban Area","","","","","7"
"7 on Scale 1 to 10","2006","Couple + C. GT 16 ","Rural Area","","","","","7"
"7 on Scale 1 to 10","2006","Single parent ","Rural Area","","","","","7"
"7 on Scale 1 to 10","2006","(Married) couple without C. ","Urban Area","","","","","7"
"7 on Scale 1 to 10","2006","(Married) couple without C. ","Rural Area","","","","","7"
"7 on Scale 1 to 10","2006","Couple + C. LE 16 ","Urban Area","","","","","7"
"7 on Scale 1 to 10","2006","Couple + C. LE 16 ","Rural Area","","","","","7"
"7 on Scale 1 to 10","2006","Couple + C. GT 16 ","Urban Area","","","","","7"
"7 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Urban Area","","","","","7"
"7 on Scale 1 to 10","2006","Single parent ","Urban Area","","","","","7"
"7 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Rural Area","","","","","7"
"8 on Scale 1 to 10","2006","1-pers.-HH","Urban Area","","","","","8"
"8 on Scale 1 to 10","2006","1-pers.-HH","Rural Area","","","","","8"
"8 on Scale 1 to 10","2006","(Married) couple without C. ","Urban Area","","","","","8"
"8 on Scale 1 to 10","2006","Couple + C. LE 16 ","Urban Area","","","","","8"
"8 on Scale 1 to 10","2006","Couple + C. LE 16 ","Rural Area","","","","","8"
"8 on Scale 1 to 10","2006","(Married) couple without C. ","Rural Area","","","","","8"
"8 on Scale 1 to 10","2006","Couple + C. GT 16 ","Urban Area","","","","","8"
"8 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Rural Area","","","","","8"
"8 on Scale 1 to 10","2006","Couple + C. GT 16 ","Rural Area","","","","","8"
"8 on Scale 1 to 10","2006","Single parent ","Urban Area","","","","","8"
"8 on Scale 1 to 10","2006","Single parent ","Rural Area","","","","","8"
"8 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Urban Area","","","","","8"
"9 on Scale 1 to 10","2006","Couple + C. LE 16 ","Rural Area","","","","","9"
"9 on Scale 1 to 10","2006","1-pers.-HH","Urban Area","","","","","9"
"9 on Scale 1 to 10","2006","1-pers.-HH","Rural Area","","","","","9"
"9 on Scale 1 to 10","2006","(Married) couple without C. ","Urban Area","","","","","9"
"9 on Scale 1 to 10","2006","Single parent ","Rural Area","","","","","9"
"9 on Scale 1 to 10","2006","Couple + C. LE 16 ","Urban Area","","","","","9"
"9 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Rural Area","","","","","9"
"9 on Scale 1 to 10","2006","(Married) couple without C. ","Rural Area","","","","","9"
"9 on Scale 1 to 10","2006","Single parent ","Urban Area","","","","","9"
"9 on Scale 1 to 10","2006","Couple + C. GT 16 ","Urban Area","","","","","9"
"9 on Scale 1 to 10","2006","Couple + C. GT 16 ","Rural Area","","","","","9"
"9 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Urban Area","","","","","9"
"0 Completely dissatisfied","2007","Couple + C. LE 16 ","Rural Area","","","","","0"
"0 Completely dissatisfied","2007","Couple + C. GT 16 ","Urban Area","","","","","0"
"0 Completely dissatisfied","2007","Couple + C. GT 16 ","Rural Area","","","","","0"
"0 Completely dissatisfied","2007","Couple + C. LE and GT 16","Urban Area","","","","","0"
"0 Completely dissatisfied","2007","Couple + C. LE and GT 16","Rural Area","","","","","0"
"0 Completely dissatisfied","2007","1-pers.-HH","Urban Area","","","","","0"
"0 Completely dissatisfied","2007","1-pers.-HH","Rural Area","","","","","0"
"0 Completely dissatisfied","2007","(Married) couple without C. ","Urban Area","","","","","0"
"0 Completely dissatisfied","2007","(Married) couple without C. ","Rural Area","","","","","0"
"0 Completely dissatisfied","2007","Single parent ","Urban Area","","","","","0"
"0 Completely dissatisfied","2007","Single parent ","Rural Area","","","","","0"
"0 Completely dissatisfied","2007","Couple + C. LE 16 ","Urban Area","","","","","0"
"1 on Scale 1 to 10","2007","Couple + C. GT 16 ","Urban Area","","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. LE 16 ","Urban Area","","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. LE 16 ","Rural Area","","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. GT 16 ","Rural Area","","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Urban Area","","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Rural Area","","","","","1"
"1 on Scale 1 to 10","2007","1-pers.-HH","Rural Area","","","","","1"
"1 on Scale 1 to 10","2007","(Married) couple without C. ","Urban Area","","","","","1"
"1 on Scale 1 to 10","2007","(Married) couple without C. ","Rural Area","","","","","1"
"1 on Scale 1 to 10","2007","Single parent ","Urban Area","","","","","1"
"1 on Scale 1 to 10","2007","Single parent ","Rural Area","","","","","1"
"1 on Scale 1 to 10","2007","1-pers.-HH","Urban Area","","","","","1"
"10 Completely satisfied","2007","1-pers.-HH","Urban Area","","","","","10"
"10 Completely satisfied","2007","1-pers.-HH","Rural Area","","","","","10"
"10 Completely satisfied","2007","(Married) couple without C. ","Urban Area","","","","","10"
"10 Completely satisfied","2007","(Married) couple without C. ","Rural Area","","","","","10"
"10 Completely satisfied","2007","Single parent ","Urban Area","","","","","10"
"10 Completely satisfied","2007","Single parent ","Rural Area","","","","","10"
"10 Completely satisfied","2007","Couple + C. LE 16 ","Urban Area","","","","","10"
"10 Completely satisfied","2007","Couple + C. LE 16 ","Rural Area","","","","","10"
"10 Completely satisfied","2007","Couple + C. GT 16 ","Urban Area","","","","","10"
"10 Completely satisfied","2007","Couple + C. GT 16 ","Rural Area","","","","","10"
"10 Completely satisfied","2007","Couple + C. LE and GT 16","Urban Area","","","","","10"
"10 Completely satisfied","2007","Couple + C. LE and GT 16","Rural Area","","","","","10"
"2 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Rural Area","","","","","2"
"2 on Scale 1 to 10","2007","Couple + C. GT 16 ","Rural Area","","","","","2"
"2 on Scale 1 to 10","2007","Couple + C. GT 16 ","Urban Area","","","","","2"
"2 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Urban Area","","","","","2"
"2 on Scale 1 to 10","2007","Couple + C. LE 16 ","Urban Area","","","","","2"
"2 on Scale 1 to 10","2007","Couple + C. LE 16 ","Rural Area","","","","","2"
"2 on Scale 1 to 10","2007","1-pers.-HH","Urban Area","","","","","2"
"2 on Scale 1 to 10","2007","1-pers.-HH","Rural Area","","","","","2"
"2 on Scale 1 to 10","2007","(Married) couple without C. ","Urban Area","","","","","2"
"2 on Scale 1 to 10","2007","Single parent ","Rural Area","","","","","2"
"2 on Scale 1 to 10","2007","(Married) couple without C. ","Rural Area","","","","","2"
"2 on Scale 1 to 10","2007","Single parent ","Urban Area","","","","","2"
"3 on Scale 1 to 10","2007","Couple + C. LE 16 ","Urban Area","","","","","3"
"3 on Scale 1 to 10","2007","1-pers.-HH","Urban Area","","","","","3"
"3 on Scale 1 to 10","2007","Single parent ","Rural Area","","","","","3"
"3 on Scale 1 to 10","2007","Couple + C. LE 16 ","Rural Area","","","","","3"
"3 on Scale 1 to 10","2007","Couple + C. GT 16 ","Urban Area","","","","","3"
"3 on Scale 1 to 10","2007","Couple + C. GT 16 ","Rural Area","","","","","3"
"3 on Scale 1 to 10","2007","(Married) couple without C. ","Rural Area","","","","","3"
"3 on Scale 1 to 10","2007","Single parent ","Urban Area","","","","","3"
"3 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Urban Area","","","","","3"
"3 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Rural Area","","","","","3"
"3 on Scale 1 to 10","2007","1-pers.-HH","Rural Area","","","","","3"
"3 on Scale 1 to 10","2007","(Married) couple without C. ","Urban Area","","","","","3"
"4 on Scale 1 to 10","2007","Couple + C. GT 16 ","Urban Area","","","","","4"
"4 on Scale 1 to 10","2007","1-pers.-HH","Rural Area","","","","","4"
"4 on Scale 1 to 10","2007","Couple + C. LE 16 ","Rural Area","","","","","4"
"4 on Scale 1 to 10","2007","Couple + C. GT 16 ","Rural Area","","","","","4"
"4 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Rural Area","","","","","4"
"4 on Scale 1 to 10","2007","1-pers.-HH","Urban Area","","","","","4"
"4 on Scale 1 to 10","2007","(Married) couple without C. ","Urban Area","","","","","4"
"4 on Scale 1 to 10","2007","(Married) couple without C. ","Rural Area","","","","","4"
"4 on Scale 1 to 10","2007","Couple + C. LE 16 ","Urban Area","","","","","4"
"4 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Urban Area","","","","","4"
"4 on Scale 1 to 10","2007","Single parent ","Urban Area","","","","","4"
"4 on Scale 1 to 10","2007","Single parent ","Rural Area","","","","","4"
"5 on Scale 1 to 10","2007","(Married) couple without C. ","Urban Area","","","","","5"
"5 on Scale 1 to 10","2007","1-pers.-HH","Urban Area","","","","","5"
"5 on Scale 1 to 10","2007","1-pers.-HH","Rural Area","","","","","5"
"5 on Scale 1 to 10","2007","(Married) couple without C. ","Rural Area","","","","","5"
"5 on Scale 1 to 10","2007","Couple + C. GT 16 ","Urban Area","","","","","5"
"5 on Scale 1 to 10","2007","Couple + C. LE 16 ","Rural Area","","","","","5"
"5 on Scale 1 to 10","2007","Couple + C. LE 16 ","Urban Area","","","","","5"
"5 on Scale 1 to 10","2007","Couple + C. GT 16 ","Rural Area","","","","","5"
"5 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Rural Area","","","","","5"
"5 on Scale 1 to 10","2007","Single parent ","Rural Area","","","","","5"
"5 on Scale 1 to 10","2007","Single parent ","Urban Area","","","","","5"
"5 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Urban Area","","","","","5"
"6 on Scale 1 to 10","2007","1-pers.-HH","Rural Area","","","","","6"
"6 on Scale 1 to 10","2007","1-pers.-HH","Urban Area","","","","","6"
"6 on Scale 1 to 10","2007","Single parent ","Rural Area","","","","","6"
"6 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Urban Area","","","","","6"
"6 on Scale 1 to 10","2007","(Married) couple without C. ","Urban Area","","","","","6"
"6 on Scale 1 to 10","2007","(Married) couple without C. ","Rural Area","","","","","6"
"6 on Scale 1 to 10","2007","Couple + C. LE 16 ","Urban Area","","","","","6"
"6 on Scale 1 to 10","2007","Couple + C. LE 16 ","Rural Area","","","","","6"
"6 on Scale 1 to 10","2007","Couple + C. GT 16 ","Urban Area","","","","","6"
"6 on Scale 1 to 10","2007","Couple + C. GT 16 ","Rural Area","","","","","6"
"6 on Scale 1 to 10","2007","Single parent ","Urban Area","","","","","6"
"6 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Rural Area","","","","","6"
"7 on Scale 1 to 10","2007","1-pers.-HH","Urban Area","","","","","7"
"7 on Scale 1 to 10","2007","1-pers.-HH","Rural Area","","","","","7"
"7 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Urban Area","","","","","7"
"7 on Scale 1 to 10","2007","Couple + C. LE 16 ","Rural Area","","","","","7"
"7 on Scale 1 to 10","2007","Couple + C. GT 16 ","Urban Area","","","","","7"
"7 on Scale 1 to 10","2007","Couple + C. GT 16 ","Rural Area","","","","","7"
"7 on Scale 1 to 10","2007","(Married) couple without C. ","Urban Area","","","","","7"
"7 on Scale 1 to 10","2007","(Married) couple without C. ","Rural Area","","","","","7"
"7 on Scale 1 to 10","2007","Single parent ","Rural Area","","","","","7"
"7 on Scale 1 to 10","2007","Single parent ","Urban Area","","","","","7"
"7 on Scale 1 to 10","2007","Couple + C. LE 16 ","Urban Area","","","","","7"
"7 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Rural Area","","","","","7"
"8 on Scale 1 to 10","2007","Couple + C. LE 16 ","Urban Area","","","","","8"
"8 on Scale 1 to 10","2007","Couple + C. GT 16 ","Urban Area","","","","","8"
"8 on Scale 1 to 10","2007","Couple + C. LE 16 ","Rural Area","","","","","8"
"8 on Scale 1 to 10","2007","1-pers.-HH","Urban Area","","","","","8"
"8 on Scale 1 to 10","2007","1-pers.-HH","Rural Area","","","","","8"
"8 on Scale 1 to 10","2007","(Married) couple without C. ","Urban Area","","","","","8"
"8 on Scale 1 to 10","2007","(Married) couple without C. ","Rural Area","","","","","8"
"8 on Scale 1 to 10","2007","Single parent ","Rural Area","","","","","8"
"8 on Scale 1 to 10","2007","Single parent ","Urban Area","","","","","8"
"8 on Scale 1 to 10","2007","Couple + C. GT 16 ","Rural Area","","","","","8"
"8 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Urban Area","","","","","8"
"8 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Rural Area","","","","","8"
"9 on Scale 1 to 10","2007","Single parent ","Rural Area","","","","","9"
"9 on Scale 1 to 10","2007","Couple + C. LE 16 ","Urban Area","","","","","9"
"9 on Scale 1 to 10","2007","(Married) couple without C. ","Urban Area","","","","","9"
"9 on Scale 1 to 10","2007","Couple + C. LE 16 ","Rural Area","","","","","9"
"9 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Rural Area","","","","","9"
"9 on Scale 1 to 10","2007","1-pers.-HH","Rural Area","","","","","9"
"9 on Scale 1 to 10","2007","1-pers.-HH","Urban Area","","","","","9"
"9 on Scale 1 to 10","2007","(Married) couple without C. ","Rural Area","","","","","9"
"9 on Scale 1 to 10","2007","Single parent ","Urban Area","","","","","9"
"9 on Scale 1 to 10","2007","Couple + C. GT 16 ","Urban Area","","","","","9"
"9 on Scale 1 to 10","2007","Couple + C. GT 16 ","Rural Area","","","","","9"
"9 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Urban Area","","","","","9"
"0 Completely dissatisfied","2008","Couple + C. LE 16 ","Rural Area","9","","","","0"
"0 Completely dissatisfied","2008","Couple + C. GT 16 ","Urban Area","18","","","","0"
"0 Completely dissatisfied","2008","Couple + C. GT 16 ","Rural Area","16","","","","0"
"0 Completely dissatisfied","2008","1-pers.-HH","Urban Area","16","","","","0"
"0 Completely dissatisfied","2008","1-pers.-HH","Rural Area","6","","","","0"
"0 Completely dissatisfied","2008","(Married) couple without C. ","Urban Area","37","0.010092410048048","0.00711148360396045","0.0130733364921355","0"
"0 Completely dissatisfied","2008","(Married) couple without C. ","Rural Area","15","","","","0"
"0 Completely dissatisfied","2008","Single parent ","Urban Area","14","","","","0"
"0 Completely dissatisfied","2008","Single parent ","Rural Area","1","","","","0"
"0 Completely dissatisfied","2008","Couple + C. LE 16 ","Urban Area","20","","","","0"
"0 Completely dissatisfied","2008","Couple + C. LE and GT 16","Urban Area","6","","","","0"
"0 Completely dissatisfied","2008","Couple + C. LE and GT 16","Rural Area","2","","","","0"
"1 on Scale 1 to 10","2008","Couple + C. LE 16 ","Rural Area","10","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. GT 16 ","Urban Area","16","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Rural Area","4","","","","1"
"1 on Scale 1 to 10","2008","1-pers.-HH","Rural Area","3","","","","1"
"1 on Scale 1 to 10","2008","(Married) couple without C. ","Urban Area","20","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. LE 16 ","Urban Area","16","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. GT 16 ","Rural Area","8","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Urban Area","4","","","","1"
"1 on Scale 1 to 10","2008","1-pers.-HH","Urban Area","11","","","","1"
"1 on Scale 1 to 10","2008","(Married) couple without C. ","Rural Area","2","","","","1"
"1 on Scale 1 to 10","2008","Single parent ","Urban Area","8","","","","1"
"1 on Scale 1 to 10","2008","Single parent ","Rural Area","6","","","","1"
"10 Completely satisfied","2008","1-pers.-HH","Urban Area","266","0.130779005385261","0.115670387943187","0.145887622827335","10"
"10 Completely satisfied","2008","1-pers.-HH","Rural Area","97","0.122499149021647","0.100380063044432","0.144618234998861","10"
"10 Completely satisfied","2008","(Married) couple without C. ","Urban Area","642","0.131067615087447","0.121002999791592","0.141132230383302","10"
