"plh0164","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2003","Saxony","in school","","","","","1"
"1 on Scale 1 to 10","2003","Saxony","inadequately","","","","","1"
"1 on Scale 1 to 10","2003","Saxony","general elemantary","","","","","1"
"1 on Scale 1 to 10","2003","Saxony","middle vocational","","","","","1"
"1 on Scale 1 to 10","2003","Saxony","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2003","Saxony","higher vocational","","","","","1"
"1 on Scale 1 to 10","2003","Saxony","higher education","","","","","1"
"1 on Scale 1 to 10","2003","Saxony-Anhalt","in school","","","","","1"
"1 on Scale 1 to 10","2003","Saxony-Anhalt","inadequately","","","","","1"
"1 on Scale 1 to 10","2003","Saxony-Anhalt","general elemantary","","","","","1"
"1 on Scale 1 to 10","2003","Saxony-Anhalt","middle vocational","","","","","1"
"1 on Scale 1 to 10","2003","Saxony-Anhalt","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2003","Saxony-Anhalt","higher vocational","","","","","1"
"1 on Scale 1 to 10","2003","Saxony-Anhalt","higher education","","","","","1"
"1 on Scale 1 to 10","2003","Thuringia","in school","","","","","1"
"1 on Scale 1 to 10","2003","Thuringia","inadequately","","","","","1"
"1 on Scale 1 to 10","2003","Thuringia","general elemantary","","","","","1"
"1 on Scale 1 to 10","2003","Thuringia","middle vocational","","","","","1"
"1 on Scale 1 to 10","2003","Thuringia","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2003","Thuringia","higher vocational","","","","","1"
"1 on Scale 1 to 10","2003","Thuringia","higher education","","","","","1"
"10 Completely satisfied","2003","Bavaria","higher education","","","","","10"
"10 Completely satisfied","2003","Berlin","in school","","","","","10"
"10 Completely satisfied","2003","Berlin","inadequately","","","","","10"
"10 Completely satisfied","2003","Berlin","general elemantary","","","","","10"
"10 Completely satisfied","2003","Berlin","middle vocational","","","","","10"
"10 Completely satisfied","2003","Berlin","vocational + Abi","","","","","10"
"10 Completely satisfied","2003","Berlin","higher vocational","","","","","10"
"10 Completely satisfied","2003","Berlin","higher education","","","","","10"
"10 Completely satisfied","2003","Brandenburg","in school","","","","","10"
"10 Completely satisfied","2003","Brandenburg","inadequately","","","","","10"
"10 Completely satisfied","2003","Brandenburg","general elemantary","","","","","10"
"10 Completely satisfied","2003","Brandenburg","middle vocational","","","","","10"
"10 Completely satisfied","2003","Brandenburg","vocational + Abi","","","","","10"
"10 Completely satisfied","2003","Brandenburg","higher vocational","","","","","10"
"10 Completely satisfied","2003","Brandenburg","higher education","","","","","10"
"10 Completely satisfied","2003","Mecklenburg-Western Pomerania","in school","","","","","10"
"10 Completely satisfied","2003","Mecklenburg-Western Pomerania","inadequately","","","","","10"
"10 Completely satisfied","2003","Mecklenburg-Western Pomerania","general elemantary","","","","","10"
"10 Completely satisfied","2003","Mecklenburg-Western Pomerania","middle vocational","","","","","10"
"10 Completely satisfied","2003","Mecklenburg-Western Pomerania","vocational + Abi","","","","","10"
"10 Completely satisfied","2003","Mecklenburg-Western Pomerania","higher vocational","","","","","10"
"10 Completely satisfied","2003","Mecklenburg-Western Pomerania","higher education","","","","","10"
"10 Completely satisfied","2003","Saxony","in school","","","","","10"
"10 Completely satisfied","2003","Saxony","inadequately","","","","","10"
"10 Completely satisfied","2003","Saxony","general elemantary","","","","","10"
"10 Completely satisfied","2003","Saxony","middle vocational","","","","","10"
"10 Completely satisfied","2003","Saxony","vocational + Abi","","","","","10"
"10 Completely satisfied","2003","Saxony","higher vocational","","","","","10"
"10 Completely satisfied","2003","Saxony","higher education","","","","","10"
"10 Completely satisfied","2003","Saxony-Anhalt","in school","","","","","10"
"10 Completely satisfied","2003","Saxony-Anhalt","inadequately","","","","","10"
"10 Completely satisfied","2003","Saxony-Anhalt","general elemantary","","","","","10"
"10 Completely satisfied","2003","Saxony-Anhalt","middle vocational","","","","","10"
"10 Completely satisfied","2003","Saxony-Anhalt","vocational + Abi","","","","","10"
"10 Completely satisfied","2003","Saxony-Anhalt","higher vocational","","","","","10"
"10 Completely satisfied","2003","Saxony-Anhalt","higher education","","","","","10"
"10 Completely satisfied","2003","Thuringia","in school","","","","","10"
"10 Completely satisfied","2003","Thuringia","inadequately","","","","","10"
"10 Completely satisfied","2003","Thuringia","general elemantary","","","","","10"
"10 Completely satisfied","2003","Thuringia","middle vocational","","","","","10"
"10 Completely satisfied","2003","Thuringia","vocational + Abi","","","","","10"
"10 Completely satisfied","2003","Thuringia","higher vocational","","","","","10"
"10 Completely satisfied","2003","Thuringia","higher education","","","","","10"
"10 Completely satisfied","2003","Schleswig-Holstein","in school","","","","","10"
"10 Completely satisfied","2003","Schleswig-Holstein","inadequately","","","","","10"
"10 Completely satisfied","2003","Schleswig-Holstein","general elemantary","","","","","10"
"10 Completely satisfied","2003","Schleswig-Holstein","middle vocational","","","","","10"
"10 Completely satisfied","2003","Schleswig-Holstein","vocational + Abi","","","","","10"
"10 Completely satisfied","2003","Schleswig-Holstein","higher vocational","","","","","10"
"10 Completely satisfied","2003","Schleswig-Holstein","higher education","","","","","10"
"10 Completely satisfied","2003","Hamburg","in school","","","","","10"
"10 Completely satisfied","2003","Hamburg","inadequately","","","","","10"
"10 Completely satisfied","2003","Hamburg","general elemantary","","","","","10"
"10 Completely satisfied","2003","Hamburg","middle vocational","","","","","10"
"10 Completely satisfied","2003","Hamburg","vocational + Abi","","","","","10"
"10 Completely satisfied","2003","Hamburg","higher vocational","","","","","10"
"10 Completely satisfied","2003","Hamburg","higher education","","","","","10"
"10 Completely satisfied","2003","Lower Saxony","in school","","","","","10"
"10 Completely satisfied","2003","Lower Saxony","inadequately","","","","","10"
"10 Completely satisfied","2003","Lower Saxony","general elemantary","","","","","10"
"10 Completely satisfied","2003","Lower Saxony","middle vocational","","","","","10"
"10 Completely satisfied","2003","Lower Saxony","vocational + Abi","","","","","10"
"10 Completely satisfied","2003","Lower Saxony","higher vocational","","","","","10"
"10 Completely satisfied","2003","Lower Saxony","higher education","","","","","10"
"10 Completely satisfied","2003","Bremen","in school","","","","","10"
"10 Completely satisfied","2003","Bremen","inadequately","","","","","10"
"10 Completely satisfied","2003","Bremen","general elemantary","","","","","10"
"10 Completely satisfied","2003","Bremen","middle vocational","","","","","10"
"10 Completely satisfied","2003","Bremen","vocational + Abi","","","","","10"
"10 Completely satisfied","2003","Bremen","higher vocational","","","","","10"
"10 Completely satisfied","2003","Bremen","higher education","","","","","10"
"10 Completely satisfied","2003","North Rhine-Westphalia","in school","","","","","10"
"10 Completely satisfied","2003","North Rhine-Westphalia","inadequately","","","","","10"
"10 Completely satisfied","2003","North Rhine-Westphalia","general elemantary","","","","","10"
"10 Completely satisfied","2003","North Rhine-Westphalia","middle vocational","","","","","10"
"10 Completely satisfied","2003","North Rhine-Westphalia","vocational + Abi","","","","","10"
"10 Completely satisfied","2003","North Rhine-Westphalia","higher vocational","","","","","10"
"10 Completely satisfied","2003","North Rhine-Westphalia","higher education","","","","","10"
"10 Completely satisfied","2003","Hesse","in school","","","","","10"
"10 Completely satisfied","2003","Hesse","inadequately","","","","","10"
"10 Completely satisfied","2003","Hesse","general elemantary","","","","","10"
"10 Completely satisfied","2003","Hesse","middle vocational","","","","","10"
"10 Completely satisfied","2003","Hesse","vocational + Abi","","","","","10"
"10 Completely satisfied","2003","Hesse","higher vocational","","","","","10"
"10 Completely satisfied","2003","Hesse","higher education","","","","","10"
"10 Completely satisfied","2003","Rhineland-Palatinate,Saarland","in school","","","","","10"
"10 Completely satisfied","2003","Rhineland-Palatinate,Saarland","inadequately","","","","","10"
"10 Completely satisfied","2003","Rhineland-Palatinate,Saarland","general elemantary","","","","","10"
"10 Completely satisfied","2003","Rhineland-Palatinate,Saarland","middle vocational","","","","","10"
"10 Completely satisfied","2003","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","10"
"10 Completely satisfied","2003","Rhineland-Palatinate,Saarland","higher vocational","","","","","10"
"10 Completely satisfied","2003","Rhineland-Palatinate,Saarland","higher education","","","","","10"
"10 Completely satisfied","2003","Baden-Württemberg","in school","","","","","10"
"10 Completely satisfied","2003","Baden-Württemberg","inadequately","","","","","10"
"10 Completely satisfied","2003","Baden-Württemberg","general elemantary","","","","","10"
"10 Completely satisfied","2003","Baden-Württemberg","middle vocational","","","","","10"
"10 Completely satisfied","2003","Baden-Württemberg","vocational + Abi","","","","","10"
"10 Completely satisfied","2003","Baden-Württemberg","higher vocational","","","","","10"
"10 Completely satisfied","2003","Baden-Württemberg","higher education","","","","","10"
"10 Completely satisfied","2003","Bavaria","in school","","","","","10"
"10 Completely satisfied","2003","Bavaria","inadequately","","","","","10"
"10 Completely satisfied","2003","Bavaria","general elemantary","","","","","10"
"10 Completely satisfied","2003","Bavaria","middle vocational","","","","","10"
"10 Completely satisfied","2003","Bavaria","vocational + Abi","","","","","10"
"10 Completely satisfied","2003","Bavaria","higher vocational","","","","","10"
"2 on Scale 1 to 10","2003","Saxony","higher vocational","","","","","2"
"2 on Scale 1 to 10","2003","Saxony","higher education","","","","","2"
"2 on Scale 1 to 10","2003","Saxony","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2003","Hamburg","higher vocational","","","","","2"
"2 on Scale 1 to 10","2003","North Rhine-Westphalia","in school","","","","","2"
"2 on Scale 1 to 10","2003","Saxony","middle vocational","","","","","2"
"2 on Scale 1 to 10","2003","Hamburg","higher education","","","","","2"
"2 on Scale 1 to 10","2003","Lower Saxony","in school","","","","","2"
"2 on Scale 1 to 10","2003","Lower Saxony","inadequately","","","","","2"
"2 on Scale 1 to 10","2003","Brandenburg","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2003","Brandenburg","higher vocational","","","","","2"
"2 on Scale 1 to 10","2003","Bremen","higher education","","","","","2"
"2 on Scale 1 to 10","2003","Lower Saxony","general elemantary","","","","","2"
"2 on Scale 1 to 10","2003","Saxony","general elemantary","","","","","2"
"2 on Scale 1 to 10","2003","Brandenburg","higher education","","","","","2"
"2 on Scale 1 to 10","2003","Bremen","higher vocational","","","","","2"
"2 on Scale 1 to 10","2003","Lower Saxony","middle vocational","","","","","2"
"2 on Scale 1 to 10","2003","Lower Saxony","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2003","Mecklenburg-Western Pomerania","in school","","","","","2"
"2 on Scale 1 to 10","2003","Hamburg","inadequately","","","","","2"
"2 on Scale 1 to 10","2003","Hamburg","in school","","","","","2"
"2 on Scale 1 to 10","2003","Mecklenburg-Western Pomerania","inadequately","","","","","2"
"2 on Scale 1 to 10","2003","Hamburg","general elemantary","","","","","2"
"2 on Scale 1 to 10","2003","Hamburg","middle vocational","","","","","2"
"2 on Scale 1 to 10","2003","Hamburg","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2003","Lower Saxony","higher vocational","","","","","2"
"2 on Scale 1 to 10","2003","Lower Saxony","higher education","","","","","2"
"2 on Scale 1 to 10","2003","Bremen","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2003","North Rhine-Westphalia","inadequately","","","","","2"
"2 on Scale 1 to 10","2003","North Rhine-Westphalia","general elemantary","","","","","2"
"2 on Scale 1 to 10","2003","North Rhine-Westphalia","middle vocational","","","","","2"
"2 on Scale 1 to 10","2003","North Rhine-Westphalia","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2003","Saxony","inadequately","","","","","2"
"2 on Scale 1 to 10","2003","Saxony-Anhalt","in school","","","","","2"
"2 on Scale 1 to 10","2003","Bremen","in school","","","","","2"
"2 on Scale 1 to 10","2003","Berlin","higher education","","","","","2"
"2 on Scale 1 to 10","2003","Brandenburg","in school","","","","","2"
"2 on Scale 1 to 10","2003","Brandenburg","inadequately","","","","","2"
"2 on Scale 1 to 10","2003","Brandenburg","general elemantary","","","","","2"
"2 on Scale 1 to 10","2003","North Rhine-Westphalia","higher vocational","","","","","2"
"2 on Scale 1 to 10","2003","Mecklenburg-Western Pomerania","general elemantary","","","","","2"
"2 on Scale 1 to 10","2003","Mecklenburg-Western Pomerania","middle vocational","","","","","2"
"2 on Scale 1 to 10","2003","Saxony-Anhalt","inadequately","","","","","2"
"2 on Scale 1 to 10","2003","Saxony-Anhalt","general elemantary","","","","","2"
"2 on Scale 1 to 10","2003","Bremen","inadequately","","","","","2"
"2 on Scale 1 to 10","2003","Bremen","general elemantary","","","","","2"
"2 on Scale 1 to 10","2003","Bremen","middle vocational","","","","","2"
"2 on Scale 1 to 10","2003","Brandenburg","middle vocational","","","","","2"
"2 on Scale 1 to 10","2003","Mecklenburg-Western Pomerania","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2003","Mecklenburg-Western Pomerania","higher vocational","","","","","2"
"2 on Scale 1 to 10","2003","Mecklenburg-Western Pomerania","higher education","","","","","2"
"2 on Scale 1 to 10","2003","Saxony","in school","","","","","2"
"2 on Scale 1 to 10","2003","Schleswig-Holstein","in school","","","","","2"
"2 on Scale 1 to 10","2003","Schleswig-Holstein","inadequately","","","","","2"
"2 on Scale 1 to 10","2003","Schleswig-Holstein","general elemantary","","","","","2"
"2 on Scale 1 to 10","2003","Schleswig-Holstein","middle vocational","","","","","2"
"2 on Scale 1 to 10","2003","Schleswig-Holstein","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2003","Saxony-Anhalt","middle vocational","","","","","2"
"2 on Scale 1 to 10","2003","Saxony-Anhalt","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2003","Bavaria","middle vocational","","","","","2"
"2 on Scale 1 to 10","2003","Bavaria","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2003","Bavaria","higher vocational","","","","","2"
"2 on Scale 1 to 10","2003","Schleswig-Holstein","higher vocational","","","","","2"
"2 on Scale 1 to 10","2003","Schleswig-Holstein","higher education","","","","","2"
