"plh0164","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2004","Not Working","(Married) couple without C. ","272","0.0862930775484061","0.0763031996544872","0.0962829554423249","9"
"9 on Scale 1 to 10","2004","Full Time","Couple + C. LE and GT 16","90","0.0988499578613195","0.076148651520975","0.121551264201664","9"
"9 on Scale 1 to 10","2004","Part Time","1-pers.-HH","60","0.111206485965336","0.0814218906523532","0.140991081278318","9"
"9 on Scale 1 to 10","2004","Part Time","(Married) couple without C. ","145","0.0988829175501796","0.0816003990893283","0.116165436011031","9"
"9 on Scale 1 to 10","2004","Part Time","Single parent ","39","0.130256104972225","0.093549723978732","0.166962485965718","9"
"9 on Scale 1 to 10","2004","Part Time","Couple + C. LE 16 ","178","0.135020320916744","0.116060103256769","0.15398053857672","9"
"9 on Scale 1 to 10","2004","Part Time","Couple + C. GT 16 ","126","0.117048873002193","0.0969624551639789","0.137135290840406","9"
"9 on Scale 1 to 10","2004","Part Time","Couple + C. LE and GT 16","55","0.0914034936068401","0.0667758903839298","0.116031096829751","9"
"9 on Scale 1 to 10","2004","Not Working","Couple + C. LE 16 ","76","0.117301019284728","0.0939266658329832","0.140675372736472","9"
"9 on Scale 1 to 10","2004","Not Working","Couple + C. GT 16 ","140","0.121212742767503","0.102115631556204","0.140309853978802","9"
"9 on Scale 1 to 10","2004","Not Working","Single parent ","31","0.0852281034532611","0.0569298189196195","0.113526387986903","9"
"9 on Scale 1 to 10","2004","Not Working","Couple + C. LE and GT 16","63","0.0995066745078302","0.0735272600585207","0.12548608895714","9"
"0 Completely dissatisfied","2005","Full Time","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2005","Full Time","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2005","Full Time","Single parent ","","","","","0"
"0 Completely dissatisfied","2005","Full Time","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2005","Full Time","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2005","Full Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2005","Part Time","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2005","Part Time","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2005","Part Time","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2005","Part Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2005","Part Time","Single parent ","","","","","0"
"0 Completely dissatisfied","2005","Part Time","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2005","Not Working","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2005","Not Working","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2005","Not Working","Single parent ","","","","","0"
"0 Completely dissatisfied","2005","Not Working","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2005","Not Working","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2005","Not Working","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","2005","Full Time","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2005","Full Time","Single parent ","","","","","1"
"1 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2005","Part Time","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2005","Not Working","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2005","Part Time","Single parent ","","","","","1"
"1 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2005","Not Working","Single parent ","","","","","1"
"1 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","","","","","1"
"10 Completely satisfied","2005","Part Time","Single parent ","","","","","10"
"10 Completely satisfied","2005","Part Time","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2005","Full Time","1-pers.-HH","","","","","10"
"10 Completely satisfied","2005","Full Time","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2005","Full Time","Single parent ","","","","","10"
"10 Completely satisfied","2005","Full Time","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2005","Full Time","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","2005","Full Time","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","2005","Part Time","1-pers.-HH","","","","","10"
"10 Completely satisfied","2005","Part Time","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2005","Part Time","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","2005","Part Time","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","2005","Not Working","1-pers.-HH","","","","","10"
"10 Completely satisfied","2005","Not Working","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2005","Not Working","Single parent ","","","","","10"
"10 Completely satisfied","2005","Not Working","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2005","Not Working","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","2005","Not Working","Couple + C. LE and GT 16","","","","","10"
"2 on Scale 1 to 10","2005","Full Time","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2005","Full Time","Single parent ","","","","","2"
"2 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","2005","Part Time","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2005","Part Time","Single parent ","","","","","2"
"2 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","2005","Not Working","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2005","Not Working","Single parent ","","","","","2"
"2 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","","","","","2"
"3 on Scale 1 to 10","2005","Part Time","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2005","Full Time","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2005","Full Time","Single parent ","","","","","3"
"3 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2005","Part Time","Single parent ","","","","","3"
"3 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","2005","Not Working","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2005","Not Working","Single parent ","","","","","3"
"3 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","","","","","3"
"4 on Scale 1 to 10","2005","Part Time","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","2005","Part Time","Single parent ","","","","","4"
"4 on Scale 1 to 10","2005","Not Working","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","2005","Not Working","Single parent ","","","","","4"
"4 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2005","Full Time","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","2005","Full Time","Single parent ","","","","","4"
"4 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","","","","","4"
"5 on Scale 1 to 10","2005","Full Time","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","2005","Full Time","Single parent ","","","","","5"
"5 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","2005","Part Time","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","2005","Part Time","Single parent ","","","","","5"
"5 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","2005","Not Working","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","2005","Not Working","Single parent ","","","","","5"
"5 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","","","","","5"
"6 on Scale 1 to 10","2005","Full Time","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","2005","Part Time","Single parent ","","","","","6"
"6 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","2005","Full Time","Single parent ","","","","","6"
"6 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","2005","Part Time","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","2005","Not Working","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","2005","Not Working","Single parent ","","","","","6"
"7 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","2005","Full Time","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","2005","Part Time","Single parent ","","","","","7"
"7 on Scale 1 to 10","2005","Full Time","Single parent ","","","","","7"
"7 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","2005","Part Time","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","2005","Not Working","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","2005","Not Working","Single parent ","","","","","7"
"7 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","","","","","7"
"8 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","","","","","8"
"8 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","2005","Part Time","Single parent ","","","","","8"
"8 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","2005","Full Time","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","2005","Full Time","Single parent ","","","","","8"
"8 on Scale 1 to 10","2005","Part Time","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","","","","","8"
"8 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","2005","Not Working","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","","","","","8"
"8 on Scale 1 to 10","2005","Not Working","Single parent ","","","","","8"
"8 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","","","","","8"
"9 on Scale 1 to 10","2005","Full Time","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","2005","Full Time","Single parent ","","","","","9"
"9 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","","","","","9"
