"plh0164","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2008","66 and older","higher education","21","","","","6"
"6 on Scale 1 to 10","2008","16-34 y.","in school","26","","","","6"
"6 on Scale 1 to 10","2008","16-34 y.","inadequately","5","","","","6"
"6 on Scale 1 to 10","2008","16-34 y.","general elemantary","75","0.133839237879677","0.106618378285991","0.161060097473363","6"
"6 on Scale 1 to 10","2008","16-34 y.","middle vocational","192","0.098505892868049","0.0851869118209939","0.111824873915104","6"
"6 on Scale 1 to 10","2008","35-65 y.","middle vocational","634","0.127637088465718","0.11850146487597","0.136772712055466","6"
"6 on Scale 1 to 10","2008","66 and older","general elemantary","94","0.159593587710971","0.13031411490871","0.188873060513231","6"
"6 on Scale 1 to 10","2008","66 and older","middle vocational","254","0.126725418359921","0.11156235631871","0.141888480401131","6"
"7 on Scale 1 to 10","2008","16-34 y.","vocational + Abi","72","0.223707055428429","0.18141621309649","0.265997897760367","7"
"7 on Scale 1 to 10","2008","16-34 y.","higher vocational","18","","","","7"
"7 on Scale 1 to 10","2008","16-34 y.","higher education","56","0.10022094147849","0.0746068881472172","0.125834994809763","7"
"7 on Scale 1 to 10","2008","35-65 y.","inadequately","3","","","","7"
"7 on Scale 1 to 10","2008","35-65 y.","general elemantary","70","0.102312055668396","0.0782030195713533","0.126421091765439","7"
"7 on Scale 1 to 10","2008","35-65 y.","middle vocational","1073","0.210254154016889","0.199097932634665","0.221410375399114","7"
"7 on Scale 1 to 10","2008","35-65 y.","in school","","","","","7"
"7 on Scale 1 to 10","2008","35-65 y.","vocational + Abi","106","0.176372132068508","0.145773257031903","0.206971007105112","7"
"7 on Scale 1 to 10","2008","35-65 y.","higher vocational","175","0.192032834324031","0.166607467198123","0.21745820144994","7"
"7 on Scale 1 to 10","2008","35-65 y.","higher education","282","0.116553336070094","0.10446527946442","0.128641392675768","7"
"7 on Scale 1 to 10","2008","66 and older","in school","","","","","7"
"7 on Scale 1 to 10","2008","66 and older","inadequately","2","","","","7"
"7 on Scale 1 to 10","2008","66 and older","general elemantary","97","0.149879223004055","0.121341331221492","0.178417114786617","7"
"7 on Scale 1 to 10","2008","66 and older","middle vocational","376","0.190910494891421","0.172996484528838","0.208824505254003","7"
"7 on Scale 1 to 10","2008","66 and older","vocational + Abi","11","","","","7"
"7 on Scale 1 to 10","2008","66 and older","higher vocational","47","0.2270172402401","0.17529680815746","0.278737672322739","7"
"7 on Scale 1 to 10","2008","66 and older","higher education","77","0.11452965134512","0.0923090621648253","0.136750240525415","7"
"7 on Scale 1 to 10","2008","16-34 y.","middle vocational","364","0.191596705503011","0.174006678553617","0.209186732452405","7"
"7 on Scale 1 to 10","2008","16-34 y.","general elemantary","93","0.153906549403255","0.125056366398407","0.182756732408102","7"
"7 on Scale 1 to 10","2008","16-34 y.","in school","70","0.198383708706741","0.156485569156437","0.240281848257044","7"
"7 on Scale 1 to 10","2008","16-34 y.","inadequately","4","","","","7"
"8 on Scale 1 to 10","2008","16-34 y.","in school","104","0.267532034269709","0.221022640058042","0.314041428481375","8"
"8 on Scale 1 to 10","2008","16-34 y.","vocational + Abi","113","0.288882476357941","0.242885957463599","0.334878995252282","8"
"8 on Scale 1 to 10","2008","16-34 y.","higher vocational","45","0.320580635538243","0.237766250958446","0.40339502011804","8"
"8 on Scale 1 to 10","2008","16-34 y.","higher education","139","0.259528158346414","0.222136248648697","0.296920068044131","8"
"8 on Scale 1 to 10","2008","35-65 y.","in school","","","","","8"
"8 on Scale 1 to 10","2008","35-65 y.","inadequately","4","","","","8"
"8 on Scale 1 to 10","2008","35-65 y.","general elemantary","74","0.131634448294515","0.104738316912599","0.15853057967643","8"
"8 on Scale 1 to 10","2008","35-65 y.","middle vocational","1299","0.243569816391716","0.231818207868222","0.255321424915209","8"
"8 on Scale 1 to 10","2008","35-65 y.","vocational + Abi","183","0.295968077105928","0.259320643011058","0.332615511200797","8"
"8 on Scale 1 to 10","2008","35-65 y.","higher vocational","311","0.320841684644335","0.290710685320898","0.350972683967773","8"
"8 on Scale 1 to 10","2008","35-65 y.","higher education","778","0.269771451221321","0.253051640323548","0.286491262119095","8"
"8 on Scale 1 to 10","2008","66 and older","in school","","","","","8"
"8 on Scale 1 to 10","2008","66 and older","inadequately","","","","","8"
"8 on Scale 1 to 10","2008","66 and older","general elemantary","86","0.14178113029056","0.113893019073202","0.169669241507917","8"
"8 on Scale 1 to 10","2008","66 and older","middle vocational","476","0.261234094377314","0.241210225798066","0.281257962956563","8"
"8 on Scale 1 to 10","2008","66 and older","vocational + Abi","33","0.322822456416415","0.229293601501802","0.416351311331027","8"
"8 on Scale 1 to 10","2008","66 and older","higher vocational","86","0.319576449792222","0.262002652704388","0.377150246880056","8"
"8 on Scale 1 to 10","2008","66 and older","higher education","214","0.293909907524913","0.262123111041056","0.325696704008769","8"
"8 on Scale 1 to 10","2008","16-34 y.","inadequately","2","","","","8"
"8 on Scale 1 to 10","2008","16-34 y.","middle vocational","543","0.285600382936126","0.265411678585235","0.305789087287017","8"
"8 on Scale 1 to 10","2008","16-34 y.","general elemantary","130","0.195547738635626","0.163838384780301","0.227257092490951","8"
"9 on Scale 1 to 10","2008","16-34 y.","vocational + Abi","77","0.21629703471099","0.174514507670523","0.258079561751457","9"
"9 on Scale 1 to 10","2008","35-65 y.","higher education","695","0.272233749149679","0.255466149300239","0.28900134899912","9"
"9 on Scale 1 to 10","2008","66 and older","in school","","","","","9"
"9 on Scale 1 to 10","2008","16-34 y.","higher vocational","25","","","","9"
"9 on Scale 1 to 10","2008","16-34 y.","higher education","157","0.302151898921649","0.262984543924656","0.341319253918642","9"
"9 on Scale 1 to 10","2008","35-65 y.","middle vocational","477","0.0858588668527355","0.07818877865423","0.093528955051241","9"
"9 on Scale 1 to 10","2008","35-65 y.","vocational + Abi","106","0.157941075435619","0.128662917571698","0.187219233299541","9"
"9 on Scale 1 to 10","2008","35-65 y.","higher vocational","130","0.142528555759178","0.119963136567563","0.165093974950793","9"
"9 on Scale 1 to 10","2008","66 and older","inadequately","","","","","9"
"9 on Scale 1 to 10","2008","35-65 y.","in school","","","","","9"
"9 on Scale 1 to 10","2008","35-65 y.","inadequately","1","","","","9"
"9 on Scale 1 to 10","2008","35-65 y.","general elemantary","13","","","","9"
"9 on Scale 1 to 10","2008","66 and older","general elemantary","24","","","","9"
"9 on Scale 1 to 10","2008","66 and older","middle vocational","165","0.0894608169614257","0.076451772886616","0.102469861036235","9"
"9 on Scale 1 to 10","2008","66 and older","vocational + Abi","13","","","","9"
"9 on Scale 1 to 10","2008","66 and older","higher vocational","29","","","","9"
"9 on Scale 1 to 10","2008","66 and older","higher education","179","0.192544912547578","0.165032111918592","0.220057713176563","9"
"9 on Scale 1 to 10","2008","16-34 y.","in school","70","0.212381892699874","0.169410932479391","0.255352852920357","9"
"9 on Scale 1 to 10","2008","16-34 y.","inadequately","3","","","","9"
"9 on Scale 1 to 10","2008","16-34 y.","general elemantary","65","0.091025076116457","0.068028280174251","0.114021872058663","9"
"9 on Scale 1 to 10","2008","16-34 y.","middle vocational","303","0.142345818784467","0.12672920352301","0.157962434045925","9"
"0 Completely dissatisfied","2009","16-34 y.","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2009","16-34 y.","higher vocational","","","","","0"
"0 Completely dissatisfied","2009","16-34 y.","higher education","","","","","0"
"0 Completely dissatisfied","2009","35-65 y.","in school","","","","","0"
"0 Completely dissatisfied","2009","35-65 y.","inadequately","","","","","0"
"0 Completely dissatisfied","2009","35-65 y.","general elemantary","","","","","0"
"0 Completely dissatisfied","2009","35-65 y.","middle vocational","","","","","0"
"0 Completely dissatisfied","2009","35-65 y.","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2009","35-65 y.","higher vocational","","","","","0"
"0 Completely dissatisfied","2009","35-65 y.","higher education","","","","","0"
"0 Completely dissatisfied","2009","66 and older","in school","","","","","0"
"0 Completely dissatisfied","2009","66 and older","inadequately","","","","","0"
"0 Completely dissatisfied","2009","66 and older","general elemantary","","","","","0"
"0 Completely dissatisfied","2009","66 and older","middle vocational","","","","","0"
"0 Completely dissatisfied","2009","66 and older","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2009","66 and older","higher vocational","","","","","0"
"0 Completely dissatisfied","2009","66 and older","higher education","","","","","0"
"0 Completely dissatisfied","2009","16-34 y.","middle vocational","","","","","0"
"0 Completely dissatisfied","2009","16-34 y.","in school","","","","","0"
"0 Completely dissatisfied","2009","16-34 y.","inadequately","","","","","0"
"0 Completely dissatisfied","2009","16-34 y.","general elemantary","","","","","0"
"1 on Scale 1 to 10","2009","16-34 y.","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2009","16-34 y.","higher vocational","","","","","1"
"1 on Scale 1 to 10","2009","16-34 y.","higher education","","","","","1"
"1 on Scale 1 to 10","2009","35-65 y.","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2009","35-65 y.","higher vocational","","","","","1"
"1 on Scale 1 to 10","2009","35-65 y.","higher education","","","","","1"
"1 on Scale 1 to 10","2009","66 and older","in school","","","","","1"
"1 on Scale 1 to 10","2009","16-34 y.","in school","","","","","1"
"1 on Scale 1 to 10","2009","16-34 y.","inadequately","","","","","1"
"1 on Scale 1 to 10","2009","16-34 y.","general elemantary","","","","","1"
"1 on Scale 1 to 10","2009","16-34 y.","middle vocational","","","","","1"
"1 on Scale 1 to 10","2009","35-65 y.","in school","","","","","1"
"1 on Scale 1 to 10","2009","35-65 y.","inadequately","","","","","1"
"1 on Scale 1 to 10","2009","35-65 y.","general elemantary","","","","","1"
"1 on Scale 1 to 10","2009","35-65 y.","middle vocational","","","","","1"
"1 on Scale 1 to 10","2009","66 and older","inadequately","","","","","1"
"1 on Scale 1 to 10","2009","66 and older","general elemantary","","","","","1"
"1 on Scale 1 to 10","2009","66 and older","middle vocational","","","","","1"
"1 on Scale 1 to 10","2009","66 and older","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2009","66 and older","higher vocational","","","","","1"
"1 on Scale 1 to 10","2009","66 and older","higher education","","","","","1"
"10 Completely satisfied","2009","16-34 y.","in school","","","","","10"
"10 Completely satisfied","2009","16-34 y.","inadequately","","","","","10"
"10 Completely satisfied","2009","16-34 y.","general elemantary","","","","","10"
"10 Completely satisfied","2009","16-34 y.","middle vocational","","","","","10"
"10 Completely satisfied","2009","16-34 y.","vocational + Abi","","","","","10"
"10 Completely satisfied","2009","16-34 y.","higher vocational","","","","","10"
"10 Completely satisfied","2009","16-34 y.","higher education","","","","","10"
"10 Completely satisfied","2009","35-65 y.","in school","","","","","10"
"10 Completely satisfied","2009","35-65 y.","inadequately","","","","","10"
"10 Completely satisfied","2009","35-65 y.","general elemantary","","","","","10"
"10 Completely satisfied","2009","35-65 y.","middle vocational","","","","","10"
"10 Completely satisfied","2009","35-65 y.","vocational + Abi","","","","","10"
"10 Completely satisfied","2009","35-65 y.","higher vocational","","","","","10"
"10 Completely satisfied","2009","35-65 y.","higher education","","","","","10"
"10 Completely satisfied","2009","66 and older","in school","","","","","10"
"10 Completely satisfied","2009","66 and older","inadequately","","","","","10"
"10 Completely satisfied","2009","66 and older","general elemantary","","","","","10"
"10 Completely satisfied","2009","66 and older","middle vocational","","","","","10"
"10 Completely satisfied","2009","66 and older","vocational + Abi","","","","","10"
"10 Completely satisfied","2009","66 and older","higher vocational","","","","","10"
"10 Completely satisfied","2009","66 and older","higher education","","","","","10"
"2 on Scale 1 to 10","2009","35-65 y.","middle vocational","","","","","2"
"2 on Scale 1 to 10","2009","35-65 y.","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2009","35-65 y.","higher vocational","","","","","2"
"2 on Scale 1 to 10","2009","35-65 y.","higher education","","","","","2"
"2 on Scale 1 to 10","2009","66 and older","in school","","","","","2"
"2 on Scale 1 to 10","2009","66 and older","inadequately","","","","","2"
"2 on Scale 1 to 10","2009","66 and older","general elemantary","","","","","2"
"2 on Scale 1 to 10","2009","66 and older","middle vocational","","","","","2"
"2 on Scale 1 to 10","2009","66 and older","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2009","66 and older","higher vocational","","","","","2"
"2 on Scale 1 to 10","2009","16-34 y.","in school","","","","","2"
"2 on Scale 1 to 10","2009","16-34 y.","inadequately","","","","","2"
"2 on Scale 1 to 10","2009","16-34 y.","general elemantary","","","","","2"
"2 on Scale 1 to 10","2009","16-34 y.","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2009","16-34 y.","higher vocational","","","","","2"
"2 on Scale 1 to 10","2009","16-34 y.","higher education","","","","","2"
"2 on Scale 1 to 10","2009","35-65 y.","in school","","","","","2"
"2 on Scale 1 to 10","2009","35-65 y.","inadequately","","","","","2"
"2 on Scale 1 to 10","2009","35-65 y.","general elemantary","","","","","2"
"2 on Scale 1 to 10","2009","66 and older","higher education","","","","","2"
"2 on Scale 1 to 10","2009","16-34 y.","middle vocational","","","","","2"
"3 on Scale 1 to 10","2009","16-34 y.","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2009","16-34 y.","higher vocational","","","","","3"
"3 on Scale 1 to 10","2009","16-34 y.","higher education","","","","","3"
"3 on Scale 1 to 10","2009","35-65 y.","in school","","","","","3"
"3 on Scale 1 to 10","2009","35-65 y.","inadequately","","","","","3"
"3 on Scale 1 to 10","2009","35-65 y.","middle vocational","","","","","3"
"3 on Scale 1 to 10","2009","35-65 y.","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2009","35-65 y.","higher vocational","","","","","3"
"3 on Scale 1 to 10","2009","35-65 y.","higher education","","","","","3"
"3 on Scale 1 to 10","2009","66 and older","in school","","","","","3"
"3 on Scale 1 to 10","2009","66 and older","inadequately","","","","","3"
"3 on Scale 1 to 10","2009","66 and older","general elemantary","","","","","3"
