"plh0164","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","414","0.240762705772445","0.219254926077148","0.262270485467742","8"
"8 on Scale 1 to 10","2008","Single parent ","Female","179","0.219942858733126","0.189750497168383","0.250135220297869","8"
"8 on Scale 1 to 10","2008","1-pers.-HH","Female","405","0.25115470744071","0.229620391639967","0.272689023241453","8"
"8 on Scale 1 to 10","2008","(Married) couple without C. ","Male","872","0.254271660005336","0.239086737453788","0.269456582556884","8"
"8 on Scale 1 to 10","2008","(Married) couple without C. ","Female","785","0.239689556108901","0.224859260584167","0.254519851633635","8"
"8 on Scale 1 to 10","2008","1-pers.-HH","Male","322","0.266706710253337","0.241674780801047","0.291738639705627","8"
"8 on Scale 1 to 10","2008","Single parent ","Male","79","0.24122338570851","0.192485250488599","0.289961520928421","8"
"8 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","375","0.239258832269219","0.217567254854114","0.260950409684325","8"
"8 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","160","0.277441239179025","0.241190123566425","0.313692354791626","8"
"8 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","134","0.229804419328573","0.195506808265189","0.264102030391958","8"
"9 on Scale 1 to 10","2008","1-pers.-HH","Female","180","0.105967497918353","0.0906838382581536","0.121251157578552","9"
"9 on Scale 1 to 10","2008","Single parent ","Female","93","0.11903417958591","0.0954297063299013","0.142638652841918","9"
"9 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","264","0.168662412400167","0.149825484842799","0.187499339957535","9"
"9 on Scale 1 to 10","2008","1-pers.-HH","Male","164","0.12984420548485","0.110818170350611","0.148870240619088","9"
"9 on Scale 1 to 10","2008","(Married) couple without C. ","Male","489","0.149230290794358","0.13680496513422","0.161655616454496","9"
"9 on Scale 1 to 10","2008","(Married) couple without C. ","Female","435","0.124366822647982","0.112902638712188","0.135831006583775","9"
"9 on Scale 1 to 10","2008","Single parent ","Male","32","0.126788779969246","0.088883273776872","0.16469428616162","9"
"9 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","249","0.139240144885888","0.122250238634878","0.156230051136898","9"
"9 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","84","0.136701989644257","0.108695933210324","0.16470804607819","9"
"9 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","236","0.157658933417913","0.139130360731048","0.176187506104778","9"
"9 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","244","0.140747711370471","0.124138153692919","0.157357269048023","9"
"9 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","90","0.146226351421021","0.117618616163591","0.174834086678452","9"
"0 Completely dissatisfied","2009","1-pers.-HH","Male","","","","","0"
"0 Completely dissatisfied","2009","1-pers.-HH","Female","","","","","0"
"0 Completely dissatisfied","2009","(Married) couple without C. ","Male","","","","","0"
"0 Completely dissatisfied","2009","(Married) couple without C. ","Female","","","","","0"
"0 Completely dissatisfied","2009","Single parent ","Male","","","","","0"
"0 Completely dissatisfied","2009","Couple + C. LE 16 ","Female","","","","","0"
"0 Completely dissatisfied","2009","Couple + C. GT 16 ","Male","","","","","0"
"0 Completely dissatisfied","2009","Couple + C. GT 16 ","Female","","","","","0"
"0 Completely dissatisfied","2009","Couple + C. LE and GT 16","Female","","","","","0"
"0 Completely dissatisfied","2009","Single parent ","Female","","","","","0"
"0 Completely dissatisfied","2009","Couple + C. LE 16 ","Male","","","","","0"
"0 Completely dissatisfied","2009","Couple + C. LE and GT 16","Male","","","","","0"
"1 on Scale 1 to 10","2009","1-pers.-HH","Male","","","","","1"
"1 on Scale 1 to 10","2009","1-pers.-HH","Female","","","","","1"
"1 on Scale 1 to 10","2009","(Married) couple without C. ","Male","","","","","1"
"1 on Scale 1 to 10","2009","(Married) couple without C. ","Female","","","","","1"
"1 on Scale 1 to 10","2009","Couple + C. LE 16 ","Female","","","","","1"
"1 on Scale 1 to 10","2009","Couple + C. GT 16 ","Male","","","","","1"
"1 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Female","","","","","1"
"1 on Scale 1 to 10","2009","Single parent ","Male","","","","","1"
"1 on Scale 1 to 10","2009","Single parent ","Female","","","","","1"
"1 on Scale 1 to 10","2009","Couple + C. LE 16 ","Male","","","","","1"
"1 on Scale 1 to 10","2009","Couple + C. GT 16 ","Female","","","","","1"
"1 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Male","","","","","1"
"10 Completely satisfied","2009","Couple + C. LE and GT 16","Female","","","","","10"
"10 Completely satisfied","2009","1-pers.-HH","Male","","","","","10"
"10 Completely satisfied","2009","1-pers.-HH","Female","","","","","10"
"10 Completely satisfied","2009","(Married) couple without C. ","Male","","","","","10"
"10 Completely satisfied","2009","(Married) couple without C. ","Female","","","","","10"
"10 Completely satisfied","2009","Single parent ","Male","","","","","10"
"10 Completely satisfied","2009","Single parent ","Female","","","","","10"
"10 Completely satisfied","2009","Couple + C. LE 16 ","Male","","","","","10"
"10 Completely satisfied","2009","Couple + C. LE 16 ","Female","","","","","10"
"10 Completely satisfied","2009","Couple + C. GT 16 ","Male","","","","","10"
"10 Completely satisfied","2009","Couple + C. GT 16 ","Female","","","","","10"
"10 Completely satisfied","2009","Couple + C. LE and GT 16","Male","","","","","10"
"2 on Scale 1 to 10","2009","1-pers.-HH","Male","","","","","2"
"2 on Scale 1 to 10","2009","1-pers.-HH","Female","","","","","2"
"2 on Scale 1 to 10","2009","(Married) couple without C. ","Male","","","","","2"
"2 on Scale 1 to 10","2009","Couple + C. LE 16 ","Male","","","","","2"
"2 on Scale 1 to 10","2009","Single parent ","Male","","","","","2"
"2 on Scale 1 to 10","2009","Couple + C. LE 16 ","Female","","","","","2"
"2 on Scale 1 to 10","2009","(Married) couple without C. ","Female","","","","","2"
"2 on Scale 1 to 10","2009","Single parent ","Female","","","","","2"
"2 on Scale 1 to 10","2009","Couple + C. GT 16 ","Male","","","","","2"
"2 on Scale 1 to 10","2009","Couple + C. GT 16 ","Female","","","","","2"
"2 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Male","","","","","2"
"2 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Female","","","","","2"
"3 on Scale 1 to 10","2009","1-pers.-HH","Male","","","","","3"
"3 on Scale 1 to 10","2009","(Married) couple without C. ","Male","","","","","3"
"3 on Scale 1 to 10","2009","(Married) couple without C. ","Female","","","","","3"
"3 on Scale 1 to 10","2009","Single parent ","Male","","","","","3"
"3 on Scale 1 to 10","2009","1-pers.-HH","Female","","","","","3"
"3 on Scale 1 to 10","2009","Single parent ","Female","","","","","3"
"3 on Scale 1 to 10","2009","Couple + C. LE 16 ","Male","","","","","3"
"3 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Male","","","","","3"
"3 on Scale 1 to 10","2009","Couple + C. LE 16 ","Female","","","","","3"
"3 on Scale 1 to 10","2009","Couple + C. GT 16 ","Male","","","","","3"
"3 on Scale 1 to 10","2009","Couple + C. GT 16 ","Female","","","","","3"
"3 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Female","","","","","3"
"4 on Scale 1 to 10","2009","1-pers.-HH","Female","","","","","4"
"4 on Scale 1 to 10","2009","(Married) couple without C. ","Male","","","","","4"
"4 on Scale 1 to 10","2009","Single parent ","Male","","","","","4"
"4 on Scale 1 to 10","2009","(Married) couple without C. ","Female","","","","","4"
"4 on Scale 1 to 10","2009","1-pers.-HH","Male","","","","","4"
"4 on Scale 1 to 10","2009","Couple + C. LE 16 ","Female","","","","","4"
"4 on Scale 1 to 10","2009","Couple + C. GT 16 ","Male","","","","","4"
"4 on Scale 1 to 10","2009","Couple + C. GT 16 ","Female","","","","","4"
"4 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Female","","","","","4"
"4 on Scale 1 to 10","2009","Single parent ","Female","","","","","4"
"4 on Scale 1 to 10","2009","Couple + C. LE 16 ","Male","","","","","4"
"4 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Male","","","","","4"
"5 on Scale 1 to 10","2009","(Married) couple without C. ","Male","","","","","5"
"5 on Scale 1 to 10","2009","(Married) couple without C. ","Female","","","","","5"
"5 on Scale 1 to 10","2009","1-pers.-HH","Male","","","","","5"
"5 on Scale 1 to 10","2009","1-pers.-HH","Female","","","","","5"
"5 on Scale 1 to 10","2009","Couple + C. LE 16 ","Male","","","","","5"
"5 on Scale 1 to 10","2009","Couple + C. LE 16 ","Female","","","","","5"
"5 on Scale 1 to 10","2009","Couple + C. GT 16 ","Male","","","","","5"
"5 on Scale 1 to 10","2009","Single parent ","Male","","","","","5"
"5 on Scale 1 to 10","2009","Single parent ","Female","","","","","5"
"5 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Male","","","","","5"
"5 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Female","","","","","5"
"5 on Scale 1 to 10","2009","Couple + C. GT 16 ","Female","","","","","5"
"6 on Scale 1 to 10","2009","1-pers.-HH","Female","","","","","6"
"6 on Scale 1 to 10","2009","1-pers.-HH","Male","","","","","6"
"6 on Scale 1 to 10","2009","Single parent ","Female","","","","","6"
"6 on Scale 1 to 10","2009","(Married) couple without C. ","Female","","","","","6"
"6 on Scale 1 to 10","2009","Couple + C. LE 16 ","Male","","","","","6"
"6 on Scale 1 to 10","2009","Couple + C. LE 16 ","Female","","","","","6"
"6 on Scale 1 to 10","2009","Couple + C. GT 16 ","Female","","","","","6"
"6 on Scale 1 to 10","2009","(Married) couple without C. ","Male","","","","","6"
"6 on Scale 1 to 10","2009","Single parent ","Male","","","","","6"
"6 on Scale 1 to 10","2009","Couple + C. GT 16 ","Male","","","","","6"
"6 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Male","","","","","6"
"6 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Female","","","","","6"
"7 on Scale 1 to 10","2009","1-pers.-HH","Male","","","","","7"
"7 on Scale 1 to 10","2009","Couple + C. LE 16 ","Male","","","","","7"
"7 on Scale 1 to 10","2009","Couple + C. LE 16 ","Female","","","","","7"
"7 on Scale 1 to 10","2009","Couple + C. GT 16 ","Male","","","","","7"
"7 on Scale 1 to 10","2009","1-pers.-HH","Female","","","","","7"
"7 on Scale 1 to 10","2009","(Married) couple without C. ","Male","","","","","7"
"7 on Scale 1 to 10","2009","(Married) couple without C. ","Female","","","","","7"
"7 on Scale 1 to 10","2009","Single parent ","Male","","","","","7"
"7 on Scale 1 to 10","2009","Single parent ","Female","","","","","7"
"7 on Scale 1 to 10","2009","Couple + C. GT 16 ","Female","","","","","7"
"7 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Male","","","","","7"
"7 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Female","","","","","7"
"8 on Scale 1 to 10","2009","1-pers.-HH","Male","","","","","8"
"8 on Scale 1 to 10","2009","(Married) couple without C. ","Male","","","","","8"
"8 on Scale 1 to 10","2009","(Married) couple without C. ","Female","","","","","8"
"8 on Scale 1 to 10","2009","1-pers.-HH","Female","","","","","8"
"8 on Scale 1 to 10","2009","Couple + C. LE 16 ","Male","","","","","8"
"8 on Scale 1 to 10","2009","Couple + C. LE 16 ","Female","","","","","8"
"8 on Scale 1 to 10","2009","Couple + C. GT 16 ","Male","","","","","8"
"8 on Scale 1 to 10","2009","Single parent ","Male","","","","","8"
"8 on Scale 1 to 10","2009","Single parent ","Female","","","","","8"
"8 on Scale 1 to 10","2009","Couple + C. GT 16 ","Female","","","","","8"
"8 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Male","","","","","8"
"8 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Female","","","","","8"
"9 on Scale 1 to 10","2009","1-pers.-HH","Female","","","","","9"
"9 on Scale 1 to 10","2009","Single parent ","Female","","","","","9"
"9 on Scale 1 to 10","2009","Couple + C. LE 16 ","Male","","","","","9"
"9 on Scale 1 to 10","2009","Couple + C. LE 16 ","Female","","","","","9"
"9 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Female","","","","","9"
"9 on Scale 1 to 10","2009","(Married) couple without C. ","Female","","","","","9"
"9 on Scale 1 to 10","2009","Couple + C. GT 16 ","Female","","","","","9"
"9 on Scale 1 to 10","2009","1-pers.-HH","Male","","","","","9"
"9 on Scale 1 to 10","2009","(Married) couple without C. ","Male","","","","","9"
"9 on Scale 1 to 10","2009","Single parent ","Male","","","","","9"
"9 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Male","","","","","9"
"9 on Scale 1 to 10","2009","Couple + C. GT 16 ","Male","","","","","9"
"0 Completely dissatisfied","2010","1-pers.-HH","Male","","","","","0"
"0 Completely dissatisfied","2010","1-pers.-HH","Female","","","","","0"
"0 Completely dissatisfied","2010","(Married) couple without C. ","Male","","","","","0"
"0 Completely dissatisfied","2010","(Married) couple without C. ","Female","","","","","0"
"0 Completely dissatisfied","2010","Single parent ","Male","","","","","0"
"0 Completely dissatisfied","2010","Single parent ","Female","","","","","0"
"0 Completely dissatisfied","2010","Couple + C. LE 16 ","Male","","","","","0"
"0 Completely dissatisfied","2010","Couple + C. LE 16 ","Female","","","","","0"
"0 Completely dissatisfied","2010","Couple + C. GT 16 ","Male","","","","","0"
"0 Completely dissatisfied","2010","Couple + C. GT 16 ","Female","","","","","0"
"0 Completely dissatisfied","2010","Couple + C. LE and GT 16","Female","","","","","0"
"0 Completely dissatisfied","2010","Couple + C. LE and GT 16","Male","","","","","0"
"1 on Scale 1 to 10","2010","1-pers.-HH","Female","","","","","1"
"1 on Scale 1 to 10","2010","(Married) couple without C. ","Male","","","","","1"
"1 on Scale 1 to 10","2010","(Married) couple without C. ","Female","","","","","1"
"1 on Scale 1 to 10","2010","Single parent ","Female","","","","","1"
"1 on Scale 1 to 10","2010","Couple + C. LE 16 ","Male","","","","","1"
"1 on Scale 1 to 10","2010","Couple + C. LE 16 ","Female","","","","","1"
"1 on Scale 1 to 10","2010","Couple + C. LE and GT 16","Female","","","","","1"
"1 on Scale 1 to 10","2010","1-pers.-HH","Male","","","","","1"
"1 on Scale 1 to 10","2010","Single parent ","Male","","","","","1"
"1 on Scale 1 to 10","2010","Couple + C. GT 16 ","Male","","","","","1"
"1 on Scale 1 to 10","2010","Couple + C. GT 16 ","Female","","","","","1"
"1 on Scale 1 to 10","2010","Couple + C. LE and GT 16","Male","","","","","1"
"10 Completely satisfied","2010","1-pers.-HH","Male","","","","","10"
"10 Completely satisfied","2010","1-pers.-HH","Female","","","","","10"
"10 Completely satisfied","2010","(Married) couple without C. ","Male","","","","","10"
"10 Completely satisfied","2010","(Married) couple without C. ","Female","","","","","10"
"10 Completely satisfied","2010","Single parent ","Male","","","","","10"
"10 Completely satisfied","2010","Single parent ","Female","","","","","10"
"10 Completely satisfied","2010","Couple + C. LE 16 ","Male","","","","","10"
"10 Completely satisfied","2010","Couple + C. LE 16 ","Female","","","","","10"
"10 Completely satisfied","2010","Couple + C. GT 16 ","Male","","","","","10"
"10 Completely satisfied","2010","Couple + C. GT 16 ","Female","","","","","10"
"10 Completely satisfied","2010","Couple + C. LE and GT 16","Male","","","","","10"
"10 Completely satisfied","2010","Couple + C. LE and GT 16","Female","","","","","10"
"2 on Scale 1 to 10","2010","Single parent ","Male","","","","","2"
"2 on Scale 1 to 10","2010","(Married) couple without C. ","Female","","","","","2"
"2 on Scale 1 to 10","2010","Couple + C. LE 16 ","Female","","","","","2"
"2 on Scale 1 to 10","2010","1-pers.-HH","Male","","","","","2"
"2 on Scale 1 to 10","2010","Single parent ","Female","","","","","2"
"2 on Scale 1 to 10","2010","Couple + C. LE 16 ","Male","","","","","2"
"2 on Scale 1 to 10","2010","1-pers.-HH","Female","","","","","2"
"2 on Scale 1 to 10","2010","(Married) couple without C. ","Male","","","","","2"
"2 on Scale 1 to 10","2010","Couple + C. GT 16 ","Male","","","","","2"
"2 on Scale 1 to 10","2010","Couple + C. GT 16 ","Female","","","","","2"
"2 on Scale 1 to 10","2010","Couple + C. LE and GT 16","Male","","","","","2"
"2 on Scale 1 to 10","2010","Couple + C. LE and GT 16","Female","","","","","2"
"3 on Scale 1 to 10","2010","1-pers.-HH","Male","","","","","3"
"3 on Scale 1 to 10","2010","(Married) couple without C. ","Male","","","","","3"
"3 on Scale 1 to 10","2010","(Married) couple without C. ","Female","","","","","3"
"3 on Scale 1 to 10","2010","Single parent ","Male","","","","","3"
"3 on Scale 1 to 10","2010","1-pers.-HH","Female","","","","","3"
"3 on Scale 1 to 10","2010","Couple + C. GT 16 ","Male","","","","","3"
"3 on Scale 1 to 10","2010","Single parent ","Female","","","","","3"
