"plh0164","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2008","Not Employed","inadequately","17","","","","5"
"5 on Scale 1 to 10","2008","Employed","general elemantary","139","0.140350148673871","0.116020578034604","0.164679719313137","5"
"5 on Scale 1 to 10","2008","Not Employed","general elemantary","218","0.2255818430402","0.200006925367863","0.251156760712537","5"
"5 on Scale 1 to 10","2008","Not Employed","higher education","33","0.0249701428807364","0.015532296315393","0.0344079894460798","5"
"5 on Scale 1 to 10","2008","Not Employed","in school","23","","","","5"
"5 on Scale 1 to 10","2008","Not Employed","middle vocational","512","0.160210842821427","0.147715010807412","0.172706674835442","5"
"5 on Scale 1 to 10","2008","Not Employed","vocational + Abi","16","","","","5"
"5 on Scale 1 to 10","2008","Not Employed","higher vocational","38","0.0970770413154919","0.0670316898350766","0.127122392795907","5"
"5 on Scale 1 to 10","2008","Employed","middle vocational","720","0.125988987065611","0.117287699936014","0.134690274195208","5"
"5 on Scale 1 to 10","2008","Employed","vocational + Abi","51","0.0652185671317499","0.0483598256728406","0.0820773085906591","5"
"5 on Scale 1 to 10","2008","Employed","higher vocational","81","0.10573175088571","0.0858943916406862","0.125569110130733","5"
"5 on Scale 1 to 10","2008","Employed","higher education","67","0.0234672124231022","0.0180265500513714","0.028907874794833","5"
"6 on Scale 1 to 10","2008","Not Employed","general elemantary","133","0.136700985732467","0.115680591529224","0.15772137993571","6"
"6 on Scale 1 to 10","2008","Not Employed","inadequately","9","","","","6"
"6 on Scale 1 to 10","2008","Not Employed","middle vocational","430","0.123509411319832","0.112300646715727","0.134718175923938","6"
"6 on Scale 1 to 10","2008","Employed","in school","6","","","","6"
"6 on Scale 1 to 10","2008","Employed","inadequately","2","","","","6"
"6 on Scale 1 to 10","2008","Employed","general elemantary","115","0.146364385700261","0.121606065231718","0.171122706168804","6"
"6 on Scale 1 to 10","2008","Employed","middle vocational","650","0.119385390150334","0.110883268982191","0.127887511318477","6"
"6 on Scale 1 to 10","2008","Not Employed","in school","20","","","","6"
"6 on Scale 1 to 10","2008","Employed","vocational + Abi","73","0.0964568183319796","0.0762998409785142","0.116613795685445","6"
"6 on Scale 1 to 10","2008","Not Employed","higher vocational","35","0.0761490113401569","0.0492320039559085","0.103066018724405","6"
"6 on Scale 1 to 10","2008","Not Employed","higher education","43","0.0398424616096542","0.0280121067739361","0.0516728164453723","6"
"6 on Scale 1 to 10","2008","Not Employed","vocational + Abi","19","","","","6"
"6 on Scale 1 to 10","2008","Employed","higher education","100","0.0341171725688346","0.0275929863670977","0.0406413587705715","6"
"6 on Scale 1 to 10","2008","Employed","higher vocational","78","0.083716712165963","0.0658490305506051","0.101584393781321","6"
"7 on Scale 1 to 10","2008","Not Employed","middle vocational","632","0.185092386259371","0.171861694271871","0.19832307824687","7"
"7 on Scale 1 to 10","2008","Employed","higher education","311","0.116692844593947","0.105154178749343","0.128231510438551","7"
"7 on Scale 1 to 10","2008","Not Employed","vocational + Abi","41","0.218293837821816","0.166140503956957","0.270447171686675","7"
"7 on Scale 1 to 10","2008","Employed","middle vocational","1181","0.211686759318262","0.200975142878661","0.222398375757863","7"
"7 on Scale 1 to 10","2008","Not Employed","general elemantary","148","0.133512741561433","0.112700595843595","0.154324887279272","7"
"7 on Scale 1 to 10","2008","Not Employed","higher vocational","58","0.189792893454045","0.149997603570595","0.229588183337496","7"
"7 on Scale 1 to 10","2008","Employed","vocational + Abi","148","0.175112317541771","0.149162145444573","0.201062489638969","7"
"7 on Scale 1 to 10","2008","Employed","higher vocational","182","0.196799901873819","0.171150835836705","0.222448967910934","7"
"7 on Scale 1 to 10","2008","Not Employed","higher education","104","0.104228489364159","0.0857466459619266","0.122710332766391","7"
"7 on Scale 1 to 10","2008","Employed","in school","9","","","","7"
"7 on Scale 1 to 10","2008","Employed","inadequately","6","","","","7"
"7 on Scale 1 to 10","2008","Employed","general elemantary","112","0.135944575796478","0.11193862274766","0.159950528845297","7"
"7 on Scale 1 to 10","2008","Not Employed","in school","61","0.228565666075544","0.179729237117528","0.27740209503356","7"
"7 on Scale 1 to 10","2008","Not Employed","inadequately","3","","","","7"
"8 on Scale 1 to 10","2008","Not Employed","higher education","293","0.300732275608834","0.272994910487149","0.328469640730518","8"
"8 on Scale 1 to 10","2008","Employed","in school","16","","","","8"
"8 on Scale 1 to 10","2008","Not Employed","in school","88","0.270619653260948","0.21894880204063","0.322290504481266","8"
"8 on Scale 1 to 10","2008","Not Employed","inadequately","2","","","","8"
"8 on Scale 1 to 10","2008","Not Employed","general elemantary","156","0.14958305956418","0.127759199510944","0.171406919617417","8"
"8 on Scale 1 to 10","2008","Not Employed","higher vocational","131","0.330244438753095","0.282516838805108","0.377972038701082","8"
"8 on Scale 1 to 10","2008","Employed","inadequately","4","","","","8"
"8 on Scale 1 to 10","2008","Employed","higher vocational","311","0.316258347172478","0.286258830506136","0.34625786383882","8"
"8 on Scale 1 to 10","2008","Employed","higher education","838","0.262984419421014","0.247161706333952","0.278807132508076","8"
"8 on Scale 1 to 10","2008","Not Employed","middle vocational","847","0.260471869193693","0.245520125047468","0.275423613339918","8"
"8 on Scale 1 to 10","2008","Not Employed","vocational + Abi","75","0.29078426090478","0.233450002394486","0.348118519415074","8"
"8 on Scale 1 to 10","2008","Employed","middle vocational","1471","0.254554274568422","0.243131885030266","0.265976664106578","8"
"8 on Scale 1 to 10","2008","Employed","vocational + Abi","254","0.298753944618273","0.267502037497546","0.330005851739","8"
"8 on Scale 1 to 10","2008","Employed","general elemantary","134","0.163114760277538","0.137235801715411","0.188993718839665","8"
"9 on Scale 1 to 10","2008","Employed","general elemantary","56","0.0697017363548731","0.0518656275212844","0.0875378451884617","9"
"9 on Scale 1 to 10","2008","Employed","middle vocational","622","0.104679009564717","0.0966515534315627","0.11270646569787","9"
"9 on Scale 1 to 10","2008","Not Employed","inadequately","","","","","9"
"9 on Scale 1 to 10","2008","Employed","inadequately","4","","","","9"
"9 on Scale 1 to 10","2008","Not Employed","in school","52","0.207316820204365","0.160169608674735","0.254464031733995","9"
"9 on Scale 1 to 10","2008","Not Employed","general elemantary","46","0.0409700200620837","0.0288410593078814","0.0530989808162859","9"
"9 on Scale 1 to 10","2008","Not Employed","middle vocational","323","0.0899490128886424","0.0802021432506485","0.0996958825266363","9"
"9 on Scale 1 to 10","2008","Not Employed","higher vocational","51","0.123345083488414","0.0899741056052382","0.156716061371589","9"
"9 on Scale 1 to 10","2008","Employed","vocational + Abi","158","0.185343221912752","0.158811821322176","0.211874622503328","9"
"9 on Scale 1 to 10","2008","Employed","higher vocational","133","0.145972918437508","0.123194728644307","0.168751108230708","9"
"9 on Scale 1 to 10","2008","Not Employed","vocational + Abi","38","0.136655026860035","0.093289506903266","0.180020546816805","9"
"9 on Scale 1 to 10","2008","Not Employed","higher education","231","0.212829794338385","0.188072454508023","0.237587134168746","9"
"9 on Scale 1 to 10","2008","Employed","in school","18","","","","9"
"9 on Scale 1 to 10","2008","Employed","higher education","800","0.278626977854155","0.262514247494707","0.294739708213603","9"
"0 Completely dissatisfied","2009","Not Employed","general elemantary","","","","","0"
"0 Completely dissatisfied","2009","Not Employed","middle vocational","","","","","0"
"0 Completely dissatisfied","2009","Not Employed","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2009","Not Employed","higher vocational","","","","","0"
"0 Completely dissatisfied","2009","Not Employed","higher education","","","","","0"
"0 Completely dissatisfied","2009","Employed","in school","","","","","0"
"0 Completely dissatisfied","2009","Employed","inadequately","","","","","0"
"0 Completely dissatisfied","2009","Employed","general elemantary","","","","","0"
"0 Completely dissatisfied","2009","Employed","middle vocational","","","","","0"
"0 Completely dissatisfied","2009","Employed","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2009","Employed","higher vocational","","","","","0"
"0 Completely dissatisfied","2009","Employed","higher education","","","","","0"
"0 Completely dissatisfied","2009","Not Employed","inadequately","","","","","0"
"0 Completely dissatisfied","2009","Not Employed","in school","","","","","0"
"1 on Scale 1 to 10","2009","Not Employed","in school","","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","inadequately","","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","general elemantary","","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","higher vocational","","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","middle vocational","","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","higher education","","","","","1"
"1 on Scale 1 to 10","2009","Employed","in school","","","","","1"
"1 on Scale 1 to 10","2009","Employed","inadequately","","","","","1"
"1 on Scale 1 to 10","2009","Employed","general elemantary","","","","","1"
"1 on Scale 1 to 10","2009","Employed","middle vocational","","","","","1"
"1 on Scale 1 to 10","2009","Employed","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2009","Employed","higher vocational","","","","","1"
"1 on Scale 1 to 10","2009","Employed","higher education","","","","","1"
"10 Completely satisfied","2009","Not Employed","general elemantary","","","","","10"
"10 Completely satisfied","2009","Not Employed","inadequately","","","","","10"
"10 Completely satisfied","2009","Not Employed","in school","","","","","10"
"10 Completely satisfied","2009","Not Employed","middle vocational","","","","","10"
"10 Completely satisfied","2009","Not Employed","vocational + Abi","","","","","10"
"10 Completely satisfied","2009","Not Employed","higher vocational","","","","","10"
"10 Completely satisfied","2009","Not Employed","higher education","","","","","10"
"10 Completely satisfied","2009","Employed","in school","","","","","10"
"10 Completely satisfied","2009","Employed","inadequately","","","","","10"
"10 Completely satisfied","2009","Employed","general elemantary","","","","","10"
"10 Completely satisfied","2009","Employed","middle vocational","","","","","10"
"10 Completely satisfied","2009","Employed","vocational + Abi","","","","","10"
"10 Completely satisfied","2009","Employed","higher vocational","","","","","10"
"10 Completely satisfied","2009","Employed","higher education","","","","","10"
"2 on Scale 1 to 10","2009","Not Employed","inadequately","","","","","2"
"2 on Scale 1 to 10","2009","Employed","general elemantary","","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","in school","","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","general elemantary","","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","middle vocational","","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","higher education","","","","","2"
"2 on Scale 1 to 10","2009","Employed","in school","","","","","2"
"2 on Scale 1 to 10","2009","Employed","inadequately","","","","","2"
"2 on Scale 1 to 10","2009","Employed","middle vocational","","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","higher vocational","","","","","2"
"2 on Scale 1 to 10","2009","Employed","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2009","Employed","higher vocational","","","","","2"
"2 on Scale 1 to 10","2009","Employed","higher education","","","","","2"
"3 on Scale 1 to 10","2009","Not Employed","higher vocational","","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","in school","","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","inadequately","","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","general elemantary","","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","middle vocational","","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2009","Employed","in school","","","","","3"
"3 on Scale 1 to 10","2009","Employed","inadequately","","","","","3"
"3 on Scale 1 to 10","2009","Employed","general elemantary","","","","","3"
"3 on Scale 1 to 10","2009","Employed","middle vocational","","","","","3"
"3 on Scale 1 to 10","2009","Employed","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2009","Employed","higher vocational","","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","higher education","","","","","3"
"3 on Scale 1 to 10","2009","Employed","higher education","","","","","3"
"4 on Scale 1 to 10","2009","Not Employed","higher education","","","","","4"
"4 on Scale 1 to 10","2009","Not Employed","higher vocational","","","","","4"
"4 on Scale 1 to 10","2009","Employed","in school","","","","","4"
"4 on Scale 1 to 10","2009","Not Employed","in school","","","","","4"
"4 on Scale 1 to 10","2009","Not Employed","middle vocational","","","","","4"
