"plh0164","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2008","Thuringia","Not Employed","3","","","","2"
"2 on Scale 1 to 10","2008","Thuringia","Employed","4","","","","2"
"2 on Scale 1 to 10","2008","Hesse","Not Employed","3","","","","2"
"2 on Scale 1 to 10","2008","Hesse","Employed","10","","","","2"
"2 on Scale 1 to 10","2008","Rhineland-Palatinate,Saarland","Not Employed","9","","","","2"
"2 on Scale 1 to 10","2008","Rhineland-Palatinate,Saarland","Employed","5","","","","2"
"2 on Scale 1 to 10","2008","Baden-Württemberg","Not Employed","14","","","","2"
"2 on Scale 1 to 10","2008","Baden-Württemberg","Employed","16","","","","2"
"2 on Scale 1 to 10","2008","Schleswig-Holstein","Not Employed","1","","","","2"
"2 on Scale 1 to 10","2008","Schleswig-Holstein","Employed","4","","","","2"
"2 on Scale 1 to 10","2008","Hamburg","Not Employed","2","","","","2"
"2 on Scale 1 to 10","2008","Hamburg","Employed","1","","","","2"
"2 on Scale 1 to 10","2008","Lower Saxony","Not Employed","12","","","","2"
"2 on Scale 1 to 10","2008","Lower Saxony","Employed","9","","","","2"
"2 on Scale 1 to 10","2008","Bremen","Not Employed","","","","","2"
"2 on Scale 1 to 10","2008","North Rhine-Westphalia","Employed","28","","","","2"
"2 on Scale 1 to 10","2008","North Rhine-Westphalia","Not Employed","22","","","","2"
"2 on Scale 1 to 10","2008","Bremen","Employed","1","","","","2"
"3 on Scale 1 to 10","2008","Hesse","Not Employed","15","","","","3"
"3 on Scale 1 to 10","2008","Hesse","Employed","12","","","","3"
"3 on Scale 1 to 10","2008","Rhineland-Palatinate,Saarland","Not Employed","11","","","","3"
"3 on Scale 1 to 10","2008","Brandenburg","Not Employed","3","","","","3"
"3 on Scale 1 to 10","2008","Brandenburg","Employed","10","","","","3"
"3 on Scale 1 to 10","2008","Mecklenburg-Western Pomerania","Not Employed","3","","","","3"
"3 on Scale 1 to 10","2008","Mecklenburg-Western Pomerania","Employed","3","","","","3"
"3 on Scale 1 to 10","2008","Saxony","Not Employed","5","","","","3"
"3 on Scale 1 to 10","2008","Saxony","Employed","8","","","","3"
"3 on Scale 1 to 10","2008","Saxony-Anhalt","Not Employed","8","","","","3"
"3 on Scale 1 to 10","2008","Saxony-Anhalt","Employed","4","","","","3"
"3 on Scale 1 to 10","2008","Thuringia","Not Employed","5","","","","3"
"3 on Scale 1 to 10","2008","Thuringia","Employed","4","","","","3"
"3 on Scale 1 to 10","2008","Rhineland-Palatinate,Saarland","Employed","12","","","","3"
"3 on Scale 1 to 10","2008","Baden-Württemberg","Not Employed","29","","","","3"
"3 on Scale 1 to 10","2008","Baden-Württemberg","Employed","30","0.0311811802697464","0.0220342068133083","0.0403281537261845","3"
"3 on Scale 1 to 10","2008","Bavaria","Not Employed","19","","","","3"
"3 on Scale 1 to 10","2008","Bavaria","Employed","49","0.0399769809822183","0.0307588224771701","0.0491951394872664","3"
"3 on Scale 1 to 10","2008","Berlin","Not Employed","6","","","","3"
"3 on Scale 1 to 10","2008","Berlin","Employed","7","","","","3"
"3 on Scale 1 to 10","2008","Lower Saxony","Employed","24","","","","3"
"3 on Scale 1 to 10","2008","Bremen","Not Employed","1","","","","3"
"3 on Scale 1 to 10","2008","North Rhine-Westphalia","Employed","46","0.0349261464102189","0.0274954027879443","0.0423568900324935","3"
"3 on Scale 1 to 10","2008","Schleswig-Holstein","Not Employed","3","","","","3"
"3 on Scale 1 to 10","2008","Schleswig-Holstein","Employed","7","","","","3"
"3 on Scale 1 to 10","2008","Lower Saxony","Not Employed","22","","","","3"
"3 on Scale 1 to 10","2008","Bremen","Employed","","","","","3"
"3 on Scale 1 to 10","2008","Hamburg","Not Employed","6","","","","3"
"3 on Scale 1 to 10","2008","Hamburg","Employed","6","","","","3"
"3 on Scale 1 to 10","2008","North Rhine-Westphalia","Not Employed","50","0.0343820615016015","0.024915020457983","0.04384910254522","3"
"4 on Scale 1 to 10","2008","Brandenburg","Not Employed","23","","","","4"
"4 on Scale 1 to 10","2008","Brandenburg","Employed","10","","","","4"
"4 on Scale 1 to 10","2008","Mecklenburg-Western Pomerania","Not Employed","1","","","","4"
"4 on Scale 1 to 10","2008","Mecklenburg-Western Pomerania","Employed","5","","","","4"
"4 on Scale 1 to 10","2008","Saxony","Not Employed","15","","","","4"
"4 on Scale 1 to 10","2008","Saxony","Employed","14","","","","4"
"4 on Scale 1 to 10","2008","Saxony-Anhalt","Not Employed","10","","","","4"
"4 on Scale 1 to 10","2008","Saxony-Anhalt","Employed","10","","","","4"
"4 on Scale 1 to 10","2008","Thuringia","Not Employed","8","","","","4"
"4 on Scale 1 to 10","2008","Thuringia","Employed","15","","","","4"
"4 on Scale 1 to 10","2008","Rhineland-Palatinate,Saarland","Not Employed","27","","","","4"
"4 on Scale 1 to 10","2008","Rhineland-Palatinate,Saarland","Employed","29","","","","4"
"4 on Scale 1 to 10","2008","Baden-Württemberg","Not Employed","42","0.0699579136667103","0.0516415321875555","0.0882742951458652","4"
"4 on Scale 1 to 10","2008","Baden-Württemberg","Employed","55","0.0560344356957562","0.043930811311752","0.0681380600797604","4"
"4 on Scale 1 to 10","2008","Bavaria","Not Employed","31","0.0338072099372558","0.0214595478779456","0.046154871996566","4"
"4 on Scale 1 to 10","2008","Hesse","Not Employed","9","","","","4"
"4 on Scale 1 to 10","2008","Hesse","Employed","25","","","","4"
"4 on Scale 1 to 10","2008","Bavaria","Employed","68","0.042576326742678","0.0330760878246822","0.0520765656606737","4"
"4 on Scale 1 to 10","2008","Berlin","Not Employed","10","","","","4"
"4 on Scale 1 to 10","2008","Berlin","Employed","21","","","","4"
"4 on Scale 1 to 10","2008","Schleswig-Holstein","Not Employed","8","","","","4"
"4 on Scale 1 to 10","2008","Schleswig-Holstein","Employed","6","","","","4"
"4 on Scale 1 to 10","2008","Hamburg","Not Employed","2","","","","4"
"4 on Scale 1 to 10","2008","Lower Saxony","Employed","38","0.0303594855873001","0.0198507444626115","0.0408682267119887","4"
"4 on Scale 1 to 10","2008","Bremen","Employed","2","","","","4"
"4 on Scale 1 to 10","2008","North Rhine-Westphalia","Not Employed","52","0.0476337941188942","0.0365674233501166","0.0587001648876718","4"
"4 on Scale 1 to 10","2008","North Rhine-Westphalia","Employed","76","0.0403264165207299","0.0323642133833307","0.0482886196581291","4"
"4 on Scale 1 to 10","2008","Hamburg","Employed","3","","","","4"
"4 on Scale 1 to 10","2008","Lower Saxony","Not Employed","28","","","","4"
"4 on Scale 1 to 10","2008","Bremen","Not Employed","6","","","","4"
"5 on Scale 1 to 10","2008","Mecklenburg-Western Pomerania","Not Employed","18","","","","5"
"5 on Scale 1 to 10","2008","Brandenburg","Employed","42","0.0978287795990683","0.0692805469035239","0.126377012294613","5"
"5 on Scale 1 to 10","2008","Brandenburg","Not Employed","46","0.169256936925477","0.1281079308327","0.210405943018255","5"
"5 on Scale 1 to 10","2008","Bavaria","Not Employed","115","0.159858114266095","0.134820563963853","0.184895664568336","5"
"5 on Scale 1 to 10","2008","Bavaria","Employed","186","0.107317124672542","0.0927530979419881","0.121881151403096","5"
"5 on Scale 1 to 10","2008","Berlin","Not Employed","22","","","","5"
"5 on Scale 1 to 10","2008","Berlin","Employed","47","0.126501474097074","0.095957800216699","0.157045147977448","5"
"5 on Scale 1 to 10","2008","Mecklenburg-Western Pomerania","Employed","13","","","","5"
"5 on Scale 1 to 10","2008","Saxony","Not Employed","70","0.168077713380895","0.132978184166449","0.203177242595341","5"
"5 on Scale 1 to 10","2008","Saxony","Employed","71","0.0884361664610695","0.0689312369171664","0.107941096004973","5"
"5 on Scale 1 to 10","2008","Saxony-Anhalt","Not Employed","27","","","","5"
"5 on Scale 1 to 10","2008","Saxony-Anhalt","Employed","35","0.0621477142747013","0.0398168916820468","0.0844785368673559","5"
"5 on Scale 1 to 10","2008","Thuringia","Not Employed","38","0.117425601944611","0.0833567035415725","0.15149450034765","5"
"5 on Scale 1 to 10","2008","Thuringia","Employed","41","0.113660138767186","0.0849958038832747","0.142324473651097","5"
"5 on Scale 1 to 10","2008","Rhineland-Palatinate,Saarland","Employed","60","0.0880224697476426","0.0662580826928119","0.109786856802473","5"
"5 on Scale 1 to 10","2008","Baden-Württemberg","Not Employed","122","0.161789670495022","0.135345992863908","0.188233348126137","5"
"5 on Scale 1 to 10","2008","Baden-Württemberg","Employed","157","0.108121628953154","0.0917791111581082","0.1244641467482","5"
"5 on Scale 1 to 10","2008","Hesse","Not Employed","44","0.0968072584131919","0.0683923928517629","0.125222123974621","5"
"5 on Scale 1 to 10","2008","Hesse","Employed","75","0.0913265436158818","0.0720284841484154","0.110624603083348","5"
"5 on Scale 1 to 10","2008","Rhineland-Palatinate,Saarland","Not Employed","53","0.135878002334097","0.102588063780854","0.16916794088734","5"
"5 on Scale 1 to 10","2008","Schleswig-Holstein","Not Employed","26","","","","5"
"5 on Scale 1 to 10","2008","Lower Saxony","Not Employed","76","0.122315693749439","0.0961640077649284","0.148467379733949","5"
"5 on Scale 1 to 10","2008","Lower Saxony","Employed","100","0.094740829676546","0.0768036907848215","0.11267796856827","5"
"5 on Scale 1 to 10","2008","North Rhine-Westphalia","Employed","209","0.0943833233401622","0.0825502786212495","0.106216368059075","5"
"5 on Scale 1 to 10","2008","Schleswig-Holstein","Employed","36","0.105717189851504","0.0713226780151688","0.14011170168784","5"
"5 on Scale 1 to 10","2008","Hamburg","Employed","12","","","","5"
"5 on Scale 1 to 10","2008","Hamburg","Not Employed","14","","","","5"
"5 on Scale 1 to 10","2008","Bremen","Employed","10","","","","5"
"5 on Scale 1 to 10","2008","Bremen","Not Employed","6","","","","5"
"5 on Scale 1 to 10","2008","North Rhine-Westphalia","Not Employed","192","0.14922418655552","0.13071135632457","0.16773701678647","5"
"6 on Scale 1 to 10","2008","Brandenburg","Employed","31","0.0887821804425941","0.0614499274997017","0.116114433385487","6"
"6 on Scale 1 to 10","2008","Mecklenburg-Western Pomerania","Not Employed","12","","","","6"
"6 on Scale 1 to 10","2008","Mecklenburg-Western Pomerania","Employed","22","","","","6"
"6 on Scale 1 to 10","2008","Saxony","Not Employed","39","0.0815651310828878","0.0558741140285325","0.107256148137243","6"
"6 on Scale 1 to 10","2008","Saxony","Employed","70","0.105072909311789","0.0840072481296144","0.126138570493964","6"
"6 on Scale 1 to 10","2008","Saxony-Anhalt","Not Employed","26","","","","6"
"6 on Scale 1 to 10","2008","Brandenburg","Not Employed","29","","","","6"
"6 on Scale 1 to 10","2008","Thuringia","Not Employed","48","0.145213877673155","0.107928905470524","0.182498849875786","6"
"6 on Scale 1 to 10","2008","Rhineland-Palatinate,Saarland","Not Employed","53","0.112270173977327","0.0815994879613436","0.14294085999331","6"
"6 on Scale 1 to 10","2008","Rhineland-Palatinate,Saarland","Employed","71","0.127355705238934","0.101747129443606","0.152964281034263","6"
"6 on Scale 1 to 10","2008","Baden-Württemberg","Not Employed","68","0.103356819462161","0.0814968602224875","0.125216778701835","6"
"6 on Scale 1 to 10","2008","Baden-Württemberg","Employed","147","0.110764395867549","0.0942478824846787","0.12728090925042","6"
"6 on Scale 1 to 10","2008","Bavaria","Not Employed","79","0.0917251649624643","0.0720054303928697","0.111444899532059","6"
"6 on Scale 1 to 10","2008","Bavaria","Employed","156","0.0983627424636089","0.0843497918772192","0.112375693049999","6"
"6 on Scale 1 to 10","2008","Berlin","Not Employed","18","","","","6"
"6 on Scale 1 to 10","2008","Berlin","Employed","32","0.0498109878941119","0.0298211177811586","0.0698008580070651","6"
"6 on Scale 1 to 10","2008","Saxony-Anhalt","Employed","34","0.0736675029679834","0.0495047538220356","0.0978302521139312","6"
"6 on Scale 1 to 10","2008","Thuringia","Employed","43","0.094580135818331","0.0681522383456597","0.121008033291002","6"
"6 on Scale 1 to 10","2008","Schleswig-Holstein","Not Employed","25","","","","6"
"6 on Scale 1 to 10","2008","North Rhine-Westphalia","Employed","229","0.108372115886198","0.0957907652883662","0.120953466484029","6"
"6 on Scale 1 to 10","2008","Schleswig-Holstein","Employed","18","","","","6"
"6 on Scale 1 to 10","2008","Hamburg","Not Employed","10","","","","6"
"6 on Scale 1 to 10","2008","Hamburg","Employed","11","","","","6"
"6 on Scale 1 to 10","2008","Hesse","Not Employed","34","0.0758386489084104","0.050398443097659","0.101278854719162","6"
"6 on Scale 1 to 10","2008","Hesse","Employed","77","0.0884570359708892","0.0694346069740465","0.107479464967732","6"
"6 on Scale 1 to 10","2008","North Rhine-Westphalia","Not Employed","179","0.134755417767604","0.117014004898951","0.152496830636257","6"
"6 on Scale 1 to 10","2008","Bremen","Employed","1","","","","6"
"6 on Scale 1 to 10","2008","Lower Saxony","Not Employed","68","0.118653047369965","0.0928421955874963","0.144463899152435","6"
"6 on Scale 1 to 10","2008","Bremen","Not Employed","6","","","","6"
"6 on Scale 1 to 10","2008","Lower Saxony","Employed","98","0.0901107171404155","0.0725726951389744","0.107648739141857","6"
"7 on Scale 1 to 10","2008","Rhineland-Palatinate,Saarland","Employed","113","0.184809679285057","0.154993673733864","0.214625684836251","7"
"7 on Scale 1 to 10","2008","Hesse","Employed","157","0.179236344581036","0.153542250720528","0.204930438441543","7"
"7 on Scale 1 to 10","2008","Rhineland-Palatinate,Saarland","Not Employed","61","0.161589510823645","0.125830473295221","0.197348548352069","7"
"7 on Scale 1 to 10","2008","Baden-Württemberg","Not Employed","117","0.162876074938802","0.13636096212431","0.189391187753294","7"
"7 on Scale 1 to 10","2008","Baden-Württemberg","Employed","226","0.184502597819864","0.164088866511168","0.204916329128559","7"
"7 on Scale 1 to 10","2008","Bavaria","Not Employed","116","0.156296814617379","0.131487310644427","0.181106318590331","7"
"7 on Scale 1 to 10","2008","Brandenburg","Not Employed","61","0.157573844132696","0.117592192038271","0.197555496227121","7"
"7 on Scale 1 to 10","2008","Brandenburg","Employed","67","0.169524651905825","0.133468346054812","0.205580957756839","7"
"7 on Scale 1 to 10","2008","Mecklenburg-Western Pomerania","Not Employed","23","","","","7"
"7 on Scale 1 to 10","2008","Mecklenburg-Western Pomerania","Employed","38","0.168968654263733","0.122885414022644","0.215051894504822","7"
"7 on Scale 1 to 10","2008","Saxony","Not Employed","74","0.160208443646229","0.125778738854249","0.194638148438209","7"
"7 on Scale 1 to 10","2008","Saxony","Employed","167","0.184986668156411","0.158312648911987","0.211660687400835","7"
"7 on Scale 1 to 10","2008","Saxony-Anhalt","Not Employed","51","0.192610428388032","0.144859819724408","0.240361037051657","7"
"7 on Scale 1 to 10","2008","Saxony-Anhalt","Employed","81","0.168641155964042","0.134007290440287","0.203275021487797","7"
"7 on Scale 1 to 10","2008","Thuringia","Not Employed","84","0.234172633694316","0.189356484016628","0.278988783372005","7"
"7 on Scale 1 to 10","2008","Thuringia","Employed","106","0.229902581533546","0.191902686656795","0.267902476410298","7"
"7 on Scale 1 to 10","2008","Bavaria","Employed","283","0.165674664123381","0.14818046293052","0.183168865316242","7"
"7 on Scale 1 to 10","2008","Bremen","Not Employed","2","","","","7"
"7 on Scale 1 to 10","2008","Hesse","Not Employed","58","0.135339066702587","0.102466324566953","0.168211808838221","7"
"7 on Scale 1 to 10","2008","North Rhine-Westphalia","Not Employed","228","0.16745438208533","0.148054552314639","0.186854211856021","7"
"7 on Scale 1 to 10","2008","North Rhine-Westphalia","Employed","406","0.17599094525138","0.16057792242957","0.19140396807319","7"
"7 on Scale 1 to 10","2008","Schleswig-Holstein","Not Employed","34","0.190919225609977","0.138138049641079","0.243700401578875","7"
"7 on Scale 1 to 10","2008","Berlin","Not Employed","38","0.185373105793038","0.134139527500531","0.236606684085545","7"
"7 on Scale 1 to 10","2008","Hamburg","Employed","22","","","","7"
"7 on Scale 1 to 10","2008","Schleswig-Holstein","Employed","43","0.165460390020321","0.123893321017519","0.207027459023124","7"
"7 on Scale 1 to 10","2008","Hamburg","Not Employed","12","","","","7"
"7 on Scale 1 to 10","2008","Bremen","Employed","16","","","","7"
"7 on Scale 1 to 10","2008","Berlin","Employed","74","0.161039133934431","0.127265409351748","0.194812858517115","7"
"7 on Scale 1 to 10","2008","Lower Saxony","Employed","179","0.185688404023668","0.161871472166583","0.209505335880753","7"
"7 on Scale 1 to 10","2008","Lower Saxony","Not Employed","106","0.172277698520247","0.142137487130408","0.202417909910086","7"
"8 on Scale 1 to 10","2008","Brandenburg","Not Employed","81","0.266443805106928","0.217929227153867","0.31495838305999","8"
"8 on Scale 1 to 10","2008","Brandenburg","Employed","120","0.286700072544365","0.243243905563337","0.330156239525393","8"
"8 on Scale 1 to 10","2008","Mecklenburg-Western Pomerania","Not Employed","43","0.263482590522504","0.192026519349592","0.334938661695416","8"
