"plh0184","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very rare","2015","Other degree","(2b) intermediate general qualification","","","",""
"Very rare","2015","Other degree","(2a) intermediate vocational","","","",""
"Very rare","2015","Other degree","(2c_gen) general maturity certificate","44","0.21744139961374","0.165998058615171","0.268884740612309"
"Very rare","2015","Other degree","(2c_voc) vocational maturity certificate","93","0.190212763978207","0.15689393124814","0.223531596708274"
"Very rare","2015","Other degree","(3a) lower tertiary education","6","","",""
"Very rare","2015","Other degree","(3b) higher tertiary education","113","0.218691140731113","0.188725996535098","0.248656284927127"
"Very rare","2015","no degree/no degree yet","(0) in school","23","","",""
"Very rare","2015","no degree/no degree yet","(1a) inadequately completed","55","0.11761262946532","0.0882689738479962","0.146956285082644"
"Very rare","2015","no degree/no degree yet","(1b) general elementary school","","","",""
"Very rare","2015","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very rare","2015","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very rare","2015","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very rare","2015","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very rare","2015","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2015","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very rare","2015","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Rarely","2015","lower secondary degree","(0) in school","","","",""
"Rarely","2015","lower secondary degree","(1a) inadequately completed","","","",""
"Rarely","2015","lower secondary degree","(1b) general elementary school","348","0.249952650520268","0.227620131736173","0.272285169304363"
"Rarely","2015","lower secondary degree","(1c) basic vocational qualification","1349","0.296152038597846","0.283129912650497","0.309174164545194"
"Rarely","2015","lower secondary degree","(2b) intermediate general qualification","","","",""
"Rarely","2015","lower secondary degree","(2a) intermediate vocational","2","","",""
"Rarely","2015","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Rarely","2015","lower secondary degree","(2c_voc) vocational maturity certificate","4","","",""
"Rarely","2015","lower secondary degree","(3a) lower tertiary education","35","0.323094247597188","0.233643874405009","0.412544620789368"
"Rarely","2015","lower secondary degree","(3b) higher tertiary education","13","","",""
"Rarely","2015","secondary school degree","(0) in school","","","",""
"Rarely","2015","secondary school degree","(1a) inadequately completed","","","",""
"Rarely","2015","secondary school degree","(1b) general elementary school","","","",""
"Rarely","2015","secondary school degree","(1c) basic vocational qualification","","","",""
"Rarely","2015","secondary school degree","(2b) intermediate general qualification","191","0.294523893254161","0.261725878303851","0.327321908204471"
"Rarely","2015","secondary school degree","(2a) intermediate vocational","1445","0.260161296204934","0.248822517623595","0.271500074786273"
"Rarely","2015","secondary school degree","(2c_gen) general maturity certificate","1","","",""
"Rarely","2015","secondary school degree","(2c_voc) vocational maturity certificate","8","","",""
"Rarely","2015","secondary school degree","(3a) lower tertiary education","146","0.280107471080225","0.240060404929829","0.320154537230621"
"Rarely","2015","secondary school degree","(3b) higher tertiary education","41","0.292519672376445","0.216619411061123","0.368419933691768"
"Rarely","2015","college entrance qualification","(0) in school","","","",""
"Rarely","2015","college entrance qualification","(1a) inadequately completed","","","",""
"Rarely","2015","college entrance qualification","(1b) general elementary school","","","",""
"Rarely","2015","college entrance qualification","(1c) basic vocational qualification","","","",""
"Rarely","2015","college entrance qualification","(2b) intermediate general qualification","","","",""
"Rarely","2015","college entrance qualification","(2a) intermediate vocational","","","",""
"Rarely","2015","college entrance qualification","(2c_gen) general maturity certificate","301","0.297150180876836","0.269118154821736","0.325182206931937"
"Rarely","2015","college entrance qualification","(2c_voc) vocational maturity certificate","457","0.251533624794486","0.231691979352461","0.27137527023651"
"Rarely","2015","college entrance qualification","(3a) lower tertiary education","372","0.287373553879412","0.262764331964729","0.311982775794095"
"Rarely","2015","college entrance qualification","(3b) higher tertiary education","883","0.293195326406974","0.276793060948815","0.309597591865133"
"Rarely","2015","Other degree","(0) in school","","","",""
"Rarely","2015","Other degree","(1a) inadequately completed","","","",""
"Rarely","2015","Other degree","(1b) general elementary school","148","0.257792018471999","0.221235545307294","0.294348491636705"
"Rarely","2015","Other degree","(1c) basic vocational qualification","199","0.26589341787441","0.232759629695976","0.299027206052845"
"Rarely","2015","Other degree","(2b) intermediate general qualification","","","",""
"Rarely","2015","Other degree","(2a) intermediate vocational","","","",""
"Rarely","2015","Other degree","(2c_gen) general maturity certificate","65","0.272771753731498","0.217228069683512","0.328315437779484"
"Rarely","2015","Other degree","(2c_voc) vocational maturity certificate","126","0.22800519246058","0.19238764227628","0.26362274264488"
"Rarely","2015","Other degree","(3a) lower tertiary education","10","","",""
"Rarely","2015","Other degree","(3b) higher tertiary education","201","0.304610100547853","0.271246282685018","0.337973918410689"
"Rarely","2015","no degree/no degree yet","(0) in school","85","0.270875824449783","0.224711236419393","0.317040412480173"
"Rarely","2015","no degree/no degree yet","(1a) inadequately completed","92","0.212957992481002","0.175667035890091","0.250248949071913"
"Rarely","2015","no degree/no degree yet","(1b) general elementary school","","","",""
"Rarely","2015","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Rarely","2015","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Rarely","2015","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Rarely","2015","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Rarely","2015","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Rarely","2015","no degree/no degree yet","(3a) lower tertiary education","1","","",""
"Rarely","2015","no degree/no degree yet","(3b) higher tertiary education","2","","",""
"Sometimes","2015","lower secondary degree","(0) in school","","","",""
"Sometimes","2015","lower secondary degree","(1a) inadequately completed","","","",""
"Sometimes","2015","lower secondary degree","(1b) general elementary school","517","0.371685544775125","0.346760218285271","0.396610871264979"
"Sometimes","2015","lower secondary degree","(1c) basic vocational qualification","1792","0.380055178166122","0.366210433675298","0.393899922656945"
"Sometimes","2015","lower secondary degree","(2b) intermediate general qualification","1","","",""
"Sometimes","2015","lower secondary degree","(2a) intermediate vocational","7","","",""
"Sometimes","2015","lower secondary degree","(2c_gen) general maturity certificate","2","","",""
"Sometimes","2015","lower secondary degree","(2c_voc) vocational maturity certificate","3","","",""
"Sometimes","2015","lower secondary degree","(3a) lower tertiary education","39","0.437936724252174","0.343039888976527","0.532833559527821"
"Sometimes","2015","lower secondary degree","(3b) higher tertiary education","15","","",""
"Sometimes","2015","secondary school degree","(0) in school","","","",""
"Sometimes","2015","secondary school degree","(1a) inadequately completed","","","",""
"Sometimes","2015","secondary school degree","(1b) general elementary school","","","",""
"Sometimes","2015","secondary school degree","(1c) basic vocational qualification","","","",""
"Sometimes","2015","secondary school degree","(2b) intermediate general qualification","297","0.3752389374865","0.340400628667873","0.410077246305126"
