"year","education","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"2017","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","college entrance qualification","(2c_gen) general maturity certificate","7.46","8","1206","6","7","8","9","10","7.37","7.55","0","10","8","8"
"2017","college entrance qualification","(2c_voc) vocational maturity certificate","7.26","8","2083","5","7","8","9","10","7.19","7.33","0","10","8","8"
"2017","college entrance qualification","(3a) lower tertiary education","7.52","8","1399","6","7","8","9","10","7.44","7.6","0","10","8","8"
"2017","college entrance qualification","(3b) higher tertiary education","7.63","8","3265","6","7","9","9","10","7.58","7.68","0","10","8","8"
"2017","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"2017","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","lower secondary degree","(1b) general elementary school","6.87","7","1453","5","6","8","9","10","6.77","6.97","0","10","7","8"
"2017","lower secondary degree","(1c) basic vocational qualification","7.09","8","4527","5","6","8","9","10","7.04","7.14","0","10","7","8"
"2017","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","lower secondary degree","(3a) lower tertiary education","7.21","8","91","5","6","8","9","10","6.81","7.61","1","10","7","8"
"2017","lower secondary degree","(3b) higher tertiary education","7.37","8","35","5","7","8","9","10","6.72","8.02","2","10","7","8"
"2017","no degree/no degree yet","(0) in school","7.73","8","434","6","7","9","9","10","7.58","7.88","0","10","8","8"
"2017","no degree/no degree yet","(1a) inadequately completed","6.78","7","2685","4","5","8","10","10","6.69","6.87","0","10","8","8"
"2017","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","Other degree","(0) in school","","","","","","","","","","","","","",""
"2017","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","Other degree","(1b) general elementary school","7.32","8","1627","5","6","9","10","10","7.22","7.42","0","10","8","8"
"2017","Other degree","(1c) basic vocational qualification","7.32","8","778","5","6","9","10","10","7.19","7.45","0","10","8","8"
"2017","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","Other degree","(2c_gen) general maturity certificate","7.31","8","1055","5","6","8","10","10","7.19","7.43","0","10","7","8"
"2017","Other degree","(2c_voc) vocational maturity certificate","7.52","8","699","5","7","8","9","10","7.4","7.64","0","10","8","8"
"2017","Other degree","(3a) lower tertiary education","7.23","7.54","34","5","6","8","9","10","6.71","7.75","4","10","7","8"
"2017","Other degree","(3b) higher tertiary education","7.61","8","1837","6","7","9","9","10","7.53","7.69","0","10","8","8"
"2017","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"2017","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","secondary school degree","(2a) intermediate vocational","7.2","8","6128","5","7","8","9","10","7.16","7.24","0","10","8","8"
"2017","secondary school degree","(2b) intermediate general qualification","7.32","8","827","5","6","8","9","10","7.2","7.44","0","10","8","8"
"2017","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","secondary school degree","(3a) lower tertiary education","7.26","8","498","5","7","8","9","10","7.12","7.4","0","10","7","8"
"2017","secondary school degree","(3b) higher tertiary education","7.13","8","142","5","6","8","9","10","6.84","7.42","0","10","7","8"
"2018","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"2018","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","college entrance qualification","(2c_gen) general maturity certificate","7.48","8","1180","6","7","8","9","10","7.39","7.57","0","10","8","8"
"2018","college entrance qualification","(2c_voc) vocational maturity certificate","7.47","8","2023","5","7","8","9","10","7.4","7.54","0","10","8","8"
"2018","college entrance qualification","(3a) lower tertiary education","7.65","8","1337","6","7","9","9","10","7.57","7.73","0","10","8","8"
"2018","college entrance qualification","(3b) higher tertiary education","7.69","8","3154","6","7","9","9","10","7.64","7.74","0","10","8","8"
"2018","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"2018","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","lower secondary degree","(1b) general elementary school","7.02","7","1423","5","6","8","9","10","6.92","7.12","0","10","7","8"
"2018","lower secondary degree","(1c) basic vocational qualification","7.15","8","4222","5","6","8","9","10","7.09","7.21","0","10","8","8"
"2018","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","lower secondary degree","(3a) lower tertiary education","7.41","8","84","5","7","9","9","10","7.01","7.81","0","10","7","8"
"2018","lower secondary degree","(3b) higher tertiary education","6.87","7","31","5","6","8","8","10","6.17","7.57","2","10","6","8"
"2018","no degree/no degree yet","(0) in school","7.57","8","363","5","7","9","9","10","7.4","7.74","0","10","8","8"
"2018","no degree/no degree yet","(1a) inadequately completed","6.77","7","2138","4","5","8","10","10","6.68","6.86","0","10","7","8"
"2018","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","Other degree","(0) in school","","","","","","","","","","","","","",""
"2018","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","Other degree","(1b) general elementary school","7.29","8","1343","5","6","8","10","10","7.18","7.4","0","10","8","8"
"2018","Other degree","(1c) basic vocational qualification","7.4","8","700","5","7","8","9","10","7.27","7.53","0","10","8","8"
