"plh0107","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Important","2007","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2007","Saxony","Not Employed","","","","","2"
"Important","2007","Thuringia","Employed","","","","","2"
"Important","2007","Saxony","Employed","","","","","2"
"Important","2007","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2007","Saxony-Anhalt","Employed","","","","","2"
"Important","2007","Thuringia","Not Employed","","","","","2"
"Less important","2007","Hamburg","Not Employed","","","","","3"
"Less important","2007","Schleswig-Holstein","Employed","","","","","3"
"Less important","2007","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2007","Lower Saxony","Not Employed","","","","","3"
"Less important","2007","Hamburg","Employed","","","","","3"
"Less important","2007","Bremen","Employed","","","","","3"
"Less important","2007","Lower Saxony","Employed","","","","","3"
"Less important","2007","Bremen","Not Employed","","","","","3"
"Less important","2007","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2007","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2007","Hesse","Not Employed","","","","","3"
"Less important","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2007","Hesse","Employed","","","","","3"
"Less important","2007","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2007","Baden-Württemberg","Employed","","","","","3"
"Less important","2007","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2007","Bavaria","Not Employed","","","","","3"
"Less important","2007","Bavaria","Employed","","","","","3"
"Less important","2007","Berlin","Not Employed","","","","","3"
"Less important","2007","Brandenburg","Not Employed","","","","","3"
"Less important","2007","Berlin","Employed","","","","","3"
"Less important","2007","Brandenburg","Employed","","","","","3"
"Less important","2007","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2007","Saxony","Not Employed","","","","","3"
"Less important","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2007","Saxony","Employed","","","","","3"
"Less important","2007","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2007","Saxony-Anhalt","Employed","","","","","3"
"Less important","2007","Thuringia","Not Employed","","","","","3"
"Less important","2007","Thuringia","Employed","","","","","3"
"Quite unimportant","2007","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2007","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2007","Hamburg","Employed","","","","","4"
"Quite unimportant","2007","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2007","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2007","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2007","Bremen","Not Employed","","","","","4"
"Quite unimportant","2007","Bremen","Employed","","","","","4"
"Quite unimportant","2007","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2007","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2007","Hesse","Not Employed","","","","","4"
"Quite unimportant","2007","Hesse","Employed","","","","","4"
"Quite unimportant","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2007","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2007","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2007","Bavaria","Not Employed","","","","","4"
"Quite unimportant","2007","Bavaria","Employed","","","","","4"
"Quite unimportant","2007","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2007","Berlin","Not Employed","","","","","4"
"Quite unimportant","2007","Berlin","Employed","","","","","4"
"Quite unimportant","2007","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","2007","Brandenburg","Employed","","","","","4"
"Quite unimportant","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2007","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","2007","Saxony","Not Employed","","","","","4"
"Quite unimportant","2007","Saxony","Employed","","","","","4"
"Quite unimportant","2007","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","2007","Saxony-Anhalt","Employed","","","","","4"
"Quite unimportant","2007","Thuringia","Not Employed","","","","","4"
"Quite unimportant","2007","Thuringia","Employed","","","","","4"
"Very important","2007","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","2007","Schleswig-Holstein","Employed","","","","","1"
"Very important","2007","Hamburg","Not Employed","","","","","1"
"Very important","2007","Hamburg","Employed","","","","","1"
"Very important","2007","Bremen","Not Employed","","","","","1"
"Very important","2007","Bremen","Employed","","","","","1"
"Very important","2007","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","2007","North Rhine-Westphalia","Employed","","","","","1"
"Very important","2007","Hesse","Not Employed","","","","","1"
"Very important","2007","Hesse","Employed","","","","","1"
"Very important","2007","Lower Saxony","Not Employed","","","","","1"
"Very important","2007","Lower Saxony","Employed","","","","","1"
"Very important","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","2007","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","2007","Baden-Württemberg","Not Employed","","","","","1"
"Very important","2007","Baden-Württemberg","Employed","","","","","1"
"Very important","2007","Berlin","Not Employed","","","","","1"
"Very important","2007","Bavaria","Not Employed","","","","","1"
"Very important","2007","Bavaria","Employed","","","","","1"
"Very important","2007","Berlin","Employed","","","","","1"
"Very important","2007","Brandenburg","Employed","","","","","1"
"Very important","2007","Brandenburg","Not Employed","","","","","1"
"Very important","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","2007","Saxony","Not Employed","","","","","1"
"Very important","2007","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","2007","Saxony-Anhalt","Employed","","","","","1"
"Very important","2007","Saxony","Employed","","","","","1"
"Very important","2007","Thuringia","Employed","","","","","1"
"Very important","2007","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","2007","Thuringia","Not Employed","","","","","1"
"Important","2008","Schleswig-Holstein","Not Employed","89","0.380474445094831","0.31675264756414","0.444196242625522","2"
"Important","2008","Hamburg","Employed","102","0.589230300489366","0.513934994408637","0.664525606570095","2"
"Important","2008","Lower Saxony","Not Employed","229","0.399280058307081","0.360254849234658","0.438305267379504","2"
"Important","2008","Schleswig-Holstein","Employed","193","0.629208505457167","0.57552633452809","0.682890676386244","2"
"Important","2008","Hamburg","Not Employed","30","0.260141184960844","0.173282342665948","0.347000027255739","2"
"Important","2008","Lower Saxony","Employed","648","0.596098960698614","0.566601941801779","0.625595979595448","2"
"Important","2008","Bremen","Not Employed","23","","","","2"
"Important","2008","Bremen","Employed","48","0.536749659499588","0.427480686828711","0.646018632170465","2"
"Important","2008","North Rhine-Westphalia","Not Employed","531","0.397705892980737","0.371911677649476","0.423500108311999","2"
"Important","2008","North Rhine-Westphalia","Employed","1421","0.599332994029625","0.579715661320016","0.618950326739234","2"
"Important","2008","Hesse","Not Employed","107","0.226368169212184","0.184835424570608","0.26790091385376","2"
"Important","2008","Rhineland-Palatinate,Saarland","Employed","432","0.626520332431598","0.589616013921394","0.663424650941802","2"
"Important","2008","Rhineland-Palatinate,Saarland","Not Employed","129","0.309409554447562","0.264882387550183","0.353936721344942","2"
"Important","2008","Bavaria","Not Employed","296","0.314670504001166","0.283058752773241","0.346282255229091","2"
"Important","2008","Hesse","Employed","511","0.579086772884022","0.546109508606363","0.61206403716168","2"
"Important","2008","Baden-Württemberg","Not Employed","243","0.318743727092906","0.285032377334105","0.352455076851708","2"
"Important","2008","Baden-Württemberg","Employed","861","0.599221163734785","0.574212064912184","0.624230262557385","2"
"Important","2008","Bavaria","Employed","1016","0.56819621822288","0.545198400294012","0.591194036151748","2"
"Important","2008","Berlin","Not Employed","82","0.370522889436077","0.308644691877703","0.432401086994451","2"
"Important","2008","Brandenburg","Employed","289","0.679006140184777","0.635629760791803","0.722382519577752","2"
"Important","2008","Berlin","Employed","268","0.631567906751758","0.587534084838459","0.675601728665056","2"
"Important","2008","Brandenburg","Not Employed","144","0.43139168417943","0.377874576994405","0.484908791364456","2"
"Important","2008","Saxony","Not Employed","158","0.362964576902088","0.31949223120915","0.406436922595026","2"
"Important","2008","Mecklenburg-Western Pomerania","Not Employed","79","0.438140663815353","0.36266366399206","0.513617663638646","2"
"Important","2008","Mecklenburg-Western Pomerania","Employed","173","0.59446822359535","0.537663570731441","0.651272876459258","2"
"Important","2008","Thuringia","Employed","310","0.662433097749635","0.620817302929942","0.704048892569328","2"
"Important","2008","Saxony-Anhalt","Not Employed","95","0.371719008430488","0.312635554636013","0.430802462224964","2"
"Important","2008","Thuringia","Not Employed","146","0.414763756651377","0.363074369365108","0.466453143937646","2"
"Important","2008","Saxony","Employed","558","0.621417000215222","0.589260817045624","0.65357318338482","2"
"Important","2008","Saxony-Anhalt","Employed","293","0.576167518561257","0.532051523850669","0.620283513271846","2"
"Less important","2008","Schleswig-Holstein","Employed","56","0.171222216262658","0.129355682695057","0.213088749830258","3"
"Less important","2008","Hamburg","Not Employed","28","","","","3"
"Less important","2008","Schleswig-Holstein","Not Employed","34","0.135510672226262","0.0905883470262436","0.18043299742628","3"
"Less important","2008","Lower Saxony","Not Employed","100","0.154660950736584","0.125848764918226","0.183473136554942","3"
"Less important","2008","Hamburg","Employed","25","","","","3"
"Less important","2008","Bremen","Not Employed","5","","","","3"
"Less important","2008","Lower Saxony","Employed","138","0.111141176787893","0.0922466792112227","0.130035674364564","3"
"Less important","2008","Bremen","Employed","11","","","","3"
"Less important","2008","North Rhine-Westphalia","Not Employed","278","0.196144339732694","0.17521700465802","0.217071674807368","3"
"Less important","2008","North Rhine-Westphalia","Employed","409","0.172311033565317","0.157192690342448","0.187429376788186","3"
"Less important","2008","Hesse","Not Employed","73","0.206309685224799","0.16614899797203","0.246470372477568","3"
"Less important","2008","Hesse","Employed","141","0.14926845799139","0.125465726032992","0.173071189949789","3"
"Less important","2008","Rhineland-Palatinate,Saarland","Not Employed","105","0.226756176921509","0.186420837741413","0.267091516101604","3"
"Less important","2008","Rhineland-Palatinate,Saarland","Employed","93","0.166486591923884","0.138066724345895","0.194906459501873","3"
"Less important","2008","Baden-Württemberg","Not Employed","159","0.169206175998915","0.142082109771809","0.19633024222602","3"
"Less important","2008","Baden-Württemberg","Employed","216","0.152273951579008","0.133938455949785","0.170609447208231","3"
"Less important","2008","Bavaria","Not Employed","170","0.204556883736434","0.177098027763877","0.232015739708991","3"
"Less important","2008","Bavaria","Employed","313","0.164271538881345","0.147068387926289","0.181474689836401","3"
