"plh0107","year","bula_h","sex","n","percent","lower_confidence","upper_confidence","value"
"Important","2008","Rhineland-Palatinate,Saarland","Male","279","0.555748668013941","0.511618335990743","0.599879000037139","2"
"Important","2008","Bavaria","Male","682","0.551401097294097","0.523917682852013","0.578884511736181","2"
"Important","2008","Hesse","Female","307","0.452568118389106","0.414273939296081","0.490862297482132","2"
"Important","2008","Baden-Württemberg","Male","548","0.508982647995162","0.479112191228757","0.538853104761568","2"
"Important","2008","Baden-Württemberg","Female","556","0.51115382160438","0.482046981888431","0.54026066132033","2"
"Important","2008","Bavaria","Female","630","0.434288543660522","0.407877481574471","0.460699605746573","2"
"Important","2008","Berlin","Male","154","0.538405146428009","0.483612836300028","0.593197456555991","2"
"Important","2008","Brandenburg","Female","226","0.554969274837007","0.50656875265194","0.603369797022073","2"
"Important","2008","Berlin","Female","196","0.538376584494618","0.488053829130977","0.588699339858259","2"
"Important","2008","Brandenburg","Male","207","0.595878443309716","0.545809346898808","0.645947539720624","2"
"Important","2008","Saxony","Male","364","0.546850163811062","0.5088145673454","0.584885760276725","2"
"Important","2008","Mecklenburg-Western Pomerania","Male","127","0.556572471660817","0.490012459766992","0.623132483554642","2"
"Important","2008","Mecklenburg-Western Pomerania","Female","125","0.511949970725149","0.448578312199092","0.575321629251207","2"
"Important","2008","Thuringia","Female","233","0.560153073880281","0.513400202874675","0.606905944885887","2"
"Important","2008","Saxony-Anhalt","Male","192","0.495775596609859","0.444055971285177","0.547495221934541","2"
"Important","2008","Thuringia","Male","223","0.556027245456918","0.508051063935205","0.60400342697863","2"
"Important","2008","Saxony","Female","352","0.506703287890817","0.469290764208509","0.544115811573124","2"
"Important","2008","Saxony-Anhalt","Female","196","0.495935631373181","0.445665276821633","0.546205985924729","2"
"Less important","2008","Schleswig-Holstein","Female","58","0.188079987954393","0.142551545793502","0.233608430115283","3"
"Less important","2008","Hamburg","Male","24","","","","3"
"Less important","2008","Schleswig-Holstein","Male","32","0.119836764959315","0.079658805104346","0.160014724814285","3"
"Less important","2008","Lower Saxony","Male","94","0.102581837549117","0.081699922316701","0.123463752781533","3"
"Less important","2008","Hamburg","Female","29","","","","3"
"Less important","2008","Bremen","Male","8","","","","3"
"Less important","2008","Lower Saxony","Female","144","0.151525970680783","0.127519932400575","0.17553200896099","3"
"Less important","2008","Bremen","Female","8","","","","3"
"Less important","2008","North Rhine-Westphalia","Male","259","0.146178367513137","0.129907376823898","0.162449358202376","3"
"Less important","2008","North Rhine-Westphalia","Female","428","0.216538474262347","0.198345587927846","0.234731360596848","3"
"Less important","2008","Hesse","Male","87","0.146492039551431","0.118245799465862","0.174738279637","3"
"Less important","2008","Hesse","Female","127","0.190634246329923","0.160413957159511","0.220854535500336","3"
"Less important","2008","Rhineland-Palatinate,Saarland","Male","64","0.14899940589921","0.11737365758154","0.18062515421688","3"
"Less important","2008","Rhineland-Palatinate,Saarland","Female","134","0.222658900604032","0.18900349059854","0.256314310609525","3"
"Less important","2008","Baden-Württemberg","Male","153","0.132528093788705","0.112268830880834","0.152787356696576","3"
"Less important","2008","Baden-Württemberg","Female","222","0.182428824843646","0.159941248435655","0.204916401251637","3"
"Less important","2008","Bavaria","Male","194","0.138281621139548","0.119206263925476","0.157356978353619","3"
"Less important","2008","Bavaria","Female","289","0.212157623450784","0.190373094070229","0.23394215283134","3"
"Less important","2008","Berlin","Male","51","0.174776732097703","0.133035806922987","0.216517657272419","3"
"Less important","2008","Brandenburg","Male","47","0.125457148043661","0.0916605364590728","0.159253759628249","3"
"Less important","2008","Berlin","Female","65","0.163630823730998","0.126287842730781","0.200973804731216","3"
"Less important","2008","Mecklenburg-Western Pomerania","Female","30","0.115071014406234","0.0746146994536991","0.155527329358769","3"
"Less important","2008","Mecklenburg-Western Pomerania","Male","18","","","","3"
"Less important","2008","Saxony-Anhalt","Male","44","0.108150943946703","0.0760245705762603","0.140277317317145","3"
"Less important","2008","Brandenburg","Female","49","0.101509126501314","0.0720967606240826","0.130921492378546","3"
"Less important","2008","Saxony","Male","71","0.115501016497208","0.09107927013471","0.139922762859706","3"
"Less important","2008","Saxony","Female","86","0.115039707943817","0.0911631449549364","0.138916270932698","3"
"Less important","2008","Thuringia","Female","52","0.103324131623114","0.0746544568834552","0.131993806362773","3"
"Less important","2008","Saxony-Anhalt","Female","62","0.13383058761915","0.0995983406506235","0.168062834587676","3"
"Less important","2008","Thuringia","Male","48","0.133281240498638","0.100462410486259","0.166100070511018","3"
"Quite unimportant","2008","Lower Saxony","Male","95","0.116797283052269","0.0946926030489715","0.138901963055566","4"
"Quite unimportant","2008","Hamburg","Male","12","","","","4"
"Quite unimportant","2008","Hamburg","Female","19","","","","4"
"Quite unimportant","2008","Bremen","Male","7","","","","4"
"Quite unimportant","2008","Schleswig-Holstein","Male","30","0.127502956127965","0.0862406649612178","0.168765247294712","4"
"Quite unimportant","2008","Schleswig-Holstein","Female","39","0.147333168243189","0.106038420069989","0.188627916416389","4"
"Quite unimportant","2008","Lower Saxony","Female","131","0.161472564381616","0.136836819975357","0.186108308787876","4"
"Quite unimportant","2008","Bremen","Female","6","","","","4"
"Quite unimportant","2008","North Rhine-Westphalia","Male","169","0.0877583462390973","0.0747270376135881","0.100789654864606","4"
"Quite unimportant","2008","North Rhine-Westphalia","Female","258","0.146728325314674","0.131099516526043","0.162357134103305","4"
"Quite unimportant","2008","Hesse","Male","72","0.109935129753843","0.0849472779145464","0.13492298159314","4"
"Quite unimportant","2008","Hesse","Female","107","0.185645668101064","0.155731642709676","0.215559693492452","4"
"Quite unimportant","2008","Rhineland-Palatinate,Saarland","Male","49","0.102753675892885","0.0757863342039717","0.129721017581798","4"
"Quite unimportant","2008","Baden-Württemberg","Male","85","0.102004342357939","0.0839205961351801","0.120088088580697","4"
"Quite unimportant","2008","Rhineland-Palatinate,Saarland","Female","101","0.191946280961088","0.160086777122955","0.22380578479922","4"
"Quite unimportant","2008","Baden-Württemberg","Female","172","0.168680576266874","0.146875900253836","0.190485252279912","4"
"Quite unimportant","2008","Bavaria","Male","113","0.089767060686742","0.073971227206421","0.105562894167063","4"
"Quite unimportant","2008","Bavaria","Female","196","0.163803824562199","0.144083443622832","0.183524205501566","4"
"Quite unimportant","2008","Berlin","Male","42","0.109905581607106","0.0755290193261856","0.144282143888027","4"
"Quite unimportant","2008","Berlin","Female","46","0.116246971201032","0.0838925454070438","0.148601396995019","4"
"Quite unimportant","2008","Brandenburg","Male","34","0.0756384753403159","0.0486593900486926","0.102617560631939","4"
"Quite unimportant","2008","Brandenburg","Female","53","0.156619850966486","0.121223730058448","0.192015971874525","4"
"Quite unimportant","2008","Mecklenburg-Western Pomerania","Male","22","","","","4"
"Quite unimportant","2008","Mecklenburg-Western Pomerania","Female","22","","","","4"
"Quite unimportant","2008","Saxony","Male","84","0.113729091696309","0.0894711372321697","0.137987046160449","4"
"Quite unimportant","2008","Saxony","Female","117","0.194562263635522","0.164939107676595","0.224185419594448","4"
"Quite unimportant","2008","Saxony-Anhalt","Male","36","0.100955964633086","0.0697916672309426","0.132120262035229","4"
"Quite unimportant","2008","Saxony-Anhalt","Female","48","0.150757171585874","0.114781308049789","0.186733035121958","4"
"Quite unimportant","2008","Thuringia","Male","49","0.119285211464331","0.0879876551286232","0.150582767800039","4"
"Quite unimportant","2008","Thuringia","Female","60","0.183723321960095","0.147247508859126","0.220199135061064","4"
"Very important","2008","Schleswig-Holstein","Male","50","0.214340039635797","0.163573192323105","0.265106886948489","1"
"Very important","2008","Schleswig-Holstein","Female","43","0.142395412883271","0.101681164620934","0.183109661145609","1"
"Very important","2008","Hamburg","Male","25","","","","1"
"Very important","2008","Hamburg","Female","21","","","","1"
"Very important","2008","Bremen","Male","17","","","","1"
"Very important","2008","Bremen","Female","15","","","","1"
"Very important","2008","North Rhine-Westphalia","Male","413","0.226438184664613","0.207162437990596","0.245713931338629","1"
"Very important","2008","North Rhine-Westphalia","Female","301","0.129492530700514","0.114662780243797","0.14432228115723","1"
"Very important","2008","Hesse","Male","132","0.269942253207254","0.234480199226566","0.305404307187942","1"
"Very important","2008","Hesse","Female","108","0.171151967179907","0.142174918809568","0.200129015550245","1"
"Very important","2008","Lower Saxony","Male","195","0.252600226564763","0.222696107533192","0.282504345596333","1"
"Very important","2008","Lower Saxony","Female","132","0.169270005608924","0.144163999505821","0.194376011712028","1"
"Very important","2008","Rhineland-Palatinate,Saarland","Male","95","0.192498250193964","0.157482072336043","0.227514428051886","1"
"Very important","2008","Rhineland-Palatinate,Saarland","Female","70","0.128121597535537","0.101083995408196","0.155159199662878","1"
"Very important","2008","Baden-Württemberg","Male","290","0.256484915858194","0.230392291519879","0.282577540196508","1"
"Very important","2008","Baden-Württemberg","Female","183","0.1377367772851","0.117669981720391","0.157803572849808","1"
"Very important","2008","Bavaria","Female","238","0.189750008326495","0.168857065676352","0.210642950976639","1"
"Very important","2008","Berlin","Male","71","0.176912539867181","0.13497172806246","0.218853351671902","1"
"Very important","2008","Bavaria","Male","269","0.220550220879613","0.197638611935018","0.243461829824209","1"
"Very important","2008","Berlin","Female","70","0.181745620573352","0.142818385073969","0.220672856072735","1"
"Very important","2008","Brandenburg","Male","81","0.203025933306308","0.161983532176913","0.244068334435702","1"
"Very important","2008","Brandenburg","Female","77","0.186901747695193","0.148935404044278","0.224868091346108","1"
"Very important","2008","Mecklenburg-Western Pomerania","Male","47","0.241357319753878","0.184026245770311","0.298688393737445","1"
"Very important","2008","Mecklenburg-Western Pomerania","Female","62","0.278246913652259","0.2214324850424","0.335061342262118","1"
"Very important","2008","Saxony","Male","139","0.22391972799542","0.192067879225701","0.25577157676514","1"
"Very important","2008","Saxony-Anhalt","Male","87","0.295117494810352","0.247937628013806","0.342297361606899","1"
"Very important","2008","Saxony-Anhalt","Female","74","0.219476609421796","0.17786223454481","0.261090984298781","1"
"Very important","2008","Thuringia","Female","88","0.15279947253651","0.118910517381961","0.186688427691059","1"
"Very important","2008","Thuringia","Male","92","0.191406302580113","0.153418622140934","0.229393983019291","1"
"Very important","2008","Saxony","Female","131","0.183694740529845","0.154717255410641","0.212672225649048","1"
"Important","2009","Schleswig-Holstein","Male","","","","","2"
"Important","2009","Hamburg","Male","","","","","2"
"Important","2009","Hamburg","Female","","","","","2"
"Important","2009","Lower Saxony","Male","","","","","2"
"Important","2009","Schleswig-Holstein","Female","","","","","2"
"Important","2009","Lower Saxony","Female","","","","","2"
"Important","2009","Bremen","Male","","","","","2"
"Important","2009","Bremen","Female","","","","","2"
"Important","2009","North Rhine-Westphalia","Male","","","","","2"
"Important","2009","North Rhine-Westphalia","Female","","","","","2"
