"plh0191","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Rather not true","2008","Other degree","Couple + C. GT 16 ","50","0.303362479036151","0.234257714167045","0.372467243905256"
"Rather not true","2008","Other degree","Couple + C. LE and GT 16","27","","",""
"Rather not true","2008","no degree/no degree yet","1-pers.-HH","12","","",""
"Rather not true","2008","no degree/no degree yet","(Married) couple without C. ","29","","",""
"Rather not true","2008","no degree/no degree yet","Single parent ","18","","",""
"Rather not true","2008","no degree/no degree yet","Couple + C. LE 16 ","9","","",""
"Rather not true","2008","no degree/no degree yet","Couple + C. GT 16 ","59","0.339486926392867","0.270878922759095","0.408094930026639"
"Rather not true","2008","no degree/no degree yet","Couple + C. LE and GT 16","51","0.360912174544791","0.282196520090995","0.439627828998587"
"Totally disagree","2008","lower secondary degree","1-pers.-HH","407","0.335870919648666","0.309466015222227","0.362275824075106"
"Totally disagree","2008","lower secondary degree","(Married) couple without C. ","1013","0.354943801203819","0.337361102660145","0.372526499747494"
"Totally disagree","2008","lower secondary degree","Single parent ","105","0.349750323127795","0.296918565771678","0.402582080483913"
"Totally disagree","2008","lower secondary degree","Couple + C. LE 16 ","318","0.423059888314903","0.386872447380743","0.459247329249063"
"Totally disagree","2008","lower secondary degree","Couple + C. GT 16 ","327","0.356895480719326","0.325870490071882","0.387920471366769"
"Totally disagree","2008","lower secondary degree","Couple + C. LE and GT 16","116","0.442228672170775","0.382544549546396","0.501912794795153"
"Totally disagree","2008","secondary school degree","1-pers.-HH","322","0.382137695642672","0.348296843507066","0.415978547778279"
"Totally disagree","2008","secondary school degree","(Married) couple without C. ","856","0.430043413825182","0.407921505113752","0.452165322536613"
"Totally disagree","2008","secondary school degree","Single parent ","153","0.429443583240583","0.377879320105903","0.481007846375264"
"Totally disagree","2008","secondary school degree","Couple + C. LE 16 ","540","0.44055590422316","0.411762441312772","0.469349367133548"
"Totally disagree","2008","secondary school degree","Couple + C. GT 16 ","440","0.400016839724089","0.370285491426055","0.429748188022122"
"Totally disagree","2008","secondary school degree","Couple + C. LE and GT 16","183","0.490656213608934","0.441356578941435","0.539955848276433"
"Totally disagree","2008","college entrance qualification","1-pers.-HH","451","0.533585696283647","0.499461334921864","0.567710057645431"
"Totally disagree","2008","college entrance qualification","(Married) couple without C. ","1006","0.541541984078529","0.518465685515118","0.56461828264194"
"Totally disagree","2008","college entrance qualification","Single parent ","120","0.530164300003239","0.465381619452989","0.59494698055349"
"Totally disagree","2008","college entrance qualification","Couple + C. LE 16 ","682","0.632645691314108","0.604065781345629","0.661225601282588"
"Totally disagree","2008","college entrance qualification","Couple + C. GT 16 ","446","0.522203941365347","0.488404582309383","0.556003300421311"
"Totally disagree","2008","college entrance qualification","Couple + C. LE and GT 16","155","0.49283071374573","0.434166757939686","0.551494669551774"
"Totally disagree","2008","Other degree","1-pers.-HH","31","0.301540379620386","0.206726869131995","0.396353890108777"
"Totally disagree","2008","Other degree","(Married) couple without C. ","115","0.304013647047524","0.255119650879518","0.35290764321553"
"Totally disagree","2008","Other degree","Single parent ","12","","",""
"Totally disagree","2008","Other degree","Couple + C. LE 16 ","83","0.452108973355188","0.380965047999177","0.5232528987112"
"Totally disagree","2008","Other degree","Couple + C. GT 16 ","73","0.417954333070324","0.343811943911884","0.492096722228763"
"Totally disagree","2008","Other degree","Couple + C. LE and GT 16","22","","",""
"Totally disagree","2008","no degree/no degree yet","1-pers.-HH","11","","",""
"Totally disagree","2008","no degree/no degree yet","(Married) couple without C. ","18","","",""
"Totally disagree","2008","no degree/no degree yet","Single parent ","32","0.421569894334469","0.304200767550762","0.538939021118176"
"Totally disagree","2008","no degree/no degree yet","Couple + C. LE 16 ","10","","",""
"Totally disagree","2008","no degree/no degree yet","Couple + C. GT 16 ","95","0.482747317537064","0.41034810266239","0.555146532411738"
"Totally disagree","2008","no degree/no degree yet","Couple + C. LE and GT 16","75","0.524852754538335","0.443003840683328","0.606701668393342"
"True entirely","2009","lower secondary degree","1-pers.-HH","","","",""
"True entirely","2009","lower secondary degree","(Married) couple without C. ","","","",""
"True entirely","2009","lower secondary degree","Single parent ","","","",""
"True entirely","2009","lower secondary degree","Couple + C. LE 16 ","","","",""
"True entirely","2009","lower secondary degree","Couple + C. GT 16 ","","","",""
"True entirely","2009","lower secondary degree","Couple + C. LE and GT 16","","","",""
"True entirely","2009","secondary school degree","1-pers.-HH","","","",""
"True entirely","2009","secondary school degree","(Married) couple without C. ","","","",""
"True entirely","2009","secondary school degree","Single parent ","","","",""
"True entirely","2009","secondary school degree","Couple + C. LE 16 ","","","",""
"True entirely","2009","secondary school degree","Couple + C. GT 16 ","","","",""
"True entirely","2009","secondary school degree","Couple + C. LE and GT 16","","","",""
"True entirely","2009","college entrance qualification","1-pers.-HH","","","",""
"True entirely","2009","college entrance qualification","(Married) couple without C. ","","","",""
"True entirely","2009","college entrance qualification","Single parent ","","","",""
"True entirely","2009","college entrance qualification","Couple + C. LE 16 ","","","",""
"True entirely","2009","college entrance qualification","Couple + C. GT 16 ","","","",""
"True entirely","2009","college entrance qualification","Couple + C. LE and GT 16","","","",""
"True entirely","2009","Other degree","1-pers.-HH","","","",""
"True entirely","2009","Other degree","(Married) couple without C. ","","","",""
"True entirely","2009","Other degree","Single parent ","","","",""
"True entirely","2009","Other degree","Couple + C. LE 16 ","","","",""
"True entirely","2009","Other degree","Couple + C. GT 16 ","","","",""
"True entirely","2009","Other degree","Couple + C. LE and GT 16","","","",""
"True entirely","2009","no degree/no degree yet","1-pers.-HH","","","",""
"True entirely","2009","no degree/no degree yet","(Married) couple without C. ","","","",""
"True entirely","2009","no degree/no degree yet","Single parent ","","","",""
"True entirely","2009","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"True entirely","2009","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"True entirely","2009","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Tends to agree","2009","lower secondary degree","1-pers.-HH","","","",""
"Tends to agree","2009","lower secondary degree","(Married) couple without C. ","","","",""
"Tends to agree","2009","lower secondary degree","Single parent ","","","",""
"Tends to agree","2009","lower secondary degree","Couple + C. LE 16 ","","","",""
"Tends to agree","2009","lower secondary degree","Couple + C. GT 16 ","","","",""
"Tends to agree","2009","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","2009","secondary school degree","1-pers.-HH","","","",""
"Tends to agree","2009","secondary school degree","(Married) couple without C. ","","","",""
"Tends to agree","2009","secondary school degree","Single parent ","","","",""
"Tends to agree","2009","secondary school degree","Couple + C. LE 16 ","","","",""
"Tends to agree","2009","secondary school degree","Couple + C. GT 16 ","","","",""
"Tends to agree","2009","secondary school degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","2009","college entrance qualification","1-pers.-HH","","","",""
"Tends to agree","2009","college entrance qualification","(Married) couple without C. ","","","",""
"Tends to agree","2009","college entrance qualification","Single parent ","","","",""
"Tends to agree","2009","college entrance qualification","Couple + C. LE 16 ","","","",""
"Tends to agree","2009","college entrance qualification","Couple + C. GT 16 ","","","",""
"Tends to agree","2009","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Tends to agree","2009","Other degree","1-pers.-HH","","","",""
"Tends to agree","2009","Other degree","(Married) couple without C. ","","","",""
"Tends to agree","2009","Other degree","Single parent ","","","",""
"Tends to agree","2009","Other degree","Couple + C. LE 16 ","","","",""
"Tends to agree","2009","Other degree","Couple + C. GT 16 ","","","",""
"Tends to agree","2009","Other degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","2009","no degree/no degree yet","1-pers.-HH","","","",""
"Tends to agree","2009","no degree/no degree yet","(Married) couple without C. ","","","",""
"Tends to agree","2009","no degree/no degree yet","Single parent ","","","",""
"Tends to agree","2009","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Tends to agree","2009","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Tends to agree","2009","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather not true","2009","lower secondary degree","1-pers.-HH","","","",""
"Rather not true","2009","lower secondary degree","(Married) couple without C. ","","","",""
"Rather not true","2009","lower secondary degree","Single parent ","","","",""
"Rather not true","2009","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather not true","2009","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather not true","2009","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather not true","2009","secondary school degree","1-pers.-HH","","","",""
"Rather not true","2009","secondary school degree","(Married) couple without C. ","","","",""
"Rather not true","2009","secondary school degree","Single parent ","","","",""
"Rather not true","2009","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather not true","2009","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather not true","2009","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather not true","2009","college entrance qualification","1-pers.-HH","","","",""
"Rather not true","2009","college entrance qualification","(Married) couple without C. ","","","",""
