"plh0191","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2007","16-34 y.","(1a) inadequately completed","","","",""
"Tends to agree","2007","16-34 y.","(1b) general elementary school","","","",""
"Tends to agree","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2007","35-65 y.","(0) in school","","","",""
"Tends to agree","2007","35-65 y.","(1a) inadequately completed","","","",""
"Tends to agree","2007","35-65 y.","(1b) general elementary school","","","",""
"Tends to agree","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2007","66 and older","(0) in school","","","",""
"Tends to agree","2007","66 and older","(1a) inadequately completed","","","",""
"Tends to agree","2007","66 and older","(1b) general elementary school","","","",""
"Tends to agree","2007","66 and older","(1c) basic vocational qualification","","","",""
"Tends to agree","2007","66 and older","(2b) intermediate general qualification","","","",""
"Tends to agree","2007","66 and older","(2a) intermediate vocational","","","",""
"Tends to agree","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2007","66 and older","(3a) lower tertiary education","","","",""
"Tends to agree","2007","66 and older","(3b) higher tertiary education","","","",""
"Rather not true","2007","16-34 y.","(0) in school","","","",""
"Rather not true","2007","16-34 y.","(1a) inadequately completed","","","",""
"Rather not true","2007","16-34 y.","(1b) general elementary school","","","",""
"Rather not true","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Rather not true","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Rather not true","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Rather not true","2007","35-65 y.","(0) in school","","","",""
"Rather not true","2007","35-65 y.","(1a) inadequately completed","","","",""
"Rather not true","2007","35-65 y.","(1b) general elementary school","","","",""
"Rather not true","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Rather not true","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Rather not true","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Rather not true","2007","66 and older","(0) in school","","","",""
"Rather not true","2007","66 and older","(1a) inadequately completed","","","",""
"Rather not true","2007","66 and older","(1b) general elementary school","","","",""
"Rather not true","2007","66 and older","(1c) basic vocational qualification","","","",""
"Rather not true","2007","66 and older","(2b) intermediate general qualification","","","",""
"Rather not true","2007","66 and older","(2a) intermediate vocational","","","",""
"Rather not true","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather not true","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2007","66 and older","(3a) lower tertiary education","","","",""
"Rather not true","2007","66 and older","(3b) higher tertiary education","","","",""
"Totally disagree","2007","16-34 y.","(0) in school","","","",""
"Totally disagree","2007","16-34 y.","(1a) inadequately completed","","","",""
"Totally disagree","2007","16-34 y.","(1b) general elementary school","","","",""
"Totally disagree","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2007","35-65 y.","(0) in school","","","",""
"Totally disagree","2007","35-65 y.","(1a) inadequately completed","","","",""
"Totally disagree","2007","35-65 y.","(1b) general elementary school","","","",""
"Totally disagree","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2007","66 and older","(0) in school","","","",""
"Totally disagree","2007","66 and older","(1a) inadequately completed","","","",""
"Totally disagree","2007","66 and older","(1b) general elementary school","","","",""
"Totally disagree","2007","66 and older","(1c) basic vocational qualification","","","",""
"Totally disagree","2007","66 and older","(2b) intermediate general qualification","","","",""
"Totally disagree","2007","66 and older","(2a) intermediate vocational","","","",""
"Totally disagree","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2007","66 and older","(3a) lower tertiary education","","","",""
"Totally disagree","2007","66 and older","(3b) higher tertiary education","","","",""
"True entirely","2008","16-34 y.","(0) in school","7","","",""
"True entirely","2008","16-34 y.","(1a) inadequately completed","2","","",""
"True entirely","2008","16-34 y.","(1b) general elementary school","13","","",""
"True entirely","2008","16-34 y.","(1c) basic vocational qualification","19","","",""
"True entirely","2008","16-34 y.","(2b) intermediate general qualification","6","","",""
"True entirely","2008","16-34 y.","(2a) intermediate vocational","18","","",""
"True entirely","2008","16-34 y.","(2c_gen) general maturity certificate","13","","",""
"True entirely","2008","16-34 y.","(2c_voc) vocational maturity certificate","3","","",""
"True entirely","2008","16-34 y.","(3a) lower tertiary education","3","","",""
"True entirely","2008","16-34 y.","(3b) higher tertiary education","2","","",""
"True entirely","2008","35-65 y.","(0) in school","","","",""
"True entirely","2008","35-65 y.","(1a) inadequately completed","18","","",""
"True entirely","2008","35-65 y.","(1b) general elementary school","40","0.0666659592328534","0.0464869583423703","0.0868449601233366"
"True entirely","2008","35-65 y.","(1c) basic vocational qualification","145","0.0586798400076243","0.0500708826329126","0.0672887973823359"
"True entirely","2008","35-65 y.","(2b) intermediate general qualification","6","","",""
"True entirely","2008","35-65 y.","(2a) intermediate vocational","126","0.0389477958174312","0.0322434577922353","0.0456521338426271"
"True entirely","2008","35-65 y.","(2c_gen) general maturity certificate","6","","",""
"True entirely","2008","35-65 y.","(2c_voc) vocational maturity certificate","16","","",""
"True entirely","2008","35-65 y.","(3a) lower tertiary education","31","0.038799294397223","0.0272010503878225","0.0503975384066234"
"True entirely","2008","35-65 y.","(3b) higher tertiary education","46","0.021940108976546","0.0150252778992666","0.0288549400538253"
"True entirely","2008","66 and older","(0) in school","","","",""
"True entirely","2008","66 and older","(1a) inadequately completed","8","","",""
"True entirely","2008","66 and older","(1b) general elementary school","84","0.117220714053057","0.0932358469935785","0.141205581112536"
"True entirely","2008","66 and older","(1c) basic vocational qualification","147","0.0762044020220782","0.0643672449497359","0.0880415590944204"
"True entirely","2008","66 and older","(2b) intermediate general qualification","1","","",""
"True entirely","2008","66 and older","(2a) intermediate vocational","31","0.0593664010662117","0.0390164290781809","0.0797163730542425"
"True entirely","2008","66 and older","(2c_gen) general maturity certificate","1","","",""
"True entirely","2008","66 and older","(2c_voc) vocational maturity certificate","10","","",""
"True entirely","2008","66 and older","(3a) lower tertiary education","22","","",""
"True entirely","2008","66 and older","(3b) higher tertiary education","21","","",""
"Tends to agree","2008","16-34 y.","(0) in school","34","0.105318379533669","0.0732510273685264","0.137385731698811"
"Tends to agree","2008","16-34 y.","(1a) inadequately completed","8","","",""
"Tends to agree","2008","16-34 y.","(1b) general elementary school","49","0.155862363238911","0.11432953162112","0.197395194856702"
"Tends to agree","2008","16-34 y.","(1c) basic vocational qualification","54","0.143026350946012","0.109935675919889","0.176117025972134"
