"plh0191","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","2008","Couple + C. LE and GT 16","direct migration background","57","0.353230795603804","0.28030014881015","0.426161442397458","4"
"Totally disagree","2008","Couple + C. LE and GT 16","indirect migration background","41","0.335143352809865","0.234793222499547","0.435493483120182","4"
"True entirely","2008","1-pers.-HH","no migration background","171","0.0622971015076741","0.053243988976899","0.0713502140384493","1"
"True entirely","2008","1-pers.-HH","direct migration background","17","","","","1"
"True entirely","2008","1-pers.-HH","indirect migration background","1","","","","1"
"True entirely","2008","(Married) couple without C. ","no migration background","288","0.0481398938200328","0.0428565334474044","0.0534232541926611","1"
"True entirely","2008","Single parent ","no migration background","51","0.053523479613084","0.0387031343193506","0.0683438249068173","1"
"True entirely","2008","Single parent ","direct migration background","12","","","","1"
"True entirely","2008","(Married) couple without C. ","direct migration background","45","0.0811927783198925","0.059283310594701","0.103102246045084","1"
"True entirely","2008","(Married) couple without C. ","indirect migration background","5","","","","1"
"True entirely","2008","Single parent ","indirect migration background","6","","","","1"
"True entirely","2008","Couple + C. LE 16 ","no migration background","60","0.023574401832464","0.0177223267266704","0.0294264769382577","1"
"True entirely","2008","Couple + C. LE 16 ","direct migration background","18","","","","1"
"True entirely","2008","Couple + C. LE 16 ","indirect migration background","6","","","","1"
"True entirely","2008","Couple + C. LE and GT 16","no migration background","26","","","","1"
"True entirely","2008","Couple + C. GT 16 ","no migration background","95","0.0411740644844198","0.0338844784969175","0.0484636504719221","1"
"True entirely","2008","Couple + C. GT 16 ","direct migration background","16","","","","1"
"True entirely","2008","Couple + C. GT 16 ","indirect migration background","10","","","","1"
"True entirely","2008","Couple + C. LE and GT 16","direct migration background","4","","","","1"
"True entirely","2008","Couple + C. LE and GT 16","indirect migration background","2","","","","1"
"Rather not true","2009","1-pers.-HH","direct migration background","","","","","3"
"Rather not true","2009","1-pers.-HH","indirect migration background","","","","","3"
"Rather not true","2009","1-pers.-HH","no migration background","","","","","3"
"Rather not true","2009","(Married) couple without C. ","no migration background","","","","","3"
"Rather not true","2009","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather not true","2009","Single parent ","no migration background","","","","","3"
"Rather not true","2009","(Married) couple without C. ","direct migration background","","","","","3"
"Rather not true","2009","Single parent ","direct migration background","","","","","3"
"Rather not true","2009","Single parent ","indirect migration background","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Tends to agree","2009","1-pers.-HH","direct migration background","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2009","Single parent ","no migration background","","","","","2"
"Tends to agree","2009","1-pers.-HH","no migration background","","","","","2"
"Tends to agree","2009","1-pers.-HH","indirect migration background","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","no migration background","","","","","2"
"Tends to agree","2009","Single parent ","direct migration background","","","","","2"
"Tends to agree","2009","Single parent ","indirect migration background","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2009","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2009","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2009","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2009","Single parent ","no migration background","","","","","4"
"Totally disagree","2009","Single parent ","direct migration background","","","","","4"
"Totally disagree","2009","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2009","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2009","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2009","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2009","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2009","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2009","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2009","1-pers.-HH","no migration background","","","","","1"
"True entirely","2009","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2009","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2009","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2009","Single parent ","no migration background","","","","","1"
"True entirely","2009","Single parent ","direct migration background","","","","","1"
"True entirely","2009","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2009","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2009","Single parent ","indirect migration background","","","","","1"
