"plh0191","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2006","(2b) intermediate general qualification","inadequately","","","",""
"Tends to agree","2006","(2b) intermediate general qualification","general elemantary","","","",""
"Tends to agree","2006","(2b) intermediate general qualification","middle vocational","","","",""
"Tends to agree","2006","(2b) intermediate general qualification","vocational + Abi","","","",""
"Tends to agree","2006","(2b) intermediate general qualification","higher vocational","","","",""
"Tends to agree","2006","(2b) intermediate general qualification","higher education","","","",""
"Tends to agree","2006","(2a) intermediate vocational","in school","","","",""
"Tends to agree","2006","(2a) intermediate vocational","inadequately","","","",""
"Tends to agree","2006","(2a) intermediate vocational","general elemantary","","","",""
"Tends to agree","2006","(2a) intermediate vocational","middle vocational","","","",""
"Tends to agree","2006","(2a) intermediate vocational","vocational + Abi","","","",""
"Tends to agree","2006","(2a) intermediate vocational","higher vocational","","","",""
"Tends to agree","2006","(2a) intermediate vocational","higher education","","","",""
"Tends to agree","2006","(2c_gen) general maturity certificate","in school","","","",""
"Tends to agree","2006","(2c_gen) general maturity certificate","inadequately","","","",""
"Tends to agree","2006","(2c_gen) general maturity certificate","general elemantary","","","",""
"Tends to agree","2006","(2c_gen) general maturity certificate","middle vocational","","","",""
"Tends to agree","2006","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Tends to agree","2006","(2c_gen) general maturity certificate","higher vocational","","","",""
"Tends to agree","2006","(2c_gen) general maturity certificate","higher education","","","",""
"Tends to agree","2006","(2c_voc) vocational maturity certificate","in school","","","",""
"Tends to agree","2006","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Tends to agree","2006","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Tends to agree","2006","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Tends to agree","2006","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Tends to agree","2006","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Tends to agree","2006","(2c_voc) vocational maturity certificate","higher education","","","",""
"Tends to agree","2006","(3a) lower tertiary education","in school","","","",""
"Tends to agree","2006","(3a) lower tertiary education","inadequately","","","",""
"Tends to agree","2006","(3a) lower tertiary education","general elemantary","","","",""
"Tends to agree","2006","(3a) lower tertiary education","middle vocational","","","",""
"Tends to agree","2006","(3a) lower tertiary education","vocational + Abi","","","",""
"Tends to agree","2006","(3a) lower tertiary education","higher vocational","","","",""
"Tends to agree","2006","(3a) lower tertiary education","higher education","","","",""
"Tends to agree","2006","(3b) higher tertiary education","in school","","","",""
"Tends to agree","2006","(3b) higher tertiary education","inadequately","","","",""
"Tends to agree","2006","(3b) higher tertiary education","general elemantary","","","",""
"Tends to agree","2006","(3b) higher tertiary education","middle vocational","","","",""
"Tends to agree","2006","(3b) higher tertiary education","vocational + Abi","","","",""
"Tends to agree","2006","(3b) higher tertiary education","higher vocational","","","",""
"Tends to agree","2006","(3b) higher tertiary education","higher education","","","",""
"Rather not true","2006","(0) in school","in school","","","",""
"Rather not true","2006","(0) in school","inadequately","","","",""
"Rather not true","2006","(0) in school","general elemantary","","","",""
"Rather not true","2006","(0) in school","middle vocational","","","",""
"Rather not true","2006","(0) in school","vocational + Abi","","","",""
"Rather not true","2006","(0) in school","higher vocational","","","",""
"Rather not true","2006","(0) in school","higher education","","","",""
"Rather not true","2006","(1a) inadequately completed","in school","","","",""
"Rather not true","2006","(1a) inadequately completed","inadequately","","","",""
"Rather not true","2006","(1a) inadequately completed","general elemantary","","","",""
"Rather not true","2006","(1a) inadequately completed","middle vocational","","","",""
"Rather not true","2006","(1a) inadequately completed","vocational + Abi","","","",""
"Rather not true","2006","(1a) inadequately completed","higher vocational","","","",""
"Rather not true","2006","(1a) inadequately completed","higher education","","","",""
"Rather not true","2006","(1b) general elementary school","in school","","","",""
"Rather not true","2006","(1b) general elementary school","inadequately","","","",""
"Rather not true","2006","(1b) general elementary school","general elemantary","","","",""
"Rather not true","2006","(1b) general elementary school","middle vocational","","","",""
"Rather not true","2006","(1b) general elementary school","vocational + Abi","","","",""
"Rather not true","2006","(1b) general elementary school","higher vocational","","","",""
"Rather not true","2006","(1b) general elementary school","higher education","","","",""
"Rather not true","2006","(1c) basic vocational qualification","in school","","","",""
"Rather not true","2006","(1c) basic vocational qualification","inadequately","","","",""
"Rather not true","2006","(1c) basic vocational qualification","general elemantary","","","",""
"Rather not true","2006","(1c) basic vocational qualification","middle vocational","","","",""
"Rather not true","2006","(1c) basic vocational qualification","vocational + Abi","","","",""
"Rather not true","2006","(1c) basic vocational qualification","higher vocational","","","",""
"Rather not true","2006","(1c) basic vocational qualification","higher education","","","",""
"Rather not true","2006","(2b) intermediate general qualification","in school","","","",""
"Rather not true","2006","(2b) intermediate general qualification","inadequately","","","",""
"Rather not true","2006","(2b) intermediate general qualification","general elemantary","","","",""
"Rather not true","2006","(2b) intermediate general qualification","middle vocational","","","",""
"Rather not true","2006","(2b) intermediate general qualification","vocational + Abi","","","",""
"Rather not true","2006","(2b) intermediate general qualification","higher vocational","","","",""
"Rather not true","2006","(2b) intermediate general qualification","higher education","","","",""
"Rather not true","2006","(2a) intermediate vocational","in school","","","",""
"Rather not true","2006","(2a) intermediate vocational","inadequately","","","",""
"Rather not true","2006","(2a) intermediate vocational","general elemantary","","","",""
"Rather not true","2006","(2a) intermediate vocational","middle vocational","","","",""
"Rather not true","2006","(2a) intermediate vocational","vocational + Abi","","","",""
"Rather not true","2006","(2a) intermediate vocational","higher vocational","","","",""
"Rather not true","2006","(2a) intermediate vocational","higher education","","","",""
"Rather not true","2006","(2c_gen) general maturity certificate","in school","","","",""
