"plh0191","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Rather not true","2009","Hamburg","Not Employed","","","","","3"
"Rather not true","2009","Schleswig-Holstein","Employed","","","","","3"
"Rather not true","2009","Schleswig-Holstein","Not Employed","","","","","3"
"Rather not true","2009","Lower Saxony","Not Employed","","","","","3"
"Rather not true","2009","Hamburg","Employed","","","","","3"
"Rather not true","2009","Bremen","Employed","","","","","3"
"Rather not true","2009","Lower Saxony","Employed","","","","","3"
"Rather not true","2009","Bremen","Not Employed","","","","","3"
"Rather not true","2009","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather not true","2009","North Rhine-Westphalia","Employed","","","","","3"
"Rather not true","2009","Hesse","Not Employed","","","","","3"
"Rather not true","2009","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather not true","2009","Hesse","Employed","","","","","3"
"Rather not true","2009","Baden-Württemberg","Not Employed","","","","","3"
"Rather not true","2009","Baden-Württemberg","Employed","","","","","3"
"Rather not true","2009","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather not true","2009","Bavaria","Not Employed","","","","","3"
"Rather not true","2009","Bavaria","Employed","","","","","3"
"Rather not true","2009","Berlin","Not Employed","","","","","3"
"Rather not true","2009","Brandenburg","Not Employed","","","","","3"
"Rather not true","2009","Berlin","Employed","","","","","3"
"Rather not true","2009","Brandenburg","Employed","","","","","3"
"Rather not true","2009","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather not true","2009","Saxony","Not Employed","","","","","3"
"Rather not true","2009","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather not true","2009","Saxony","Employed","","","","","3"
"Rather not true","2009","Saxony-Anhalt","Not Employed","","","","","3"
"Rather not true","2009","Saxony-Anhalt","Employed","","","","","3"
"Rather not true","2009","Thuringia","Not Employed","","","","","3"
"Rather not true","2009","Thuringia","Employed","","","","","3"
"Tends to agree","2009","Schleswig-Holstein","Not Employed","","","","","2"
"Tends to agree","2009","Schleswig-Holstein","Employed","","","","","2"
"Tends to agree","2009","Hamburg","Not Employed","","","","","2"
"Tends to agree","2009","Lower Saxony","Not Employed","","","","","2"
"Tends to agree","2009","Lower Saxony","Employed","","","","","2"
"Tends to agree","2009","Hamburg","Employed","","","","","2"
"Tends to agree","2009","Bremen","Not Employed","","","","","2"
"Tends to agree","2009","Bremen","Employed","","","","","2"
"Tends to agree","2009","North Rhine-Westphalia","Not Employed","","","","","2"
"Tends to agree","2009","Hesse","Not Employed","","","","","2"
"Tends to agree","2009","North Rhine-Westphalia","Employed","","","","","2"
"Tends to agree","2009","Hesse","Employed","","","","","2"
"Tends to agree","2009","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Tends to agree","2009","Baden-Württemberg","Not Employed","","","","","2"
"Tends to agree","2009","Baden-Württemberg","Employed","","","","","2"
"Tends to agree","2009","Bavaria","Not Employed","","","","","2"
"Tends to agree","2009","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Tends to agree","2009","Bavaria","Employed","","","","","2"
"Tends to agree","2009","Berlin","Not Employed","","","","","2"
"Tends to agree","2009","Berlin","Employed","","","","","2"
"Tends to agree","2009","Brandenburg","Not Employed","","","","","2"
"Tends to agree","2009","Brandenburg","Employed","","","","","2"
"Tends to agree","2009","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Tends to agree","2009","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Tends to agree","2009","Saxony","Not Employed","","","","","2"
"Tends to agree","2009","Thuringia","Employed","","","","","2"
"Tends to agree","2009","Saxony","Employed","","","","","2"
"Tends to agree","2009","Saxony-Anhalt","Not Employed","","","","","2"
"Tends to agree","2009","Saxony-Anhalt","Employed","","","","","2"
"Tends to agree","2009","Thuringia","Not Employed","","","","","2"
"Totally disagree","2009","Schleswig-Holstein","Not Employed","","","","","4"
"Totally disagree","2009","Schleswig-Holstein","Employed","","","","","4"
"Totally disagree","2009","Hamburg","Employed","","","","","4"
"Totally disagree","2009","Lower Saxony","Not Employed","","","","","4"
"Totally disagree","2009","Hamburg","Not Employed","","","","","4"
"Totally disagree","2009","Lower Saxony","Employed","","","","","4"
"Totally disagree","2009","Bremen","Not Employed","","","","","4"
"Totally disagree","2009","Bremen","Employed","","","","","4"
"Totally disagree","2009","North Rhine-Westphalia","Not Employed","","","","","4"
"Totally disagree","2009","North Rhine-Westphalia","Employed","","","","","4"
"Totally disagree","2009","Hesse","Not Employed","","","","","4"
"Totally disagree","2009","Hesse","Employed","","","","","4"
"Totally disagree","2009","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Totally disagree","2009","Baden-Württemberg","Not Employed","","","","","4"
"Totally disagree","2009","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Totally disagree","2009","Bavaria","Not Employed","","","","","4"
"Totally disagree","2009","Bavaria","Employed","","","","","4"
"Totally disagree","2009","Baden-Württemberg","Employed","","","","","4"
"Totally disagree","2009","Berlin","Not Employed","","","","","4"
"Totally disagree","2009","Berlin","Employed","","","","","4"
"Totally disagree","2009","Brandenburg","Not Employed","","","","","4"
"Totally disagree","2009","Brandenburg","Employed","","","","","4"
"Totally disagree","2009","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Totally disagree","2009","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Totally disagree","2009","Saxony","Not Employed","","","","","4"
"Totally disagree","2009","Saxony","Employed","","","","","4"
"Totally disagree","2009","Saxony-Anhalt","Not Employed","","","","","4"
"Totally disagree","2009","Saxony-Anhalt","Employed","","","","","4"
"Totally disagree","2009","Thuringia","Not Employed","","","","","4"
"Totally disagree","2009","Thuringia","Employed","","","","","4"
"True entirely","2009","Schleswig-Holstein","Not Employed","","","","","1"
"True entirely","2009","Schleswig-Holstein","Employed","","","","","1"
"True entirely","2009","Hamburg","Not Employed","","","","","1"
"True entirely","2009","Hamburg","Employed","","","","","1"
"True entirely","2009","Bremen","Not Employed","","","","","1"
"True entirely","2009","Bremen","Employed","","","","","1"
"True entirely","2009","North Rhine-Westphalia","Not Employed","","","","","1"
"True entirely","2009","North Rhine-Westphalia","Employed","","","","","1"
"True entirely","2009","Hesse","Not Employed","","","","","1"
"True entirely","2009","Hesse","Employed","","","","","1"
"True entirely","2009","Lower Saxony","Not Employed","","","","","1"
"True entirely","2009","Lower Saxony","Employed","","","","","1"
"True entirely","2009","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"True entirely","2009","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"True entirely","2009","Baden-Württemberg","Not Employed","","","","","1"
"True entirely","2009","Baden-Württemberg","Employed","","","","","1"
"True entirely","2009","Berlin","Not Employed","","","","","1"
"True entirely","2009","Bavaria","Not Employed","","","","","1"
"True entirely","2009","Bavaria","Employed","","","","","1"
"True entirely","2009","Berlin","Employed","","","","","1"
"True entirely","2009","Brandenburg","Employed","","","","","1"
"True entirely","2009","Brandenburg","Not Employed","","","","","1"
"True entirely","2009","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"True entirely","2009","Saxony","Not Employed","","","","","1"
"True entirely","2009","Mecklenburg-Western Pomerania","Employed","","","","","1"
"True entirely","2009","Saxony-Anhalt","Employed","","","","","1"
"True entirely","2009","Saxony","Employed","","","","","1"
"True entirely","2009","Thuringia","Employed","","","","","1"
"True entirely","2009","Saxony-Anhalt","Not Employed","","","","","1"
"True entirely","2009","Thuringia","Not Employed","","","","","1"
"Rather not true","2010","Schleswig-Holstein","Employed","","","","","3"
"Rather not true","2010","Hamburg","Not Employed","","","","","3"
"Rather not true","2010","Schleswig-Holstein","Not Employed","","","","","3"
"Rather not true","2010","Lower Saxony","Not Employed","","","","","3"
"Rather not true","2010","Hamburg","Employed","","","","","3"
"Rather not true","2010","Bremen","Not Employed","","","","","3"
"Rather not true","2010","Lower Saxony","Employed","","","","","3"
"Rather not true","2010","Bremen","Employed","","","","","3"
"Rather not true","2010","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather not true","2010","North Rhine-Westphalia","Employed","","","","","3"
"Rather not true","2010","Hesse","Not Employed","","","","","3"
"Rather not true","2010","Hesse","Employed","","","","","3"
"Rather not true","2010","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather not true","2010","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather not true","2010","Baden-Württemberg","Not Employed","","","","","3"
"Rather not true","2010","Baden-Württemberg","Employed","","","","","3"
"Rather not true","2010","Bavaria","Not Employed","","","","","3"
"Rather not true","2010","Bavaria","Employed","","","","","3"
"Rather not true","2010","Berlin","Not Employed","","","","","3"
"Rather not true","2010","Brandenburg","Not Employed","","","","","3"
"Rather not true","2010","Berlin","Employed","","","","","3"
"Rather not true","2010","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather not true","2010","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather not true","2010","Saxony-Anhalt","Not Employed","","","","","3"
"Rather not true","2010","Brandenburg","Employed","","","","","3"
"Rather not true","2010","Saxony","Not Employed","","","","","3"
"Rather not true","2010","Saxony","Employed","","","","","3"
"Rather not true","2010","Thuringia","Employed","","","","","3"
"Rather not true","2010","Saxony-Anhalt","Employed","","","","","3"
"Rather not true","2010","Thuringia","Not Employed","","","","","3"
"Tends to agree","2010","Schleswig-Holstein","Not Employed","","","","","2"
"Tends to agree","2010","Hamburg","Employed","","","","","2"
"Tends to agree","2010","Lower Saxony","Not Employed","","","","","2"
"Tends to agree","2010","Schleswig-Holstein","Employed","","","","","2"
"Tends to agree","2010","Hamburg","Not Employed","","","","","2"
"Tends to agree","2010","Lower Saxony","Employed","","","","","2"
"Tends to agree","2010","Bremen","Not Employed","","","","","2"
"Tends to agree","2010","Bremen","Employed","","","","","2"
"Tends to agree","2010","North Rhine-Westphalia","Not Employed","","","","","2"
"Tends to agree","2010","North Rhine-Westphalia","Employed","","","","","2"
"Tends to agree","2010","Hesse","Not Employed","","","","","2"
"Tends to agree","2010","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Tends to agree","2010","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Tends to agree","2010","Bavaria","Not Employed","","","","","2"
"Tends to agree","2010","Hesse","Employed","","","","","2"
"Tends to agree","2010","Baden-Württemberg","Not Employed","","","","","2"
"Tends to agree","2010","Baden-Württemberg","Employed","","","","","2"
"Tends to agree","2010","Bavaria","Employed","","","","","2"
"Tends to agree","2010","Berlin","Not Employed","","","","","2"
"Tends to agree","2010","Brandenburg","Employed","","","","","2"
"Tends to agree","2010","Berlin","Employed","","","","","2"
"Tends to agree","2010","Brandenburg","Not Employed","","","","","2"
"Tends to agree","2010","Saxony","Not Employed","","","","","2"
"Tends to agree","2010","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Tends to agree","2010","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Tends to agree","2010","Thuringia","Employed","","","","","2"
"Tends to agree","2010","Saxony-Anhalt","Not Employed","","","","","2"
"Tends to agree","2010","Thuringia","Not Employed","","","","","2"
"Tends to agree","2010","Saxony","Employed","","","","","2"
"Tends to agree","2010","Saxony-Anhalt","Employed","","","","","2"
"Totally disagree","2010","Lower Saxony","Not Employed","","","","","4"
"Totally disagree","2010","Hamburg","Not Employed","","","","","4"
"Totally disagree","2010","Hamburg","Employed","","","","","4"
"Totally disagree","2010","Bremen","Not Employed","","","","","4"
"Totally disagree","2010","Schleswig-Holstein","Not Employed","","","","","4"
"Totally disagree","2010","Schleswig-Holstein","Employed","","","","","4"
"Totally disagree","2010","Lower Saxony","Employed","","","","","4"
"Totally disagree","2010","Bremen","Employed","","","","","4"
"Totally disagree","2010","North Rhine-Westphalia","Not Employed","","","","","4"
"Totally disagree","2010","North Rhine-Westphalia","Employed","","","","","4"
