"plh0191","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Rather not true","2008","(2b) intermediate general qualification","Female","118","0.396380816606446","0.340276730031834","0.452484903181057"
"Rather not true","2008","(2a) intermediate vocational","Male","799","0.408685671507004","0.386988728763094","0.430382614250914"
"Rather not true","2008","(2a) intermediate vocational","Female","1073","0.408517877849221","0.389844606411099","0.427191149287343"
"Rather not true","2008","(2c_gen) general maturity certificate","Male","113","0.381267466595189","0.329716447879682","0.432818485310696"
"Rather not true","2008","(2c_gen) general maturity certificate","Female","126","0.31452002608687","0.268729980016608","0.360310072157133"
"Rather not true","2008","(2c_voc) vocational maturity certificate","Male","248","0.431092494959939","0.392574179030135","0.469610810889743"
"Rather not true","2008","(2c_voc) vocational maturity certificate","Female","295","0.339858075107079","0.30717832116446","0.372537829049698"
"Rather not true","2008","(3a) lower tertiary education","Male","321","0.381954442534164","0.349925840305136","0.413983044763192"
"Rather not true","2008","(3a) lower tertiary education","Female","277","0.343198590985333","0.309444137492881","0.376953044477785"
"Rather not true","2008","(3b) higher tertiary education","Male","429","0.297371476917985","0.273495601369992","0.321247352465979"
"Rather not true","2008","(3b) higher tertiary education","Female","376","0.324081187113887","0.296924333799196","0.351238040428578"
"Totally disagree","2008","(0) in school","Male","100","0.557399345767014","0.482514491007639","0.632284200526388"
"Totally disagree","2008","(0) in school","Female","99","0.551525006301384","0.479468323264362","0.623581689338405"
"Totally disagree","2008","(1a) inadequately completed","Male","21","","",""
"Totally disagree","2008","(1a) inadequately completed","Female","22","","",""
"Totally disagree","2008","(1b) general elementary school","Male","158","0.394442451467446","0.349436647339055","0.439448255595837"
"Totally disagree","2008","(1b) general elementary school","Female","321","0.291833471932271","0.265185605793708","0.318481338070833"
"Totally disagree","2008","(1c) basic vocational qualification","Male","1040","0.357596605595377","0.33994115671626","0.375252054474495"
"Totally disagree","2008","(1c) basic vocational qualification","Female","903","0.368994835755106","0.34965761281851","0.388332058691701"
"Totally disagree","2008","(2b) intermediate general qualification","Male","74","0.355909974439908","0.288186248559677","0.423633700320139"
"Totally disagree","2008","(2b) intermediate general qualification","Female","136","0.484317193887768","0.426996302599165","0.54163808517637"
"Totally disagree","2008","(2a) intermediate vocational","Male","863","0.437754818462627","0.415858405540452","0.459651231384802"
"Totally disagree","2008","(2a) intermediate vocational","Female","1194","0.410768288437533","0.392079309456106","0.42945726741896"
"Totally disagree","2008","(2c_gen) general maturity certificate","Male","180","0.49114802661295","0.43808734375398","0.544208709471921"
"Totally disagree","2008","(2c_gen) general maturity certificate","Female","218","0.498795478697972","0.449487376513459","0.548103580882485"
"Totally disagree","2008","(2c_voc) vocational maturity certificate","Male","320","0.465524919598238","0.42672807315541","0.504321766041067"
"Totally disagree","2008","(2c_voc) vocational maturity certificate","Female","415","0.521326697666987","0.486861092413446","0.555792302920529"
"Totally disagree","2008","(3a) lower tertiary education","Male","444","0.463456825825814","0.430584613225836","0.496329038425792"
"Totally disagree","2008","(3a) lower tertiary education","Female","374","0.508572411177927","0.473029953046211","0.544114869309643"
"Totally disagree","2008","(3b) higher tertiary education","Male","828","0.577666197982179","0.551866586705093","0.603465809259265"
"Totally disagree","2008","(3b) higher tertiary education","Female","647","0.567557988048552","0.538812192744547","0.596303783352558"
"True entirely","2009","(0) in school","Male","","","",""
"True entirely","2009","(0) in school","Female","","","",""
"True entirely","2009","(1a) inadequately completed","Male","","","",""
"True entirely","2009","(1a) inadequately completed","Female","","","",""
"True entirely","2009","(1b) general elementary school","Male","","","",""
"True entirely","2009","(1b) general elementary school","Female","","","",""
"True entirely","2009","(1c) basic vocational qualification","Male","","","",""
"True entirely","2009","(1c) basic vocational qualification","Female","","","",""
"True entirely","2009","(2b) intermediate general qualification","Male","","","",""
"True entirely","2009","(2b) intermediate general qualification","Female","","","",""
"True entirely","2009","(2a) intermediate vocational","Male","","","",""
"True entirely","2009","(2a) intermediate vocational","Female","","","",""
"True entirely","2009","(2c_gen) general maturity certificate","Male","","","",""
"True entirely","2009","(2c_gen) general maturity certificate","Female","","","",""
"True entirely","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"True entirely","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"True entirely","2009","(3a) lower tertiary education","Male","","","",""
"True entirely","2009","(3a) lower tertiary education","Female","","","",""
"True entirely","2009","(3b) higher tertiary education","Male","","","",""
"True entirely","2009","(3b) higher tertiary education","Female","","","",""
"Tends to agree","2009","(0) in school","Male","","","",""
"Tends to agree","2009","(0) in school","Female","","","",""
"Tends to agree","2009","(1a) inadequately completed","Male","","","",""
"Tends to agree","2009","(1a) inadequately completed","Female","","","",""
"Tends to agree","2009","(1b) general elementary school","Male","","","",""
"Tends to agree","2009","(1b) general elementary school","Female","","","",""
"Tends to agree","2009","(1c) basic vocational qualification","Male","","","",""
"Tends to agree","2009","(1c) basic vocational qualification","Female","","","",""
"Tends to agree","2009","(2b) intermediate general qualification","Male","","","",""
"Tends to agree","2009","(2b) intermediate general qualification","Female","","","",""
"Tends to agree","2009","(2a) intermediate vocational","Male","","","",""
"Tends to agree","2009","(2a) intermediate vocational","Female","","","",""
"Tends to agree","2009","(2c_gen) general maturity certificate","Male","","","",""
"Tends to agree","2009","(2c_gen) general maturity certificate","Female","","","",""
"Tends to agree","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Tends to agree","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Tends to agree","2009","(3a) lower tertiary education","Male","","","",""
"Tends to agree","2009","(3a) lower tertiary education","Female","","","",""
"Tends to agree","2009","(3b) higher tertiary education","Male","","","",""
"Tends to agree","2009","(3b) higher tertiary education","Female","","","",""
"Rather not true","2009","(0) in school","Male","","","",""
"Rather not true","2009","(0) in school","Female","","","",""
"Rather not true","2009","(1a) inadequately completed","Male","","","",""
"Rather not true","2009","(1a) inadequately completed","Female","","","",""
"Rather not true","2009","(1b) general elementary school","Male","","","",""
"Rather not true","2009","(1b) general elementary school","Female","","","",""
"Rather not true","2009","(1c) basic vocational qualification","Male","","","",""
"Rather not true","2009","(1c) basic vocational qualification","Female","","","",""
"Rather not true","2009","(2b) intermediate general qualification","Male","","","",""
"Rather not true","2009","(2b) intermediate general qualification","Female","","","",""
"Rather not true","2009","(2a) intermediate vocational","Male","","","",""
"Rather not true","2009","(2a) intermediate vocational","Female","","","",""
"Rather not true","2009","(2c_gen) general maturity certificate","Male","","","",""
"Rather not true","2009","(2c_gen) general maturity certificate","Female","","","",""
"Rather not true","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather not true","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather not true","2009","(3a) lower tertiary education","Male","","","",""
"Rather not true","2009","(3a) lower tertiary education","Female","","","",""
"Rather not true","2009","(3b) higher tertiary education","Male","","","",""
"Rather not true","2009","(3b) higher tertiary education","Female","","","",""
"Totally disagree","2009","(0) in school","Male","","","",""
"Totally disagree","2009","(0) in school","Female","","","",""
"Totally disagree","2009","(1a) inadequately completed","Male","","","",""
"Totally disagree","2009","(1a) inadequately completed","Female","","","",""
"Totally disagree","2009","(1b) general elementary school","Male","","","",""
"Totally disagree","2009","(1b) general elementary school","Female","","","",""
"Totally disagree","2009","(1c) basic vocational qualification","Male","","","",""
