"plh0042","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Big worries","2010","lower secondary degree","indirect migration background","56","0.270087013037209","0.20644928238103","0.333724743693387"
"Big worries","2010","secondary school degree","no migration background","790","0.1685487575756","0.157862282602632","0.179235232548569"
"Big worries","2010","secondary school degree","direct migration background","33","0.147548516195288","0.0927665757129988","0.202330456677577"
"Big worries","2010","secondary school degree","indirect migration background","42","0.223956432474224","0.165740775882664","0.282172089065784"
"Big worries","2010","college entrance qualification","no migration background","368","0.0837204431849356","0.0754276194256084","0.0920132669442629"
"Big worries","2010","college entrance qualification","direct migration background","","","",""
"Big worries","2010","college entrance qualification","indirect migration background","","","",""
"Big worries","2010","Other degree","no migration background","","","",""
"Big worries","2010","Other degree","direct migration background","236","0.309641532482857","0.276216537281298","0.343066527684417"
"Big worries","2010","Other degree","indirect migration background","","","",""
"Big worries","2010","no degree/no degree yet","no migration background","","","",""
"Big worries","2010","no degree/no degree yet","direct migration background","","","",""
"Big worries","2010","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2010","lower secondary degree","no migration background","964","0.367382108643886","0.348858560378723","0.385905656909049"
"Some worries","2010","lower secondary degree","direct migration background","141","0.496490473538798","0.440832607654515","0.552148339423082"
"Some worries","2010","lower secondary degree","indirect migration background","70","0.394737472662603","0.324680178522064","0.464794766803142"
"Some worries","2010","secondary school degree","no migration background","1863","0.391102644752353","0.37717201588368","0.405033273621025"
"Some worries","2010","secondary school degree","direct migration background","55","0.349620716585258","0.275963198358404","0.423278234812112"
"Some worries","2010","secondary school degree","indirect migration background","66","0.36736710516549","0.300047587447866","0.434686622883114"
"Some worries","2010","college entrance qualification","no migration background","1382","0.343722876784141","0.32950219135275","0.357943562215533"
"Some worries","2010","college entrance qualification","direct migration background","82","0.432849945207788","0.365515994586486","0.50018389582909"
"Some worries","2010","college entrance qualification","indirect migration background","89","0.391027416831695","0.328235090471556","0.453819743191835"
"Some worries","2010","Other degree","no migration background","","","",""
"Some worries","2010","Other degree","direct migration background","278","0.39578083687468","0.360427610817824","0.431134062931536"
"Some worries","2010","Other degree","indirect migration background","","","",""
"Some worries","2010","no degree/no degree yet","no migration background","","","",""
"Some worries","2010","no degree/no degree yet","direct migration background","30","0.47851847833059","0.363133131086436","0.593903825574744"
"Some worries","2010","no degree/no degree yet","indirect migration background","","","",""
"No worries","2010","lower secondary degree","no migration background","1079","0.42446560707755","0.405474453800978","0.443456760354123"
"No worries","2010","lower secondary degree","direct migration background","89","0.314196442366819","0.262522958551799","0.36586992618184"
"No worries","2010","lower secondary degree","indirect migration background","61","0.335175514300188","0.267517860553742","0.402833168046634"
"No worries","2010","secondary school degree","no migration background","2061","0.440348597672047","0.426177274277477","0.454519921066617"
"No worries","2010","secondary school degree","direct migration background","73","0.502830767219454","0.425598604405901","0.580062930033007"
"No worries","2010","secondary school degree","indirect migration background","89","0.408676462360286","0.34003012444598","0.477322800274592"
