"plh0042","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2005","direct migration background","(0) in school","","","",""
"No worries","2005","direct migration background","(1a) inadequately completed","","","",""
"No worries","2005","direct migration background","(1b) general elementary school","73","0.342513336695432","0.279947944485925","0.405078728904939"
"No worries","2005","direct migration background","(1c) basic vocational qualification","95","0.252814302143007","0.209286794670794","0.29634180961522"
"No worries","2005","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2005","direct migration background","(2a) intermediate vocational","33","0.282526316160652","0.191990852542573","0.373061779778731"
"No worries","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2005","direct migration background","(2c_voc) vocational maturity certificate","48","0.223824387233379","0.16207071827153","0.285578056195227"
"No worries","2005","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2005","direct migration background","(3b) higher tertiary education","71","0.372306443041377","0.299850477655288","0.444762408427465"
"No worries","2005","indirect migration background","(0) in school","","","",""
"No worries","2005","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2005","indirect migration background","(1b) general elementary school","","","",""
"No worries","2005","indirect migration background","(1c) basic vocational qualification","36","0.444417189449135","0.347026393440513","0.541807985457757"
"No worries","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2005","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2005","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2006","no migration background","(0) in school","","","",""
"Big worries","2006","no migration background","(1a) inadequately completed","","","",""
"Big worries","2006","no migration background","(1b) general elementary school","71","0.204388583133424","0.161959643966784","0.246817522300064"
"Big worries","2006","no migration background","(1c) basic vocational qualification","436","0.201463654495659","0.184985534544485","0.217941774446833"
"Big worries","2006","no migration background","(2b) intermediate general qualification","62","0.271969586960874","0.218991243143093","0.324947930778656"
"Big worries","2006","no migration background","(2a) intermediate vocational","635","0.196031822925501","0.182594460437491","0.209469185413511"
"Big worries","2006","no migration background","(2c_gen) general maturity certificate","41","0.171072122460622","0.128172820055156","0.213971424866089"
"Big worries","2006","no migration background","(2c_voc) vocational maturity certificate","124","0.140476846734531","0.117787768085495","0.163165925383568"
"Big worries","2006","no migration background","(3a) lower tertiary education","124","0.112712479816638","0.094249392566063","0.131175567067213"
"Big worries","2006","no migration background","(3b) higher tertiary education","155","0.0921594107858545","0.0785879993134362","0.105730822258273"
"Big worries","2006","direct migration background","(0) in school","","","",""
"Big worries","2006","direct migration background","(1a) inadequately completed","","","",""
"Big worries","2006","direct migration background","(1b) general elementary school","55","0.296117959142764","0.233773652849633","0.358462265435895"
"Big worries","2006","direct migration background","(1c) basic vocational qualification","113","0.272801054711315","0.228765704103502","0.316836405319129"
"Big worries","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2006","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2006","direct migration background","(2c_voc) vocational maturity certificate","41","0.197340599261191","0.140898224631878","0.253782973890503"
"Big worries","2006","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2006","direct migration background","(3b) higher tertiary education","36","0.173180303373401","0.119655863436174","0.226704743310627"
"Big worries","2006","indirect migration background","(0) in school","","","",""
"Big worries","2006","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2006","indirect migration background","(1b) general elementary school","","","",""
