"plh0180","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2011","Couple + C. LE and GT 16","vocational + Abi","39","0.365712148048825","0.277300689438502","0.454123606659148","9"
"9 on Scale 1 to 10","2011","Couple + C. LE and GT 16","higher vocational","31","0.349652941163715","0.262116910720484","0.437188971606946","9"
"9 on Scale 1 to 10","2011","Couple + C. LE and GT 16","higher education","68","0.175888740162736","0.132442817368097","0.219334662957375","9"
"0 Completely dissatisfied","2012","1-pers.-HH","in school","","","","","0"
"0 Completely dissatisfied","2012","1-pers.-HH","inadequately","1","","","","0"
"0 Completely dissatisfied","2012","1-pers.-HH","general elemantary","11","","","","0"
"0 Completely dissatisfied","2012","1-pers.-HH","middle vocational","42","0.0193356594465928","0.0127313176493317","0.025940001243854","0"
"0 Completely dissatisfied","2012","1-pers.-HH","vocational + Abi","4","","","","0"
"0 Completely dissatisfied","2012","1-pers.-HH","higher vocational","4","","","","0"
"0 Completely dissatisfied","2012","1-pers.-HH","higher education","10","","","","0"
"0 Completely dissatisfied","2012","(Married) couple without C. ","in school","","","","","0"
"0 Completely dissatisfied","2012","(Married) couple without C. ","inadequately","","","","","0"
"0 Completely dissatisfied","2012","(Married) couple without C. ","general elemantary","1","","","","0"
"0 Completely dissatisfied","2012","(Married) couple without C. ","middle vocational","8","","","","0"
"0 Completely dissatisfied","2012","(Married) couple without C. ","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2012","(Married) couple without C. ","higher vocational","","","","","0"
"0 Completely dissatisfied","2012","(Married) couple without C. ","higher education","4","","","","0"
"0 Completely dissatisfied","2012","Single parent ","in school","","","","","0"
"0 Completely dissatisfied","2012","Single parent ","inadequately","","","","","0"
"0 Completely dissatisfied","2012","Single parent ","general elemantary","1","","","","0"
"0 Completely dissatisfied","2012","Single parent ","middle vocational","9","","","","0"
"0 Completely dissatisfied","2012","Single parent ","vocational + Abi","3","","","","0"
"0 Completely dissatisfied","2012","Single parent ","higher vocational","","","","","0"
"0 Completely dissatisfied","2012","Single parent ","higher education","1","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE 16 ","in school","","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE 16 ","inadequately","1","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE 16 ","general elemantary","1","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE 16 ","middle vocational","3","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE 16 ","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE 16 ","higher vocational","","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE and GT 16","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE and GT 16","higher vocational","1","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE and GT 16","higher education","","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE 16 ","higher education","1","","","","0"
"0 Completely dissatisfied","2012","Couple + C. GT 16 ","in school","","","","","0"
"0 Completely dissatisfied","2012","Couple + C. GT 16 ","inadequately","","","","","0"
"0 Completely dissatisfied","2012","Couple + C. GT 16 ","general elemantary","1","","","","0"
"0 Completely dissatisfied","2012","Couple + C. GT 16 ","higher education","","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE and GT 16","inadequately","1","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE and GT 16","general elemantary","","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE and GT 16","middle vocational","2","","","","0"
"0 Completely dissatisfied","2012","Couple + C. GT 16 ","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2012","Couple + C. GT 16 ","middle vocational","2","","","","0"
"0 Completely dissatisfied","2012","Couple + C. GT 16 ","higher vocational","1","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE and GT 16","in school","","","","","0"
"1 on Scale 1 to 10","2012","1-pers.-HH","in school","","","","","1"
"1 on Scale 1 to 10","2012","1-pers.-HH","inadequately","2","","","","1"
"1 on Scale 1 to 10","2012","Single parent ","inadequately","1","","","","1"
"1 on Scale 1 to 10","2012","Single parent ","general elemantary","4","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. GT 16 ","middle vocational","1","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. GT 16 ","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. GT 16 ","higher education","1","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE and GT 16","in school","","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE and GT 16","inadequately","","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE and GT 16","general elemantary","","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE and GT 16","middle vocational","1","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE and GT 16","higher vocational","","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE and GT 16","higher education","","","","","1"
"1 on Scale 1 to 10","2012","1-pers.-HH","general elemantary","7","","","","1"
"1 on Scale 1 to 10","2012","1-pers.-HH","middle vocational","24","","","","1"
"1 on Scale 1 to 10","2012","1-pers.-HH","vocational + Abi","4","","","","1"
"1 on Scale 1 to 10","2012","1-pers.-HH","higher vocational","","","","","1"
"1 on Scale 1 to 10","2012","1-pers.-HH","higher education","5","","","","1"
"1 on Scale 1 to 10","2012","(Married) couple without C. ","in school","","","","","1"
"1 on Scale 1 to 10","2012","(Married) couple without C. ","inadequately","1","","","","1"
"1 on Scale 1 to 10","2012","(Married) couple without C. ","general elemantary","1","","","","1"
"1 on Scale 1 to 10","2012","(Married) couple without C. ","middle vocational","15","","","","1"
"1 on Scale 1 to 10","2012","(Married) couple without C. ","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2012","(Married) couple without C. ","higher vocational","4","","","","1"
"1 on Scale 1 to 10","2012","(Married) couple without C. ","higher education","7","","","","1"
"1 on Scale 1 to 10","2012","Single parent ","in school","1","","","","1"
"1 on Scale 1 to 10","2012","Single parent ","middle vocational","10","","","","1"
"1 on Scale 1 to 10","2012","Single parent ","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","2012","Single parent ","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2012","Single parent ","higher education","4","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE 16 ","in school","","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE 16 ","inadequately","1","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE 16 ","general elemantary","1","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE 16 ","middle vocational","9","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE 16 ","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE 16 ","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE 16 ","higher education","4","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. GT 16 ","in school","1","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. GT 16 ","inadequately","1","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. GT 16 ","general elemantary","1","","","","1"
"10 Completely satisfied","2012","Couple + C. GT 16 ","in school","34","0.226830328157036","0.156447518057716","0.297213138256356","10"
"10 Completely satisfied","2012","Couple + C. LE 16 ","higher education","427","0.208637830212087","0.190265304135894","0.22701035628828","10"
"10 Completely satisfied","2012","1-pers.-HH","higher education","85","0.117556932345518","0.0941925593342916","0.140921305356744","10"
"10 Completely satisfied","2012","1-pers.-HH","middle vocational","241","0.15045824168753","0.133311160188178","0.167605323186882","10"
"10 Completely satisfied","2012","Single parent ","in school","17","","","","10"
"10 Completely satisfied","2012","1-pers.-HH","inadequately","7","","","","10"
"10 Completely satisfied","2012","1-pers.-HH","in school","2","","","","10"
"10 Completely satisfied","2012","(Married) couple without C. ","higher education","459","0.22073301570884","0.202510919323605","0.238955112094076","10"
"10 Completely satisfied","2012","1-pers.-HH","vocational + Abi","24","","","","10"
"10 Completely satisfied","2012","Couple + C. GT 16 ","vocational + Abi","36","0.240550653622524","0.173904939707059","0.30719636753799","10"
"10 Completely satisfied","2012","Couple + C. GT 16 ","inadequately","12","","","","10"
"10 Completely satisfied","2012","1-pers.-HH","higher vocational","17","","","","10"
"10 Completely satisfied","2012","(Married) couple without C. ","middle vocational","1060","0.265902805718772","0.252138686103965","0.279666925333578","10"
"10 Completely satisfied","2012","Couple + C. LE and GT 16","general elemantary","81","0.230625345544223","0.182393182876938","0.278857508211507","10"
"10 Completely satisfied","2012","(Married) couple without C. ","higher vocational","128","0.219979569845787","0.187214728557479","0.252744411134096","10"
"10 Completely satisfied","2012","Couple + C. LE and GT 16","vocational + Abi","33","0.227004153237541","0.157861822298068","0.296146484177013","10"
"10 Completely satisfied","2012","Couple + C. LE and GT 16","higher vocational","24","","","","10"
"10 Completely satisfied","2012","Couple + C. LE and GT 16","higher education","59","0.184141369050987","0.139911034630753","0.228371703471221","10"
"10 Completely satisfied","2012","Couple + C. GT 16 ","general elemantary","72","0.235150261129741","0.186170953552117","0.284129568707365","10"
"10 Completely satisfied","2012","Couple + C. GT 16 ","middle vocational","296","0.191611200336571","0.171714127474419","0.211508273198723","10"
"10 Completely satisfied","2012","(Married) couple without C. ","in school","","","","","10"
"10 Completely satisfied","2012","(Married) couple without C. ","vocational + Abi","94","0.231483991061469","0.187914370201743","0.275053611921194","10"
"10 Completely satisfied","2012","Single parent ","inadequately","10","","","","10"
"10 Completely satisfied","2012","1-pers.-HH","general elemantary","61","0.154334075479628","0.120266867204796","0.188401283754461","10"
"10 Completely satisfied","2012","(Married) couple without C. ","inadequately","18","","","","10"
"10 Completely satisfied","2012","(Married) couple without C. ","general elemantary","206","0.292512955798806","0.257727539511543","0.327298372086069","10"
"10 Completely satisfied","2012","Couple + C. GT 16 ","higher vocational","33","0.127505076759759","0.0809292931074185","0.174080860412099","10"
"10 Completely satisfied","2012","Couple + C. LE and GT 16","inadequately","18","","","","10"
"10 Completely satisfied","2012","Couple + C. LE and GT 16","middle vocational","193","0.246324052253255","0.216815229875394","0.275832874631116","10"
"10 Completely satisfied","2012","Couple + C. GT 16 ","higher education","104","0.207623342754662","0.173444812402648","0.241801873106677","10"
"10 Completely satisfied","2012","Couple + C. LE and GT 16","in school","41","0.280040250272821","0.213513945068454","0.346566555477188","10"
"10 Completely satisfied","2012","Single parent ","general elemantary","85","0.255223520596728","0.213724438893182","0.296722602300275","10"
"10 Completely satisfied","2012","Single parent ","middle vocational","221","0.170861248536127","0.150119841101058","0.191602655971197","10"
"10 Completely satisfied","2012","Single parent ","vocational + Abi","28","","","","10"
"10 Completely satisfied","2012","Single parent ","higher vocational","10","","","","10"
"10 Completely satisfied","2012","Single parent ","higher education","49","0.13057078653184","0.097634457775875","0.163507115287806","10"
"10 Completely satisfied","2012","Couple + C. LE 16 ","in school","","","","","10"
"10 Completely satisfied","2012","Couple + C. LE 16 ","inadequately","53","0.442262613818024","0.35449171859615","0.530033509039898","10"
"10 Completely satisfied","2012","Couple + C. LE 16 ","general elemantary","185","0.331225145946994","0.291193592066968","0.371256699827021","10"
"10 Completely satisfied","2012","Couple + C. LE 16 ","middle vocational","987","0.283587995258682","0.268251177793968","0.298924812723395","10"
"10 Completely satisfied","2012","Couple + C. LE 16 ","vocational + Abi","181","0.233339903032074","0.20311011464109","0.263569691423058","10"
"10 Completely satisfied","2012","Couple + C. LE 16 ","higher vocational","113","0.188050929521749","0.153662733831267","0.22243912521223","10"
"2 on Scale 1 to 10","2012","1-pers.-HH","higher vocational","4","","","","2"
"2 on Scale 1 to 10","2012","1-pers.-HH","vocational + Abi","6","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. GT 16 ","general elemantary","1","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. GT 16 ","higher education","3","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. LE and GT 16","in school","","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. GT 16 ","in school","","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. GT 16 ","higher vocational","2","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. LE 16 ","higher education","5","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. GT 16 ","inadequately","","","","","2"
"2 on Scale 1 to 10","2012","1-pers.-HH","in school","","","","","2"
"2 on Scale 1 to 10","2012","1-pers.-HH","higher education","23","","","","2"
"2 on Scale 1 to 10","2012","(Married) couple without C. ","in school","","","","","2"
"2 on Scale 1 to 10","2012","(Married) couple without C. ","inadequately","","","","","2"
"2 on Scale 1 to 10","2012","(Married) couple without C. ","middle vocational","20","","","","2"
"2 on Scale 1 to 10","2012","(Married) couple without C. ","vocational + Abi","5","","","","2"
"2 on Scale 1 to 10","2012","(Married) couple without C. ","higher vocational","3","","","","2"
"2 on Scale 1 to 10","2012","(Married) couple without C. ","higher education","5","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. GT 16 ","middle vocational","10","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. GT 16 ","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. LE and GT 16","inadequately","1","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. LE and GT 16","general elemantary","5","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. LE and GT 16","middle vocational","4","","","","2"
"2 on Scale 1 to 10","2012","1-pers.-HH","inadequately","","","","","2"
"2 on Scale 1 to 10","2012","1-pers.-HH","general elemantary","10","","","","2"
"2 on Scale 1 to 10","2012","1-pers.-HH","middle vocational","58","0.0309822497882904","0.0226720359885728","0.0392924635880079","2"
"2 on Scale 1 to 10","2012","(Married) couple without C. ","general elemantary","2","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
