"plh0033","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Some worries","2008","college entrance qualification","direct migration background","126","0.517608613870254","0.455418296910478","0.579798930830031"
"Some worries","2008","college entrance qualification","indirect migration background","108","0.520692275672824","0.451282708800641","0.590101842545006"
"Some worries","2008","Other degree","no migration background","63","0.53380651649787","0.444177290670179","0.623435742325561"
"Some worries","2008","Other degree","direct migration background","408","0.470447418654676","0.436074558493962","0.50482027881539"
"Some worries","2008","Other degree","indirect migration background","","","",""
"Some worries","2008","no degree/no degree yet","no migration background","189","0.490725415347229","0.439579572937094","0.541871257757364"
"Some worries","2008","no degree/no degree yet","direct migration background","51","0.460052616248355","0.370878884583813","0.549226347912897"
"Some worries","2008","no degree/no degree yet","indirect migration background","32","0.45732986870833","0.331276281754268","0.583383455662391"
"No worries","2008","lower secondary degree","no migration background","1662","0.275767119718226","0.264237023953543","0.287297215482909"
"No worries","2008","lower secondary degree","direct migration background","75","0.11880400815859","0.0894585122026065","0.148149504114573"
"No worries","2008","lower secondary degree","indirect migration background","41","0.171803858992907","0.122733614598638","0.220874103387175"
"No worries","2008","secondary school degree","no migration background","1395","0.246203741580573","0.234657870477488","0.257749612683657"
"No worries","2008","secondary school degree","direct migration background","49","0.213733653180424","0.157753281306198","0.26971402505465"
"No worries","2008","secondary school degree","indirect migration background","42","0.167228199100408","0.114442626320939","0.220013771879876"
"No worries","2008","college entrance qualification","no migration background","1981","0.407426737188991","0.393377874833441","0.421475599544541"
"No worries","2008","college entrance qualification","direct migration background","65","0.208657052747698","0.158083769053966","0.259230336441431"
"No worries","2008","college entrance qualification","indirect migration background","51","0.24358899148755","0.183950135802986","0.303227847172115"
"No worries","2008","Other degree","no migration background","","","",""
"No worries","2008","Other degree","direct migration background","140","0.156289352106306","0.131282038408864","0.181296665803748"
"No worries","2008","Other degree","indirect migration background","","","",""
"No worries","2008","no degree/no degree yet","no migration background","115","0.267005430541643","0.221744290932074","0.312266570151211"
"No worries","2008","no degree/no degree yet","direct migration background","30","0.227164922574976","0.152197683570667","0.302132161579286"
"No worries","2008","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2009","lower secondary degree","no migration background","1344","0.254271636530925","0.242575900040678","0.265967373021171"
"Big worries","2009","lower secondary degree","direct migration background","151","0.359262735012024","0.312878194637115","0.405647275386932"
"Big worries","2009","lower secondary degree","indirect migration background","75","0.412604827477494","0.345539931201439","0.479669723753549"
"Big worries","2009","secondary school degree","no migration background","1193","0.261700684892038","0.249594148693682","0.273807221090394"
"Big worries","2009","secondary school degree","direct migration background","42","0.249348070965269","0.186320421286664","0.312375720643875"
"Big worries","2009","secondary school degree","indirect migration background","49","0.30339708852486","0.23449246203364","0.372301715016079"
"Big worries","2009","college entrance qualification","no migration background","596","0.133372603384378","0.123424974432906","0.143320232335851"
"Big worries","2009","college entrance qualification","direct migration background","53","0.25874200664537","0.201518430168907","0.315965583121832"
"Big worries","2009","college entrance qualification","indirect migration background","","","",""
"Big worries","2009","Other degree","no migration background","30","0.349918045066718","0.259967574747197","0.439868515386238"
"Big worries","2009","Other degree","direct migration background","254","0.369312201678507","0.333170645535165","0.405453757821848"
"Big worries","2009","Other degree","indirect migration background","","","",""
"Big worries","2009","no degree/no degree yet","no migration background","53","0.183790962286744","0.140882920220764","0.226699004352725"
"Big worries","2009","no degree/no degree yet","direct migration background","40","0.35840409994832","0.270377700156486","0.446430499740154"
"Big worries","2009","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2009","lower secondary degree","no migration background","2692","0.507582516008764","0.494154608399371","0.521010423618157"
