"plh0189","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Rather not true","2008","secondary school degree","vocational + Abi","10","","",""
"Rather not true","2008","secondary school degree","higher vocational","277","0.492804467750285","0.45357785355481","0.532031081945761"
"Rather not true","2008","secondary school degree","higher education","268","0.453080290888176","0.413641667051431","0.492518914724921"
"Rather not true","2008","college entrance qualification","in school","","","",""
"Rather not true","2008","college entrance qualification","inadequately","","","",""
"Rather not true","2008","college entrance qualification","general elemantary","","","",""
"Rather not true","2008","college entrance qualification","middle vocational","316","0.470368867963243","0.432909370989635","0.507828364936851"
"Rather not true","2008","college entrance qualification","vocational + Abi","394","0.437135867914728","0.405392231185119","0.468879504644337"
"Rather not true","2008","college entrance qualification","higher vocational","127","0.435357332624353","0.380863881994675","0.489850783254032"
"Rather not true","2008","college entrance qualification","higher education","1228","0.403115595700439","0.386125440610408","0.42010575079047"
"Rather not true","2008","Other degree","in school","","","",""
"Rather not true","2008","Other degree","inadequately","13","","",""
"Rather not true","2008","Other degree","general elemantary","71","0.274183803473838","0.218662906148244","0.329704700799431"
"Rather not true","2008","Other degree","middle vocational","109","0.366036298058237","0.313090828461015","0.418981767655459"
"Rather not true","2008","Other degree","vocational + Abi","32","0.349091431709709","0.260011200135947","0.43817166328347"
"Rather not true","2008","Other degree","higher vocational","17","","",""
"Rather not true","2008","Other degree","higher education","76","0.423060851670221","0.350685947823717","0.495435755516725"
"Rather not true","2008","no degree/no degree yet","in school","132","0.407923989424672","0.356584078019566","0.459263900829779"
"Rather not true","2008","no degree/no degree yet","inadequately","42","0.270995153917132","0.198898080993506","0.343092226840758"
"Rather not true","2008","no degree/no degree yet","general elemantary","","","",""
"Rather not true","2008","no degree/no degree yet","middle vocational","15","","",""
"Rather not true","2008","no degree/no degree yet","vocational + Abi","","","",""
"Rather not true","2008","no degree/no degree yet","higher vocational","","","",""
"Rather not true","2008","no degree/no degree yet","higher education","1","","",""
"Totally disagree","2008","lower secondary degree","in school","","","",""
"Totally disagree","2008","lower secondary degree","inadequately","","","",""
"Totally disagree","2008","lower secondary degree","general elemantary","441","0.32367543628325","0.29824177598331","0.34910909658319"
"Totally disagree","2008","lower secondary degree","middle vocational","1877","0.368667443702164","0.354661659933519","0.382673227470809"
"Totally disagree","2008","lower secondary degree","vocational + Abi","10","","",""
"Totally disagree","2008","lower secondary degree","higher vocational","185","0.420172712846426","0.372911558306546","0.467433867386307"
"Totally disagree","2008","lower secondary degree","higher education","82","0.444787471160646","0.371577984863778","0.517996957457513"
"Totally disagree","2008","secondary school degree","in school","","","",""
"Totally disagree","2008","secondary school degree","inadequately","","","",""
"Totally disagree","2008","secondary school degree","general elemantary","177","0.381133840194291","0.33777659353871","0.424491086849871"
"Totally disagree","2008","secondary school degree","middle vocational","1642","0.380874979082063","0.365835692666421","0.395914265497705"
"Totally disagree","2008","secondary school degree","vocational + Abi","14","","",""
"Totally disagree","2008","secondary school degree","higher vocational","243","0.335867123690103","0.298810398787496","0.372923848592709"
"Totally disagree","2008","secondary school degree","higher education","258","0.38550886785782","0.3469479488111","0.424069786904541"
"Totally disagree","2008","college entrance qualification","in school","","","",""
"Totally disagree","2008","college entrance qualification","inadequately","","","",""
"Totally disagree","2008","college entrance qualification","general elemantary","","","",""
"Totally disagree","2008","college entrance qualification","middle vocational","237","0.344748847778611","0.309078182273396","0.380419513283827"
"Totally disagree","2008","college entrance qualification","vocational + Abi","382","0.398628358662999","0.367295339829928","0.429961377496069"
"Totally disagree","2008","college entrance qualification","higher vocational","136","0.394094311007085","0.340386539952996","0.447802082061175"
"Totally disagree","2008","college entrance qualification","higher education","1542","0.425174407315288","0.408051045530523","0.442297769100054"
"Totally disagree","2008","Other degree","in school","","","",""
"Totally disagree","2008","Other degree","inadequately","11","","",""
"Totally disagree","2008","Other degree","general elemantary","98","0.440098019054084","0.378317299881401","0.501878738226767"
"Totally disagree","2008","Other degree","middle vocational","128","0.325162009476239","0.273676597503808","0.37664742144867"
"Totally disagree","2008","Other degree","vocational + Abi","49","0.319750319015839","0.232595498057783","0.406905139973895"
"Totally disagree","2008","Other degree","higher vocational","21","","",""
"Totally disagree","2008","Other degree","higher education","65","0.309488295176233","0.241766383001966","0.377210207350501"
"Totally disagree","2008","no degree/no degree yet","in school","166","0.458417338586138","0.406365071076566","0.510469606095711"
"Totally disagree","2008","no degree/no degree yet","inadequately","55","0.362309345773997","0.284341334359982","0.440277357188012"
"Totally disagree","2008","no degree/no degree yet","general elemantary","","","",""
"Totally disagree","2008","no degree/no degree yet","middle vocational","17","","",""
"Totally disagree","2008","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","2008","no degree/no degree yet","higher vocational","1","","",""
