"plh0189","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Rather not true","2006","Other degree","(Married) couple without C. ","","","",""
"Rather not true","2006","Other degree","Single parent ","","","",""
"Rather not true","2006","Other degree","Couple + C. LE 16 ","","","",""
"Rather not true","2006","Other degree","Couple + C. GT 16 ","","","",""
"Rather not true","2006","Other degree","Couple + C. LE and GT 16","","","",""
"Rather not true","2006","no degree/no degree yet","1-pers.-HH","","","",""
"Rather not true","2006","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather not true","2006","no degree/no degree yet","Single parent ","","","",""
"Rather not true","2006","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather not true","2006","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather not true","2006","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Totally disagree","2006","lower secondary degree","1-pers.-HH","","","",""
"Totally disagree","2006","lower secondary degree","(Married) couple without C. ","","","",""
"Totally disagree","2006","lower secondary degree","Single parent ","","","",""
"Totally disagree","2006","lower secondary degree","Couple + C. LE 16 ","","","",""
"Totally disagree","2006","lower secondary degree","Couple + C. GT 16 ","","","",""
"Totally disagree","2006","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Totally disagree","2006","secondary school degree","1-pers.-HH","","","",""
"Totally disagree","2006","secondary school degree","(Married) couple without C. ","","","",""
"Totally disagree","2006","secondary school degree","Single parent ","","","",""
"Totally disagree","2006","secondary school degree","Couple + C. LE 16 ","","","",""
"Totally disagree","2006","secondary school degree","Couple + C. GT 16 ","","","",""
"Totally disagree","2006","secondary school degree","Couple + C. LE and GT 16","","","",""
"Totally disagree","2006","college entrance qualification","1-pers.-HH","","","",""
"Totally disagree","2006","college entrance qualification","(Married) couple without C. ","","","",""
"Totally disagree","2006","college entrance qualification","Single parent ","","","",""
"Totally disagree","2006","college entrance qualification","Couple + C. LE 16 ","","","",""
"Totally disagree","2006","college entrance qualification","Couple + C. GT 16 ","","","",""
"Totally disagree","2006","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Totally disagree","2006","Other degree","1-pers.-HH","","","",""
"Totally disagree","2006","Other degree","(Married) couple without C. ","","","",""
"Totally disagree","2006","Other degree","Single parent ","","","",""
"Totally disagree","2006","Other degree","Couple + C. LE 16 ","","","",""
"Totally disagree","2006","Other degree","Couple + C. GT 16 ","","","",""
"Totally disagree","2006","Other degree","Couple + C. LE and GT 16","","","",""
"Totally disagree","2006","no degree/no degree yet","1-pers.-HH","","","",""
"Totally disagree","2006","no degree/no degree yet","(Married) couple without C. ","","","",""
"Totally disagree","2006","no degree/no degree yet","Single parent ","","","",""
"Totally disagree","2006","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Totally disagree","2006","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Totally disagree","2006","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"True entirely","2007","lower secondary degree","1-pers.-HH","","","",""
"True entirely","2007","lower secondary degree","(Married) couple without C. ","","","",""
"True entirely","2007","lower secondary degree","Single parent ","","","",""
"True entirely","2007","lower secondary degree","Couple + C. LE 16 ","","","",""
"True entirely","2007","lower secondary degree","Couple + C. GT 16 ","","","",""
"True entirely","2007","lower secondary degree","Couple + C. LE and GT 16","","","",""
"True entirely","2007","secondary school degree","1-pers.-HH","","","",""
"True entirely","2007","secondary school degree","(Married) couple without C. ","","","",""
"True entirely","2007","secondary school degree","Single parent ","","","",""
"True entirely","2007","secondary school degree","Couple + C. LE 16 ","","","",""
"True entirely","2007","secondary school degree","Couple + C. GT 16 ","","","",""
"True entirely","2007","secondary school degree","Couple + C. LE and GT 16","","","",""
"True entirely","2007","college entrance qualification","1-pers.-HH","","","",""
"True entirely","2007","college entrance qualification","(Married) couple without C. ","","","",""
"True entirely","2007","college entrance qualification","Single parent ","","","",""
"True entirely","2007","college entrance qualification","Couple + C. LE 16 ","","","",""
"True entirely","2007","college entrance qualification","Couple + C. GT 16 ","","","",""
"True entirely","2007","college entrance qualification","Couple + C. LE and GT 16","","","",""
"True entirely","2007","Other degree","1-pers.-HH","","","",""
"True entirely","2007","Other degree","(Married) couple without C. ","","","",""
"True entirely","2007","Other degree","Single parent ","","","",""
"True entirely","2007","Other degree","Couple + C. LE 16 ","","","",""
"True entirely","2007","Other degree","Couple + C. GT 16 ","","","",""
"True entirely","2007","Other degree","Couple + C. LE and GT 16","","","",""
"True entirely","2007","no degree/no degree yet","1-pers.-HH","","","",""
"True entirely","2007","no degree/no degree yet","(Married) couple without C. ","","","",""
"True entirely","2007","no degree/no degree yet","Single parent ","","","",""
"True entirely","2007","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"True entirely","2007","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"True entirely","2007","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Tends to agree","2007","lower secondary degree","1-pers.-HH","","","",""
"Tends to agree","2007","lower secondary degree","(Married) couple without C. ","","","",""
"Tends to agree","2007","lower secondary degree","Single parent ","","","",""
"Tends to agree","2007","lower secondary degree","Couple + C. LE 16 ","","","",""
"Tends to agree","2007","lower secondary degree","Couple + C. GT 16 ","","","",""
"Tends to agree","2007","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","2007","secondary school degree","1-pers.-HH","","","",""
"Tends to agree","2007","secondary school degree","(Married) couple without C. ","","","",""
"Tends to agree","2007","secondary school degree","Single parent ","","","",""
"Tends to agree","2007","secondary school degree","Couple + C. LE 16 ","","","",""
"Tends to agree","2007","secondary school degree","Couple + C. GT 16 ","","","",""
"Tends to agree","2007","secondary school degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","2007","college entrance qualification","1-pers.-HH","","","",""
"Tends to agree","2007","college entrance qualification","(Married) couple without C. ","","","",""
"Tends to agree","2007","college entrance qualification","Single parent ","","","",""
"Tends to agree","2007","college entrance qualification","Couple + C. LE 16 ","","","",""
"Tends to agree","2007","college entrance qualification","Couple + C. GT 16 ","","","",""
"Tends to agree","2007","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Tends to agree","2007","Other degree","1-pers.-HH","","","",""
"Tends to agree","2007","Other degree","(Married) couple without C. ","","","",""
"Tends to agree","2007","Other degree","Single parent ","","","",""
"Tends to agree","2007","Other degree","Couple + C. LE 16 ","","","",""
"Tends to agree","2007","Other degree","Couple + C. GT 16 ","","","",""
"Tends to agree","2007","Other degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","2007","no degree/no degree yet","1-pers.-HH","","","",""
"Tends to agree","2007","no degree/no degree yet","(Married) couple without C. ","","","",""
"Tends to agree","2007","no degree/no degree yet","Single parent ","","","",""
"Tends to agree","2007","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Tends to agree","2007","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Tends to agree","2007","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather not true","2007","lower secondary degree","1-pers.-HH","","","",""
"Rather not true","2007","lower secondary degree","(Married) couple without C. ","","","",""
"Rather not true","2007","lower secondary degree","Single parent ","","","",""
"Rather not true","2007","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather not true","2007","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather not true","2007","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather not true","2007","secondary school degree","1-pers.-HH","","","",""
"Rather not true","2007","secondary school degree","(Married) couple without C. ","","","",""
"Rather not true","2007","secondary school degree","Single parent ","","","",""
"Rather not true","2007","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather not true","2007","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather not true","2007","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather not true","2007","college entrance qualification","1-pers.-HH","","","",""
"Rather not true","2007","college entrance qualification","(Married) couple without C. ","","","",""
"Rather not true","2007","college entrance qualification","Single parent ","","","",""
"Rather not true","2007","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather not true","2007","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather not true","2007","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather not true","2007","Other degree","1-pers.-HH","","","",""
"Rather not true","2007","Other degree","(Married) couple without C. ","","","",""
"Rather not true","2007","Other degree","Single parent ","","","",""
"Rather not true","2007","Other degree","Couple + C. LE 16 ","","","",""
"Rather not true","2007","Other degree","Couple + C. GT 16 ","","","",""
"Rather not true","2007","Other degree","Couple + C. LE and GT 16","","","",""
"Rather not true","2007","no degree/no degree yet","1-pers.-HH","","","",""
"Rather not true","2007","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather not true","2007","no degree/no degree yet","Single parent ","","","",""
"Rather not true","2007","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather not true","2007","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather not true","2007","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
