"plh0189","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"True entirely","2008","Couple + C. GT 16 ","higher education","24","","","","1"
"True entirely","2008","(Married) couple without C. ","middle vocational","205","0.0629090560553448","0.0550983271959574","0.0707197849147322","1"
"True entirely","2008","1-pers.-HH","vocational + Abi","22","","","","1"
"True entirely","2008","1-pers.-HH","higher vocational","20","","","","1"
"True entirely","2008","1-pers.-HH","higher education","57","0.0994200295163346","0.0758477896226047","0.122992269410064","1"
"True entirely","2008","(Married) couple without C. ","in school","","","","","1"
"True entirely","2008","(Married) couple without C. ","inadequately","4","","","","1"
"True entirely","2008","(Married) couple without C. ","general elemantary","37","0.0561848674793697","0.0380733249719777","0.0742964099867617","1"
"True entirely","2008","(Married) couple without C. ","vocational + Abi","4","","","","1"
"True entirely","2008","(Married) couple without C. ","higher vocational","27","","","","1"
"True entirely","2008","Couple + C. GT 16 ","general elemantary","26","","","","1"
"True entirely","2008","Couple + C. GT 16 ","middle vocational","80","0.0736287679872732","0.0611662199185498","0.0860913160559966","1"
"True entirely","2008","Couple + C. LE and GT 16","in school","6","","","","1"
"True entirely","2008","Couple + C. LE and GT 16","inadequately","1","","","","1"
"True entirely","2008","Couple + C. LE and GT 16","general elemantary","8","","","","1"
"True entirely","2008","Couple + C. LE and GT 16","middle vocational","22","","","","1"
"True entirely","2008","Couple + C. LE and GT 16","vocational + Abi","5","","","","1"
"True entirely","2008","Couple + C. LE and GT 16","higher vocational","4","","","","1"
"True entirely","2008","Couple + C. LE and GT 16","higher education","4","","","","1"
"True entirely","2008","1-pers.-HH","general elemantary","93","0.219782607845814","0.179452902027868","0.260112313663761","1"
"True entirely","2008","1-pers.-HH","middle vocational","207","0.117878518661255","0.101968300841268","0.133788736481242","1"
"Rather not true","2009","1-pers.-HH","in school","","","","","3"
"Rather not true","2009","Single parent ","inadequately","","","","","3"
"Rather not true","2009","Single parent ","general elemantary","","","","","3"
"Rather not true","2009","1-pers.-HH","vocational + Abi","","","","","3"
"Rather not true","2009","1-pers.-HH","higher vocational","","","","","3"
"Rather not true","2009","1-pers.-HH","higher education","","","","","3"
"Rather not true","2009","(Married) couple without C. ","in school","","","","","3"
"Rather not true","2009","Single parent ","middle vocational","","","","","3"
"Rather not true","2009","Single parent ","vocational + Abi","","","","","3"
"Rather not true","2009","Single parent ","higher vocational","","","","","3"
"Rather not true","2009","Single parent ","higher education","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","in school","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","inadequately","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","general elemantary","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","middle vocational","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","vocational + Abi","","","","","3"
"Rather not true","2009","(Married) couple without C. ","inadequately","","","","","3"
"Rather not true","2009","(Married) couple without C. ","general elemantary","","","","","3"
"Rather not true","2009","(Married) couple without C. ","middle vocational","","","","","3"
"Rather not true","2009","(Married) couple without C. ","vocational + Abi","","","","","3"
"Rather not true","2009","(Married) couple without C. ","higher vocational","","","","","3"
"Rather not true","2009","(Married) couple without C. ","higher education","","","","","3"
"Rather not true","2009","Single parent ","in school","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","general elemantary","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","middle vocational","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","vocational + Abi","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","higher vocational","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","higher education","","","","","3"
"Rather not true","2009","1-pers.-HH","inadequately","","","","","3"
"Rather not true","2009","1-pers.-HH","general elemantary","","","","","3"
"Rather not true","2009","1-pers.-HH","middle vocational","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","higher vocational","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","higher education","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","in school","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","in school","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","inadequately","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","general elemantary","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","middle vocational","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","inadequately","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","higher education","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","higher vocational","","","","","3"
"Tends to agree","2009","1-pers.-HH","in school","","","","","2"
"Tends to agree","2009","1-pers.-HH","inadequately","","","","","2"
"Tends to agree","2009","1-pers.-HH","general elemantary","","","","","2"
"Tends to agree","2009","1-pers.-HH","middle vocational","","","","","2"
"Tends to agree","2009","1-pers.-HH","vocational + Abi","","","","","2"
"Tends to agree","2009","1-pers.-HH","higher vocational","","","","","2"
"Tends to agree","2009","1-pers.-HH","higher education","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","in school","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","inadequately","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","general elemantary","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","middle vocational","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","vocational + Abi","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","higher vocational","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","higher education","","","","","2"
"Tends to agree","2009","Single parent ","in school","","","","","2"
"Tends to agree","2009","Single parent ","inadequately","","","","","2"
"Tends to agree","2009","Single parent ","general elemantary","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","general elemantary","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","vocational + Abi","","","","","2"
"Tends to agree","2009","Single parent ","middle vocational","","","","","2"
"Tends to agree","2009","Single parent ","higher vocational","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","middle vocational","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","higher vocational","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","inadequately","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","middle vocational","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","general elemantary","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","in school","","","","","2"
"Tends to agree","2009","Single parent ","vocational + Abi","","","","","2"
"Tends to agree","2009","Single parent ","higher education","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","inadequately","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","general elemantary","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","inadequately","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","higher education","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","in school","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","higher vocational","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","higher education","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","middle vocational","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","in school","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","higher vocational","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","higher education","","","","","2"
"Totally disagree","2009","1-pers.-HH","in school","","","","","4"
"Totally disagree","2009","1-pers.-HH","inadequately","","","","","4"
"Totally disagree","2009","1-pers.-HH","general elemantary","","","","","4"
"Totally disagree","2009","1-pers.-HH","middle vocational","","","","","4"
"Totally disagree","2009","1-pers.-HH","vocational + Abi","","","","","4"
"Totally disagree","2009","1-pers.-HH","higher vocational","","","","","4"
"Totally disagree","2009","1-pers.-HH","higher education","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","in school","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","inadequately","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","general elemantary","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","middle vocational","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","vocational + Abi","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","higher vocational","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","higher education","","","","","4"
"Totally disagree","2009","Single parent ","in school","","","","","4"
"Totally disagree","2009","Single parent ","inadequately","","","","","4"
"Totally disagree","2009","Single parent ","general elemantary","","","","","4"
"Totally disagree","2009","Single parent ","middle vocational","","","","","4"
"Totally disagree","2009","Single parent ","vocational + Abi","","","","","4"
"Totally disagree","2009","Single parent ","higher vocational","","","","","4"
"Totally disagree","2009","Single parent ","higher education","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","in school","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","inadequately","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","general elemantary","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","middle vocational","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","vocational + Abi","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","higher vocational","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","higher education","","","","","4"
"Totally disagree","2009","Couple + C. GT 16 ","in school","","","","","4"
"Totally disagree","2009","Couple + C. GT 16 ","inadequately","","","","","4"
"Totally disagree","2009","Couple + C. GT 16 ","general elemantary","","","","","4"
"Totally disagree","2009","Couple + C. GT 16 ","middle vocational","","","","","4"
"Totally disagree","2009","Couple + C. GT 16 ","vocational + Abi","","","","","4"
"Totally disagree","2009","Couple + C. GT 16 ","higher vocational","","","","","4"
"Totally disagree","2009","Couple + C. GT 16 ","higher education","","","","","4"
"Totally disagree","2009","Couple + C. LE and GT 16","in school","","","","","4"
"Totally disagree","2009","Couple + C. LE and GT 16","inadequately","","","","","4"
"Totally disagree","2009","Couple + C. LE and GT 16","general elemantary","","","","","4"
