"plh0189","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2004","(2b) intermediate general qualification","higher education","","","",""
"Totally disagree","2004","(2a) intermediate vocational","in school","","","",""
"Totally disagree","2004","(2a) intermediate vocational","inadequately","","","",""
"Totally disagree","2004","(2a) intermediate vocational","general elemantary","","","",""
"Totally disagree","2004","(2a) intermediate vocational","middle vocational","","","",""
"Totally disagree","2004","(2a) intermediate vocational","vocational + Abi","","","",""
"Totally disagree","2004","(2a) intermediate vocational","higher vocational","","","",""
"Totally disagree","2004","(2a) intermediate vocational","higher education","","","",""
"Totally disagree","2004","(2c_gen) general maturity certificate","in school","","","",""
"Totally disagree","2004","(2c_gen) general maturity certificate","inadequately","","","",""
"Totally disagree","2004","(2c_gen) general maturity certificate","general elemantary","","","",""
"Totally disagree","2004","(2c_gen) general maturity certificate","middle vocational","","","",""
"Totally disagree","2004","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Totally disagree","2004","(2c_gen) general maturity certificate","higher vocational","","","",""
"Totally disagree","2004","(2c_gen) general maturity certificate","higher education","","","",""
"Totally disagree","2004","(2c_voc) vocational maturity certificate","in school","","","",""
"Totally disagree","2004","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Totally disagree","2004","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Totally disagree","2004","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Totally disagree","2004","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Totally disagree","2004","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Totally disagree","2004","(2c_voc) vocational maturity certificate","higher education","","","",""
"Totally disagree","2004","(3a) lower tertiary education","in school","","","",""
"Totally disagree","2004","(3a) lower tertiary education","inadequately","","","",""
"Totally disagree","2004","(3a) lower tertiary education","general elemantary","","","",""
"Totally disagree","2004","(3a) lower tertiary education","middle vocational","","","",""
"Totally disagree","2004","(3a) lower tertiary education","vocational + Abi","","","",""
"Totally disagree","2004","(3a) lower tertiary education","higher vocational","","","",""
"Totally disagree","2004","(3a) lower tertiary education","higher education","","","",""
"Totally disagree","2004","(3b) higher tertiary education","in school","","","",""
"Totally disagree","2004","(3b) higher tertiary education","inadequately","","","",""
"Totally disagree","2004","(3b) higher tertiary education","general elemantary","","","",""
"Totally disagree","2004","(3b) higher tertiary education","middle vocational","","","",""
"Totally disagree","2004","(3b) higher tertiary education","vocational + Abi","","","",""
"Totally disagree","2004","(3b) higher tertiary education","higher vocational","","","",""
"Totally disagree","2004","(3b) higher tertiary education","higher education","","","",""
"True entirely","2005","(0) in school","in school","","","",""
"True entirely","2005","(0) in school","inadequately","","","",""
"True entirely","2005","(0) in school","general elemantary","","","",""
"True entirely","2005","(0) in school","middle vocational","","","",""
"True entirely","2005","(0) in school","vocational + Abi","","","",""
"True entirely","2005","(0) in school","higher vocational","","","",""
"True entirely","2005","(0) in school","higher education","","","",""
"True entirely","2005","(1a) inadequately completed","in school","","","",""
"True entirely","2005","(1a) inadequately completed","inadequately","","","",""
"True entirely","2005","(1a) inadequately completed","general elemantary","","","",""
"True entirely","2005","(1a) inadequately completed","middle vocational","","","",""
"True entirely","2005","(1a) inadequately completed","vocational + Abi","","","",""
"True entirely","2005","(1a) inadequately completed","higher vocational","","","",""
"True entirely","2005","(1a) inadequately completed","higher education","","","",""
"True entirely","2005","(1b) general elementary school","in school","","","",""
"True entirely","2005","(1b) general elementary school","inadequately","","","",""
"True entirely","2005","(1b) general elementary school","general elemantary","","","",""
"True entirely","2005","(1b) general elementary school","middle vocational","","","",""
"True entirely","2005","(1b) general elementary school","vocational + Abi","","","",""
"True entirely","2005","(1b) general elementary school","higher vocational","","","",""
"True entirely","2005","(1b) general elementary school","higher education","","","",""
"True entirely","2005","(1c) basic vocational qualification","in school","","","",""
"True entirely","2005","(1c) basic vocational qualification","inadequately","","","",""
"True entirely","2005","(1c) basic vocational qualification","general elemantary","","","",""
"True entirely","2005","(1c) basic vocational qualification","middle vocational","","","",""
"True entirely","2005","(1c) basic vocational qualification","vocational + Abi","","","",""
"True entirely","2005","(1c) basic vocational qualification","higher vocational","","","",""
"True entirely","2005","(1c) basic vocational qualification","higher education","","","",""
"True entirely","2005","(2b) intermediate general qualification","in school","","","",""
"True entirely","2005","(2b) intermediate general qualification","inadequately","","","",""
"True entirely","2005","(2b) intermediate general qualification","general elemantary","","","",""
"True entirely","2005","(2b) intermediate general qualification","middle vocational","","","",""
"True entirely","2005","(2b) intermediate general qualification","vocational + Abi","","","",""
"True entirely","2005","(2b) intermediate general qualification","higher vocational","","","",""
"True entirely","2005","(2b) intermediate general qualification","higher education","","","",""
"True entirely","2005","(2a) intermediate vocational","in school","","","",""
"True entirely","2005","(2a) intermediate vocational","inadequately","","","",""
"True entirely","2005","(2a) intermediate vocational","general elemantary","","","",""
"True entirely","2005","(2a) intermediate vocational","middle vocational","","","",""
"True entirely","2005","(2a) intermediate vocational","vocational + Abi","","","",""
"True entirely","2005","(2a) intermediate vocational","higher vocational","","","",""
"True entirely","2005","(2a) intermediate vocational","higher education","","","",""
"True entirely","2005","(2c_gen) general maturity certificate","in school","","","",""
"True entirely","2005","(2c_gen) general maturity certificate","inadequately","","","",""
"True entirely","2005","(2c_gen) general maturity certificate","general elemantary","","","",""
"True entirely","2005","(2c_gen) general maturity certificate","middle vocational","","","",""
"True entirely","2005","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"True entirely","2005","(2c_gen) general maturity certificate","higher vocational","","","",""
"True entirely","2005","(2c_gen) general maturity certificate","higher education","","","",""
