"plh0189","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","2008","Saxony","Not Employed","91","0.176274104485372","0.144543464855853","0.208004744114892","2"
"Tends to agree","2008","Saxony","Employed","104","0.135854407679173","0.113190689597617","0.15851812576073","2"
"Tends to agree","2008","Saxony-Anhalt","Not Employed","58","0.192570479947711","0.150090797434201","0.23505016246122","2"
"Tends to agree","2008","Saxony-Anhalt","Employed","70","0.140175928394916","0.109342264735908","0.171009592053925","2"
"Tends to agree","2008","Thuringia","Not Employed","66","0.176445486080396","0.138318372249198","0.214572599911594","2"
"Tends to agree","2008","Thuringia","Employed","62","0.127390573537052","0.098048834559305","0.156732312514798","2"
"Totally disagree","2008","Schleswig-Holstein","Employed","150","0.426068450713352","0.371197746764918","0.480939154661785","4"
"Totally disagree","2008","Lower Saxony","Not Employed","315","0.404716182933381","0.367905399328907","0.441526966537855","4"
"Totally disagree","2008","Schleswig-Holstein","Not Employed","116","0.388293678549818","0.326635013947815","0.449952343151822","4"
"Totally disagree","2008","Hamburg","Not Employed","62","0.484842022241148","0.394284297574953","0.575399746907342","4"
"Totally disagree","2008","Hamburg","Employed","84","0.365784444065258","0.292069213530414","0.439499674600102","4"
"Totally disagree","2008","Lower Saxony","Employed","507","0.461629962514558","0.431703393849381","0.491556531179734","4"
"Totally disagree","2008","Bremen","Not Employed","24","","","","4"
"Totally disagree","2008","Bremen","Employed","47","0.425074423915817","0.316746255690121","0.533402592141514","4"
"Totally disagree","2008","North Rhine-Westphalia","Not Employed","643","0.376557651297611","0.352326928397102","0.400788374198121","4"
"Totally disagree","2008","North Rhine-Westphalia","Employed","1118","0.41563845432924","0.395921440307441","0.435355468351039","4"
"Totally disagree","2008","Hesse","Not Employed","197","0.382571730417052","0.337667058581801","0.427476402252303","4"
"Totally disagree","2008","Hesse","Employed","357","0.369002709313674","0.336883335713144","0.401122082914205","4"
"Totally disagree","2008","Rhineland-Palatinate,Saarland","Not Employed","183","0.353974822463771","0.30903675717377","0.398912887753772","4"
"Totally disagree","2008","Rhineland-Palatinate,Saarland","Employed","301","0.40344672644267","0.366018966281097","0.440874486604244","4"
"Totally disagree","2008","Baden-Württemberg","Not Employed","372","0.416166038368309","0.383524243347402","0.448807833389215","4"
"Totally disagree","2008","Bavaria","Employed","707","0.349998575139139","0.327908835830768","0.37208831444751","4"
"Totally disagree","2008","Baden-Württemberg","Employed","649","0.403746347422373","0.37883341865432","0.428659276190425","4"
"Totally disagree","2008","Bavaria","Not Employed","337","0.32747991812513","0.297839801194041","0.35712003505622","4"
"Totally disagree","2008","Berlin","Not Employed","100","0.301939519656647","0.24591930819647","0.357959731116825","4"
"Totally disagree","2008","Berlin","Employed","164","0.303361695242122","0.261533112744743","0.3451902777395","4"
"Totally disagree","2008","Brandenburg","Not Employed","137","0.301755374346687","0.2556036852399","0.347907063453473","4"
"Totally disagree","2008","Brandenburg","Employed","161","0.316784949347165","0.273657347264113","0.359912551430217","4"
"Totally disagree","2008","Mecklenburg-Western Pomerania","Not Employed","83","0.422394502323783","0.354109575251979","0.490679429395586","4"
"Totally disagree","2008","Mecklenburg-Western Pomerania","Employed","106","0.363640352287533","0.308083299580048","0.419197404995017","4"
"Totally disagree","2008","Saxony","Not Employed","190","0.336042134157311","0.296708838561905","0.375375429752718","4"
"Totally disagree","2008","Saxony","Employed","314","0.323747691344347","0.292797840989547","0.354697541699146","4"
"Totally disagree","2008","Thuringia","Not Employed","123","0.3155736025376","0.269090384317701","0.362056820757498","4"
"Totally disagree","2008","Thuringia","Employed","180","0.305705360812926","0.265160978721223","0.346249742904629","4"
"Totally disagree","2008","Saxony-Anhalt","Not Employed","122","0.355077819505133","0.303525344173935","0.406630294836331","4"
"Totally disagree","2008","Saxony-Anhalt","Employed","182","0.340453518472881","0.298367753286157","0.382539283659606","4"
"True entirely","2008","Schleswig-Holstein","Not Employed","26","","","","1"
"True entirely","2008","Schleswig-Holstein","Employed","20","","","","1"
"True entirely","2008","Hamburg","Not Employed","7","","","","1"
"True entirely","2008","Hamburg","Employed","6","","","","1"
"True entirely","2008","Bremen","Not Employed","2","","","","1"
"True entirely","2008","Bremen","Employed","4","","","","1"
"True entirely","2008","North Rhine-Westphalia","Not Employed","112","0.0909105164233106","0.0765336955242654","0.105287337322356","1"
"True entirely","2008","North Rhine-Westphalia","Employed","99","0.0599578557701188","0.0504597023798668","0.0694560091603707","1"
"True entirely","2008","Hesse","Not Employed","46","0.136464011471275","0.104747083067606","0.168180939874944","1"
"True entirely","2008","Hesse","Employed","39","0.0506134934060517","0.0360222189421227","0.0652047678699808","1"
"True entirely","2008","Lower Saxony","Not Employed","52","0.079649186089301","0.0593440871187153","0.0999542850598867","1"
"True entirely","2008","Lower Saxony","Employed","45","0.0661348758285784","0.0512163181314732","0.0810534335256836","1"
"True entirely","2008","Rhineland-Palatinate,Saarland","Not Employed","54","0.132954525590652","0.101048260970128","0.164860790211176","1"
"True entirely","2008","Rhineland-Palatinate,Saarland","Employed","40","0.0624304645550179","0.0439728254472306","0.0808881036628052","1"
"True entirely","2008","Baden-Württemberg","Not Employed","96","0.112618573921842","0.0916843812561033","0.133552766587581","1"
"True entirely","2008","Baden-Württemberg","Employed","69","0.06049745296375","0.0483922386413684","0.0726026672861315","1"
"True entirely","2008","Bavaria","Employed","77","0.0649020036431882","0.0534927321791587","0.0763112751072177","1"
"True entirely","2008","Berlin","Not Employed","28","","","","1"
"True entirely","2008","Bavaria","Not Employed","78","0.0866353929367519","0.0688687771110559","0.104402008762448","1"
"True entirely","2008","Berlin","Employed","21","","","","1"
"True entirely","2008","Mecklenburg-Western Pomerania","Not Employed","22","","","","1"
"True entirely","2008","Brandenburg","Not Employed","26","","","","1"
"True entirely","2008","Brandenburg","Employed","22","","","","1"
"True entirely","2008","Mecklenburg-Western Pomerania","Employed","19","","","","1"
"True entirely","2008","Saxony","Not Employed","40","0.0747513950137614","0.0528520019274601","0.0966507881000626","1"
"True entirely","2008","Saxony","Employed","40","0.0444003471884739","0.0307754884650689","0.0580252059118789","1"
"True entirely","2008","Saxony-Anhalt","Not Employed","39","0.11418059998185","0.0799193780410308","0.148441821922668","1"
"True entirely","2008","Thuringia","Not Employed","36","0.0982033899264768","0.0684387921650917","0.127967987687862","1"
"True entirely","2008","Saxony-Anhalt","Employed","13","","","","1"
"True entirely","2008","Thuringia","Employed","25","","","","1"
"Rather not true","2009","Hamburg","Not Employed","","","","","3"
"Rather not true","2009","Schleswig-Holstein","Employed","","","","","3"
"Rather not true","2009","Schleswig-Holstein","Not Employed","","","","","3"
"Rather not true","2009","Lower Saxony","Not Employed","","","","","3"
"Rather not true","2009","Hamburg","Employed","","","","","3"
"Rather not true","2009","Bremen","Employed","","","","","3"
"Rather not true","2009","Lower Saxony","Employed","","","","","3"
"Rather not true","2009","Bremen","Not Employed","","","","","3"
"Rather not true","2009","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather not true","2009","North Rhine-Westphalia","Employed","","","","","3"
"Rather not true","2009","Hesse","Not Employed","","","","","3"
"Rather not true","2009","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather not true","2009","Hesse","Employed","","","","","3"
"Rather not true","2009","Baden-Württemberg","Not Employed","","","","","3"
"Rather not true","2009","Baden-Württemberg","Employed","","","","","3"
"Rather not true","2009","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather not true","2009","Bavaria","Not Employed","","","","","3"
"Rather not true","2009","Bavaria","Employed","","","","","3"
"Rather not true","2009","Berlin","Not Employed","","","","","3"
"Rather not true","2009","Brandenburg","Not Employed","","","","","3"
"Rather not true","2009","Berlin","Employed","","","","","3"
"Rather not true","2009","Brandenburg","Employed","","","","","3"
"Rather not true","2009","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather not true","2009","Saxony","Not Employed","","","","","3"
"Rather not true","2009","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather not true","2009","Saxony","Employed","","","","","3"
"Rather not true","2009","Saxony-Anhalt","Not Employed","","","","","3"
"Rather not true","2009","Saxony-Anhalt","Employed","","","","","3"
"Rather not true","2009","Thuringia","Not Employed","","","","","3"
"Rather not true","2009","Thuringia","Employed","","","","","3"
"Tends to agree","2009","Schleswig-Holstein","Not Employed","","","","","2"
"Tends to agree","2009","Schleswig-Holstein","Employed","","","","","2"
"Tends to agree","2009","Hamburg","Not Employed","","","","","2"
"Tends to agree","2009","Lower Saxony","Not Employed","","","","","2"
"Tends to agree","2009","Lower Saxony","Employed","","","","","2"
"Tends to agree","2009","Hamburg","Employed","","","","","2"
"Tends to agree","2009","Bremen","Not Employed","","","","","2"
"Tends to agree","2009","Bremen","Employed","","","","","2"
"Tends to agree","2009","North Rhine-Westphalia","Not Employed","","","","","2"
"Tends to agree","2009","Hesse","Not Employed","","","","","2"
"Tends to agree","2009","North Rhine-Westphalia","Employed","","","","","2"
"Tends to agree","2009","Hesse","Employed","","","","","2"
"Tends to agree","2009","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Tends to agree","2009","Baden-Württemberg","Not Employed","","","","","2"
"Tends to agree","2009","Baden-Württemberg","Employed","","","","","2"
"Tends to agree","2009","Bavaria","Not Employed","","","","","2"
"Tends to agree","2009","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Tends to agree","2009","Bavaria","Employed","","","","","2"
"Tends to agree","2009","Berlin","Not Employed","","","","","2"
"Tends to agree","2009","Berlin","Employed","","","","","2"
"Tends to agree","2009","Brandenburg","Not Employed","","","","","2"
"Tends to agree","2009","Brandenburg","Employed","","","","","2"
"Tends to agree","2009","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Tends to agree","2009","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Tends to agree","2009","Saxony","Not Employed","","","","","2"
"Tends to agree","2009","Thuringia","Employed","","","","","2"
"Tends to agree","2009","Saxony","Employed","","","","","2"
"Tends to agree","2009","Saxony-Anhalt","Not Employed","","","","","2"
"Tends to agree","2009","Saxony-Anhalt","Employed","","","","","2"
"Tends to agree","2009","Thuringia","Not Employed","","","","","2"
"Totally disagree","2009","Schleswig-Holstein","Not Employed","","","","","4"
"Totally disagree","2009","Schleswig-Holstein","Employed","","","","","4"
"Totally disagree","2009","Hamburg","Employed","","","","","4"
"Totally disagree","2009","Lower Saxony","Not Employed","","","","","4"
"Totally disagree","2009","Hamburg","Not Employed","","","","","4"
"Totally disagree","2009","Lower Saxony","Employed","","","","","4"
"Totally disagree","2009","Bremen","Not Employed","","","","","4"
"Totally disagree","2009","Bremen","Employed","","","","","4"
"Totally disagree","2009","North Rhine-Westphalia","Not Employed","","","","","4"
"Totally disagree","2009","North Rhine-Westphalia","Employed","","","","","4"
"Totally disagree","2009","Hesse","Not Employed","","","","","4"
"Totally disagree","2009","Hesse","Employed","","","","","4"
"Totally disagree","2009","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Totally disagree","2009","Baden-Württemberg","Not Employed","","","","","4"
"Totally disagree","2009","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Totally disagree","2009","Bavaria","Not Employed","","","","","4"
"Totally disagree","2009","Bavaria","Employed","","","","","4"
"Totally disagree","2009","Baden-Württemberg","Employed","","","","","4"
"Totally disagree","2009","Berlin","Not Employed","","","","","4"
"Totally disagree","2009","Berlin","Employed","","","","","4"
"Totally disagree","2009","Brandenburg","Not Employed","","","","","4"
"Totally disagree","2009","Brandenburg","Employed","","","","","4"
"Totally disagree","2009","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Totally disagree","2009","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Totally disagree","2009","Saxony","Not Employed","","","","","4"
"Totally disagree","2009","Saxony","Employed","","","","","4"
"Totally disagree","2009","Saxony-Anhalt","Not Employed","","","","","4"
