"plh0189","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Rather not true","2002","Bavaria","college entrance qualification","","","",""
"Rather not true","2002","Bavaria","Other degree","","","",""
"Rather not true","2002","Bavaria","no degree/no degree yet","","","",""
"Rather not true","2002","Berlin","lower secondary degree","","","",""
"Rather not true","2002","Berlin","secondary school degree","","","",""
"Rather not true","2002","Berlin","college entrance qualification","","","",""
"Rather not true","2002","Berlin","Other degree","","","",""
"Rather not true","2002","Berlin","no degree/no degree yet","","","",""
"Rather not true","2002","Brandenburg","lower secondary degree","","","",""
"Rather not true","2002","Brandenburg","secondary school degree","","","",""
"Rather not true","2002","Brandenburg","college entrance qualification","","","",""
"Rather not true","2002","Brandenburg","Other degree","","","",""
"Rather not true","2002","Brandenburg","no degree/no degree yet","","","",""
"Rather not true","2002","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Rather not true","2002","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Rather not true","2002","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Rather not true","2002","Mecklenburg-Western Pomerania","Other degree","","","",""
"Rather not true","2002","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Rather not true","2002","Saxony","lower secondary degree","","","",""
"Rather not true","2002","Saxony","secondary school degree","","","",""
"Rather not true","2002","Saxony","college entrance qualification","","","",""
"Rather not true","2002","Saxony","Other degree","","","",""
"Rather not true","2002","Saxony","no degree/no degree yet","","","",""
"Rather not true","2002","Saxony-Anhalt","lower secondary degree","","","",""
"Rather not true","2002","Saxony-Anhalt","secondary school degree","","","",""
"Rather not true","2002","Saxony-Anhalt","college entrance qualification","","","",""
"Rather not true","2002","Saxony-Anhalt","Other degree","","","",""
"Rather not true","2002","Saxony-Anhalt","no degree/no degree yet","","","",""
"Rather not true","2002","Thuringia","lower secondary degree","","","",""
"Rather not true","2002","Thuringia","secondary school degree","","","",""
"Rather not true","2002","Thuringia","college entrance qualification","","","",""
"Rather not true","2002","Thuringia","Other degree","","","",""
"Rather not true","2002","Thuringia","no degree/no degree yet","","","",""
"Totally disagree","2002","Schleswig-Holstein","lower secondary degree","","","",""
"Totally disagree","2002","Schleswig-Holstein","secondary school degree","","","",""
"Totally disagree","2002","Schleswig-Holstein","college entrance qualification","","","",""
"Totally disagree","2002","Schleswig-Holstein","Other degree","","","",""
"Totally disagree","2002","Schleswig-Holstein","no degree/no degree yet","","","",""
"Totally disagree","2002","Hamburg","lower secondary degree","","","",""
"Totally disagree","2002","Hamburg","secondary school degree","","","",""
"Totally disagree","2002","Hamburg","college entrance qualification","","","",""
"Totally disagree","2002","Hamburg","Other degree","","","",""
"Totally disagree","2002","Hamburg","no degree/no degree yet","","","",""
"Totally disagree","2002","Lower Saxony","lower secondary degree","","","",""
"Totally disagree","2002","Lower Saxony","secondary school degree","","","",""
"Totally disagree","2002","Lower Saxony","college entrance qualification","","","",""
"Totally disagree","2002","Lower Saxony","Other degree","","","",""
"Totally disagree","2002","Lower Saxony","no degree/no degree yet","","","",""
"Totally disagree","2002","Bremen","lower secondary degree","","","",""
"Totally disagree","2002","Bremen","secondary school degree","","","",""
"Totally disagree","2002","Bremen","college entrance qualification","","","",""
"Totally disagree","2002","Bremen","Other degree","","","",""
"Totally disagree","2002","Bremen","no degree/no degree yet","","","",""
"Totally disagree","2002","North Rhine-Westphalia","lower secondary degree","","","",""
"Totally disagree","2002","North Rhine-Westphalia","secondary school degree","","","",""
"Totally disagree","2002","North Rhine-Westphalia","college entrance qualification","","","",""
"Totally disagree","2002","North Rhine-Westphalia","Other degree","","","",""
"Totally disagree","2002","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Totally disagree","2002","Hesse","lower secondary degree","","","",""
"Totally disagree","2002","Hesse","secondary school degree","","","",""
"Totally disagree","2002","Hesse","college entrance qualification","","","",""
"Totally disagree","2002","Hesse","Other degree","","","",""
"Totally disagree","2002","Hesse","no degree/no degree yet","","","",""
"Totally disagree","2002","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Totally disagree","2002","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Totally disagree","2002","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Totally disagree","2002","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Totally disagree","2002","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Totally disagree","2002","Baden-Württemberg","lower secondary degree","","","",""
"Totally disagree","2002","Baden-Württemberg","secondary school degree","","","",""
"Totally disagree","2002","Baden-Württemberg","college entrance qualification","","","",""
"Totally disagree","2002","Baden-Württemberg","Other degree","","","",""
"Totally disagree","2002","Baden-Württemberg","no degree/no degree yet","","","",""
"Totally disagree","2002","Bavaria","lower secondary degree","","","",""
"Totally disagree","2002","Bavaria","secondary school degree","","","",""
"Totally disagree","2002","Bavaria","college entrance qualification","","","",""
"Totally disagree","2002","Bavaria","Other degree","","","",""
"Totally disagree","2002","Bavaria","no degree/no degree yet","","","",""
"Totally disagree","2002","Berlin","lower secondary degree","","","",""
"Totally disagree","2002","Berlin","secondary school degree","","","",""
"Totally disagree","2002","Berlin","college entrance qualification","","","",""
"Totally disagree","2002","Berlin","Other degree","","","",""
"Totally disagree","2002","Berlin","no degree/no degree yet","","","",""
"Totally disagree","2002","Brandenburg","lower secondary degree","","","",""
"Totally disagree","2002","Brandenburg","secondary school degree","","","",""
"Totally disagree","2002","Brandenburg","college entrance qualification","","","",""
"Totally disagree","2002","Brandenburg","Other degree","","","",""
"Totally disagree","2002","Brandenburg","no degree/no degree yet","","","",""
"Totally disagree","2002","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Totally disagree","2002","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Totally disagree","2002","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Totally disagree","2002","Mecklenburg-Western Pomerania","Other degree","","","",""
"Totally disagree","2002","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Totally disagree","2002","Saxony","lower secondary degree","","","",""
"Totally disagree","2002","Saxony","secondary school degree","","","",""
"Totally disagree","2002","Saxony","college entrance qualification","","","",""
"Totally disagree","2002","Saxony","Other degree","","","",""
"Totally disagree","2002","Saxony","no degree/no degree yet","","","",""
"Totally disagree","2002","Saxony-Anhalt","lower secondary degree","","","",""
"Totally disagree","2002","Saxony-Anhalt","secondary school degree","","","",""
"Totally disagree","2002","Saxony-Anhalt","college entrance qualification","","","",""
"Totally disagree","2002","Saxony-Anhalt","Other degree","","","",""
"Totally disagree","2002","Saxony-Anhalt","no degree/no degree yet","","","",""
"Totally disagree","2002","Thuringia","lower secondary degree","","","",""
"Totally disagree","2002","Thuringia","secondary school degree","","","",""
"Totally disagree","2002","Thuringia","college entrance qualification","","","",""
"Totally disagree","2002","Thuringia","Other degree","","","",""
"Totally disagree","2002","Thuringia","no degree/no degree yet","","","",""
"True entirely","2003","Schleswig-Holstein","lower secondary degree","","","",""
"True entirely","2003","Schleswig-Holstein","secondary school degree","","","",""
"True entirely","2003","Schleswig-Holstein","college entrance qualification","","","",""
"True entirely","2003","Schleswig-Holstein","Other degree","","","",""
"True entirely","2003","Schleswig-Holstein","no degree/no degree yet","","","",""
"True entirely","2003","Hamburg","lower secondary degree","","","",""
"True entirely","2003","Hamburg","secondary school degree","","","",""
"True entirely","2003","Hamburg","college entrance qualification","","","",""
"True entirely","2003","Hamburg","Other degree","","","",""
"True entirely","2003","Hamburg","no degree/no degree yet","","","",""
"True entirely","2003","Lower Saxony","lower secondary degree","","","",""
"True entirely","2003","Lower Saxony","secondary school degree","","","",""
"True entirely","2003","Lower Saxony","college entrance qualification","","","",""
"True entirely","2003","Lower Saxony","Other degree","","","",""
"True entirely","2003","Lower Saxony","no degree/no degree yet","","","",""
"True entirely","2003","Bremen","lower secondary degree","","","",""
"True entirely","2003","Bremen","secondary school degree","","","",""
"True entirely","2003","Bremen","college entrance qualification","","","",""
"True entirely","2003","Bremen","Other degree","","","",""
"True entirely","2003","Bremen","no degree/no degree yet","","","",""
"True entirely","2003","North Rhine-Westphalia","lower secondary degree","","","",""
"True entirely","2003","North Rhine-Westphalia","secondary school degree","","","",""
"True entirely","2003","North Rhine-Westphalia","college entrance qualification","","","",""
"True entirely","2003","North Rhine-Westphalia","Other degree","","","",""
"True entirely","2003","North Rhine-Westphalia","no degree/no degree yet","","","",""
"True entirely","2003","Hesse","lower secondary degree","","","",""
"True entirely","2003","Hesse","secondary school degree","","","",""
"True entirely","2003","Hesse","college entrance qualification","","","",""
"True entirely","2003","Hesse","Other degree","","","",""
"True entirely","2003","Hesse","no degree/no degree yet","","","",""
"True entirely","2003","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
