"plh0214","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE 16 ","85","0.177171069425412","0.144322565697571","0.210019573153252"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. GT 16 ","105","0.169626138223548","0.14068503684595","0.198567239601147"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE and GT 16","23","","",""
"3 on scale 1-7 ","2013","secondary school degree","1-pers.-HH","146","0.137605933136228","0.115199298808564","0.160012567463891"
"3 on scale 1-7 ","2013","secondary school degree","(Married) couple without C. ","334","0.15503941996354","0.139921963544058","0.170156876383021"
"3 on scale 1-7 ","2013","secondary school degree","Single parent ","52","0.154992531110207","0.11646830696703","0.193516755253384"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. LE 16 ","153","0.16234810927439","0.139224468537549","0.18547175001123"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. GT 16 ","139","0.140556983549896","0.117080837486484","0.164033129613308"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. LE and GT 16","44","0.14896827505903","0.104919787633636","0.193016762484424"
"3 on scale 1-7 ","2013","college entrance qualification","1-pers.-HH","169","0.173967818691666","0.15034221645273","0.197593420930602"
"3 on scale 1-7 ","2013","college entrance qualification","(Married) couple without C. ","328","0.167092666574397","0.150982815757964","0.18320251739083"
"3 on scale 1-7 ","2013","college entrance qualification","Single parent ","49","0.192906723171838","0.1450367279527","0.240776718390976"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE 16 ","189","0.164917116464019","0.141984861690339","0.187849371237698"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. GT 16 ","153","0.234433124650723","0.203806052858149","0.265060196443297"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE and GT 16","46","0.151651950414558","0.108709015085584","0.194594885743533"
"3 on scale 1-7 ","2013","Other degree","1-pers.-HH","25","","",""
"3 on scale 1-7 ","2013","Other degree","(Married) couple without C. ","65","0.175981182455592","0.138187651575448","0.213774713335735"
"3 on scale 1-7 ","2013","Other degree","Single parent ","6","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. LE 16 ","21","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. GT 16 ","23","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. LE and GT 16","11","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","1-pers.-HH","13","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(Married) couple without C. ","11","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Single parent ","14","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE 16 ","8","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. GT 16 ","30","0.223949056434598","0.153625481387544","0.294272631481652"
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE and GT 16","13","","",""
"4 on scale 1-7","2013","lower secondary degree","1-pers.-HH","163","0.137299432245295","0.118097058258861","0.156501806231728"
"4 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","428","0.167190646536885","0.153317256272527","0.181064036801243"
"4 on scale 1-7","2013","lower secondary degree","Single parent ","53","0.145490405800602","0.106614528841477","0.184366282759726"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","74","0.15675395582682","0.125475102536066","0.188032809117574"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","120","0.179948948847138","0.150326092405614","0.209571805288663"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","31","0.121237675357209","0.075425037366139","0.16705031334828"
"4 on scale 1-7","2013","secondary school degree","1-pers.-HH","133","0.152802546064029","0.129400017549483","0.176205074578575"
"4 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","351","0.16665045901623","0.151085202184525","0.182215715847934"
"4 on scale 1-7","2013","secondary school degree","Single parent ","44","0.15582636133089","0.117217712789702","0.194435009872079"
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","147","0.150792395482559","0.128353707135129","0.173231083829989"
"4 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","129","0.132599708635129","0.109692450382934","0.155506966887325"
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","31","0.143396151368529","0.100038076732192","0.186754226004866"
"4 on scale 1-7","2013","college entrance qualification","1-pers.-HH","133","0.126544890343048","0.105824756949667","0.147265023736429"
"4 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","336","0.165403860779832","0.149359386634787","0.181448334924878"
"4 on scale 1-7","2013","college entrance qualification","Single parent ","31","0.152975303345366","0.109304967135183","0.196645639555548"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","148","0.140255642995534","0.118797410848707","0.16171387514236"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","123","0.166715733534942","0.139770043713323","0.19366142335656"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","40","0.137206898299278","0.096014033215102","0.178399763383454"
"4 on scale 1-7","2013","Other degree","1-pers.-HH","22","","",""
"4 on scale 1-7","2013","Other degree","(Married) couple without C. ","56","0.12877086505853","0.0955285861279287","0.162013143989131"
"4 on scale 1-7","2013","Other degree","Single parent ","8","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","32","0.173943146875949","0.116961858976104","0.230924434775793"
"4 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","25","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","14","","",""
"4 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","6","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","13","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Single parent ","13","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","27","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","19","","",""
"5 on scale 1-7","2013","lower secondary degree","1-pers.-HH","121","0.099661805059041","0.0829486776924909","0.116374932425591"
"5 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","399","0.139383314734188","0.12650633261238","0.152260296855997"
"5 on scale 1-7","2013","lower secondary degree","Single parent ","45","0.131472318110621","0.0942148324995891","0.168729803721652"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","92","0.197212647548216","0.162980664791936","0.231444630304497"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","95","0.158911262314328","0.130718990132545","0.187103534496111"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","41","0.216307713337498","0.158519459119606","0.27409596755539"
"5 on scale 1-7","2013","secondary school degree","1-pers.-HH","130","0.152955363543562","0.129543247370113","0.176367479717012"
"5 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","321","0.142466387262648","0.127867450901118","0.157065323624178"
"5 on scale 1-7","2013","secondary school degree","Single parent ","54","0.165971610835975","0.126366105103034","0.205577116568916"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","147","0.152569826871136","0.130022913434851","0.17511674030742"
"5 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","134","0.187292243484662","0.160939906008942","0.213644580960381"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","39","0.193073589228691","0.144243262470719","0.241903915986663"
"5 on scale 1-7","2013","college entrance qualification","1-pers.-HH","143","0.153029458559252","0.130592105656929","0.175466811461575"
"5 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","292","0.138738614265247","0.123811335435584","0.15366589309491"
"5 on scale 1-7","2013","college entrance qualification","Single parent ","34","0.165310957462103","0.120245787416882","0.210376127507324"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","175","0.173154586762784","0.149772769524368","0.1965364040012"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","107","0.149817652467174","0.124016330570682","0.175618974363667"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","40","0.144650993309616","0.1025382937655","0.186763692853732"
"5 on scale 1-7","2013","Other degree","1-pers.-HH","12","","",""
"5 on scale 1-7","2013","Other degree","(Married) couple without C. ","45","0.134868426895097","0.100967465504894","0.168769388285299"
"5 on scale 1-7","2013","Other degree","Single parent ","2","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","17","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","7","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","11","","",""
"5 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","7","","",""
"5 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","9","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Single parent ","9","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","20","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","20","","",""
"6 on scale 1-7","2013","lower secondary degree","1-pers.-HH","49","0.0454269391921252","0.0338083917437523","0.057045486640498"
"6 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","185","0.064440888310333","0.0553119516605979","0.0735698249600681"
"6 on scale 1-7","2013","lower secondary degree","Single parent ","12","","",""
"6 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","42","0.0662354491003071","0.044839658145551","0.0876312400550631"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","48","0.0730950007090576","0.0530228790035364","0.0931671224145788"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","13","","",""
"6 on scale 1-7","2013","secondary school degree","1-pers.-HH","53","0.0601420059664995","0.0446778848914873","0.0756061270415116"
"6 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","164","0.0762427406563225","0.0651582021734774","0.0873272791391677"
"6 on scale 1-7","2013","secondary school degree","Single parent ","21","","",""
"6 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","66","0.078732813186079","0.0618450746907243","0.0956205516814338"
"6 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","71","0.0849155290608613","0.0660870084599185","0.103744049661804"
"6 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","13","","",""
"6 on scale 1-7","2013","college entrance qualification","1-pers.-HH","51","0.0489958239069386","0.0355427759674994","0.0624488718463777"
"6 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","125","0.0546760810501134","0.0448585226468544","0.0644936394533725"
"6 on scale 1-7","2013","college entrance qualification","Single parent ","23","","",""
"6 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","61","0.0786258144955795","0.061993614464415","0.0952580145267439"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","41","0.0510948205477076","0.0351762425708266","0.0670133985245887"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","13","","",""
"6 on scale 1-7","2013","Other degree","1-pers.-HH","3","","",""
"6 on scale 1-7","2013","Other degree","(Married) couple without C. ","22","","",""
"6 on scale 1-7","2013","Other degree","Single parent ","3","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","10","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","7","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","2","","",""
"6 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","1","","",""
"6 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","4","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Single parent ","5","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","10","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","3","","",""
"7 Strongly agree","2013","lower secondary degree","1-pers.-HH","39","0.036984770662155","0.0264550086940432","0.0475145326302667"
"7 Strongly agree","2013","lower secondary degree","(Married) couple without C. ","86","0.039721313445993","0.0324600154040724","0.0469826114879135"
"7 Strongly agree","2013","lower secondary degree","Single parent ","10","","",""
"7 Strongly agree","2013","lower secondary degree","Couple + C. LE 16 ","20","","",""
