"plh0214","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2013","Couple + C. GT 16 ","(3a) lower tertiary education","42","0.223589492008951","0.164959663627559","0.282219320390344"
"1 Strongly disagree","2013","Couple + C. GT 16 ","(3b) higher tertiary education","51","0.186734008225791","0.142636354864056","0.230831661587525"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","(0) in school","11","","",""
"1 Strongly disagree","2013","Couple + C. LE and GT 16","(1a) inadequately completed","4","","",""
"1 Strongly disagree","2013","Couple + C. LE and GT 16","(1b) general elementary school","22","","",""
"1 Strongly disagree","2013","Couple + C. LE and GT 16","(1c) basic vocational qualification","29","","",""
"1 Strongly disagree","2013","Couple + C. LE and GT 16","(2b) intermediate general qualification","11","","",""
"1 Strongly disagree","2013","Couple + C. LE and GT 16","(2a) intermediate vocational","30","0.139306842481769","0.0885806839048352","0.190033001058702"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","16","","",""
"1 Strongly disagree","2013","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","10","","",""
"1 Strongly disagree","2013","Couple + C. LE and GT 16","(3a) lower tertiary education","11","","",""
"1 Strongly disagree","2013","Couple + C. LE and GT 16","(3b) higher tertiary education","18","","",""
"2 on scale 1-7 ","2013","1-pers.-HH","(0) in school","1","","",""
"2 on scale 1-7 ","2013","1-pers.-HH","(1a) inadequately completed","8","","",""
"2 on scale 1-7 ","2013","1-pers.-HH","(1b) general elementary school","81","0.203550990760101","0.162524645790903","0.244577335729299"
"2 on scale 1-7 ","2013","1-pers.-HH","(1c) basic vocational qualification","197","0.20263437635523","0.176702582728737","0.228566169981722"
"2 on scale 1-7 ","2013","1-pers.-HH","(2b) intermediate general qualification","14","","",""
"2 on scale 1-7 ","2013","1-pers.-HH","(2a) intermediate vocational","153","0.217733910452837","0.187958332600392","0.247509488305282"
"2 on scale 1-7 ","2013","1-pers.-HH","(2c_gen) general maturity certificate","41","0.262838780555566","0.194634118500665","0.331043442610467"
"2 on scale 1-7 ","2013","1-pers.-HH","(2c_voc) vocational maturity certificate","77","0.277325648045612","0.222486026696316","0.332165269394907"
"2 on scale 1-7 ","2013","1-pers.-HH","(3a) lower tertiary education","83","0.265672021181034","0.2161023407485","0.315241701613567"
"2 on scale 1-7 ","2013","1-pers.-HH","(3b) higher tertiary education","148","0.316810710189524","0.275448817016136","0.358172603362912"
"2 on scale 1-7 ","2013","(Married) couple without C. ","(0) in school","4","","",""
"2 on scale 1-7 ","2013","(Married) couple without C. ","(1a) inadequately completed","8","","",""
"2 on scale 1-7 ","2013","(Married) couple without C. ","(1b) general elementary school","100","0.181061215805555","0.14790067177271","0.214221759838399"
"2 on scale 1-7 ","2013","(Married) couple without C. ","(1c) basic vocational qualification","492","0.199637416909913","0.183523960280359","0.215750873539466"
"2 on scale 1-7 ","2013","(Married) couple without C. ","(2b) intermediate general qualification","25","","",""
"2 on scale 1-7 ","2013","(Married) couple without C. ","(2a) intermediate vocational","399","0.218898556493492","0.199699963126321","0.238097149860663"
"2 on scale 1-7 ","2013","(Married) couple without C. ","(2c_gen) general maturity certificate","43","0.325500277846273","0.248969978099743","0.402030577592804"
"2 on scale 1-7 ","2013","(Married) couple without C. ","(2c_voc) vocational maturity certificate","134","0.289414593641661","0.249625305129928","0.329203882153395"
"2 on scale 1-7 ","2013","(Married) couple without C. ","(3a) lower tertiary education","177","0.217139640967724","0.18798020024062","0.246299081694829"
"2 on scale 1-7 ","2013","(Married) couple without C. ","(3b) higher tertiary education","357","0.287104386407919","0.262271575373872","0.311937197441966"
"2 on scale 1-7 ","2013","Single parent ","(0) in school","11","","",""
"2 on scale 1-7 ","2013","Single parent ","(1a) inadequately completed","1","","",""
"2 on scale 1-7 ","2013","Single parent ","(1b) general elementary school","19","","",""
"2 on scale 1-7 ","2013","Single parent ","(1c) basic vocational qualification","44","0.199689350560688","0.146499964887413","0.252878736233964"
"2 on scale 1-7 ","2013","Single parent ","(2b) intermediate general qualification","11","","",""
"2 on scale 1-7 ","2013","Single parent ","(2a) intermediate vocational","63","0.224277401323878","0.17377134893684","0.274783453710917"
"2 on scale 1-7 ","2013","Single parent ","(2c_gen) general maturity certificate","21","","",""
"2 on scale 1-7 ","2013","Single parent ","(2c_voc) vocational maturity certificate","20","","",""
"2 on scale 1-7 ","2013","Single parent ","(3a) lower tertiary education","20","","",""
"2 on scale 1-7 ","2013","Single parent ","(3b) higher tertiary education","30","0.334224671646112","0.243564920473066","0.424884422819158"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","(0) in school","","","",""
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","(1a) inadequately completed","8","","",""
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","(1b) general elementary school","22","","",""
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","(1c) basic vocational qualification","94","0.191403366915636","0.155646260629168","0.227160473202105"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","(2b) intermediate general qualification","7","","",""
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","(2a) intermediate vocational","222","0.235632206604396","0.207399225110876","0.263865188097916"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","(2c_gen) general maturity certificate","13","","",""
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","102","0.372587887388646","0.320735868200098","0.424439906577194"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","(3a) lower tertiary education","69","0.193010723094122","0.145848252016272","0.240173194171971"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","(3b) higher tertiary education","128","0.256344211042122","0.217958672740899","0.294729749343345"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","(0) in school","20","","",""
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","(1a) inadequately completed","2","","",""
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","(1b) general elementary school","26","","",""
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","(1c) basic vocational qualification","116","0.188362197792937","0.156235213165964","0.220489182419909"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","(2b) intermediate general qualification","23","","",""
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","(2a) intermediate vocational","168","0.271803266487728","0.237522726858427","0.306083806117029"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","(2c_gen) general maturity certificate","63","0.292843478723771","0.232015355781024","0.353671601666517"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","49","0.18536500915899","0.129216970771917","0.241513047546063"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","(3a) lower tertiary education","49","0.232177072916358","0.172763259247592","0.291590886585124"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","(3b) higher tertiary education","70","0.222416502048567","0.175357308060487","0.269475696036647"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","(0) in school","23","","",""
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","(1a) inadequately completed","1","","",""
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","(1b) general elementary school","14","","",""
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","(1c) basic vocational qualification","36","0.208901916457523","0.14687324246262","0.270930590452427"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","(2b) intermediate general qualification","12","","",""
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","(2a) intermediate vocational","56","0.287142911782741","0.220864535289885","0.353421288275598"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","22","","",""
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","24","","",""
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","(3a) lower tertiary education","24","","",""
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","(3b) higher tertiary education","28","","",""
"3 on scale 1-7 ","2013","1-pers.-HH","(0) in school","","","",""
"3 on scale 1-7 ","2013","1-pers.-HH","(1a) inadequately completed","13","","",""
"3 on scale 1-7 ","2013","1-pers.-HH","(1b) general elementary school","57","0.17345802958917","0.134876726765119","0.212039332413221"
"3 on scale 1-7 ","2013","1-pers.-HH","(1c) basic vocational qualification","117","0.129108037723046","0.107475572116522","0.15074050332957"
"3 on scale 1-7 ","2013","1-pers.-HH","(2b) intermediate general qualification","16","","",""
"3 on scale 1-7 ","2013","1-pers.-HH","(2a) intermediate vocational","114","0.131794736604975","0.107389661385871","0.15619981182408"
"3 on scale 1-7 ","2013","1-pers.-HH","(2c_gen) general maturity certificate","28","","",""
"3 on scale 1-7 ","2013","1-pers.-HH","(2c_voc) vocational maturity certificate","50","0.209360672611705","0.159522183575368","0.259199161648042"
"3 on scale 1-7 ","2013","1-pers.-HH","(3a) lower tertiary education","47","0.145538491297777","0.105962358243354","0.185114624352201"
"3 on scale 1-7 ","2013","1-pers.-HH","(3b) higher tertiary education","74","0.149099584223721","0.117432539128744","0.180766629318698"
"3 on scale 1-7 ","2013","(Married) couple without C. ","(0) in school","","","",""
"3 on scale 1-7 ","2013","(Married) couple without C. ","(1a) inadequately completed","10","","",""
"3 on scale 1-7 ","2013","(Married) couple without C. ","(1b) general elementary school","73","0.139526221517422","0.109687518082326","0.169364924952519"
"3 on scale 1-7 ","2013","(Married) couple without C. ","(1c) basic vocational qualification","355","0.147645411498313","0.133345133379333","0.161945689617292"
"3 on scale 1-7 ","2013","(Married) couple without C. ","(2b) intermediate general qualification","7","","",""
"3 on scale 1-7 ","2013","(Married) couple without C. ","(2a) intermediate vocational","269","0.158010650907903","0.141075435651677","0.17494586616413"
"3 on scale 1-7 ","2013","(Married) couple without C. ","(2c_gen) general maturity certificate","20","","",""
"3 on scale 1-7 ","2013","(Married) couple without C. ","(2c_voc) vocational maturity certificate","68","0.130028638729436","0.100518598313162","0.15953867914571"
"3 on scale 1-7 ","2013","(Married) couple without C. ","(3a) lower tertiary education","135","0.2038699682725","0.175377103820289","0.232362832724711"
"3 on scale 1-7 ","2013","(Married) couple without C. ","(3b) higher tertiary education","211","0.175694472944223","0.154805544879261","0.196583401009185"
"3 on scale 1-7 ","2013","Single parent ","(0) in school","12","","",""
"3 on scale 1-7 ","2013","Single parent ","(1a) inadequately completed","2","","",""
"3 on scale 1-7 ","2013","Single parent ","(1b) general elementary school","17","","",""
"3 on scale 1-7 ","2013","Single parent ","(1c) basic vocational qualification","38","0.195044896424882","0.142325388411027","0.247764404438737"
"3 on scale 1-7 ","2013","Single parent ","(2b) intermediate general qualification","11","","",""
"3 on scale 1-7 ","2013","Single parent ","(2a) intermediate vocational","36","0.128983472244446","0.0883973391402887","0.169569605348604"
"3 on scale 1-7 ","2013","Single parent ","(2c_gen) general maturity certificate","8","","",""
"3 on scale 1-7 ","2013","Single parent ","(2c_voc) vocational maturity certificate","13","","",""
"3 on scale 1-7 ","2013","Single parent ","(3a) lower tertiary education","13","","",""
"3 on scale 1-7 ","2013","Single parent ","(3b) higher tertiary education","21","","",""
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","(0) in school","","","",""
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","(1a) inadequately completed","8","","",""
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","(1b) general elementary school","17","","",""
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","(1c) basic vocational qualification","78","0.180511706739581","0.145553779206091","0.215469634273071"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","(2b) intermediate general qualification","11","","",""
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","(2a) intermediate vocational","134","0.163717010352334","0.139101334593776","0.188332686110892"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","(2c_gen) general maturity certificate","12","","",""
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","56","0.162574823400248","0.123004052614065","0.202145594186431"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","(3a) lower tertiary education","48","0.135635923013002","0.0947185569741328","0.176553289051872"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","(3b) higher tertiary education","96","0.173529252922493","0.140234945263669","0.206823560581317"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(0) in school","28","","",""
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(1a) inadequately completed","2","","",""
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(1b) general elementary school","23","","",""
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(1c) basic vocational qualification","92","0.161931448166679","0.131662499986591","0.192200396346766"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(2b) intermediate general qualification","22","","",""
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(2a) intermediate vocational","103","0.138110395694869","0.111525500245081","0.164695291144658"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(2c_gen) general maturity certificate","47","0.247706684965322","0.190004623904833","0.305408746025811"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","41","0.288724866125202","0.223246160330702","0.354203571919702"
