"plh0214","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","indirect migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","indirect migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","no migration background","(0) in school","","","",""
"7 Strongly agree","2014","no migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","no migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2014","no migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","no migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","no migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","no migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2014","no migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","direct migration background","(0) in school","","","",""
"7 Strongly agree","2014","direct migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","direct migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2014","direct migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","direct migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","direct migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","direct migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2014","direct migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","indirect migration background","(0) in school","","","",""
"7 Strongly agree","2014","indirect migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","indirect migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","indirect migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","indirect migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2014","indirect migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2015","no migration background","(0) in school","","","",""
"1 Strongly disagree","2015","no migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2015","no migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2015","no migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2015","no migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2015","no migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2015","no migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2015","no migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2015","direct migration background","(0) in school","","","",""
"1 Strongly disagree","2015","direct migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2015","direct migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2015","direct migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2015","direct migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2015","direct migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2015","direct migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2015","direct migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2015","indirect migration background","(0) in school","","","",""
"1 Strongly disagree","2015","indirect migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2015","indirect migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2015","indirect migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2015","indirect migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2015","indirect migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2015","no migration background","(0) in school","","","",""
"2 on scale 1-7 ","2015","no migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2015","no migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2015","no migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2015","no migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2015","no migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2015","no migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2015","no migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2015","direct migration background","(0) in school","","","",""
"2 on scale 1-7 ","2015","direct migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2015","direct migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2015","direct migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2015","direct migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2015","direct migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2015","direct migration background","(3a) lower tertiary education","","","",""
