"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Schleswig-Holstein","no migration background","100.13","96","468","52","70","124","150","250","96.13","104.13","11","250","100","105"
"2009","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2009","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2009","Thuringia","no migration background","86.04","80","808","49","60","100","140","200","83.34","88.74","24","350","84","90"
"2010","Baden-W?rttemberg","direct migration background","100.54","100","490","58","75","120","140","250","97.15","103.93","10","300","90","95"
"2010","Baden-W?rttemberg","indirect migration background","97.22","86","241","57","70","112","140","300","91.18","103.26","24","300","90","98"
"2010","Baden-W?rttemberg","no migration background","110.65","100","2218","60","80","140","167","240","108.7","112.6","12","350","112","120"
"2010","Bavaria","direct migration background","82.67","75.35","441","50","60","97","120","172","78.79","86.55","33","350","83","90"
"2010","Bavaria","indirect migration background","96.86","85","195","55","73","120","145","260","90.13","103.59","28","280","90","103"
"2010","Bavaria","no migration background","111.31","100","3016","57","75","140","168","300","109.37","113.25","13","550","110","120"
"2010","Berlin","direct migration background","76.02","74.25","104","39","56","95","96","230","69.33","82.71","23","230","73","83"
"2010","Berlin","indirect migration background","75.7","72.91","48","53","56","94","102","140","65.68","85.72","43","230","72","95"
"2010","Berlin","no migration background","76.1","70","779","47","57","90","116","200","73.29","78.91","26","350","78","83"
"2010","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","no migration background","88.26","80","930","49","60","110","130","200","85.68","90.84","12","360","84","90"
"2010","Bremen","direct migration background","","","","","","","","","","","","","",""
"2010","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2010","Bremen","no migration background","98.3","87.96","147","57","75","125","140","240","91.72","104.88","14","240","80","100"
"2010","Hamburg","direct migration background","70.56","63","51","46","62","79","91","160","61.12","80","46","250","72","79"
"2010","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Hamburg","no migration background","81.75","70","323","45","57","91","128","370","76.82","86.68","20","370","75","85"
"2010","Hesse","direct migration background","93.22","81","313","55","65","103","150","360","88.44","98","28","360","80","85"
"2010","Hesse","indirect migration background","112.93","80.82","103","50","63","130","210","300","104.38","121.48","40","300","80","95"
"2010","Hesse","no migration background","114.96","104.51","1288","58","80","138","180","300","111.98","117.94","18","500","110","120"
"2010","Lower Saxony","direct migration background","97.17","90","223","41","65","120","160","230","90.84","103.5","35","450","97","110"
"2010","Lower Saxony","indirect migration background","93.39","79.91","83","70","74","110","130","230","83.81","102.97","45","230","86","115"
"2010","Lower Saxony","no migration background","114.52","109","1930","62","80","140","170","300","112.2","116.84","12","450","118","120"
"2010","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","no migration background","90.34","80","582","48","60","110","145","240","86.87","93.81","18","300","80","90"
"2010","North Rhine-Westphalia","direct migration background","90.32","80","879","55","68","100","138","240","87.67","92.97","8","400","82","87"
"2010","North Rhine-Westphalia","indirect migration background","98.9","82","358","60","70","115","155","260","94.17","103.63","30","460","82","93"
"2010","North Rhine-Westphalia","no migration background","102.58","94","3835","58","73","128","152","240","101.11","104.05","12","460","105","110"
"2010","Rhineland-Palatinate,Saarland","direct migration background","101.64","93","193","62","85","120","140","194","96.37","106.91","30","240","92","110"
"2010","Rhineland-Palatinate,Saarland","indirect migration background","102.83","112.43","78","30","75","122","140","180","94","111.66","25","230","90","120"
"2010","Rhineland-Palatinate,Saarland","no migration background","116.77","113","1090","63","80","144","180","240","113.91","119.63","16","350","120","120"
"2010","Saxony","direct migration background","75.19","60.81","35","55","60","90","120","120","65.94","84.44","42","170","60","88"
"2010","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony","no migration background","81.32","75","1630","49","59","100","120","180","79.52","83.12","20","380","80","83"
"2010","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","no migration background","90.22","80","885","48","60","120","150","220","87.62","92.82","15","300","85","93"
"2010","Schleswig-Holstein","direct migration background","93.24","84.38","79","62","74","120","135","200","85.13","101.35","40","200","82","96"
"2010","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","no migration background","97.64","95","643","50","64","125","151","220","94.29","100.99","25","260","100","105"
"2010","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2010","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2010","Thuringia","no migration background","86.33","80","929","49","62","103","135","200","83.88","88.78","15","270","86","90"
"2011","Baden-W?rttemberg","direct migration background","100.19","94","554","58","72","120","156","240","96.56","103.82","13","300","90","97"
"2011","Baden-W?rttemberg","indirect migration background","113.04","98","282","60","76","126","192","320","106.5","119.58","12","320","95","110"
"2011","Baden-W?rttemberg","no migration background","111.06","105","2786","58","80","140","170","250","109.23","112.89","11","400","118","120"
"2011","Bavaria","direct migration background","88.95","79.03","494","50","60","100","140","240","85.02","92.88","33","350","84","90"
"2011","Bavaria","indirect migration background","99.84","92","226","56","75","120","150","250","92.76","106.92","17","450","92","103"
"2011","Bavaria","no migration background","109.13","100","3812","55","75","135","170","250","107.52","110.74","12","470","112","120"
"2011","Berlin","direct migration background","72.6","73","92","40","55","91","100","135","66.09","79.11","24","270","74","87"
"2011","Berlin","indirect migration background","79.33","78","54","54","72","90","105","140","72.35","86.31","40","150","73","87"
"2011","Berlin","no migration background","79.81","71","885","47","60","95","124","186","77.15","82.47","26","350","78","83"
"2011","Brandenburg","direct migration background","82.1","67.08","39","52","60","112","125","186","69.04","95.16","43","205","66","112"
"2011","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","no migration background","90.06","85","1107","50","60","112","140","200","87.68","92.44","20","300","86","92"
"2011","Bremen","direct migration background","68.84","74.37","32","48","54","77","86","124","62.82","74.86","48","124","74","86"
"2011","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2011","Bremen","no migration background","91.79","84.47","155","55","70","100","140","240","85.39","98.19","30","240","79","90"
"2011","Hamburg","direct migration background","70.02","64","49","49","57","79","85","180","61.11","78.93","46","200","72","79"
"2011","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Hamburg","no migration background","81.39","75","368","50","60","92","130","200","77.23","85.55","20","275","76","87"
"2011","Hesse","direct migration background","91.33","82","340","55","67","103","140","360","87.14","95.52","35","360","80","88"
"2011","Hesse","indirect migration background","94.92","86","134","56","68","120","150","200","88.8","101.04","18","230","85","95"
"2011","Hesse","no migration background","112.25","100","1541","58","75","135","180","300","109.52","114.98","14","500","110","120"
"2011","Lower Saxony","direct migration background","106.5","100","281","55","72","139","166","220","101.14","111.86","35","450","110","120"
