"ple0097","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Public health insurance","2009","Couple + C. LE and GT 16","(1b) general elementary school","73","1","1","1"
"Public health insurance","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","200","0.969480444322048","0.945933758431944","0.993027130212153"
"Public health insurance","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","62","0.959146543670827","0.911024030692205","1.00726905664945"
"Public health insurance","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","234","0.867776650341065","0.827070003410244","0.908483297271885"
"Public health insurance","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","58","0.902911569768296","0.833552155060248","0.972270984476344"
"Public health insurance","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","74","0.881350678301353","0.813399738738288","0.949301617864419"
"Public health insurance","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","65","0.815508723117759","0.731554337345571","0.899463108889947"
"Public health insurance","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","77","0.670018257180901","0.588240630033118","0.751795884328685"
"Private health insurance","2009","1-pers.-HH","(0) in school","","","",""
"Private health insurance","2009","1-pers.-HH","(1a) inadequately completed","1","","",""
"Private health insurance","2009","1-pers.-HH","(1b) general elementary school","7","","",""
"Private health insurance","2009","1-pers.-HH","(1c) basic vocational qualification","44","0.0444195454206506","0.0306339626221453","0.0582051282191559"
"Private health insurance","2009","1-pers.-HH","(2b) intermediate general qualification","2","","",""
"Private health insurance","2009","1-pers.-HH","(2a) intermediate vocational","75","0.137065888824798","0.109994797874843","0.164136979774753"
"Private health insurance","2009","1-pers.-HH","(2c_gen) general maturity certificate","19","","",""
"Private health insurance","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","21","","",""
"Private health insurance","2009","1-pers.-HH","(3a) lower tertiary education","53","0.208450047322371","0.15705957220909","0.259840522435651"
"Private health insurance","2009","1-pers.-HH","(3b) higher tertiary education","150","0.357485533868738","0.308717883986368","0.406253183751109"
"Private health insurance","2009","(Married) couple without C. ","(0) in school","1","","",""
"Private health insurance","2009","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Private health insurance","2009","(Married) couple without C. ","(1b) general elementary school","12","","",""
"Private health insurance","2009","(Married) couple without C. ","(1c) basic vocational qualification","147","0.0622718957203708","0.0522670205956707","0.072276770845071"
"Private health insurance","2009","(Married) couple without C. ","(2b) intermediate general qualification","6","","",""
"Private health insurance","2009","(Married) couple without C. ","(2a) intermediate vocational","179","0.0962164822736607","0.0812483981566772","0.111184566390644"
"Private health insurance","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","26","","",""
"Private health insurance","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","81","0.15999773454603","0.124598275261008","0.195397193831052"
"Private health insurance","2009","(Married) couple without C. ","(3a) lower tertiary education","148","0.157689097773793","0.130938076223944","0.184440119323642"
"Private health insurance","2009","(Married) couple without C. ","(3b) higher tertiary education","454","0.373637968573947","0.344094077614946","0.403181859532948"
"Private health insurance","2009","Single parent ","(0) in school","9","","",""
"Private health insurance","2009","Single parent ","(1a) inadequately completed","","","",""
"Private health insurance","2009","Single parent ","(1b) general elementary school","2","","",""
"Private health insurance","2009","Single parent ","(1c) basic vocational qualification","4","","",""
"Private health insurance","2009","Single parent ","(2b) intermediate general qualification","2","","",""
"Private health insurance","2009","Single parent ","(2a) intermediate vocational","12","","",""
"Private health insurance","2009","Single parent ","(2c_gen) general maturity certificate","10","","",""
"Private health insurance","2009","Single parent ","(2c_voc) vocational maturity certificate","5","","",""
"Private health insurance","2009","Single parent ","(3a) lower tertiary education","10","","",""
"Private health insurance","2009","Single parent ","(3b) higher tertiary education","28","","",""
"Private health insurance","2009","Couple + C. LE 16 ","(0) in school","","","",""
"Private health insurance","2009","Couple + C. LE 16 ","(1a) inadequately completed","1","","",""
"Private health insurance","2009","Couple + C. LE 16 ","(1b) general elementary school","1","","",""
"Private health insurance","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","33","0.0620514694053796","0.0417786486759318","0.0823242901348274"
"Private health insurance","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","3","","",""
"Private health insurance","2009","Couple + C. LE 16 ","(2a) intermediate vocational","103","0.115585632522537","0.0952542875216607","0.135916977523413"
"Private health insurance","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","12","","",""
"Private health insurance","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","37","0.0984599657365948","0.0679367773602364","0.128983154112953"
"Private health insurance","2009","Couple + C. LE 16 ","(3a) lower tertiary education","74","0.299504322874442","0.242839242696352","0.356169403052532"
"Private health insurance","2009","Couple + C. LE 16 ","(3b) higher tertiary education","181","0.377410238687235","0.332870238063774","0.421950239310697"
"Private health insurance","2009","Couple + C. GT 16 ","(0) in school","39","0.174452931892113","0.111364352688357","0.237541511095869"
"Private health insurance","2009","Couple + C. GT 16 ","(1a) inadequately completed","2","","",""
"Private health insurance","2009","Couple + C. GT 16 ","(1b) general elementary school","3","","",""
"Private health insurance","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","49","0.0518942514879208","0.0357592950711746","0.0680292079046671"
"Private health insurance","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","7","","",""
"Private health insurance","2009","Couple + C. GT 16 ","(2a) intermediate vocational","65","0.0991328555596963","0.0774693574914965","0.120796353627896"
"Private health insurance","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","29","","",""
"Private health insurance","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","37","0.109688357279753","0.064778372125985","0.154598342433522"
"Private health insurance","2009","Couple + C. GT 16 ","(3a) lower tertiary education","44","0.165041615578095","0.115764078610879","0.214319152545312"
"Private health insurance","2009","Couple + C. GT 16 ","(3b) higher tertiary education","167","0.41181812402911","0.361258254305305","0.462377993752916"
"Private health insurance","2009","Couple + C. LE and GT 16","(0) in school","23","","",""
"Private health insurance","2009","Couple + C. LE and GT 16","(1a) inadequately completed","1","","",""
"Private health insurance","2009","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Private health insurance","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","5","","",""
"Private health insurance","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","3","","",""
"Private health insurance","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","32","0.132223349658935","0.091516702728115","0.172929996589756"
"Private health insurance","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","12","","",""
"Private health insurance","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","13","","",""
"Private health insurance","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","17","","",""
"Private health insurance","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","50","0.329981742819099","0.248204115671315","0.411759369966882"
"Neither","2009","1-pers.-HH","(0) in school","","","",""
"Neither","2009","1-pers.-HH","(1a) inadequately completed","","","",""
"Neither","2009","1-pers.-HH","(1b) general elementary school","","","",""
"Neither","2009","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Neither","2009","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Neither","2009","1-pers.-HH","(2a) intermediate vocational","","","",""
"Neither","2009","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Neither","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Neither","2009","1-pers.-HH","(3a) lower tertiary education","","","",""
"Neither","2009","1-pers.-HH","(3b) higher tertiary education","","","",""
"Neither","2009","(Married) couple without C. ","(0) in school","","","",""
"Neither","2009","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Neither","2009","(Married) couple without C. ","(1b) general elementary school","","","",""
"Neither","2009","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Neither","2009","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Neither","2009","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Neither","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Neither","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Neither","2009","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Neither","2009","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Neither","2009","Single parent ","(0) in school","","","",""
"Neither","2009","Single parent ","(1a) inadequately completed","","","",""
"Neither","2009","Single parent ","(1b) general elementary school","","","",""
"Neither","2009","Single parent ","(1c) basic vocational qualification","","","",""
"Neither","2009","Single parent ","(2b) intermediate general qualification","","","",""
