"ple0097","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Private health insurance","2012","Hesse","Full Time","167","0.224350541047621","0.19392237344173","0.254778708653512"
"Private health insurance","2012","Hesse","Part Time","64","0.149171865681341","0.119452267452523","0.178891463910159"
"Private health insurance","2012","Hesse","Not Working","96","0.120201636656867","0.0949677285577061","0.145435544756028"
"Private health insurance","2012","Rhineland-Palatinate,Saarland","Full Time","114","0.192081319757569","0.160348137355683","0.223814502159455"
"Private health insurance","2012","Rhineland-Palatinate,Saarland","Part Time","49","0.13962983860041","0.106754824967587","0.172504852233234"
"Private health insurance","2012","Rhineland-Palatinate,Saarland","Not Working","82","0.152902618522239","0.122960968442553","0.182844268601924"
"Private health insurance","2012","Baden-Württemberg","Full Time","246","0.159267635094148","0.139594288215857","0.178940981972438"
"Private health insurance","2012","Baden-Württemberg","Part Time","102","0.0935532526405259","0.0749472159712068","0.112159289309845"
"Private health insurance","2012","Baden-Württemberg","Not Working","148","0.108847865475031","0.0902213406909913","0.12747439025907"
"Private health insurance","2012","Bavaria","Full Time","305","0.152074356336971","0.135138436062031","0.169010276611912"
"Private health insurance","2012","Bavaria","Part Time","128","0.0907298386814155","0.0747172925206844","0.106742384842147"
"Private health insurance","2012","Bavaria","Not Working","226","0.129310285365121","0.111777565875686","0.146843004854556"
"Private health insurance","2012","Berlin","Full Time","78","0.146260912103968","0.110254988922752","0.182266835285184"
"Private health insurance","2012","Berlin","Part Time","37","0.0828633046415705","0.0512438172437742","0.114482792039367"
"Private health insurance","2012","Berlin","Not Working","46","0.0820347867837566","0.054516046577613","0.1095535269899"
"Private health insurance","2012","Brandenburg","Full Time","58","0.137099787953277","0.103725140341452","0.170474435565102"
"Private health insurance","2012","Brandenburg","Part Time","12","","",""
"Private health insurance","2012","Brandenburg","Not Working","16","","",""
"Private health insurance","2012","Mecklenburg-Western Pomerania","Full Time","37","0.113236299021674","0.073637927644282","0.152834670399066"
"Private health insurance","2012","Mecklenburg-Western Pomerania","Part Time","6","","",""
"Private health insurance","2012","Mecklenburg-Western Pomerania","Not Working","9","","",""
"Private health insurance","2012","Saxony","Full Time","101","0.121624764641721","0.0978163840816024","0.145433145201839"
"Private health insurance","2012","Saxony","Part Time","12","","",""
"Private health insurance","2012","Saxony","Not Working","10","","",""
"Private health insurance","2012","Saxony-Anhalt","Full Time","52","0.117407144731176","0.086095019795498","0.148719269666854"
"Private health insurance","2012","Saxony-Anhalt","Part Time","9","","",""
"Private health insurance","2012","Saxony-Anhalt","Not Working","6","","",""
"Private health insurance","2012","Thuringia","Full Time","61","0.156167431039807","0.122363313523844","0.18997154855577"
"Private health insurance","2012","Thuringia","Part Time","8","","",""
"Private health insurance","2012","Thuringia","Not Working","14","","",""
"Neither","2012","Schleswig-Holstein","Full Time","","","",""
"Neither","2012","Schleswig-Holstein","Part Time","","","",""
"Neither","2012","Schleswig-Holstein","Not Working","","","",""
"Neither","2012","Hamburg","Full Time","","","",""
"Neither","2012","Hamburg","Part Time","","","",""
"Neither","2012","Hamburg","Not Working","","","",""
"Neither","2012","Lower Saxony","Full Time","","","",""
"Neither","2012","Lower Saxony","Part Time","","","",""
"Neither","2012","Lower Saxony","Not Working","","","",""
"Neither","2012","Bremen","Full Time","","","",""
"Neither","2012","Bremen","Part Time","","","",""
"Neither","2012","Bremen","Not Working","","","",""
"Neither","2012","North Rhine-Westphalia","Full Time","","","",""
"Neither","2012","North Rhine-Westphalia","Part Time","","","",""
"Neither","2012","North Rhine-Westphalia","Not Working","","","",""
"Neither","2012","Hesse","Full Time","","","",""
"Neither","2012","Hesse","Part Time","","","",""
"Neither","2012","Hesse","Not Working","","","",""
"Neither","2012","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Neither","2012","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Neither","2012","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Neither","2012","Baden-Württemberg","Full Time","","","",""
"Neither","2012","Baden-Württemberg","Part Time","","","",""
"Neither","2012","Baden-Württemberg","Not Working","","","",""
"Neither","2012","Bavaria","Full Time","","","",""
"Neither","2012","Bavaria","Part Time","","","",""
"Neither","2012","Bavaria","Not Working","","","",""
"Neither","2012","Berlin","Full Time","","","",""
"Neither","2012","Berlin","Part Time","","","",""
"Neither","2012","Berlin","Not Working","","","",""
"Neither","2012","Brandenburg","Full Time","","","",""
"Neither","2012","Brandenburg","Part Time","","","",""
"Neither","2012","Brandenburg","Not Working","","","",""
"Neither","2012","Mecklenburg-Western Pomerania","Full Time","","","",""
"Neither","2012","Mecklenburg-Western Pomerania","Part Time","","","",""
"Neither","2012","Mecklenburg-Western Pomerania","Not Working","","","",""
"Neither","2012","Saxony","Full Time","","","",""
"Neither","2012","Saxony","Part Time","","","",""
"Neither","2012","Saxony","Not Working","","","",""
"Neither","2012","Saxony-Anhalt","Full Time","","","",""
"Neither","2012","Saxony-Anhalt","Part Time","","","",""
"Neither","2012","Saxony-Anhalt","Not Working","","","",""
"Neither","2012","Thuringia","Full Time","","","",""
"Neither","2012","Thuringia","Part Time","","","",""
"Neither","2012","Thuringia","Not Working","","","",""
"Public health insurance","2013","Schleswig-Holstein","Full Time","274","0.83964730299492","0.799569238644959","0.879725367344881"
"Public health insurance","2013","Schleswig-Holstein","Part Time","261","0.900706106797492","0.866046957589487","0.935365256005497"
"Public health insurance","2013","Schleswig-Holstein","Not Working","435","0.874179521566844","0.844260108331951","0.904098934801738"
"Public health insurance","2013","Hamburg","Full Time","123","0.756811058621912","0.689704663348307","0.823917453895517"
"Public health insurance","2013","Hamburg","Part Time","90","0.847926605496104","0.779566785628549","0.91628642536366"
"Public health insurance","2013","Hamburg","Not Working","282","0.914999033413051","0.883597632293811","0.946400434532291"
"Public health insurance","2013","Lower Saxony","Full Time","735","0.846112659091161","0.822093705316321","0.870131612866002"
"Public health insurance","2013","Lower Saxony","Part Time","656","0.900926012246837","0.879238551206581","0.922613473287094"
"Public health insurance","2013","Lower Saxony","Not Working","1171","0.884073155549944","0.866703990413326","0.901442320686562"
"Public health insurance","2013","Bremen","Full Time","49","0.914311913845033","0.841002206056899","0.987621621633167"
"Public health insurance","2013","Bremen","Part Time","61","0.984592475619556","0.954417092548432","1.01476785869068"
"Public health insurance","2013","Bremen","Not Working","114","0.938348099440693","0.89601379073299","0.980682408148395"
"Public health insurance","2013","North Rhine-Westphalia","Full Time","1470","0.80541909026211","0.787399110434672","0.823439070089547"
"Public health insurance","2013","North Rhine-Westphalia","Part Time","1330","0.889455423934476","0.873549862614166","0.905360985254786"
"Public health insurance","2013","North Rhine-Westphalia","Not Working","2792","0.883116862165832","0.871777831599768","0.894455892731895"
"Public health insurance","2013","Hesse","Full Time","554","0.811202130780807","0.782107103123613","0.840297158438002"
"Public health insurance","2013","Hesse","Part Time","457","0.872093871573959","0.843050734207659","0.901137008940259"
"Public health insurance","2013","Hesse","Not Working","893","0.887525451505964","0.867943064542588","0.90710783846934"
"Public health insurance","2013","Rhineland-Palatinate,Saarland","Full Time","441","0.819127990024729","0.786572629161361","0.851683350888097"
"Public health insurance","2013","Rhineland-Palatinate,Saarland","Part Time","347","0.894920750125945","0.864289233706092","0.925552266545798"
"Public health insurance","2013","Rhineland-Palatinate,Saarland","Not Working","751","0.852709090341373","0.828898414116978","0.876519766565768"
"Public health insurance","2013","Baden-Württemberg","Full Time","981","0.807921151407967","0.785752363344205","0.830089939471729"
"Public health insurance","2013","Baden-Württemberg","Part Time","790","0.897179261206788","0.877112063567268","0.917246458846308"
"Public health insurance","2013","Baden-Württemberg","Not Working","1534","0.896649510144756","0.882174494923911","0.9111245253656"
"Public health insurance","2013","Bavaria","Full Time","1334","0.837712075279263","0.819679165422852","0.855744985135675"
"Public health insurance","2013","Bavaria","Part Time","1062","0.898568372452005","0.881379350069814","0.915757394834196"
"Public health insurance","2013","Bavaria","Not Working","1847","0.873327094014652","0.859074379548063","0.887579808481241"
"Public health insurance","2013","Berlin","Full Time","284","0.871300061049909","0.836465771523619","0.906134350576199"
"Public health insurance","2013","Berlin","Part Time","248","0.883987909456518","0.847066866668644","0.920908952244393"
"Public health insurance","2013","Berlin","Not Working","489","0.922663887848673","0.900007514549718","0.945320261147628"
"Public health insurance","2013","Brandenburg","Full Time","317","0.872068512117578","0.837660638526193","0.906476385708962"
"Public health insurance","2013","Brandenburg","Part Time","232","0.958654694236257","0.93351941146673","0.983789977005784"
"Public health insurance","2013","Brandenburg","Not Working","514","0.971990156979936","0.957929470457443","0.986050843502428"
"Public health insurance","2013","Mecklenburg-Western Pomerania","Full Time","196","0.901178623214362","0.862778290317144","0.93957895611158"
"Public health insurance","2013","Mecklenburg-Western Pomerania","Part Time","119","0.95983581753047","0.925552664262793","0.994118970798147"
"Public health insurance","2013","Mecklenburg-Western Pomerania","Not Working","240","0.965383580531164","0.942723100107148","0.98804406095518"
"Public health insurance","2013","Saxony","Full Time","591","0.895091695341241","0.872193957953259","0.917989432729224"
"Public health insurance","2013","Saxony","Part Time","394","0.96842304558124","0.951413106735382","0.985432984427099"
"Public health insurance","2013","Saxony","Not Working","677","0.98219491101839","0.972356175870528","0.992033646166252"
"Public health insurance","2013","Saxony-Anhalt","Full Time","333","0.881321845039108","0.848804958685676","0.913838731392539"
"Public health insurance","2013","Saxony-Anhalt","Part Time","225","0.980185441923543","0.962252546416912","0.998118337430173"
"Public health insurance","2013","Saxony-Anhalt","Not Working","460","0.989829035489416","0.980728838053144","0.998929232925689"
