"ple0097","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Private health insurance","2013","Part Time","(1c) basic vocational qualification","47","0.0404317935685857","0.0296412695744533","0.0512223175627181"
"Private health insurance","2013","Part Time","(2b) intermediate general qualification","4","","",""
"Private health insurance","2013","Part Time","(2a) intermediate vocational","97","0.0644740894033014","0.0539799762663846","0.0749682025402183"
"Private health insurance","2013","Part Time","(2c_gen) general maturity certificate","56","0.124428262781056","0.09301084054483","0.155845685017283"
"Private health insurance","2013","Part Time","(2c_voc) vocational maturity certificate","56","0.0647496292897768","0.0475020836772465","0.0819971749023071"
"Private health insurance","2013","Part Time","(3a) lower tertiary education","97","0.213143215588059","0.17770490483604","0.248581526340078"
"Private health insurance","2013","Part Time","(3b) higher tertiary education","279","0.273007024770912","0.245504672332396","0.300509377209428"
"Private health insurance","2013","Not Working","(0) in school","50","0.152758765227873","0.122130897130145","0.183386633325602"
"Private health insurance","2013","Not Working","(1a) inadequately completed","9","","",""
"Private health insurance","2013","Not Working","(1b) general elementary school","32","0.0196743257174855","0.0136105143520749","0.025738137082896"
"Private health insurance","2013","Not Working","(1c) basic vocational qualification","162","0.0517164997208136","0.044427593140215","0.0590054063014122"
"Private health insurance","2013","Not Working","(2b) intermediate general qualification","27","","",""
"Private health insurance","2013","Not Working","(2a) intermediate vocational","175","0.102806941027197","0.0891436865203552","0.116470195534039"
"Private health insurance","2013","Not Working","(2c_gen) general maturity certificate","69","0.095310325194738","0.0766768570088331","0.113943793380643"
"Private health insurance","2013","Not Working","(2c_voc) vocational maturity certificate","81","0.107593653906791","0.0889573198796595","0.126229987933922"
"Private health insurance","2013","Not Working","(3a) lower tertiary education","127","0.182331578692966","0.153094750980742","0.211568406405191"
"Private health insurance","2013","Not Working","(3b) higher tertiary education","465","0.337674092831175","0.315917317917809","0.359430867744541"
"Neither","2013","Full Time","(0) in school","","","",""
"Neither","2013","Full Time","(1a) inadequately completed","","","",""
"Neither","2013","Full Time","(1b) general elementary school","","","",""
"Neither","2013","Full Time","(1c) basic vocational qualification","","","",""
"Neither","2013","Full Time","(2b) intermediate general qualification","","","",""
"Neither","2013","Full Time","(2a) intermediate vocational","","","",""
"Neither","2013","Full Time","(2c_gen) general maturity certificate","","","",""
"Neither","2013","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Neither","2013","Full Time","(3a) lower tertiary education","","","",""
"Neither","2013","Full Time","(3b) higher tertiary education","","","",""
"Neither","2013","Part Time","(0) in school","","","",""
"Neither","2013","Part Time","(1a) inadequately completed","","","",""
"Neither","2013","Part Time","(1b) general elementary school","","","",""
"Neither","2013","Part Time","(1c) basic vocational qualification","","","",""
"Neither","2013","Part Time","(2b) intermediate general qualification","","","",""
"Neither","2013","Part Time","(2a) intermediate vocational","","","",""
"Neither","2013","Part Time","(2c_gen) general maturity certificate","","","",""
"Neither","2013","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Neither","2013","Part Time","(3a) lower tertiary education","","","",""
"Neither","2013","Part Time","(3b) higher tertiary education","","","",""
"Neither","2013","Not Working","(0) in school","","","",""
"Neither","2013","Not Working","(1a) inadequately completed","","","",""
"Neither","2013","Not Working","(1b) general elementary school","","","",""
"Neither","2013","Not Working","(1c) basic vocational qualification","","","",""
"Neither","2013","Not Working","(2b) intermediate general qualification","","","",""
"Neither","2013","Not Working","(2a) intermediate vocational","","","",""
"Neither","2013","Not Working","(2c_gen) general maturity certificate","","","",""
"Neither","2013","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Neither","2013","Not Working","(3a) lower tertiary education","","","",""
"Neither","2013","Not Working","(3b) higher tertiary education","","","",""
"Public health insurance","2014","Full Time","(0) in school","6","","",""
"Public health insurance","2014","Full Time","(1a) inadequately completed","96","0.799556007918699","0.722983228941754","0.876128786895644"
"Public health insurance","2014","Full Time","(1b) general elementary school","508","0.977401239632037","0.964627290850864","0.99017518841321"
"Public health insurance","2014","Full Time","(1c) basic vocational qualification","1772","0.926925730115228","0.915167471912448","0.938683988318008"
"Public health insurance","2014","Full Time","(2b) intermediate general qualification","259","0.958228176961362","0.934495706397416","0.981960647525308"
"Public health insurance","2014","Full Time","(2a) intermediate vocational","2397","0.888862511319226","0.876971893523157","0.900753129115294"
"Public health insurance","2014","Full Time","(2c_gen) general maturity certificate","308","0.889852381832836","0.857006425107735","0.922698338557936"
"Public health insurance","2014","Full Time","(2c_voc) vocational maturity certificate","1023","0.882482144314886","0.863885835733894","0.901078452895879"
"Public health insurance","2014","Full Time","(3a) lower tertiary education","701","0.710947851738047","0.68230161815612","0.739594085319973"
"Public health insurance","2014","Full Time","(3b) higher tertiary education","1272","0.622147067766986","0.600897944255231","0.64339619127874"
"Public health insurance","2014","Part Time","(0) in school","78","0.944568843643006","0.895042651034497","0.994095036251515"
"Public health insurance","2014","Part Time","(1a) inadequately completed","149","0.956659846308187","0.924289280281234","0.989030412335139"
"Public health insurance","2014","Part Time","(1b) general elementary school","598","0.997345902467874","0.993229158964804","1.00146264597095"
"Public health insurance","2014","Part Time","(1c) basic vocational qualification","1220","0.958628070743436","0.947640634418604","0.969615507068268"
"Public health insurance","2014","Part Time","(2b) intermediate general qualification","235","0.977026832634091","0.958032990485937","0.996020674782244"
"Public health insurance","2014","Part Time","(2a) intermediate vocational","1783","0.938166243013007","0.927264393734587","0.949068092291426"
"Public health insurance","2014","Part Time","(2c_gen) general maturity certificate","521","0.878100180381705","0.851335275180612","0.904865085582798"
"Public health insurance","2014","Part Time","(2c_voc) vocational maturity certificate","803","0.959875405569839","0.946658823845662","0.973091987294016"
"Public health insurance","2014","Part Time","(3a) lower tertiary education","427","0.825214858767322","0.792541018120991","0.857888699413654"
"Public health insurance","2014","Part Time","(3b) higher tertiary education","896","0.777270465316918","0.753429153497818","0.801111777136018"
"Public health insurance","2014","Not Working","(0) in school","331","0.877253528339069","0.843681148405322","0.910825908272815"
"Public health insurance","2014","Not Working","(1a) inadequately completed","284","0.9841634298115","0.969719967277237","0.998606892345763"
"Public health insurance","2014","Not Working","(1b) general elementary school","1216","0.974068052006553","0.965246863865629","0.982889240147478"
"Public health insurance","2014","Not Working","(1c) basic vocational qualification","2575","0.942891177800232","0.934184976368114","0.951597379232351"
"Public health insurance","2014","Not Working","(2b) intermediate general qualification","276","0.915387433344905","0.883842297317489","0.946932569372322"
"Public health insurance","2014","Not Working","(2a) intermediate vocational","1368","0.904267821187144","0.889466866972624","0.919068775401664"
"Public health insurance","2014","Not Working","(2c_gen) general maturity certificate","475","0.922336432150293","0.899550672762097","0.94512219153849"
"Public health insurance","2014","Not Working","(2c_voc) vocational maturity certificate","448","0.85507747060955","0.824615352821468","0.885539588397632"
