"plh0040","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence"
"No worries","2012","no migration background","general elemantary","230","0.14296406919044","0.125671533031915","0.160256605348965"
"No worries","2012","no migration background","middle vocational","1348","0.151844534624139","0.144518929609904","0.159170139638374"
"No worries","2012","no migration background","vocational + Abi","254","0.269497539046664","0.241148292373456","0.297846785719871"
"No worries","2012","no migration background","higher vocational","232","0.179953368478328","0.159261325908973","0.200645411047684"
"No worries","2012","no migration background","higher education","1291","0.340750741890791","0.32633067507975","0.355170808701833"
"No worries","2012","direct migration background","in school","7","","",""
"No worries","2012","direct migration background","inadequately","13","","",""
"No worries","2012","direct migration background","general elemantary","65","0.153082984708599","0.117841045762849","0.188324923654349"
"No worries","2012","direct migration background","middle vocational","123","0.174668524945898","0.147049947158725","0.202287102733071"
"No worries","2012","direct migration background","vocational + Abi","36","0.141874942618312","0.0954505355816922","0.188299349654932"
"No worries","2012","direct migration background","higher vocational","10","","",""
"No worries","2012","direct migration background","higher education","114","0.292133930608757","0.246351901745259","0.337915959472256"
"No worries","2012","indirect migration background","in school","18","","",""
"No worries","2012","indirect migration background","inadequately","5","","",""
"No worries","2012","indirect migration background","general elemantary","24","","",""
"No worries","2012","indirect migration background","middle vocational","65","0.172067457181935","0.131947960167951","0.212186954195918"
"No worries","2012","indirect migration background","vocational + Abi","9","","",""
"No worries","2012","indirect migration background","higher vocational","11","","",""
"No worries","2012","indirect migration background","higher education","51","0.510964870577577","0.420771911102987","0.601157830052166"
"Big worries","2013","no migration background","in school","34","0.189378607796232","0.134526345335668","0.244230870256797"
"Big worries","2013","no migration background","inadequately","49","0.335551440822233","0.248491352127367","0.422611529517098"
"Big worries","2013","no migration background","general elemantary","545","0.392462135558543","0.366856506809585","0.418067764307502"
"Big worries","2013","no migration background","middle vocational","3041","0.351886050462847","0.341719966100569","0.362052134825125"
"Big worries","2013","no migration background","vocational + Abi","183","0.224306341598223","0.196668128499228","0.251944554697218"
"Big worries","2013","no migration background","higher vocational","399","0.320319064133525","0.294221928335605","0.346416199931444"
"Big worries","2013","no migration background","higher education","768","0.185743258460367","0.173685333890971","0.197801183029762"
"Big worries","2013","direct migration background","in school","4","","",""
"Big worries","2013","direct migration background","inadequately","23","","",""
"Big worries","2013","direct migration background","general elemantary","114","0.348259282978715","0.297166020421681","0.399352545535748"
"Big worries","2013","direct migration background","middle vocational","212","0.329590572534568","0.292797016182275","0.366384128886862"
"Big worries","2013","direct migration background","vocational + Abi","65","0.363102242793538","0.294177268428564","0.432027217158512"
"Big worries","2013","direct migration background","higher vocational","23","","",""
"Big worries","2013","direct migration background","higher education","81","0.179853884807737","0.139617440389261","0.220090329226213"
"Big worries","2013","indirect migration background","in school","7","","",""
"Big worries","2013","indirect migration background","inadequately","6","","",""
"Big worries","2013","indirect migration background","general elemantary","48","0.264656469143237","0.184376815237283","0.344936123049192"
"Big worries","2013","indirect migration background","middle vocational","93","0.260665644494893","0.211478714238653","0.309852574751133"
"Big worries","2013","indirect migration background","vocational + Abi","8","","",""
"Big worries","2013","indirect migration background","higher vocational","11","","",""
"Big worries","2013","indirect migration background","higher education","11","","",""
"Some worries","2013","no migration background","in school","91","0.539593614006585","0.469814712970197","0.609372515042974"
"Some worries","2013","no migration background","inadequately","46","0.506101589426625","0.41391950288282","0.598283675970431"
