"plh0040","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2009","indirect migration background","(1b) general elementary school","31","0.343125175576678","0.242198439449269","0.444051911704087"
"Big worries","2009","indirect migration background","(1c) basic vocational qualification","42","0.313735347073574","0.232715697697245","0.394754996449904"
"Big worries","2009","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2009","indirect migration background","(2a) intermediate vocational","40","0.3406891590822","0.250465710298991","0.430912607865408"
"Big worries","2009","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2009","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2009","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2009","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2009","no migration background","(0) in school","128","0.518515818580703","0.456329583050581","0.580702054110825"
"Some worries","2009","no migration background","(1a) inadequately completed","","","",""
"Some worries","2009","no migration background","(1b) general elementary school","425","0.437398153069788","0.406260574788216","0.468535731351359"
"Some worries","2009","no migration background","(1c) basic vocational qualification","2007","0.466663249257639","0.451692614285232","0.481633884230045"
"Some worries","2009","no migration background","(2b) intermediate general qualification","172","0.463331606429962","0.410789314333945","0.515873898525979"
"Some worries","2009","no migration background","(2a) intermediate vocational","2246","0.547211909251864","0.532073076415517","0.562350742088211"
"Some worries","2009","no migration background","(2c_gen) general maturity certificate","248","0.454420125036281","0.412501560988065","0.496338689084497"
"Some worries","2009","no migration background","(2c_voc) vocational maturity certificate","588","0.527059767100504","0.497214400198062","0.556905134002945"
"Some worries","2009","no migration background","(3a) lower tertiary education","797","0.537099293532489","0.511764472672903","0.562434114392074"
"Some worries","2009","no migration background","(3b) higher tertiary education","1175","0.557257698310718","0.536315404162996","0.57819999245844"
"Some worries","2009","direct migration background","(0) in school","","","",""
"Some worries","2009","direct migration background","(1a) inadequately completed","49","0.458502459215465","0.360350364459403","0.556654553971526"
"Some worries","2009","direct migration background","(1b) general elementary school","178","0.538069326169759","0.484920061635547","0.591218590703971"
"Some worries","2009","direct migration background","(1c) basic vocational qualification","236","0.55698239095534","0.510515131662469","0.603449650248211"
"Some worries","2009","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2009","direct migration background","(2a) intermediate vocational","70","0.536058066197168","0.44607830852307","0.626037823871266"
"Some worries","2009","direct migration background","(2c_gen) general maturity certificate","44","0.479882499980395","0.376666974998839","0.58309802496195"
"Some worries","2009","direct migration background","(2c_voc) vocational maturity certificate","118","0.595858705179805","0.529008741315548","0.662708669044062"
"Some worries","2009","direct migration background","(3a) lower tertiary education","38","0.493439758190258","0.376319589060806","0.61055992731971"
"Some worries","2009","direct migration background","(3b) higher tertiary education","111","0.534364551010618","0.469041581394069","0.599687520627166"
"Some worries","2009","indirect migration background","(0) in school","","","",""
"Some worries","2009","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2009","indirect migration background","(1b) general elementary school","38","0.470986100988729","0.364871238648881","0.577100963328577"
"Some worries","2009","indirect migration background","(1c) basic vocational qualification","70","0.607750908213462","0.522498510941364","0.693003305485561"
"Some worries","2009","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2009","indirect migration background","(2a) intermediate vocational","56","0.498340233047599","0.403156492035628","0.59352397405957"
"Some worries","2009","indirect migration background","(2c_gen) general maturity certificate","32","0.667552250320423","0.550290444717588","0.784814055923258"
"Some worries","2009","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2009","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2009","indirect migration background","(3b) higher tertiary education","34","0.392061492322146","0.27245217134525","0.511670813299042"
"No worries","2009","no migration background","(0) in school","82","0.298089898340958","0.241160495750025","0.35501930093189"
"No worries","2009","no migration background","(1a) inadequately completed","","","",""
"No worries","2009","no migration background","(1b) general elementary school","102","0.094909425402752","0.0765124479380593","0.113306402867445"
