"plh0190","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"True entirely","2008","35-65 y.","(3a) lower tertiary education","38","0.0482548816904732","0.0351989198321473","0.0613108435487992"
"True entirely","2008","35-65 y.","(3b) higher tertiary education","71","0.0523739839635574","0.0417305363695499","0.0630174315575649"
"True entirely","2008","66 and older","(0) in school","","","",""
"True entirely","2008","66 and older","(1a) inadequately completed","","","",""
"True entirely","2008","66 and older","(1b) general elementary school","26","","",""
"True entirely","2008","66 and older","(1c) basic vocational qualification","64","0.0489317058948016","0.038136363000204","0.0597270487893993"
"True entirely","2008","66 and older","(2b) intermediate general qualification","1","","",""
"True entirely","2008","66 and older","(2a) intermediate vocational","15","","",""
"True entirely","2008","66 and older","(2c_gen) general maturity certificate","1","","",""
"True entirely","2008","66 and older","(2c_voc) vocational maturity certificate","6","","",""
"True entirely","2008","66 and older","(3a) lower tertiary education","13","","",""
"True entirely","2008","66 and older","(3b) higher tertiary education","17","","",""
"Tends to agree","2008","16-34 y.","(0) in school","43","0.146435579823293","0.107455205329898","0.185415954316688"
"Tends to agree","2008","16-34 y.","(1a) inadequately completed","4","","",""
"Tends to agree","2008","16-34 y.","(1b) general elementary school","40","0.114288204092226","0.0761967446598142","0.152379663524638"
"Tends to agree","2008","16-34 y.","(1c) basic vocational qualification","47","0.124106866596496","0.0924619810099952","0.155751752182996"
"Tends to agree","2008","16-34 y.","(2b) intermediate general qualification","41","0.10742992390283","0.0739183392555653","0.140941508550095"
"Tends to agree","2008","16-34 y.","(2a) intermediate vocational","97","0.119708801792316","0.098369832807742","0.141047770776891"
"Tends to agree","2008","16-34 y.","(2c_gen) general maturity certificate","51","0.104756947938822","0.0794607185038929","0.13005317737375"
"Tends to agree","2008","16-34 y.","(2c_voc) vocational maturity certificate","52","0.181015639159282","0.143655037387226","0.218376240931338"
"Tends to agree","2008","16-34 y.","(3a) lower tertiary education","18","","",""
"Tends to agree","2008","16-34 y.","(3b) higher tertiary education","27","","",""
"Tends to agree","2008","35-65 y.","(0) in school","","","",""
"Tends to agree","2008","35-65 y.","(1a) inadequately completed","10","","",""
"Tends to agree","2008","35-65 y.","(1b) general elementary school","82","0.12611344435366","0.0978770620714967","0.154349826635823"
"Tends to agree","2008","35-65 y.","(1c) basic vocational qualification","314","0.131614914906439","0.118851189930489","0.144378639882389"
"Tends to agree","2008","35-65 y.","(2b) intermediate general qualification","11","","",""
"Tends to agree","2008","35-65 y.","(2a) intermediate vocational","407","0.139448795795969","0.127118337035762","0.151779254556176"
"Tends to agree","2008","35-65 y.","(2c_gen) general maturity certificate","9","","",""
"Tends to agree","2008","35-65 y.","(2c_voc) vocational maturity certificate","99","0.14069286447245","0.11716527922945","0.164220449715449"
"Tends to agree","2008","35-65 y.","(3a) lower tertiary education","111","0.121221845082012","0.101337651279617","0.141106038884408"
"Tends to agree","2008","35-65 y.","(3b) higher tertiary education","164","0.116543651191404","0.101213625204704","0.131873677178103"
"Tends to agree","2008","66 and older","(0) in school","","","",""
"Tends to agree","2008","66 and older","(1a) inadequately completed","8","","",""
"Tends to agree","2008","66 and older","(1b) general elementary school","46","0.0709731954217848","0.0497812981150177","0.0921650927285519"
"Tends to agree","2008","66 and older","(1c) basic vocational qualification","154","0.110120501909996","0.0944553322476717","0.125785671572321"
"Tends to agree","2008","66 and older","(2b) intermediate general qualification","2","","",""
"Tends to agree","2008","66 and older","(2a) intermediate vocational","36","0.105492193244509","0.0759730564134263","0.135011330075592"
"Tends to agree","2008","66 and older","(2c_gen) general maturity certificate","3","","",""
"Tends to agree","2008","66 and older","(2c_voc) vocational maturity certificate","15","","",""
"Tends to agree","2008","66 and older","(3a) lower tertiary education","30","0.134654444301224","0.0960273007640599","0.173281587838389"
"Tends to agree","2008","66 and older","(3b) higher tertiary education","24","","",""
"Rather not true","2008","16-34 y.","(0) in school","139","0.439879982052385","0.38515165205947","0.494608312045301"
"Rather not true","2008","16-34 y.","(1a) inadequately completed","11","","",""
"Rather not true","2008","16-34 y.","(1b) general elementary school","104","0.357028244867084","0.299665763560823","0.414390726173344"
"Rather not true","2008","16-34 y.","(1c) basic vocational qualification","168","0.374786327883038","0.328325583189308","0.421247072576767"
"Rather not true","2008","16-34 y.","(2b) intermediate general qualification","122","0.349166275023198","0.297576653871458","0.400755896174938"
"Rather not true","2008","16-34 y.","(2a) intermediate vocational","391","0.473415418552097","0.440594367927639","0.506236469176556"
"Rather not true","2008","16-34 y.","(2c_gen) general maturity certificate","233","0.408032010472843","0.367435367459379","0.448628653486308"
"Rather not true","2008","16-34 y.","(2c_voc) vocational maturity certificate","175","0.381819569512042","0.334677925105224","0.428961213918859"
"Rather not true","2008","16-34 y.","(3a) lower tertiary education","77","0.371925987264245","0.303561407097967","0.440290567430523"
"Rather not true","2008","16-34 y.","(3b) higher tertiary education","124","0.465345833846147","0.41136550053354","0.519326167158755"
"Rather not true","2008","35-65 y.","(0) in school","","","",""
"Rather not true","2008","35-65 y.","(1a) inadequately completed","38","0.454091458047232","0.34886366147467","0.559319254619794"
"Rather not true","2008","35-65 y.","(1b) general elementary school","222","0.457420312269166","0.415047204351177","0.499793420187155"
"Rather not true","2008","35-65 y.","(1c) basic vocational qualification","1095","0.408756217841376","0.390195952293427","0.427316483389325"
"Rather not true","2008","35-65 y.","(2b) intermediate general qualification","25","","",""
"Rather not true","2008","35-65 y.","(2a) intermediate vocational","1313","0.446648233227232","0.428952565569687","0.464343900884777"
"Rather not true","2008","35-65 y.","(2c_gen) general maturity certificate","47","0.417813037880028","0.327672239039697","0.507953836720359"
"Rather not true","2008","35-65 y.","(2c_voc) vocational maturity certificate","360","0.438204649567987","0.404631300065317","0.471777999070657"
"Rather not true","2008","35-65 y.","(3a) lower tertiary education","432","0.415364975806783","0.385343276726683","0.445386674886882"
"Rather not true","2008","35-65 y.","(3b) higher tertiary education","637","0.375564755168143","0.352428548685913","0.398700961650372"
"Rather not true","2008","66 and older","(0) in school","","","",""
"Rather not true","2008","66 and older","(1a) inadequately completed","13","","",""
"Rather not true","2008","66 and older","(1b) general elementary school","234","0.411980534642954","0.371360270900583","0.452600798385325"
"Rather not true","2008","66 and older","(1c) basic vocational qualification","563","0.353945833485253","0.330016076996362","0.377875589974145"
"Rather not true","2008","66 and older","(2b) intermediate general qualification","12","","",""
"Rather not true","2008","66 and older","(2a) intermediate vocational","149","0.366639078683785","0.320332101301905","0.412946056065665"
"Rather not true","2008","66 and older","(2c_gen) general maturity certificate","5","","",""
"Rather not true","2008","66 and older","(2c_voc) vocational maturity certificate","32","0.284324835269969","0.205560757942176","0.363088912597762"
"Rather not true","2008","66 and older","(3a) lower tertiary education","103","0.303371575955028","0.251350958486386","0.35539219342367"
"Rather not true","2008","66 and older","(3b) higher tertiary education","115","0.280863999318613","0.237255457745001","0.324472540892224"
"Totally disagree","2008","16-34 y.","(0) in school","126","0.352122647430163","0.299460577146427","0.404784717713899"
"Totally disagree","2008","16-34 y.","(1a) inadequately completed","15","","",""
"Totally disagree","2008","16-34 y.","(1b) general elementary school","113","0.48806572185035","0.428220848451247","0.547910595249453"
"Totally disagree","2008","16-34 y.","(1c) basic vocational qualification","177","0.40760841689789","0.360444911654094","0.454771922141686"
"Totally disagree","2008","16-34 y.","(2b) intermediate general qualification","154","0.488789750679666","0.434692899010897","0.542886602348435"
"Totally disagree","2008","16-34 y.","(2a) intermediate vocational","362","0.349435837379455","0.318093888346445","0.380777786412465"
"Totally disagree","2008","16-34 y.","(2c_gen) general maturity certificate","267","0.454259836338749","0.413131700804561","0.495387971872937"
"Totally disagree","2008","16-34 y.","(2c_voc) vocational maturity certificate","167","0.402092527743271","0.354515423957127","0.449669631529415"
"Totally disagree","2008","16-34 y.","(3a) lower tertiary education","90","0.47529265024292","0.404654942145658","0.545930358340181"
"Totally disagree","2008","16-34 y.","(3b) higher tertiary education","171","0.415920478261352","0.362580564280897","0.469260392241807"
"Totally disagree","2008","35-65 y.","(0) in school","","","",""
"Totally disagree","2008","35-65 y.","(1a) inadequately completed","35","0.37291999611307","0.270715929326067","0.475124062900074"
"Totally disagree","2008","35-65 y.","(1b) general elementary school","201","0.373103035067425","0.331967864254077","0.414238205880773"
"Totally disagree","2008","35-65 y.","(1c) basic vocational qualification","1159","0.404526428334809","0.385996514409712","0.423056342259907"
"Totally disagree","2008","35-65 y.","(2b) intermediate general qualification","44","0.509114443091664","0.402838133774035","0.615390752409293"
"Totally disagree","2008","35-65 y.","(2a) intermediate vocational","1183","0.361864248616795","0.344759650691577","0.378968846542013"
"Totally disagree","2008","35-65 y.","(2c_gen) general maturity certificate","55","0.430159534066649","0.339671617156285","0.520647450977014"
"Totally disagree","2008","35-65 y.","(2c_voc) vocational maturity certificate","352","0.384698567647774","0.351777693516614","0.417619441778935"
"Totally disagree","2008","35-65 y.","(3a) lower tertiary education","454","0.415158297420732","0.385138763607147","0.445177831234316"
"Totally disagree","2008","35-65 y.","(3b) higher tertiary education","811","0.455517609676896","0.431724536645958","0.479310682707835"
