"plh0190","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Rather not true","2008","college entrance qualification","general elemantary","","","",""
"Rather not true","2008","college entrance qualification","middle vocational","264","0.419678770660205","0.381593156495962","0.457764384824448"
"Rather not true","2008","college entrance qualification","vocational + Abi","389","0.421600764635657","0.389176227214882","0.454025302056433"
"Rather not true","2008","college entrance qualification","higher vocational","111","0.357204891172171","0.303428314588919","0.410981467755423"
"Rather not true","2008","college entrance qualification","higher education","1143","0.383927945531839","0.36669343437019","0.401162456693487"
"Rather not true","2008","Other degree","in school","","","",""
"Rather not true","2008","Other degree","inadequately","11","","",""
"Rather not true","2008","Other degree","general elemantary","85","0.376996842139547","0.313246050218574","0.440747634060521"
"Rather not true","2008","Other degree","middle vocational","124","0.441668338546414","0.384216834266348","0.499119842826479"
"Rather not true","2008","Other degree","vocational + Abi","41","0.427074430351318","0.330605315901201","0.523543544801435"
"Rather not true","2008","Other degree","higher vocational","12","","",""
"Rather not true","2008","Other degree","higher education","46","0.276680072494514","0.207362673997936","0.345997470991092"
"Rather not true","2008","no degree/no degree yet","in school","138","0.440862369873948","0.385859316586665","0.495865423161231"
"Rather not true","2008","no degree/no degree yet","inadequately","44","0.369623172337868","0.284662691109257","0.454583653566479"
"Rather not true","2008","no degree/no degree yet","general elemantary","","","",""
"Rather not true","2008","no degree/no degree yet","middle vocational","19","","",""
"Rather not true","2008","no degree/no degree yet","vocational + Abi","","","",""
"Rather not true","2008","no degree/no degree yet","higher vocational","","","",""
"Rather not true","2008","no degree/no degree yet","higher education","","","",""
"Totally disagree","2008","lower secondary degree","in school","","","",""
"Totally disagree","2008","lower secondary degree","inadequately","","","",""
"Totally disagree","2008","lower secondary degree","general elemantary","467","0.426463403690409","0.397382190962309","0.455544616418509"
"Totally disagree","2008","lower secondary degree","middle vocational","1814","0.431471885815825","0.416191837180836","0.446751934450815"
"Totally disagree","2008","lower secondary degree","vocational + Abi","7","","",""
"Totally disagree","2008","lower secondary degree","higher vocational","170","0.478968491981877","0.427789348387965","0.530147635575789"
"Totally disagree","2008","lower secondary degree","higher education","67","0.526854865987075","0.445868045344435","0.607841686629715"
"Totally disagree","2008","secondary school degree","in school","","","",""
"Totally disagree","2008","secondary school degree","inadequately","","","",""
"Totally disagree","2008","secondary school degree","general elemantary","213","0.497130465272576","0.450570882490907","0.543690048054246"
"Totally disagree","2008","secondary school degree","middle vocational","1511","0.369699737649981","0.354243472492252","0.385156002807711"
"Totally disagree","2008","secondary school degree","vocational + Abi","16","","",""
"Totally disagree","2008","secondary school degree","higher vocational","249","0.392765683388497","0.353123393326913","0.43240797345008"
"Totally disagree","2008","secondary school degree","higher education","252","0.429329754983463","0.388000231282929","0.470659278683998"
"Totally disagree","2008","college entrance qualification","in school","","","",""
"Totally disagree","2008","college entrance qualification","inadequately","","","",""
"Totally disagree","2008","college entrance qualification","general elemantary","","","",""
"Totally disagree","2008","college entrance qualification","middle vocational","305","0.435575858112023","0.397310751749987","0.47384096447406"
"Totally disagree","2008","college entrance qualification","vocational + Abi","372","0.394677563788125","0.362583564101435","0.426771563474815"
"Totally disagree","2008","college entrance qualification","higher vocational","136","0.414655022928937","0.359364896296067","0.469945149561806"
"Totally disagree","2008","college entrance qualification","higher education","1516","0.46559776394128","0.447921196733031","0.483274331149529"
"Totally disagree","2008","Other degree","in school","","","",""
"Totally disagree","2008","Other degree","inadequately","13","","",""
"Totally disagree","2008","Other degree","general elemantary","93","0.4620077467391","0.396425809127667","0.527589684350534"
"Totally disagree","2008","Other degree","middle vocational","125","0.403640737788075","0.346878615799271","0.460402859776879"
"Totally disagree","2008","Other degree","vocational + Abi","43","0.40204519614184","0.30642293206218","0.4976674602215"
"Totally disagree","2008","Other degree","higher vocational","24","","",""
"Totally disagree","2008","Other degree","higher education","82","0.435827993189258","0.358994349871252","0.512661636507263"
"Totally disagree","2008","no degree/no degree yet","in school","124","0.349651883995185","0.296823563757406","0.402480204232964"
"Totally disagree","2008","no degree/no degree yet","inadequately","56","0.419927923947869","0.333058767220961","0.506797080674778"
"Totally disagree","2008","no degree/no degree yet","general elemantary","","","",""
"Totally disagree","2008","no degree/no degree yet","middle vocational","17","","",""
"Totally disagree","2008","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","2008","no degree/no degree yet","higher vocational","2","","",""
"Totally disagree","2008","no degree/no degree yet","higher education","2","","",""
"True entirely","2009","lower secondary degree","in school","","","",""
"True entirely","2009","lower secondary degree","inadequately","","","",""
"True entirely","2009","lower secondary degree","general elemantary","","","",""
"True entirely","2009","lower secondary degree","middle vocational","","","",""
