"plh0032","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2005","no migration background","(2b) intermediate general qualification","43","0.0813520556408115","0.056342811410762","0.106361299870861"
"No worries","2005","no migration background","(2a) intermediate vocational","127","0.0254955718765417","0.0209049532127959","0.0300861905402875"
"No worries","2005","no migration background","(2c_gen) general maturity certificate","46","0.0673806492386591","0.0473056985756259","0.0874555999016924"
"No worries","2005","no migration background","(2c_voc) vocational maturity certificate","39","0.032452972772409","0.0223808630575488","0.0425250824872692"
"No worries","2005","no migration background","(3a) lower tertiary education","33","0.0274185780390618","0.0193020864471259","0.0355350696309978"
"No worries","2005","no migration background","(3b) higher tertiary education","75","0.0378802835383053","0.0299156079283552","0.0458449591482554"
"No worries","2005","direct migration background","(0) in school","","","",""
"No worries","2005","direct migration background","(1a) inadequately completed","","","",""
"No worries","2005","direct migration background","(1b) general elementary school","40","0.0853821948050451","0.0613403441434459","0.109424045466644"
"No worries","2005","direct migration background","(1c) basic vocational qualification","39","0.0822182927149133","0.0614182313859367","0.10301835404389"
"No worries","2005","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2005","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2005","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2005","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2005","direct migration background","(3b) higher tertiary education","","","",""
"No worries","2005","indirect migration background","(0) in school","","","",""
"No worries","2005","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2005","indirect migration background","(1b) general elementary school","","","",""
"No worries","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2005","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2005","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2006","no migration background","(0) in school","60","0.230696577739232","0.184247835555974","0.27714531992249"
"Big worries","2006","no migration background","(1a) inadequately completed","31","0.347524573793755","0.245081197255396","0.449967950332114"
"Big worries","2006","no migration background","(1b) general elementary school","580","0.437464239671258","0.410773600370695","0.464154878971821"
"Big worries","2006","no migration background","(1c) basic vocational qualification","2666","0.496904825787632","0.483502033199577","0.510307618375686"
"Big worries","2006","no migration background","(2b) intermediate general qualification","176","0.393865992023602","0.349786593557746","0.437945390489457"
"Big worries","2006","no migration background","(2a) intermediate vocational","2364","0.49002528906733","0.475995366302717","0.504055211831943"
"Big worries","2006","no migration background","(2c_gen) general maturity certificate","169","0.282716309540161","0.247298377483902","0.318134241596419"
"Big worries","2006","no migration background","(2c_voc) vocational maturity certificate","525","0.416641026296768","0.389633048754081","0.443649003839455"
"Big worries","2006","no migration background","(3a) lower tertiary education","742","0.444220162781073","0.420593524702566","0.46784680085958"
"Big worries","2006","no migration background","(3b) higher tertiary education","891","0.375857355286471","0.356639424140655","0.395075286432286"
"Big worries","2006","direct migration background","(0) in school","","","",""
"Big worries","2006","direct migration background","(1a) inadequately completed","51","0.354390154447059","0.277586682473249","0.431193626420869"
"Big worries","2006","direct migration background","(1b) general elementary school","196","0.400429875373941","0.357308710822622","0.44355103992526"
"Big worries","2006","direct migration background","(1c) basic vocational qualification","305","0.472807679441149","0.435060000450946","0.510555358431352"
"Big worries","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2006","direct migration background","(2a) intermediate vocational","74","0.43263711666196","0.354387885535079","0.51088634778884"
"Big worries","2006","direct migration background","(2c_gen) general maturity certificate","51","0.446389663789323","0.356312579481638","0.536466748097008"
"Big worries","2006","direct migration background","(2c_voc) vocational maturity certificate","127","0.448945192875965","0.391401039725669","0.506489346026261"
"Big worries","2006","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2006","direct migration background","(3b) higher tertiary education","108","0.359881318626486","0.304545151777354","0.415217485475618"
