"plh0036","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2005","no migration background","(2b) intermediate general qualification","128","0.25724693527773","0.217258070144643","0.297235800410817"
"Big worries","2005","no migration background","(2a) intermediate vocational","1253","0.30825984820526","0.294805310757388","0.321714385653131"
"Big worries","2005","no migration background","(2c_gen) general maturity certificate","188","0.327516763023844","0.289965031790972","0.365068494256716"
"Big worries","2005","no migration background","(2c_voc) vocational maturity certificate","341","0.30261166296548","0.276510805114206","0.328712520816755"
"Big worries","2005","no migration background","(3a) lower tertiary education","388","0.249215043554584","0.227701731767765","0.270728355341404"
"Big worries","2005","no migration background","(3b) higher tertiary education","558","0.269788373072763","0.251254045733428","0.288322700412097"
"Big worries","2005","direct migration background","(0) in school","13","","",""
"Big worries","2005","direct migration background","(1a) inadequately completed","33","0.17636020425359","0.117851127324242","0.234869281182937"
"Big worries","2005","direct migration background","(1b) general elementary school","121","0.237558422932343","0.20073044190832","0.274386403956366"
"Big worries","2005","direct migration background","(1c) basic vocational qualification","155","0.251929827063189","0.218959599844224","0.284900054282154"
"Big worries","2005","direct migration background","(2b) intermediate general qualification","14","","",""
"Big worries","2005","direct migration background","(2a) intermediate vocational","32","0.231401924095885","0.163686424627728","0.299117423564043"
"Big worries","2005","direct migration background","(2c_gen) general maturity certificate","34","0.323463881691702","0.235238285080138","0.411689478303267"
"Big worries","2005","direct migration background","(2c_voc) vocational maturity certificate","75","0.331990115162973","0.275713758681487","0.388266471644458"
"Big worries","2005","direct migration background","(3a) lower tertiary education","22","","",""
"Big worries","2005","direct migration background","(3b) higher tertiary education","80","0.301536662317107","0.246386201975241","0.356687122658974"
"Big worries","2005","indirect migration background","(0) in school","18","","",""
"Big worries","2005","indirect migration background","(1a) inadequately completed","2","","",""
"Big worries","2005","indirect migration background","(1b) general elementary school","25","","",""
"Big worries","2005","indirect migration background","(1c) basic vocational qualification","50","0.291948309296967","0.217945270388035","0.365951348205899"
"Big worries","2005","indirect migration background","(2b) intermediate general qualification","10","","",""
"Big worries","2005","indirect migration background","(2a) intermediate vocational","27","","",""
"Big worries","2005","indirect migration background","(2c_gen) general maturity certificate","27","","",""
"Big worries","2005","indirect migration background","(2c_voc) vocational maturity certificate","13","","",""
"Big worries","2005","indirect migration background","(3a) lower tertiary education","8","","",""
"Big worries","2005","indirect migration background","(3b) higher tertiary education","8","","",""
"Some worries","2005","no migration background","(0) in school","256","0.526300704418722","0.482752450445366","0.569848958392077"
"Some worries","2005","no migration background","(1a) inadequately completed","36","0.482201294861926","0.371310510382366","0.593092079341486"
"Some worries","2005","no migration background","(1b) general elementary school","695","0.561332646974997","0.533510522082608","0.589154771867386"
"Some worries","2005","no migration background","(1c) basic vocational qualification","2869","0.577292548248484","0.563466731763793","0.591118364733174"
"Some worries","2005","no migration background","(2b) intermediate general qualification","247","0.555203580830565","0.509741582818781","0.600665578842349"
"Some worries","2005","no migration background","(2a) intermediate vocational","2680","0.569716082284451","0.555290093310092","0.58414207125881"
"Some worries","2005","no migration background","(2c_gen) general maturity certificate","312","0.527612754477273","0.487666212484478","0.567559296470067"
"Some worries","2005","no migration background","(2c_voc) vocational maturity certificate","692","0.573023966667307","0.544920315073855","0.60112761826076"
"Some worries","2005","no migration background","(3a) lower tertiary education","969","0.64459283266049","0.620787832422577","0.668397832898404"
"Some worries","2005","no migration background","(3b) higher tertiary education","1341","0.591340372811964","0.570812664165049","0.61186808145888"
"Some worries","2005","direct migration background","(0) in school","24","","",""
"Some worries","2005","direct migration background","(1a) inadequately completed","95","0.655310486561416","0.582349300852555","0.728271672270277"
"Some worries","2005","direct migration background","(1b) general elementary school","288","0.544640960043795","0.501546490463586","0.587735429624003"
"Some worries","2005","direct migration background","(1c) basic vocational qualification","397","0.574423634135329","0.536873120888358","0.611974147382301"
"Some worries","2005","direct migration background","(2b) intermediate general qualification","27","","",""
"Some worries","2005","direct migration background","(2a) intermediate vocational","99","0.638942167655848","0.561820907471586","0.71606342784011"
"Some worries","2005","direct migration background","(2c_gen) general maturity certificate","52","0.50462036818091","0.410325583238572","0.598915153123248"
