"plh0036","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2008","indirect migration background","middle vocational","166","0.51511005039146","0.460180488641281","0.570039612141638","2"
"Some worries","2008","indirect migration background","vocational + Abi","22","","","","2"
"Some worries","2008","indirect migration background","higher vocational","20","","","","2"
"Some worries","2008","indirect migration background","higher education","57","0.627941427696698","0.525785377922649","0.730097477470747","2"
"Some worries","2008","no migration background","inadequately","34","0.418360099427472","0.307457041931826","0.529263156923119","2"
"Some worries","2008","no migration background","general elemantary","849","0.593265675048811","0.567894132743949","0.618637217353673","2"
"Some worries","2008","no migration background","middle vocational","5217","0.582083638887396","0.571731568133491","0.592435709641301","2"
"Some worries","2008","no migration background","vocational + Abi","499","0.568029195909048","0.53498043206359","0.601077959754506","2"
"Some worries","2008","no migration background","in school","153","0.540250506574174","0.482791595570117","0.597709417578231","2"
"Some worries","2008","no migration background","higher vocational","762","0.588820596277779","0.561705571799882","0.615935620755677","2"
"Some worries","2008","no migration background","higher education","2288","0.583150472166927","0.567464112316225","0.598836832017628","2"
"Big worries","2009","no migration background","in school","70","0.232446757745076","0.180087426805758","0.284806088684394","1"
"Big worries","2009","no migration background","inadequately","19","","","","1"
"Big worries","2009","no migration background","general elemantary","333","0.257443640139813","0.233593509365153","0.281293770914472","1"
"Big worries","2009","no migration background","middle vocational","2088","0.264608575050566","0.255047376655496","0.274169773445636","1"
"Big worries","2009","no migration background","vocational + Abi","231","0.288836679249982","0.257351773079226","0.320321585420738","1"
"Big worries","2009","no migration background","higher vocational","319","0.286410131296195","0.260874101673224","0.311946160919166","1"
"Big worries","2009","no migration background","higher education","984","0.271204497594671","0.256789482377954","0.285619512811389","1"
"Big worries","2009","direct migration background","in school","4","","","","1"
"Big worries","2009","direct migration background","inadequately","22","","","","1"
"Big worries","2009","direct migration background","general elemantary","85","0.206522905676672","0.164706360310051","0.248339451043294","1"
"Big worries","2009","direct migration background","middle vocational","151","0.238486495677201","0.20483313534136","0.272139856013043","1"
"Big worries","2009","direct migration background","vocational + Abi","49","0.322954039245453","0.252454841519569","0.393453236971338","1"
"Big worries","2009","direct migration background","higher vocational","43","0.510836818240166","0.41084131952913","0.610832316951201","1"
"Big worries","2009","direct migration background","higher education","90","0.304525988941858","0.251920984726182","0.357130993157534","1"
"Big worries","2009","indirect migration background","in school","11","","","","1"
"Big worries","2009","indirect migration background","inadequately","","","","","1"
"Big worries","2009","indirect migration background","general elemantary","32","0.243691506513326","0.17381458313482","0.313568429891832","1"
"Big worries","2009","indirect migration background","middle vocational","74","0.22010503973272","0.17208769676664","0.2681223826988","1"
"Big worries","2009","indirect migration background","vocational + Abi","16","","","","1"
"Big worries","2009","indirect migration background","higher vocational","11","","","","1"
"Big worries","2009","indirect migration background","higher education","22","","","","1"
"No worries","2009","indirect migration background","in school","12","","","","3"
"No worries","2009","indirect migration background","inadequately","6","","","","3"
"No worries","2009","indirect migration background","vocational + Abi","4","","","","3"
"No worries","2009","indirect migration background","higher vocational","2","","","","3"
"No worries","2009","indirect migration background","higher education","6","","","","3"
"No worries","2009","indirect migration background","general elemantary","36","0.1935299687533","0.129226808125632","0.257833129380967","3"
"No worries","2009","indirect migration background","middle vocational","39","0.133559372894825","0.0941343763373737","0.172984369452277","3"
"No worries","2009","no migration background","in school","56","0.215350403822079","0.164395168720915","0.266305638923243","3"
"No worries","2009","no migration background","inadequately","13","","","","3"
"No worries","2009","no migration background","general elemantary","218","0.164575186077283","0.144348681709961","0.184801690444605","3"
"No worries","2009","no migration background","middle vocational","1109","0.139608937253896","0.132096936065341","0.147120938442451","3"
"No worries","2009","no migration background","vocational + Abi","109","0.148302593533521","0.123613304008261","0.17299188305878","3"
"No worries","2009","no migration background","higher vocational","137","0.11152885742348","0.0937481049021155","0.129309609944845","3"
