"plh0174","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2005","Part Time","Male","36","0.0528604868659505","0.038217676890027","0.067503296841874","3"
"3 on Scale 1 to 10","2005","Part Time","Female","100","0.0290337766623099","0.0231185472662557","0.0349490060583641","3"
"3 on Scale 1 to 10","2005","Not Working","Female","163","0.0432193077436912","0.0370890734732229","0.0493495420141595","3"
"4 on Scale 1 to 10","2005","Full Time","Male","156","0.0490027432444547","0.0415912496184423","0.056414236870467","4"
"4 on Scale 1 to 10","2005","Full Time","Female","129","0.0627735319484601","0.052631064618412","0.0729159992785081","4"
"4 on Scale 1 to 10","2005","Part Time","Male","40","0.0499065885559062","0.0356566180746334","0.0641565590371791","4"
"4 on Scale 1 to 10","2005","Part Time","Female","161","0.0567065004733652","0.0485583768704606","0.0648546240762698","4"
"4 on Scale 1 to 10","2005","Not Working","Male","118","0.0668028528426408","0.0558301174711695","0.0777755882141121","4"
"4 on Scale 1 to 10","2005","Not Working","Female","209","0.056114709031738","0.0491767787089784","0.0630526393544977","4"
"5 on Scale 1 to 10","2005","Full Time","Male","586","0.183745119017256","0.170448944336451","0.197041293698061","5"
"5 on Scale 1 to 10","2005","Full Time","Female","410","0.184275741040036","0.16806365743352","0.200487824646553","5"
"5 on Scale 1 to 10","2005","Part Time","Male","205","0.239289352865216","0.211368845591557","0.267209860138874","5"
"5 on Scale 1 to 10","2005","Part Time","Female","563","0.194176610093441","0.180240673670339","0.208112546516543","5"
"5 on Scale 1 to 10","2005","Not Working","Male","402","0.21438885949392","0.196353050673917","0.232424668313924","5"
"5 on Scale 1 to 10","2005","Not Working","Female","727","0.176728409467954","0.165229498376502","0.188227320559405","5"
"6 on Scale 1 to 10","2005","Part Time","Female","458","0.133082816464542","0.121116304986429","0.145049327942655","6"
"6 on Scale 1 to 10","2005","Not Working","Male","237","0.120996966555171","0.106664757721173","0.135329175389169","6"
"6 on Scale 1 to 10","2005","Not Working","Female","507","0.117871506924333","0.108150700159487","0.127592313689178","6"
"6 on Scale 1 to 10","2005","Full Time","Male","397","0.112648962407878","0.101794277043357","0.123503647772398","6"
"6 on Scale 1 to 10","2005","Full Time","Female","288","0.135069313275857","0.1207770153268","0.149361611224915","6"
"6 on Scale 1 to 10","2005","Part Time","Male","107","0.117322505254357","0.0962632232418616","0.138381787266853","6"
"7 on Scale 1 to 10","2005","Full Time","Male","553","0.17446521075937","0.161435702653662","0.187494718865079","7"
"7 on Scale 1 to 10","2005","Full Time","Female","427","0.19085957964609","0.174427142021326","0.207292017270855","7"
"7 on Scale 1 to 10","2005","Part Time","Male","154","0.146456801887625","0.123319143985333","0.169594459789917","7"
"7 on Scale 1 to 10","2005","Part Time","Female","615","0.183929770720471","0.170280559751376","0.197578981689567","7"
"7 on Scale 1 to 10","2005","Not Working","Male","359","0.162605713574287","0.146388971963789","0.178822455184786","7"
"7 on Scale 1 to 10","2005","Not Working","Female","799","0.171897068429458","0.16052319572766","0.183270941131255","7"
"8 on Scale 1 to 10","2005","Full Time","Male","790","0.247568733670456","0.232750814368097","0.262386652972815","8"
"8 on Scale 1 to 10","2005","Full Time","Female","499","0.22930872656732","0.211730155278477","0.246887297856164","8"
"8 on Scale 1 to 10","2005","Part Time","Male","188","0.202046103553913","0.175769694798161","0.228322512309665","8"
"8 on Scale 1 to 10","2005","Part Time","Female","688","0.226936088794101","0.21217979657537","0.241692381012833","8"
"8 on Scale 1 to 10","2005","Not Working","Male","391","0.186768868615565","0.169641527743893","0.203896209487238","8"
"8 on Scale 1 to 10","2005","Not Working","Female","1028","0.233283924356652","0.220534468255197","0.246033380458107","8"
"9 on Scale 1 to 10","2005","Full Time","Male","289","0.0768039850108927","0.0676619106714288","0.0859460593503565","9"
"9 on Scale 1 to 10","2005","Full Time","Female","169","0.068943729099346","0.058349523121202","0.0795379350774901","9"
"9 on Scale 1 to 10","2005","Part Time","Male","67","0.060372267425965","0.0447857702141402","0.0759587646377897","9"
"9 on Scale 1 to 10","2005","Part Time","Female","257","0.078814556352034","0.069321752322771","0.0883073603812971","9"
"9 on Scale 1 to 10","2005","Not Working","Male","118","0.0530546107868516","0.0432041911378661","0.0629050304358371","9"
"9 on Scale 1 to 10","2005","Not Working","Female","339","0.0825928500093145","0.0742946432109232","0.0908910568077058","9"
"0 Completely dissatisfied","2006","Full Time","Male","40","0.0121977327270269","0.0085611905019691","0.0158342749520848","0"
"0 Completely dissatisfied","2006","Full Time","Female","10","","","","0"
"0 Completely dissatisfied","2006","Part Time","Female","10","","","","0"
"0 Completely dissatisfied","2006","Part Time","Male","10","","","","0"
"0 Completely dissatisfied","2006","Not Working","Female","30","0.00953380789230537","0.00671366521177391","0.0123539505728368","0"
"0 Completely dissatisfied","2006","Not Working","Male","36","0.0198705841492919","0.0140601278119201","0.0256810404866637","0"
"1 on Scale 1 to 10","2006","Full Time","Male","26","","","","1"
"1 on Scale 1 to 10","2006","Full Time","Female","11","","","","1"
"1 on Scale 1 to 10","2006","Part Time","Male","11","","","","1"
"1 on Scale 1 to 10","2006","Part Time","Female","14","","","","1"
"1 on Scale 1 to 10","2006","Not Working","Male","28","","","","1"
"1 on Scale 1 to 10","2006","Not Working","Female","34","0.00742251216092229","0.00493150070808743","0.00991352361375715","1"
"10 Completely satisfied","2006","Full Time","Male","276","0.0832131057914381","0.0740626203834626","0.0923635911994136","10"
"10 Completely satisfied","2006","Full Time","Female","151","0.0757956722164832","0.065030445346043","0.0865608990869234","10"
"10 Completely satisfied","2006","Part Time","Male","45","0.0504895134890133","0.0363718579529866","0.06460716902504","10"
"10 Completely satisfied","2006","Part Time","Female","193","0.0670286541483609","0.0584952692344167","0.0755620390623051","10"
"10 Completely satisfied","2006","Not Working","Male","168","0.0708747928259242","0.0601904888495618","0.0815590968022866","10"
"10 Completely satisfied","2006","Not Working","Female","344","0.0825138062921296","0.0745286920417217","0.0904989205425376","10"
"2 on Scale 1 to 10","2006","Full Time","Male","61","0.0183190056542426","0.0138762727057928","0.0227617386026924","2"
"2 on Scale 1 to 10","2006","Full Time","Female","24","","","","2"
"2 on Scale 1 to 10","2006","Part Time","Male","13","","","","2"
"2 on Scale 1 to 10","2006","Part Time","Female","66","0.0254689734620138","0.0200929582499624","0.0308449886740651","2"
"2 on Scale 1 to 10","2006","Not Working","Male","59","0.0244365004218971","0.0180079879682127","0.0308650128755815","2"
"2 on Scale 1 to 10","2006","Not Working","Female","86","0.0221650156076538","0.0178924881621176","0.0264375430531901","2"
"3 on Scale 1 to 10","2006","Full Time","Male","128","0.0356656075940389","0.0295215863271967","0.041809628860881","3"
"3 on Scale 1 to 10","2006","Full Time","Female","94","0.0442916592286803","0.035923293612456","0.0526600248449046","3"
"3 on Scale 1 to 10","2006","Part Time","Male","35","0.0501928762326704","0.0361145553988224","0.0642711970665183","3"
"3 on Scale 1 to 10","2006","Not Working","Male","88","0.0531985756493394","0.0438543640046789","0.062542787294","3"
"3 on Scale 1 to 10","2006","Not Working","Female","172","0.0446358706320867","0.0386428672126228","0.0506288740515507","3"
"3 on Scale 1 to 10","2006","Part Time","Female","111","0.0354920216873384","0.0291784485672513","0.0418055948074254","3"
"4 on Scale 1 to 10","2006","Full Time","Male","160","0.0537453714780611","0.046274201594356","0.0612165413617662","4"
"4 on Scale 1 to 10","2006","Full Time","Female","130","0.0603326846923785","0.0506481140962868","0.0700172552884702","4"
"4 on Scale 1 to 10","2006","Part Time","Male","33","0.0440292524574221","0.0308009211634971","0.0572575837513472","4"
"4 on Scale 1 to 10","2006","Not Working","Male","112","0.0559721037284852","0.0464014535558291","0.0655427539011413","4"
"4 on Scale 1 to 10","2006","Not Working","Female","254","0.0617867593946956","0.0547993443174403","0.0687741744719509","4"
"4 on Scale 1 to 10","2006","Part Time","Female","174","0.055978050980343","0.0481337027309347","0.0638223992297514","4"
"5 on Scale 1 to 10","2006","Full Time","Male","603","0.177383598749297","0.164728385091784","0.19003881240681","5"
"5 on Scale 1 to 10","2006","Full Time","Female","411","0.17511149577087","0.159652832480111","0.190570159061629","5"
"5 on Scale 1 to 10","2006","Part Time","Male","195","0.208148005240412","0.181970983145048","0.234325027335775","5"
"5 on Scale 1 to 10","2006","Part Time","Female","586","0.174678739033923","0.161722215928303","0.187635262139543","5"
"5 on Scale 1 to 10","2006","Not Working","Male","456","0.20719474540405","0.190320053916493","0.224069436891606","5"
"5 on Scale 1 to 10","2006","Not Working","Female","770","0.174664274487494","0.163645446099348","0.18568310287564","5"
"6 on Scale 1 to 10","2006","Full Time","Male","427","0.133915493017147","0.12263288198796","0.145198104046335","6"
"6 on Scale 1 to 10","2006","Part Time","Female","444","0.133389936167411","0.121788003793998","0.144991868540823","6"
"6 on Scale 1 to 10","2006","Not Working","Male","289","0.130751329780743","0.116714847307734","0.144787812253752","6"
"6 on Scale 1 to 10","2006","Not Working","Female","553","0.113448346658851","0.104244504492962","0.12265218882474","6"
"6 on Scale 1 to 10","2006","Full Time","Female","331","0.146296611283523","0.131922281010141","0.160670941556906","6"
"6 on Scale 1 to 10","2006","Part Time","Male","120","0.130522490846223","0.108801283652936","0.15224369803951","6"
"7 on Scale 1 to 10","2006","Full Time","Male","619","0.171193587281382","0.158714455630262","0.183672718932503","7"
"7 on Scale 1 to 10","2006","Full Time","Female","473","0.186179798380741","0.170347371380769","0.202012225380712","7"
"7 on Scale 1 to 10","2006","Part Time","Male","173","0.180526930855831","0.155727001277144","0.205326860434518","7"
"7 on Scale 1 to 10","2006","Part Time","Female","652","0.190838442156515","0.177429099597949","0.204247784715081","7"
"7 on Scale 1 to 10","2006","Not Working","Female","852","0.179537653456974","0.168399193327038","0.190676113586909","7"
"7 on Scale 1 to 10","2006","Not Working","Male","382","0.171297770038381","0.155610826933444","0.186984713143318","7"
"8 on Scale 1 to 10","2006","Full Time","Male","834","0.223919234932713","0.210108613224817","0.237729856640608","8"
"8 on Scale 1 to 10","2006","Full Time","Female","497","0.214501453275214","0.197805746997365","0.231197159553064","8"
"8 on Scale 1 to 10","2006","Part Time","Male","223","0.202868171849207","0.176939269133816","0.228797074564599","8"
"8 on Scale 1 to 10","2006","Part Time","Female","785","0.222237794209343","0.208050835331317","0.236424753087368","8"
"8 on Scale 1 to 10","2006","Not Working","Male","463","0.197469971061937","0.180895320154831","0.214044621969042","8"
"8 on Scale 1 to 10","2006","Not Working","Female","1103","0.227754407668477","0.215583326204966","0.239925489131988","8"
"9 on Scale 1 to 10","2006","Full Time","Male","326","0.0838363904473022","0.0746548220595872","0.0930179588350171","9"
"9 on Scale 1 to 10","2006","Full Time","Female","190","0.0799192788809885","0.0688897813703169","0.0909487763916601","9"
"9 on Scale 1 to 10","2006","Part Time","Male","66","0.0736115673738684","0.056773908766189","0.0904492259815477","9"
"9 on Scale 1 to 10","2006","Part Time","Female","264","0.0831797548432854","0.0737563500171526","0.0926031596694183","9"
"9 on Scale 1 to 10","2006","Not Working","Male","135","0.052249915181548","0.04298475517477","0.061515075188326","9"
"9 on Scale 1 to 10","2006","Not Working","Female","363","0.0765375457484111","0.0688220303508685","0.0842530611459538","9"
"0 Completely dissatisfied","2007","Full Time","Male","22","","","","0"
"0 Completely dissatisfied","2007","Full Time","Female","3","","","","0"
"0 Completely dissatisfied","2007","Part Time","Male","10","","","","0"
"0 Completely dissatisfied","2007","Part Time","Female","11","","","","0"
"0 Completely dissatisfied","2007","Not Working","Female","38","0.0104615215997472","0.00740368572907046","0.013519357470424","0"
"0 Completely dissatisfied","2007","Not Working","Male","31","0.0155743419714391","0.0102351043685526","0.0209135795743256","0"
"1 on Scale 1 to 10","2007","Full Time","Male","22","","","","1"
"1 on Scale 1 to 10","2007","Full Time","Female","14","","","","1"
"1 on Scale 1 to 10","2007","Part Time","Male","4","","","","1"
"1 on Scale 1 to 10","2007","Not Working","Female","37","0.00982019077754141","0.00685660572731969","0.0127837758277631","1"
"1 on Scale 1 to 10","2007","Part Time","Female","15","","","","1"
"1 on Scale 1 to 10","2007","Not Working","Male","22","","","","1"
"10 Completely satisfied","2007","Full Time","Male","222","0.0618897869759782","0.053707076206537","0.0700724977454195","10"
"10 Completely satisfied","2007","Part Time","Male","62","0.0784836648002031","0.0609430273543925","0.0960243022460137","10"
"10 Completely satisfied","2007","Part Time","Female","153","0.0600435627955966","0.0517381161867339","0.0683490094044593","10"
"10 Completely satisfied","2007","Full Time","Female","123","0.0695255871098442","0.058791933684088","0.0802592405356004","10"
"10 Completely satisfied","2007","Not Working","Male","134","0.069232190426718","0.0582861349204499","0.080178245932986","10"
"10 Completely satisfied","2007","Not Working","Female","268","0.0718408551444062","0.0640802181394414","0.079601492149371","10"
"2 on Scale 1 to 10","2007","Full Time","Male","62","0.0175200812469964","0.0130646404850763","0.0219755220089164","2"
"2 on Scale 1 to 10","2007","Full Time","Female","34","0.0134091429880582","0.00855522904119743","0.0182630569349189","2"
"2 on Scale 1 to 10","2007","Part Time","Male","19","","","","2"
"2 on Scale 1 to 10","2007","Part Time","Female","53","0.0204430376312992","0.0154957921278291","0.0253902831347694","2"
"2 on Scale 1 to 10","2007","Not Working","Male","53","0.0229711694777342","0.0165112340776602","0.0294311048778082","2"
"2 on Scale 1 to 10","2007","Not Working","Female","75","0.0184513416782421","0.0144067909013318","0.0224958924551524","2"
"3 on Scale 1 to 10","2007","Full Time","Male","113","0.0388584927350664","0.0322955681080985","0.0454214173620343","3"
