"plh0174","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2007","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","2007","66 and older","Not Working","41","0.0122492836629778","0.00845532066341157","0.016043246662544","0"
"1 on Scale 1 to 10","2007","16-34 y.","Part Time","4","","","","1"
"1 on Scale 1 to 10","2007","16-34 y.","Not Working","10","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Part Time","15","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Not Working","21","","","","1"
"1 on Scale 1 to 10","2007","16-34 y.","Full Time","8","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Full Time","28","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Not Working","28","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Part Time","","","","","1"
"10 Completely satisfied","2007","16-34 y.","Full Time","109","0.0730778034076086","0.0597776656851668","0.0863779411300504","10"
"10 Completely satisfied","2007","35-65 y.","Part Time","117","0.046437662573587","0.0385770805134587","0.0542982446337153","10"
"10 Completely satisfied","2007","16-34 y.","Part Time","81","0.0930356482996276","0.076083944937881","0.109987351661374","10"
"10 Completely satisfied","2007","16-34 y.","Not Working","63","0.072515868799358","0.0554103003802149","0.0896214372185011","10"
"10 Completely satisfied","2007","35-65 y.","Full Time","233","0.0607019144206117","0.0532956135860501","0.0681082152551734","10"
"10 Completely satisfied","2007","35-65 y.","Not Working","115","0.0605787451025486","0.0506261290175148","0.0705313611875825","10"
"10 Completely satisfied","2007","66 and older","Full Time","3","","","","10"
"10 Completely satisfied","2007","66 and older","Part Time","17","","","","10"
"10 Completely satisfied","2007","66 and older","Not Working","224","0.0770877991104855","0.0678878148258637","0.0862877833951072","10"
"2 on Scale 1 to 10","2007","16-34 y.","Not Working","21","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","Full Time","65","0.0153609696747404","0.0115463936463381","0.0191755457031426","2"
"2 on Scale 1 to 10","2007","16-34 y.","Full Time","30","0.0174499009057071","0.0107585225215034","0.0241412792899109","2"
"2 on Scale 1 to 10","2007","16-34 y.","Part Time","16","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","Not Working","47","0.02000160737574","0.0141605421609021","0.025842672590578","2"
"2 on Scale 1 to 10","2007","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2007","66 and older","Part Time","2","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","Part Time","54","0.0260878486607319","0.020133640539223","0.0320420567822408","2"
"2 on Scale 1 to 10","2007","66 and older","Not Working","60","0.0192719158698826","0.0145300330234847","0.0240137987162804","2"
"3 on Scale 1 to 10","2007","16-34 y.","Full Time","50","0.0306076918903282","0.0218051757553062","0.0394102080253501","3"
"3 on Scale 1 to 10","2007","16-34 y.","Part Time","46","0.0516627896120641","0.0387457240648679","0.0645798551592602","3"
"3 on Scale 1 to 10","2007","16-34 y.","Not Working","30","0.0343506665748727","0.0223378444567157","0.0463634886930297","3"
"3 on Scale 1 to 10","2007","35-65 y.","Full Time","136","0.0368724176300017","0.0310273282945932","0.0427175069654102","3"
"3 on Scale 1 to 10","2007","66 and older","Full Time","3","","","","3"
"3 on Scale 1 to 10","2007","35-65 y.","Part Time","108","0.0426029473908768","0.0350587880721685","0.0501471067095851","3"
"3 on Scale 1 to 10","2007","35-65 y.","Not Working","82","0.0387180729292495","0.0306693091825871","0.0467668366759118","3"
"3 on Scale 1 to 10","2007","66 and older","Part Time","5","","","","3"
"3 on Scale 1 to 10","2007","66 and older","Not Working","125","0.0449801424168704","0.0378313829850792","0.0521289018486616","3"
"4 on Scale 1 to 10","2007","16-34 y.","Not Working","57","0.0846028894056268","0.066247436465541","0.102958342345713","4"
"4 on Scale 1 to 10","2007","16-34 y.","Full Time","55","0.0420992496566138","0.0318370800274671","0.0523614192857604","4"
"4 on Scale 1 to 10","2007","16-34 y.","Part Time","47","0.0491758346454811","0.0365569922409893","0.0617946770499729","4"
"4 on Scale 1 to 10","2007","35-65 y.","Full Time","200","0.0546275133481035","0.0475788684609488","0.0616761582352583","4"
"4 on Scale 1 to 10","2007","35-65 y.","Part Time","138","0.0573118692138423","0.0486292392757845","0.0659944991519001","4"
"4 on Scale 1 to 10","2007","35-65 y.","Not Working","113","0.063912832138006","0.0537081589262102","0.0741175053498018","4"
"4 on Scale 1 to 10","2007","66 and older","Full Time","2","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Part Time","5","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Not Working","148","0.0513670766021012","0.0437532042748848","0.0589809489293176","4"
"5 on Scale 1 to 10","2007","16-34 y.","Part Time","179","0.169115480991735","0.14724010343604","0.190990858547429","5"
"5 on Scale 1 to 10","2007","16-34 y.","Not Working","161","0.168076946034087","0.143412952768691","0.192740939299483","5"
"5 on Scale 1 to 10","2007","35-65 y.","Full Time","702","0.176179255458785","0.164362665027969","0.187995845889602","5"
"5 on Scale 1 to 10","2007","35-65 y.","Part Time","495","0.198636295879439","0.183732766658489","0.21353982510039","5"
"5 on Scale 1 to 10","2007","16-34 y.","Full Time","211","0.152184674311783","0.133828682904873","0.170540665718694","5"
"5 on Scale 1 to 10","2007","35-65 y.","Not Working","421","0.198343536414593","0.1817074909003","0.214979581928886","5"
"5 on Scale 1 to 10","2007","66 and older","Full Time","2","","","","5"
"5 on Scale 1 to 10","2007","66 and older","Part Time","21","","","","5"
"5 on Scale 1 to 10","2007","66 and older","Not Working","534","0.164871645568819","0.152073010107159","0.177670281030479","5"
"6 on Scale 1 to 10","2007","16-34 y.","Not Working","98","0.117783387034078","0.0965217169696677","0.139045057098489","6"
"6 on Scale 1 to 10","2007","16-34 y.","Full Time","176","0.109474233728172","0.093518346560135","0.12543012089621","6"
"6 on Scale 1 to 10","2007","16-34 y.","Part Time","131","0.09969564774342","0.0822122307600738","0.117179064726766","6"
"6 on Scale 1 to 10","2007","35-65 y.","Full Time","510","0.123033901467002","0.112845589460292","0.133222213473713","6"
"6 on Scale 1 to 10","2007","35-65 y.","Part Time","382","0.131558478701615","0.118932219621076","0.144184737782154","6"
"6 on Scale 1 to 10","2007","35-65 y.","Not Working","296","0.135685377828663","0.121398103661481","0.149972651995846","6"
"6 on Scale 1 to 10","2007","66 and older","Part Time","18","","","","6"
"6 on Scale 1 to 10","2007","66 and older","Full Time","2","","","","6"
"6 on Scale 1 to 10","2007","66 and older","Not Working","409","0.120749847490242","0.109511211885493","0.13198848309499","6"
"7 on Scale 1 to 10","2007","16-34 y.","Not Working","169","0.185280410245262","0.159654071033455","0.210906749457069","7"
"7 on Scale 1 to 10","2007","35-65 y.","Full Time","791","0.199731009278183","0.187330509792252","0.212131508764115","7"
"7 on Scale 1 to 10","2007","16-34 y.","Full Time","299","0.217233738493971","0.196160977468446","0.238306499519495","7"
"7 on Scale 1 to 10","2007","16-34 y.","Part Time","245","0.213290916872848","0.189386023879164","0.237195809866532","7"
"7 on Scale 1 to 10","2007","35-65 y.","Part Time","581","0.194001078562573","0.179229929260938","0.208772227864207","7"
"7 on Scale 1 to 10","2007","35-65 y.","Not Working","412","0.169636516093936","0.153978356403967","0.185294675783905","7"
"7 on Scale 1 to 10","2007","66 and older","Full Time","4","","","","7"
"7 on Scale 1 to 10","2007","66 and older","Part Time","35","0.178032663793048","0.119663530623414","0.236401796962683","7"
"7 on Scale 1 to 10","2007","66 and older","Not Working","636","0.184713396556739","0.17132839522441","0.198098397889068","7"
"8 on Scale 1 to 10","2007","16-34 y.","Full Time","358","0.230434213333508","0.208914419278639","0.251954007388378","8"
"8 on Scale 1 to 10","2007","16-34 y.","Part Time","261","0.202790890789941","0.179326791436736","0.226254990143146","8"
"8 on Scale 1 to 10","2007","16-34 y.","Not Working","198","0.220401700363692","0.193060936047053","0.247742464680331","8"
"8 on Scale 1 to 10","2007","35-65 y.","Full Time","929","0.221790316433975","0.208904318971467","0.234676313896482","8"
"8 on Scale 1 to 10","2007","35-65 y.","Part Time","640","0.221846286350773","0.206325855825454","0.237366716876091","8"
"8 on Scale 1 to 10","2007","35-65 y.","Not Working","528","0.225115099436161","0.207690298049486","0.242539900822836","8"
"8 on Scale 1 to 10","2007","66 and older","Full Time","5","","","","8"
"8 on Scale 1 to 10","2007","66 and older","Part Time","45","0.264883921018821","0.197553415027836","0.332214427009805","8"
"8 on Scale 1 to 10","2007","66 and older","Not Working","772","0.237980671370771","0.223292494116173","0.25266884862537","8"
"9 on Scale 1 to 10","2007","16-34 y.","Part Time","112","0.0976947215801699","0.0803684211758907","0.115021021984449","9"
"9 on Scale 1 to 10","2007","16-34 y.","Full Time","165","0.112769943691717","0.0966056564488627","0.128934230934572","9"
"9 on Scale 1 to 10","2007","16-34 y.","Not Working","67","0.0727550459252342","0.0556235006577431","0.0898865911927253","9"
"9 on Scale 1 to 10","2007","35-65 y.","Full Time","384","0.0985152139819924","0.0892718662945831","0.107758561669402","9"
"9 on Scale 1 to 10","2007","35-65 y.","Part Time","209","0.069899018280116","0.0603744439630252","0.0794235925972067","9"
"9 on Scale 1 to 10","2007","35-65 y.","Not Working","153","0.0649959753412253","0.0547111505596727","0.0752808001227779","9"
"9 on Scale 1 to 10","2007","66 and older","Full Time","2","","","","9"
"9 on Scale 1 to 10","2007","66 and older","Part Time","16","","","","9"
"9 on Scale 1 to 10","2007","66 and older","Not Working","252","0.0759491380028386","0.066811721291737","0.0850865547139402","9"
"0 Completely dissatisfied","2008","16-34 y.","Full Time","6","","","","0"
"0 Completely dissatisfied","2008","16-34 y.","Part Time","3","","","","0"
"0 Completely dissatisfied","2008","16-34 y.","Not Working","5","","","","0"
"0 Completely dissatisfied","2008","35-65 y.","Full Time","17","","","","0"
"0 Completely dissatisfied","2008","35-65 y.","Part Time","11","","","","0"
"0 Completely dissatisfied","2008","35-65 y.","Not Working","17","","","","0"
"0 Completely dissatisfied","2008","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2008","66 and older","Part Time","2","","","","0"
"0 Completely dissatisfied","2008","66 and older","Not Working","22","","","","0"
"1 on Scale 1 to 10","2008","16-34 y.","Full Time","10","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","Not Working","6","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","Part Time","11","","","","1"
"1 on Scale 1 to 10","2008","35-65 y.","Full Time","21","","","","1"
"1 on Scale 1 to 10","2008","35-65 y.","Part Time","11","","","","1"
"1 on Scale 1 to 10","2008","66 and older","Part Time","1","","","","1"
"1 on Scale 1 to 10","2008","66 and older","Not Working","25","","","","1"
"1 on Scale 1 to 10","2008","66 and older","Full Time","1","","","","1"
"1 on Scale 1 to 10","2008","35-65 y.","Not Working","11","","","","1"
"10 Completely satisfied","2008","16-34 y.","Full Time","111","0.087849090845094","0.0729570115064578","0.10274117018373","10"
"10 Completely satisfied","2008","16-34 y.","Part Time","67","0.0704269057723642","0.0547016147693867","0.0861521967753417","10"
"10 Completely satisfied","2008","16-34 y.","Not Working","54","0.0717587732870629","0.0533857164841961","0.0901318300899298","10"
"10 Completely satisfied","2008","35-65 y.","Full Time","221","0.0649643609850322","0.057258813812687","0.0726699081573774","10"
"10 Completely satisfied","2008","35-65 y.","Part Time","120","0.0536644944194763","0.0449023209492011","0.0624266678897515","10"
"10 Completely satisfied","2008","35-65 y.","Not Working","110","0.0709397871257079","0.0595129494558625","0.0823666247955534","10"
"10 Completely satisfied","2008","66 and older","Full Time","1","","","","10"
"10 Completely satisfied","2008","66 and older","Part Time","18","","","","10"
"10 Completely satisfied","2008","66 and older","Not Working","221","0.0748056707545254","0.0656054581240573","0.0840058833849935","10"
"2 on Scale 1 to 10","2008","16-34 y.","Part Time","16","","","","2"
"2 on Scale 1 to 10","2008","16-34 y.","Full Time","21","","","","2"
"2 on Scale 1 to 10","2008","35-65 y.","Part Time","49","0.0229097662200804","0.0170924399341433","0.0287270925060175","2"
"2 on Scale 1 to 10","2008","35-65 y.","Not Working","43","0.0278645922542528","0.0205388959001283","0.0351902886083774","2"
"2 on Scale 1 to 10","2008","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2008","66 and older","Part Time","2","","","","2"
"2 on Scale 1 to 10","2008","16-34 y.","Not Working","12","","","","2"
"2 on Scale 1 to 10","2008","35-65 y.","Full Time","56","0.0149255531888881","0.0111345725992228","0.0187165337785533","2"
"2 on Scale 1 to 10","2008","66 and older","Not Working","56","0.0164648943145788","0.0120146020898666","0.0209151865392911","2"
"3 on Scale 1 to 10","2008","16-34 y.","Full Time","45","0.0368820765646652","0.0269668926778941","0.0467972604514363","3"
"3 on Scale 1 to 10","2008","16-34 y.","Part Time","38","0.053206336274339","0.0394121221409655","0.0670005504077125","3"
"3 on Scale 1 to 10","2008","16-34 y.","Not Working","23","","","","3"
"3 on Scale 1 to 10","2008","35-65 y.","Full Time","145","0.037728672681225","0.0317715526363179","0.043685792726132","3"
"3 on Scale 1 to 10","2008","66 and older","Full Time","1","","","","3"
"3 on Scale 1 to 10","2008","35-65 y.","Not Working","64","0.0339030225434637","0.0258475919999454","0.041958453086982","3"
"3 on Scale 1 to 10","2008","66 and older","Part Time","6","","","","3"
"3 on Scale 1 to 10","2008","35-65 y.","Part Time","103","0.0478579723081407","0.0395580548528909","0.0561578897633904","3"
"3 on Scale 1 to 10","2008","66 and older","Not Working","106","0.035854759633994","0.0293525830262393","0.0423569362417486","3"
"4 on Scale 1 to 10","2008","16-34 y.","Not Working","53","0.0533516086141949","0.037353022692748","0.0693501945356419","4"
"4 on Scale 1 to 10","2008","66 and older","Full Time","2","","","","4"
"4 on Scale 1 to 10","2008","16-34 y.","Full Time","77","0.0652753774029195","0.0522805685621707","0.0782701862436682","4"
"4 on Scale 1 to 10","2008","16-34 y.","Part Time","51","0.0452405887951156","0.0324674181920628","0.0580137593981685","4"
"4 on Scale 1 to 10","2008","35-65 y.","Full Time","172","0.0420960421165892","0.03581786689838","0.0483742173347984","4"
"4 on Scale 1 to 10","2008","35-65 y.","Not Working","102","0.0575392895719197","0.0471741999561064","0.0679043791877331","4"
"4 on Scale 1 to 10","2008","66 and older","Part Time","2","","","","4"
"4 on Scale 1 to 10","2008","35-65 y.","Part Time","140","0.0600896096090507","0.0508492542135525","0.0693299650045489","4"
"4 on Scale 1 to 10","2008","66 and older","Not Working","151","0.0505252977426825","0.0428656241606688","0.0581849713246961","4"
"5 on Scale 1 to 10","2008","16-34 y.","Part Time","167","0.169727681793109","0.146656266666601","0.192799096919618","5"
"5 on Scale 1 to 10","2008","16-34 y.","Not Working","130","0.169375618436827","0.142673773308808","0.196077463564846","5"
"5 on Scale 1 to 10","2008","35-65 y.","Full Time","666","0.180026712441174","0.168014579128358","0.19203884575399","5"
"5 on Scale 1 to 10","2008","35-65 y.","Part Time","416","0.178641530022376","0.163747804588427","0.193535255456325","5"
"5 on Scale 1 to 10","2008","35-65 y.","Not Working","353","0.18987330408633","0.172416384466625","0.207330223706034","5"
