"plh0174","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2006","Full Time","Couple + C. LE 16 ","311","0.254531306664007","0.230128336417587","0.278934276910426","8"
"8 on Scale 1 to 10","2006","Full Time","Couple + C. GT 16 ","199","0.180781917989629","0.157493627667496","0.204070208311762","8"
"8 on Scale 1 to 10","2006","Full Time","Couple + C. LE and GT 16","91","0.218782281388194","0.177378422495175","0.260186140281213","8"
"8 on Scale 1 to 10","2006","Part Time","1-pers.-HH","93","0.215218217069741","0.175093725792206","0.255342708347276","8"
"8 on Scale 1 to 10","2006","Part Time","(Married) couple without C. ","302","0.257767537169607","0.231497700614431","0.284037373724784","8"
"8 on Scale 1 to 10","2006","Part Time","Single parent ","60","0.163858462145562","0.124339322852723","0.203377601438401","8"
"8 on Scale 1 to 10","2006","Part Time","Couple + C. LE 16 ","253","0.193850323587819","0.171256718301493","0.216443928874145","8"
"8 on Scale 1 to 10","2006","Part Time","Couple + C. GT 16 ","194","0.255344460420462","0.224544960791032","0.286143960049892","8"
"8 on Scale 1 to 10","2006","Part Time","Couple + C. LE and GT 16","87","0.188964244654505","0.14939443265015","0.22853405665886","8"
"8 on Scale 1 to 10","2006","Not Working","1-pers.-HH","303","0.200467150004542","0.179853558645426","0.221080741363658","8"
"8 on Scale 1 to 10","2006","Not Working","Single parent ","61","0.191753795511209","0.148347934930222","0.235159656092197","8"
"8 on Scale 1 to 10","2006","Not Working","Couple + C. LE 16 ","154","0.206433692157131","0.176849102743567","0.236018281570695","8"
"8 on Scale 1 to 10","2006","Not Working","Couple + C. GT 16 ","155","0.204890309861518","0.175159571504725","0.234621048218311","8"
"8 on Scale 1 to 10","2006","Not Working","Couple + C. LE and GT 16","50","0.156250920994068","0.114533298927914","0.197968543060221","8"
"8 on Scale 1 to 10","2006","Not Working","(Married) couple without C. ","809","0.246161104501098","0.231033573473915","0.261288635528282","8"
"9 on Scale 1 to 10","2006","Full Time","1-pers.-HH","64","0.0726605107227827","0.055941476078041","0.0893795453675243","9"
"9 on Scale 1 to 10","2006","Full Time","(Married) couple without C. ","181","0.0989829399091323","0.0852853428699174","0.112680536948347","9"
"9 on Scale 1 to 10","2006","Full Time","Single parent ","16","","","","9"
"9 on Scale 1 to 10","2006","Full Time","Couple + C. LE 16 ","119","0.0886824695013197","0.0727563073360159","0.104608631666623","9"
"9 on Scale 1 to 10","2006","Part Time","1-pers.-HH","35","0.0853139426369111","0.0580403968295076","0.112587488444315","9"
"9 on Scale 1 to 10","2006","Part Time","(Married) couple without C. ","99","0.0886595765659006","0.0715878899170642","0.105731263214737","9"
"9 on Scale 1 to 10","2006","Full Time","Couple + C. GT 16 ","89","0.0764703354137004","0.0603886238150474","0.0925520470123533","9"
"9 on Scale 1 to 10","2006","Full Time","Couple + C. LE and GT 16","38","0.0804651697543369","0.0532233094201949","0.107707030088479","9"
"9 on Scale 1 to 10","2006","Part Time","Single parent ","27","","","","9"
"9 on Scale 1 to 10","2006","Part Time","Couple + C. LE 16 ","75","0.067130202843483","0.0528276379763632","0.0814327677106028","9"
"9 on Scale 1 to 10","2006","Part Time","Couple + C. GT 16 ","61","0.0992373782535215","0.0781197301999204","0.120355026307123","9"
"9 on Scale 1 to 10","2006","Part Time","Couple + C. LE and GT 16","26","","","","9"
"9 on Scale 1 to 10","2006","Not Working","1-pers.-HH","112","0.0723839924651295","0.0590420432757051","0.085725941654554","9"
"9 on Scale 1 to 10","2006","Not Working","Couple + C. LE and GT 16","23","","","","9"
"9 on Scale 1 to 10","2006","Not Working","(Married) couple without C. ","238","0.0701185298182691","0.0611514865958638","0.0790855730406744","9"
"9 on Scale 1 to 10","2006","Not Working","Single parent ","19","","","","9"
"9 on Scale 1 to 10","2006","Not Working","Couple + C. LE 16 ","62","0.0831981529209845","0.0630108533438763","0.103385452498093","9"
"9 on Scale 1 to 10","2006","Not Working","Couple + C. GT 16 ","38","0.0402285283485786","0.025754732146824","0.0547023245503332","9"
"0 Completely dissatisfied","2007","Full Time","1-pers.-HH","2","","","","0"
"0 Completely dissatisfied","2007","Full Time","(Married) couple without C. ","5","","","","0"
"0 Completely dissatisfied","2007","Full Time","Single parent ","","","","","0"
"0 Completely dissatisfied","2007","Full Time","Couple + C. LE 16 ","4","","","","0"
"0 Completely dissatisfied","2007","Full Time","Couple + C. GT 16 ","9","","","","0"
"0 Completely dissatisfied","2007","Full Time","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","2007","Part Time","1-pers.-HH","2","","","","0"
"0 Completely dissatisfied","2007","Part Time","(Married) couple without C. ","4","","","","0"
"0 Completely dissatisfied","2007","Not Working","(Married) couple without C. ","35","0.0100452319287724","0.00643752128010406","0.0136529425774407","0"
"0 Completely dissatisfied","2007","Not Working","Single parent ","2","","","","0"
"0 Completely dissatisfied","2007","Not Working","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","2007","Part Time","Single parent ","2","","","","0"
"0 Completely dissatisfied","2007","Part Time","Couple + C. LE 16 ","6","","","","0"
"0 Completely dissatisfied","2007","Part Time","Couple + C. GT 16 ","7","","","","0"
"0 Completely dissatisfied","2007","Part Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2007","Not Working","1-pers.-HH","17","","","","0"
"0 Completely dissatisfied","2007","Not Working","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2007","Not Working","Couple + C. GT 16 ","8","","","","0"
"1 on Scale 1 to 10","2007","Full Time","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","2007","Full Time","(Married) couple without C. ","10","","","","1"
"1 on Scale 1 to 10","2007","Full Time","Single parent ","1","","","","1"
"1 on Scale 1 to 10","2007","Full Time","Couple + C. LE 16 ","8","","","","1"
"1 on Scale 1 to 10","2007","Part Time","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2007","Part Time","(Married) couple without C. ","2","","","","1"
"1 on Scale 1 to 10","2007","Part Time","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2007","Part Time","Couple + C. LE 16 ","6","","","","1"
"1 on Scale 1 to 10","2007","Part Time","Couple + C. GT 16 ","5","","","","1"
"1 on Scale 1 to 10","2007","Part Time","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2007","Full Time","Couple + C. GT 16 ","8","","","","1"
"1 on Scale 1 to 10","2007","Full Time","Couple + C. LE and GT 16","7","","","","1"
"1 on Scale 1 to 10","2007","Not Working","1-pers.-HH","14","","","","1"
"1 on Scale 1 to 10","2007","Not Working","(Married) couple without C. ","22","","","","1"
"1 on Scale 1 to 10","2007","Not Working","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2007","Not Working","Couple + C. LE 16 ","6","","","","1"
"1 on Scale 1 to 10","2007","Not Working","Couple + C. GT 16 ","7","","","","1"
"1 on Scale 1 to 10","2007","Not Working","Couple + C. LE and GT 16","3","","","","1"
"10 Completely satisfied","2007","Part Time","1-pers.-HH","27","","","","10"
"10 Completely satisfied","2007","Part Time","(Married) couple without C. ","82","0.0955775700153542","0.0775255979161734","0.113629542114535","10"
"10 Completely satisfied","2007","Part Time","Single parent ","16","","","","10"
"10 Completely satisfied","2007","Full Time","1-pers.-HH","42","0.044407358153485","0.0306155392101596","0.0581991770968103","10"
"10 Completely satisfied","2007","Full Time","(Married) couple without C. ","126","0.0795607578096724","0.0667082526857741","0.0924132629335708","10"
"10 Completely satisfied","2007","Full Time","Single parent ","14","","","","10"
"10 Completely satisfied","2007","Full Time","Couple + C. LE 16 ","70","0.0589840963871121","0.0455645391582408","0.0724036536159835","10"
"10 Completely satisfied","2007","Full Time","Couple + C. GT 16 ","71","0.0808447463480486","0.0642454930698403","0.097443999626257","10"
"10 Completely satisfied","2007","Full Time","Couple + C. LE and GT 16","16","","","","10"
"10 Completely satisfied","2007","Part Time","Couple + C. LE 16 ","42","0.054063357363273","0.0407717278324437","0.0673549868941022","10"
"10 Completely satisfied","2007","Part Time","Couple + C. GT 16 ","31","0.0526945779878629","0.036651121840004","0.0687380341357219","10"
"10 Completely satisfied","2007","Part Time","Couple + C. LE and GT 16","12","","","","10"
"10 Completely satisfied","2007","Not Working","1-pers.-HH","97","0.0742394919629114","0.06040278387654","0.0880762000492828","10"
"10 Completely satisfied","2007","Not Working","(Married) couple without C. ","190","0.0709753033043333","0.0616853978010676","0.0802652088075989","10"
"10 Completely satisfied","2007","Not Working","Single parent ","18","","","","10"
"10 Completely satisfied","2007","Not Working","Couple + C. LE 16 ","35","0.064945535095977","0.0453736549057711","0.084517415286183","10"
"10 Completely satisfied","2007","Not Working","Couple + C. GT 16 ","38","0.0855152308401981","0.0642609094714965","0.1067695522089","10"
"10 Completely satisfied","2007","Not Working","Couple + C. LE and GT 16","17","","","","10"
"2 on Scale 1 to 10","2007","Full Time","1-pers.-HH","18","","","","2"
"2 on Scale 1 to 10","2007","Full Time","(Married) couple without C. ","21","","","","2"
"2 on Scale 1 to 10","2007","Full Time","Single parent ","4","","","","2"
"2 on Scale 1 to 10","2007","Full Time","Couple + C. LE 16 ","18","","","","2"
"2 on Scale 1 to 10","2007","Full Time","Couple + C. GT 16 ","24","","","","2"
"2 on Scale 1 to 10","2007","Full Time","Couple + C. LE and GT 16","7","","","","2"
"2 on Scale 1 to 10","2007","Part Time","1-pers.-HH","12","","","","2"
"2 on Scale 1 to 10","2007","Part Time","(Married) couple without C. ","19","","","","2"
"2 on Scale 1 to 10","2007","Part Time","Single parent ","7","","","","2"
"2 on Scale 1 to 10","2007","Part Time","Couple + C. LE 16 ","13","","","","2"
"2 on Scale 1 to 10","2007","Part Time","Couple + C. GT 16 ","9","","","","2"
"2 on Scale 1 to 10","2007","Part Time","Couple + C. LE and GT 16","10","","","","2"
"2 on Scale 1 to 10","2007","Not Working","Single parent ","6","","","","2"
"2 on Scale 1 to 10","2007","Not Working","Couple + C. LE 16 ","8","","","","2"
"2 on Scale 1 to 10","2007","Not Working","(Married) couple without C. ","43","0.0153512831497842","0.0109033624173249","0.0197992038822436","2"
"2 on Scale 1 to 10","2007","Not Working","Couple + C. LE and GT 16","9","","","","2"
"2 on Scale 1 to 10","2007","Not Working","1-pers.-HH","34","0.02608394297712","0.0176716702902288","0.0344962156640112","2"
"2 on Scale 1 to 10","2007","Not Working","Couple + C. GT 16 ","17","","","","2"
"3 on Scale 1 to 10","2007","Part Time","1-pers.-HH","16","","","","3"
"3 on Scale 1 to 10","2007","Part Time","(Married) couple without C. ","29","","","","3"
"3 on Scale 1 to 10","2007","Full Time","1-pers.-HH","27","","","","3"
"3 on Scale 1 to 10","2007","Full Time","(Married) couple without C. ","49","0.0238996314612558","0.0166455303041569","0.0311537326183546","3"
"3 on Scale 1 to 10","2007","Full Time","Single parent ","19","","","","3"
"3 on Scale 1 to 10","2007","Full Time","Couple + C. LE 16 ","51","0.0461870586753331","0.0342316617869224","0.0581424555637438","3"
"3 on Scale 1 to 10","2007","Full Time","Couple + C. GT 16 ","31","0.0231148414145451","0.0139645394084607","0.0322651434206295","3"
"3 on Scale 1 to 10","2007","Full Time","Couple + C. LE and GT 16","7","","","","3"
"3 on Scale 1 to 10","2007","Part Time","Single parent ","19","","","","3"
"3 on Scale 1 to 10","2007","Part Time","Couple + C. LE 16 ","49","0.0596708527624591","0.0457483674419532","0.073593338082965","3"
"3 on Scale 1 to 10","2007","Part Time","Couple + C. GT 16 ","27","","","","3"
"3 on Scale 1 to 10","2007","Part Time","Couple + C. LE and GT 16","16","","","","3"
"3 on Scale 1 to 10","2007","Not Working","1-pers.-HH","66","0.0496433514033297","0.0381792554333326","0.0611074473733268","3"
"3 on Scale 1 to 10","2007","Not Working","(Married) couple without C. ","82","0.0314145378825589","0.0251038260534203","0.0377252497116976","3"
"3 on Scale 1 to 10","2007","Not Working","Single parent ","13","","","","3"
"3 on Scale 1 to 10","2007","Not Working","Couple + C. LE 16 ","29","","","","3"
"3 on Scale 1 to 10","2007","Not Working","Couple + C. GT 16 ","29","","","","3"
"3 on Scale 1 to 10","2007","Not Working","Couple + C. LE and GT 16","6","","","","3"
"4 on Scale 1 to 10","2007","Full Time","1-pers.-HH","53","0.0571408084904922","0.0416006912798748","0.0726809257011095","4"
"4 on Scale 1 to 10","2007","Full Time","(Married) couple without C. ","68","0.047606073243124","0.037493067452269","0.057719079033979","4"
"4 on Scale 1 to 10","2007","Full Time","Single parent ","16","","","","4"
"4 on Scale 1 to 10","2007","Full Time","Couple + C. LE 16 ","44","0.0449140794346193","0.0331167226827829","0.0567114361864557","4"
"4 on Scale 1 to 10","2007","Part Time","1-pers.-HH","23","","","","4"
"4 on Scale 1 to 10","2007","Part Time","(Married) couple without C. ","25","","","","4"
"4 on Scale 1 to 10","2007","Full Time","Couple + C. GT 16 ","53","0.0548318815228777","0.0409694530065663","0.0686943100391892","4"
"4 on Scale 1 to 10","2007","Full Time","Couple + C. LE and GT 16","21","","","","4"
"4 on Scale 1 to 10","2007","Part Time","Single parent ","15","","","","4"
"4 on Scale 1 to 10","2007","Part Time","Couple + C. LE 16 ","70","0.0705599995095813","0.0555082957682203","0.0856117032509424","4"
"4 on Scale 1 to 10","2007","Not Working","(Married) couple without C. ","119","0.0452767692746714","0.0377549914996776","0.0527985470496651","4"
"4 on Scale 1 to 10","2007","Not Working","Single parent ","23","","","","4"
"4 on Scale 1 to 10","2007","Not Working","Couple + C. LE 16 ","29","","","","4"
"4 on Scale 1 to 10","2007","Not Working","Couple + C. GT 16 ","42","0.0629143827973003","0.0444599001504802","0.0813688654441205","4"
"4 on Scale 1 to 10","2007","Not Working","Couple + C. LE and GT 16","17","","","","4"
"4 on Scale 1 to 10","2007","Part Time","Couple + C. GT 16 ","32","0.0526114528415798","0.036579952552225","0.0686429531309346","4"
"4 on Scale 1 to 10","2007","Part Time","Couple + C. LE and GT 16","23","","","","4"
"4 on Scale 1 to 10","2007","Not Working","1-pers.-HH","79","0.0684822666306953","0.0551516393911428","0.0818128938702479","4"
"5 on Scale 1 to 10","2007","Full Time","1-pers.-HH","177","0.20417658562269","0.177188691054323","0.231164480191057","5"
"5 on Scale 1 to 10","2007","Full Time","(Married) couple without C. ","278","0.176788667849839","0.15867010908937","0.194907226610309","5"
"5 on Scale 1 to 10","2007","Full Time","Single parent ","41","0.144970725181721","0.102975795645766","0.186965654717675","5"
"5 on Scale 1 to 10","2007","Full Time","Couple + C. LE 16 ","179","0.141364929874699","0.121520099445126","0.161209760304272","5"
"5 on Scale 1 to 10","2007","Full Time","Couple + C. GT 16 ","167","0.156199021662041","0.134092145404481","0.178305897919602","5"
"5 on Scale 1 to 10","2007","Full Time","Couple + C. LE and GT 16","65","0.170152922507238","0.130211146360182","0.210094698654295","5"
"5 on Scale 1 to 10","2007","Part Time","1-pers.-HH","66","0.170639695380058","0.133773378520366","0.207506012239749","5"
"5 on Scale 1 to 10","2007","Part Time","(Married) couple without C. ","143","0.140856221253418","0.119497170853422","0.162215271653413","5"
"5 on Scale 1 to 10","2007","Part Time","Single parent ","81","0.269287580989512","0.221354918976207","0.317220243002817","5"
"5 on Scale 1 to 10","2007","Part Time","Couple + C. LE 16 ","190","0.183298588369786","0.160557727000292","0.20603944973928","5"
