"plh0179","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2005","35-65 y.","Couple + C. GT 16 ","10","","","","7"
"7 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE and GT 16","49","0.122704555713009","0.0865296148011986","0.15887949662482","7"
"7 on Scale 1 to 10","2005","66 and older","1-pers.-HH","1","","","","7"
"7 on Scale 1 to 10","2005","66 and older","(Married) couple without C. ","10","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Single parent ","","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Couple + C. LE and GT 16","","","","","7"
"8 on Scale 1 to 10","2005","16-34 y.","1-pers.-HH","5","","","","8"
"8 on Scale 1 to 10","2005","16-34 y.","(Married) couple without C. ","2","","","","8"
"8 on Scale 1 to 10","2005","16-34 y.","Single parent ","15","","","","8"
"8 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE 16 ","193","0.227877523406721","0.200442599143485","0.255312447669957","8"
"8 on Scale 1 to 10","2005","16-34 y.","Couple + C. GT 16 ","10","","","","8"
"8 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE and GT 16","6","","","","8"
"8 on Scale 1 to 10","2005","35-65 y.","1-pers.-HH","8","","","","8"
"8 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE 16 ","323","0.197384654874845","0.177085952959965","0.217683356789726","8"
"8 on Scale 1 to 10","2005","35-65 y.","(Married) couple without C. ","28","","","","8"
"8 on Scale 1 to 10","2005","35-65 y.","Single parent ","31","0.185971371198837","0.119596451066184","0.252346291331491","8"
"8 on Scale 1 to 10","2005","35-65 y.","Couple + C. GT 16 ","21","","","","8"
"8 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE and GT 16","58","0.166242366037055","0.125194052673691","0.207290679400418","8"
"8 on Scale 1 to 10","2005","66 and older","1-pers.-HH","2","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Single parent ","1","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Couple + C. GT 16 ","1","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","2005","66 and older","(Married) couple without C. ","11","","","","8"
"9 on Scale 1 to 10","2005","16-34 y.","1-pers.-HH","3","","","","9"
"9 on Scale 1 to 10","2005","16-34 y.","(Married) couple without C. ","2","","","","9"
"9 on Scale 1 to 10","2005","16-34 y.","Single parent ","18","","","","9"
"9 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE 16 ","119","0.119315829020352","0.0981142088626107","0.140517449178093","9"
"9 on Scale 1 to 10","2005","35-65 y.","(Married) couple without C. ","5","","","","9"
"9 on Scale 1 to 10","2005","35-65 y.","Single parent ","13","","","","9"
"9 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE 16 ","180","0.129489655308558","0.112367345573695","0.146611965043421","9"
"9 on Scale 1 to 10","2005","16-34 y.","Couple + C. GT 16 ","4","","","","9"
"9 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE and GT 16","1","","","","9"
"9 on Scale 1 to 10","2005","35-65 y.","1-pers.-HH","3","","","","9"
"9 on Scale 1 to 10","2005","35-65 y.","Couple + C. GT 16 ","9","","","","9"
"9 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE and GT 16","32","0.126663023991083","0.0899922226937072","0.163333825288458","9"
"9 on Scale 1 to 10","2005","66 and older","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","2005","66 and older","(Married) couple without C. ","7","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Single parent ","","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Couple + C. GT 16 ","1","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Couple + C. LE and GT 16","","","","","9"
"0 Completely dissatisfied","2006","16-34 y.","1-pers.-HH","8","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","(Married) couple without C. ","8","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Single parent ","7","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Couple + C. LE 16 ","14","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Couple + C. GT 16 ","15","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","1-pers.-HH","15","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","(Married) couple without C. ","36","0.364635723440008","0.278155736781827","0.45111571009819","0"
"0 Completely dissatisfied","2006","35-65 y.","Couple + C. GT 16 ","19","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Couple + C. LE and GT 16","11","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Single parent ","6","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Couple + C. LE 16 ","42","0.0368392215338467","0.0273225636344893","0.0463558794332041","0"
"0 Completely dissatisfied","2006","66 and older","1-pers.-HH","11","","","","0"
"0 Completely dissatisfied","2006","66 and older","(Married) couple without C. ","23","","","","0"
"0 Completely dissatisfied","2006","66 and older","Single parent ","","","","","0"
"0 Completely dissatisfied","2006","66 and older","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2006","66 and older","Couple + C. GT 16 ","1","","","","0"
"0 Completely dissatisfied","2006","66 and older","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","2006","16-34 y.","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Single parent ","1","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE 16 ","18","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE and GT 16","5","","","","1"
"1 on Scale 1 to 10","2006","66 and older","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE 16 ","24","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","2006","66 and older","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Single parent ","","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Couple + C. LE and GT 16","","","","","1"
"10 Completely satisfied","2006","16-34 y.","1-pers.-HH","5","","","","10"
"10 Completely satisfied","2006","16-34 y.","(Married) couple without C. ","2","","","","10"
"10 Completely satisfied","2006","16-34 y.","Single parent ","15","","","","10"
"10 Completely satisfied","2006","16-34 y.","Couple + C. LE 16 ","106","0.107291388087709","0.0869703198956802","0.127612456279738","10"
"10 Completely satisfied","2006","16-34 y.","Couple + C. GT 16 ","1","","","","10"
"10 Completely satisfied","2006","16-34 y.","Couple + C. LE and GT 16","2","","","","10"
"10 Completely satisfied","2006","35-65 y.","1-pers.-HH","1","","","","10"
"10 Completely satisfied","2006","35-65 y.","(Married) couple without C. ","4","","","","10"
"10 Completely satisfied","2006","35-65 y.","Single parent ","15","","","","10"
"10 Completely satisfied","2006","35-65 y.","Couple + C. LE 16 ","135","0.0830675770976907","0.0691243186452835","0.0970108355500979","10"
"10 Completely satisfied","2006","35-65 y.","Couple + C. GT 16 ","16","","","","10"
"10 Completely satisfied","2006","35-65 y.","Couple + C. LE and GT 16","35","0.109937471863867","0.0743017658810828","0.145573177846652","10"
"10 Completely satisfied","2006","66 and older","1-pers.-HH","1","","","","10"
"10 Completely satisfied","2006","66 and older","(Married) couple without C. ","5","","","","10"
"10 Completely satisfied","2006","66 and older","Single parent ","","","","","10"
"10 Completely satisfied","2006","66 and older","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2006","66 and older","Couple + C. GT 16 ","2","","","","10"
"10 Completely satisfied","2006","66 and older","Couple + C. LE and GT 16","","","","","10"
"2 on Scale 1 to 10","2006","16-34 y.","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2006","16-34 y.","(Married) couple without C. ","2","","","","2"
"2 on Scale 1 to 10","2006","16-34 y.","Single parent ","2","","","","2"
"2 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE 16 ","27","","","","2"
"2 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE and GT 16","3","","","","2"
"2 on Scale 1 to 10","2006","35-65 y.","1-pers.-HH","3","","","","2"
"2 on Scale 1 to 10","2006","35-65 y.","(Married) couple without C. ","1","","","","2"
"2 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE 16 ","50","0.0292782186160172","0.0207609655163539","0.0377954717156806","2"
"2 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE and GT 16","7","","","","2"
"2 on Scale 1 to 10","2006","66 and older","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2006","66 and older","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2006","16-34 y.","Couple + C. GT 16 ","1","","","","2"
"2 on Scale 1 to 10","2006","35-65 y.","Single parent ","5","","","","2"
"2 on Scale 1 to 10","2006","35-65 y.","Couple + C. GT 16 ","3","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Single parent ","","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Couple + C. LE and GT 16","","","","","2"
"3 on Scale 1 to 10","2006","35-65 y.","1-pers.-HH","5","","","","3"
"3 on Scale 1 to 10","2006","35-65 y.","(Married) couple without C. ","2","","","","3"
"3 on Scale 1 to 10","2006","16-34 y.","1-pers.-HH","2","","","","3"
"3 on Scale 1 to 10","2006","16-34 y.","(Married) couple without C. ","3","","","","3"
"3 on Scale 1 to 10","2006","16-34 y.","Single parent ","8","","","","3"
"3 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE 16 ","37","0.0374628345879519","0.0249942168636186","0.0499314523122852","3"
"3 on Scale 1 to 10","2006","16-34 y.","Couple + C. GT 16 ","2","","","","3"
"3 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE and GT 16","1","","","","3"
"3 on Scale 1 to 10","2006","35-65 y.","Couple + C. GT 16 ","7","","","","3"
"3 on Scale 1 to 10","2006","35-65 y.","Single parent ","7","","","","3"
"3 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE 16 ","74","0.056151335548132","0.0445204958788557","0.0677821752174083","3"
"3 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE and GT 16","9","","","","3"
"3 on Scale 1 to 10","2006","66 and older","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2006","66 and older","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Single parent ","1","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Couple + C. LE and GT 16","","","","","3"
"4 on Scale 1 to 10","2006","35-65 y.","1-pers.-HH","2","","","","4"
"4 on Scale 1 to 10","2006","35-65 y.","(Married) couple without C. ","9","","","","4"
"4 on Scale 1 to 10","2006","35-65 y.","Single parent ","9","","","","4"
"4 on Scale 1 to 10","2006","66 and older","1-pers.-HH","1","","","","4"
"4 on Scale 1 to 10","2006","66 and older","(Married) couple without C. ","3","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Single parent ","","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2006","16-34 y.","1-pers.-HH","3","","","","4"
"4 on Scale 1 to 10","2006","16-34 y.","(Married) couple without C. ","5","","","","4"
"4 on Scale 1 to 10","2006","16-34 y.","Single parent ","3","","","","4"
"4 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE 16 ","51","0.0675314329787907","0.0510543881945403","0.0840084777630412","4"
"4 on Scale 1 to 10","2006","16-34 y.","Couple + C. GT 16 ","5","","","","4"
"4 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE and GT 16","2","","","","4"
"4 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE 16 ","81","0.0543230170813777","0.0428720229607218","0.0657740112020337","4"
"4 on Scale 1 to 10","2006","35-65 y.","Couple + C. GT 16 ","5","","","","4"
"4 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE and GT 16","19","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Couple + C. LE and GT 16","","","","","4"
"5 on Scale 1 to 10","2006","16-34 y.","1-pers.-HH","10","","","","5"
"5 on Scale 1 to 10","2006","16-34 y.","(Married) couple without C. ","12","","","","5"
"5 on Scale 1 to 10","2006","16-34 y.","Single parent ","7","","","","5"
"5 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE 16 ","106","0.122157668811731","0.100655717857623","0.143659619765839","5"
"5 on Scale 1 to 10","2006","16-34 y.","Couple + C. GT 16 ","8","","","","5"
"5 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE and GT 16","6","","","","5"
"5 on Scale 1 to 10","2006","35-65 y.","1-pers.-HH","12","","","","5"
"5 on Scale 1 to 10","2006","35-65 y.","(Married) couple without C. ","16","","","","5"
"5 on Scale 1 to 10","2006","35-65 y.","Single parent ","13","","","","5"
"5 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE 16 ","185","0.121809653365273","0.105285659534644","0.138333647195902","5"
"5 on Scale 1 to 10","2006","35-65 y.","Couple + C. GT 16 ","25","","","","5"
"5 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE and GT 16","47","0.16359718931543","0.121456862804952","0.205737515825908","5"
"5 on Scale 1 to 10","2006","66 and older","1-pers.-HH","3","","","","5"
"5 on Scale 1 to 10","2006","66 and older","(Married) couple without C. ","2","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Single parent ","","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Couple + C. GT 16 ","2","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Couple + C. LE and GT 16","","","","","5"
"6 on Scale 1 to 10","2006","35-65 y.","1-pers.-HH","3","","","","6"
"6 on Scale 1 to 10","2006","35-65 y.","(Married) couple without C. ","12","","","","6"
"6 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE and GT 16","4","","","","6"
"6 on Scale 1 to 10","2006","66 and older","(Married) couple without C. ","3","","","","6"
"6 on Scale 1 to 10","2006","16-34 y.","1-pers.-HH","1","","","","6"
"6 on Scale 1 to 10","2006","16-34 y.","(Married) couple without C. ","5","","","","6"
"6 on Scale 1 to 10","2006","16-34 y.","Single parent ","8","","","","6"
"6 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE 16 ","69","0.0897024206989253","0.070939388907031","0.10846545249082","6"
"6 on Scale 1 to 10","2006","16-34 y.","Couple + C. GT 16 ","7","","","","6"
"6 on Scale 1 to 10","2006","35-65 y.","Single parent ","18","","","","6"
"6 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE 16 ","146","0.0955040687420817","0.0806551754290338","0.11035296205513","6"
"6 on Scale 1 to 10","2006","35-65 y.","Couple + C. GT 16 ","12","","","","6"
"6 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE and GT 16","38","0.099410877412377","0.0653243674144447","0.133497387410309","6"
"6 on Scale 1 to 10","2006","66 and older","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Single parent ","","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Couple + C. LE and GT 16","","","","","6"
"7 on Scale 1 to 10","2006","35-65 y.","1-pers.-HH","4","","","","7"
"7 on Scale 1 to 10","2006","16-34 y.","Couple + C. GT 16 ","3","","","","7"
"7 on Scale 1 to 10","2006","35-65 y.","Single parent ","13","","","","7"
"7 on Scale 1 to 10","2006","16-34 y.","(Married) couple without C. ","11","","","","7"
"7 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE 16 ","138","0.137105941303818","0.11452114823355","0.159690734374087","7"
"7 on Scale 1 to 10","2006","35-65 y.","(Married) couple without C. ","13","","","","7"
"7 on Scale 1 to 10","2006","16-34 y.","1-pers.-HH","1","","","","7"
"7 on Scale 1 to 10","2006","16-34 y.","Single parent ","14","","","","7"
"7 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE and GT 16","2","","","","7"
"7 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE 16 ","233","0.15418621428907","0.135941377049448","0.172431051528691","7"
"7 on Scale 1 to 10","2006","35-65 y.","Couple + C. GT 16 ","14","","","","7"
"7 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE and GT 16","40","0.163248636524489","0.121144454826773","0.205352818222205","7"
"7 on Scale 1 to 10","2006","66 and older","1-pers.-HH","1","","","","7"
"7 on Scale 1 to 10","2006","66 and older","(Married) couple without C. ","5","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Single parent ","","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Couple + C. GT 16 ","1","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Couple + C. LE and GT 16","","","","","7"
