"plh0179","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2000","Lower Saxony","middle vocational","65","0.199553781314814","0.154846839516159","0.244260723113469","8"
"8 on Scale 1 to 10","2000","Lower Saxony","vocational + Abi","15","","","","8"
"8 on Scale 1 to 10","2000","Schleswig-Holstein","inadequately","","","","","8"
"8 on Scale 1 to 10","2000","Schleswig-Holstein","general elemantary","4","","","","8"
"8 on Scale 1 to 10","2000","Schleswig-Holstein","in school","","","","","8"
"8 on Scale 1 to 10","2000","Lower Saxony","higher vocational","12","","","","8"
"8 on Scale 1 to 10","2000","Lower Saxony","higher education","26","","","","8"
"8 on Scale 1 to 10","2000","Bremen","in school","","","","","8"
"8 on Scale 1 to 10","2000","Mecklenburg-Western Pomerania","general elemantary","1","","","","8"
"8 on Scale 1 to 10","2000","Mecklenburg-Western Pomerania","middle vocational","11","","","","8"
"8 on Scale 1 to 10","2000","Mecklenburg-Western Pomerania","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2000","Mecklenburg-Western Pomerania","higher vocational","2","","","","8"
"8 on Scale 1 to 10","2000","Schleswig-Holstein","middle vocational","26","","","","8"
"8 on Scale 1 to 10","2000","Schleswig-Holstein","vocational + Abi","3","","","","8"
"8 on Scale 1 to 10","2000","Schleswig-Holstein","higher vocational","7","","","","8"
"8 on Scale 1 to 10","2000","Schleswig-Holstein","higher education","7","","","","8"
"8 on Scale 1 to 10","2000","Hamburg","in school","","","","","8"
"8 on Scale 1 to 10","2000","Hamburg","inadequately","1","","","","8"
"8 on Scale 1 to 10","2000","Bavaria","higher education","27","","","","8"
"8 on Scale 1 to 10","2000","Berlin","in school","","","","","8"
"8 on Scale 1 to 10","2000","Berlin","inadequately","1","","","","8"
"8 on Scale 1 to 10","2000","Berlin","general elemantary","5","","","","8"
"8 on Scale 1 to 10","2000","Berlin","middle vocational","15","","","","8"
"8 on Scale 1 to 10","2000","Berlin","vocational + Abi","1","","","","8"
"8 on Scale 1 to 10","2000","Berlin","higher vocational","1","","","","8"
"8 on Scale 1 to 10","2000","Berlin","higher education","7","","","","8"
"8 on Scale 1 to 10","2000","Brandenburg","in school","","","","","8"
"8 on Scale 1 to 10","2000","Hamburg","vocational + Abi","1","","","","8"
"8 on Scale 1 to 10","2000","Hamburg","higher vocational","1","","","","8"
"8 on Scale 1 to 10","2000","Hamburg","higher education","4","","","","8"
"8 on Scale 1 to 10","2000","Lower Saxony","in school","","","","","8"
"8 on Scale 1 to 10","2000","Lower Saxony","inadequately","","","","","8"
"8 on Scale 1 to 10","2000","Lower Saxony","general elemantary","12","","","","8"
"8 on Scale 1 to 10","2000","Brandenburg","middle vocational","23","","","","8"
"8 on Scale 1 to 10","2000","Brandenburg","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2000","Brandenburg","higher vocational","3","","","","8"
"8 on Scale 1 to 10","2000","Brandenburg","higher education","13","","","","8"
"8 on Scale 1 to 10","2000","Mecklenburg-Western Pomerania","in school","","","","","8"
"8 on Scale 1 to 10","2000","Mecklenburg-Western Pomerania","inadequately","","","","","8"
"8 on Scale 1 to 10","2000","Hamburg","general elemantary","2","","","","8"
"8 on Scale 1 to 10","2000","Hamburg","middle vocational","5","","","","8"
"8 on Scale 1 to 10","2000","Bremen","inadequately","","","","","8"
"8 on Scale 1 to 10","2000","Bremen","general elemantary","","","","","8"
"8 on Scale 1 to 10","2000","Bremen","middle vocational","4","","","","8"
"8 on Scale 1 to 10","2000","Bremen","vocational + Abi","2","","","","8"
"8 on Scale 1 to 10","2000","Bremen","higher vocational","","","","","8"
"8 on Scale 1 to 10","2000","Bremen","higher education","4","","","","8"
"8 on Scale 1 to 10","2000","North Rhine-Westphalia","in school","3","","","","8"
"8 on Scale 1 to 10","2000","North Rhine-Westphalia","inadequately","11","","","","8"
"8 on Scale 1 to 10","2000","North Rhine-Westphalia","general elemantary","30","0.151686283227598","0.0972809775049634","0.206091588950232","8"
"8 on Scale 1 to 10","2000","North Rhine-Westphalia","middle vocational","158","0.242409657908822","0.208972790308908","0.275846525508736","8"
"8 on Scale 1 to 10","2000","North Rhine-Westphalia","vocational + Abi","24","","","","8"
"8 on Scale 1 to 10","2000","North Rhine-Westphalia","higher vocational","32","0.228813649684603","0.159477588636513","0.298149710732693","8"
"8 on Scale 1 to 10","2000","North Rhine-Westphalia","higher education","43","0.245997069537786","0.182549799328016","0.309444339747557","8"
"8 on Scale 1 to 10","2000","Hesse","in school","","","","","8"
"8 on Scale 1 to 10","2000","Hesse","inadequately","3","","","","8"
"8 on Scale 1 to 10","2000","Hesse","general elemantary","9","","","","8"
"8 on Scale 1 to 10","2000","Hesse","middle vocational","30","0.139801286903419","0.0927869920378658","0.186815581768972","8"
"8 on Scale 1 to 10","2000","Hesse","vocational + Abi","8","","","","8"
"8 on Scale 1 to 10","2000","Hesse","higher vocational","5","","","","8"
"8 on Scale 1 to 10","2000","Hesse","higher education","21","","","","8"
"8 on Scale 1 to 10","2000","Rhineland-Palatinate,Saarland","in school","1","","","","8"
"8 on Scale 1 to 10","2000","Rhineland-Palatinate,Saarland","inadequately","","","","","8"
"8 on Scale 1 to 10","2000","Rhineland-Palatinate,Saarland","general elemantary","11","","","","8"
"8 on Scale 1 to 10","2000","Rhineland-Palatinate,Saarland","middle vocational","41","0.178314857117549","0.127618994666924","0.229010719568175","8"
"8 on Scale 1 to 10","2000","Rhineland-Palatinate,Saarland","vocational + Abi","5","","","","8"
"8 on Scale 1 to 10","2000","Rhineland-Palatinate,Saarland","higher vocational","6","","","","8"
"8 on Scale 1 to 10","2000","Rhineland-Palatinate,Saarland","higher education","14","","","","8"
"8 on Scale 1 to 10","2000","Baden-Württemberg","in school","1","","","","8"
"8 on Scale 1 to 10","2000","Baden-Württemberg","inadequately","3","","","","8"
"8 on Scale 1 to 10","2000","Baden-Württemberg","general elemantary","30","0.179883838596976","0.119023251987101","0.240744425206852","8"
"8 on Scale 1 to 10","2000","Baden-Württemberg","middle vocational","83","0.228019790460895","0.187605284423754","0.268434296498037","8"
"8 on Scale 1 to 10","2000","Baden-Württemberg","vocational + Abi","7","","","","8"
"8 on Scale 1 to 10","2000","Baden-Württemberg","higher vocational","19","","","","8"
"8 on Scale 1 to 10","2000","Baden-Württemberg","higher education","28","","","","8"
"8 on Scale 1 to 10","2000","Bavaria","in school","","","","","8"
"8 on Scale 1 to 10","2000","Bavaria","inadequately","1","","","","8"
"8 on Scale 1 to 10","2000","Bavaria","general elemantary","11","","","","8"
"8 on Scale 1 to 10","2000","Bavaria","middle vocational","108","0.221187328183656","0.18484390308104","0.257530753286272","8"
"8 on Scale 1 to 10","2000","Bavaria","vocational + Abi","9","","","","8"
"8 on Scale 1 to 10","2000","Bavaria","higher vocational","22","","","","8"
"8 on Scale 1 to 10","2000","Brandenburg","inadequately","","","","","8"
"8 on Scale 1 to 10","2000","Brandenburg","general elemantary","","","","","8"
"8 on Scale 1 to 10","2000","Mecklenburg-Western Pomerania","higher education","1","","","","8"
"8 on Scale 1 to 10","2000","Saxony","in school","","","","","8"
"8 on Scale 1 to 10","2000","Saxony","inadequately","1","","","","8"
"8 on Scale 1 to 10","2000","Saxony","general elemantary","3","","","","8"
"8 on Scale 1 to 10","2000","Saxony","middle vocational","48","0.218676885017589","0.164303248500259","0.273050521534919","8"
"8 on Scale 1 to 10","2000","Saxony","vocational + Abi","4","","","","8"
"8 on Scale 1 to 10","2000","Saxony","higher vocational","11","","","","8"
"8 on Scale 1 to 10","2000","Saxony","higher education","17","","","","8"
"8 on Scale 1 to 10","2000","Saxony-Anhalt","in school","1","","","","8"
"8 on Scale 1 to 10","2000","Saxony-Anhalt","inadequately","1","","","","8"
"8 on Scale 1 to 10","2000","Saxony-Anhalt","general elemantary","","","","","8"
"8 on Scale 1 to 10","2000","Saxony-Anhalt","middle vocational","16","","","","8"
"8 on Scale 1 to 10","2000","Saxony-Anhalt","vocational + Abi","4","","","","8"
"8 on Scale 1 to 10","2000","Saxony-Anhalt","higher vocational","8","","","","8"
"8 on Scale 1 to 10","2000","Saxony-Anhalt","higher education","8","","","","8"
"8 on Scale 1 to 10","2000","Thuringia","in school","1","","","","8"
"8 on Scale 1 to 10","2000","Thuringia","inadequately","","","","","8"
"8 on Scale 1 to 10","2000","Thuringia","general elemantary","1","","","","8"
"8 on Scale 1 to 10","2000","Thuringia","middle vocational","35","0.213999381714831","0.148584385514685","0.279414377914977","8"
"8 on Scale 1 to 10","2000","Thuringia","vocational + Abi","2","","","","8"
"8 on Scale 1 to 10","2000","Thuringia","higher vocational","8","","","","8"
"8 on Scale 1 to 10","2000","Thuringia","higher education","6","","","","8"
"9 on Scale 1 to 10","2000","Lower Saxony","general elemantary","8","","","","9"
"9 on Scale 1 to 10","2000","Lower Saxony","higher vocational","3","","","","9"
"9 on Scale 1 to 10","2000","Lower Saxony","middle vocational","28","","","","9"
"9 on Scale 1 to 10","2000","Lower Saxony","vocational + Abi","4","","","","9"
"9 on Scale 1 to 10","2000","Lower Saxony","higher education","9","","","","9"
"9 on Scale 1 to 10","2000","Bremen","in school","","","","","9"
"9 on Scale 1 to 10","2000","Bremen","inadequately","","","","","9"
"9 on Scale 1 to 10","2000","Bremen","middle vocational","1","","","","9"
"9 on Scale 1 to 10","2000","Bremen","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","2000","Bremen","general elemantary","","","","","9"
"9 on Scale 1 to 10","2000","Hamburg","general elemantary","1","","","","9"
"9 on Scale 1 to 10","2000","Hamburg","middle vocational","2","","","","9"
"9 on Scale 1 to 10","2000","Hamburg","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","2000","Hamburg","higher vocational","1","","","","9"
"9 on Scale 1 to 10","2000","Hamburg","higher education","1","","","","9"
"9 on Scale 1 to 10","2000","Lower Saxony","in school","","","","","9"
"9 on Scale 1 to 10","2000","Lower Saxony","inadequately","","","","","9"
"9 on Scale 1 to 10","2000","Schleswig-Holstein","in school","","","","","9"
"9 on Scale 1 to 10","2000","Schleswig-Holstein","inadequately","","","","","9"
"9 on Scale 1 to 10","2000","Schleswig-Holstein","general elemantary","3","","","","9"
"9 on Scale 1 to 10","2000","Schleswig-Holstein","middle vocational","13","","","","9"
"9 on Scale 1 to 10","2000","Schleswig-Holstein","vocational + Abi","1","","","","9"
"9 on Scale 1 to 10","2000","Schleswig-Holstein","higher vocational","4","","","","9"
"9 on Scale 1 to 10","2000","Schleswig-Holstein","higher education","9","","","","9"
"9 on Scale 1 to 10","2000","Hamburg","in school","","","","","9"
"9 on Scale 1 to 10","2000","Hamburg","inadequately","","","","","9"
"9 on Scale 1 to 10","2000","Bremen","higher vocational","1","","","","9"
"9 on Scale 1 to 10","2000","Bremen","higher education","1","","","","9"
"9 on Scale 1 to 10","2000","North Rhine-Westphalia","in school","","","","","9"
"9 on Scale 1 to 10","2000","North Rhine-Westphalia","inadequately","1","","","","9"
"9 on Scale 1 to 10","2000","North Rhine-Westphalia","general elemantary","25","","","","9"
"9 on Scale 1 to 10","2000","North Rhine-Westphalia","middle vocational","59","0.0986954643068317","0.0754243174457849","0.121966611167879","9"
"9 on Scale 1 to 10","2000","Berlin","higher education","3","","","","9"
"9 on Scale 1 to 10","2000","Brandenburg","in school","","","","","9"
"9 on Scale 1 to 10","2000","Brandenburg","inadequately","","","","","9"
"9 on Scale 1 to 10","2000","Brandenburg","general elemantary","1","","","","9"
"9 on Scale 1 to 10","2000","Brandenburg","middle vocational","11","","","","9"
"9 on Scale 1 to 10","2000","Brandenburg","vocational + Abi","1","","","","9"
"9 on Scale 1 to 10","2000","Brandenburg","higher vocational","","","","","9"
"9 on Scale 1 to 10","2000","Brandenburg","higher education","5","","","","9"
"9 on Scale 1 to 10","2000","Mecklenburg-Western Pomerania","in school","1","","","","9"
"9 on Scale 1 to 10","2000","Mecklenburg-Western Pomerania","inadequately","","","","","9"
"9 on Scale 1 to 10","2000","Mecklenburg-Western Pomerania","general elemantary","1","","","","9"
"9 on Scale 1 to 10","2000","Mecklenburg-Western Pomerania","middle vocational","9","","","","9"
"9 on Scale 1 to 10","2000","Mecklenburg-Western Pomerania","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","2000","Mecklenburg-Western Pomerania","higher vocational","1","","","","9"
"9 on Scale 1 to 10","2000","Mecklenburg-Western Pomerania","higher education","4","","","","9"
"9 on Scale 1 to 10","2000","Saxony","in school","","","","","9"
"9 on Scale 1 to 10","2000","Saxony","inadequately","","","","","9"
"9 on Scale 1 to 10","2000","Saxony","general elemantary","3","","","","9"
"9 on Scale 1 to 10","2000","Saxony","middle vocational","37","0.154205123722896","0.106698569523461","0.201711677922331","9"
"9 on Scale 1 to 10","2000","Saxony","vocational + Abi","3","","","","9"
"9 on Scale 1 to 10","2000","Saxony","higher vocational","4","","","","9"
"9 on Scale 1 to 10","2000","Saxony","higher education","15","","","","9"
"9 on Scale 1 to 10","2000","Saxony-Anhalt","in school","","","","","9"
"9 on Scale 1 to 10","2000","Saxony-Anhalt","inadequately","","","","","9"
"9 on Scale 1 to 10","2000","Saxony-Anhalt","general elemantary","2","","","","9"
"9 on Scale 1 to 10","2000","North Rhine-Westphalia","vocational + Abi","12","","","","9"
"9 on Scale 1 to 10","2000","North Rhine-Westphalia","higher vocational","12","","","","9"
"9 on Scale 1 to 10","2000","North Rhine-Westphalia","higher education","23","","","","9"
"9 on Scale 1 to 10","2000","Hesse","in school","","","","","9"
"9 on Scale 1 to 10","2000","Hesse","inadequately","2","","","","9"
"9 on Scale 1 to 10","2000","Hesse","general elemantary","4","","","","9"
"9 on Scale 1 to 10","2000","Hesse","middle vocational","16","","","","9"
"9 on Scale 1 to 10","2000","Hesse","vocational + Abi","1","","","","9"
"9 on Scale 1 to 10","2000","Hesse","higher vocational","2","","","","9"
"9 on Scale 1 to 10","2000","Hesse","higher education","7","","","","9"
"9 on Scale 1 to 10","2000","Rhineland-Palatinate,Saarland","in school","","","","","9"
"9 on Scale 1 to 10","2000","Rhineland-Palatinate,Saarland","inadequately","1","","","","9"
"9 on Scale 1 to 10","2000","Rhineland-Palatinate,Saarland","general elemantary","6","","","","9"
"9 on Scale 1 to 10","2000","Rhineland-Palatinate,Saarland","middle vocational","15","","","","9"
"9 on Scale 1 to 10","2000","Rhineland-Palatinate,Saarland","vocational + Abi","4","","","","9"
"9 on Scale 1 to 10","2000","Rhineland-Palatinate,Saarland","higher vocational","7","","","","9"
"9 on Scale 1 to 10","2000","Rhineland-Palatinate,Saarland","higher education","4","","","","9"
"9 on Scale 1 to 10","2000","Baden-Württemberg","in school","","","","","9"
"9 on Scale 1 to 10","2000","Baden-Württemberg","inadequately","3","","","","9"
"9 on Scale 1 to 10","2000","Baden-Württemberg","general elemantary","11","","","","9"
"9 on Scale 1 to 10","2000","Baden-Württemberg","middle vocational","36","0.0815915104664314","0.0552228327749779","0.107960188157885","9"
"9 on Scale 1 to 10","2000","Baden-Württemberg","vocational + Abi","6","","","","9"
"9 on Scale 1 to 10","2000","Baden-Württemberg","higher vocational","8","","","","9"
"9 on Scale 1 to 10","2000","Baden-Württemberg","higher education","11","","","","9"
"9 on Scale 1 to 10","2000","Bavaria","in school","","","","","9"
"9 on Scale 1 to 10","2000","Bavaria","inadequately","1","","","","9"
"9 on Scale 1 to 10","2000","Bavaria","general elemantary","12","","","","9"
"9 on Scale 1 to 10","2000","Bavaria","middle vocational","47","0.0910893794142457","0.0658938383668444","0.116284920461647","9"
"9 on Scale 1 to 10","2000","Bavaria","vocational + Abi","4","","","","9"
"9 on Scale 1 to 10","2000","Bavaria","higher vocational","9","","","","9"
"9 on Scale 1 to 10","2000","Bavaria","higher education","6","","","","9"
"9 on Scale 1 to 10","2000","Berlin","in school","","","","","9"
"9 on Scale 1 to 10","2000","Berlin","inadequately","","","","","9"
"9 on Scale 1 to 10","2000","Berlin","general elemantary","1","","","","9"
"9 on Scale 1 to 10","2000","Berlin","middle vocational","13","","","","9"
