"plh0179","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2012","Employed","general elemantary","10","","","","0"
"0 Completely dissatisfied","2012","Employed","middle vocational","38","0.0299124104083761","0.0231142623485041","0.036710558468248","0"
"0 Completely dissatisfied","2012","Employed","vocational + Abi","6","","","","0"
"0 Completely dissatisfied","2012","Employed","higher vocational","3","","","","0"
"0 Completely dissatisfied","2012","Employed","higher education","13","","","","0"
"1 on Scale 1 to 10","2012","Not Employed","in school","","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","inadequately","","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","general elemantary","2","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","middle vocational","5","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","higher education","","","","","1"
"1 on Scale 1 to 10","2012","Employed","in school","","","","","1"
"1 on Scale 1 to 10","2012","Employed","inadequately","","","","","1"
"1 on Scale 1 to 10","2012","Employed","general elemantary","2","","","","1"
"1 on Scale 1 to 10","2012","Employed","middle vocational","21","","","","1"
"1 on Scale 1 to 10","2012","Employed","vocational + Abi","3","","","","1"
"1 on Scale 1 to 10","2012","Employed","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2012","Employed","higher education","10","","","","1"
"10 Completely satisfied","2012","Not Employed","inadequately","18","","","","10"
"10 Completely satisfied","2012","Not Employed","vocational + Abi","29","","","","10"
"10 Completely satisfied","2012","Not Employed","general elemantary","61","0.281947969756708","0.227360837342764","0.336535102170652","10"
"10 Completely satisfied","2012","Not Employed","middle vocational","140","0.158946625640843","0.131919001950861","0.185974249330824","10"
"10 Completely satisfied","2012","Employed","inadequately","23","","","","10"
"10 Completely satisfied","2012","Employed","general elemantary","73","0.213401220882013","0.170168394647153","0.256634047116874","10"
"10 Completely satisfied","2012","Not Employed","in school","1","","","","10"
"10 Completely satisfied","2012","Not Employed","higher vocational","11","","","","10"
"10 Completely satisfied","2012","Employed","vocational + Abi","95","0.17267794196064","0.140559977836858","0.204795906084422","10"
"10 Completely satisfied","2012","Employed","higher vocational","59","0.130658571350506","0.0967725614359623","0.16454458126505","10"
"10 Completely satisfied","2012","Employed","higher education","247","0.157151632512588","0.138399615044907","0.17590364998027","10"
"10 Completely satisfied","2012","Employed","in school","","","","","10"
"10 Completely satisfied","2012","Employed","middle vocational","424","0.139046534590144","0.125238579581362","0.152854489598926","10"
"10 Completely satisfied","2012","Not Employed","higher education","49","0.228763282361347","0.172486635513616","0.285039929209079","10"
"2 on Scale 1 to 10","2012","Not Employed","in school","","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","inadequately","1","","","","2"
"2 on Scale 1 to 10","2012","Employed","general elemantary","10","","","","2"
"2 on Scale 1 to 10","2012","Employed","middle vocational","47","0.0257300236678822","0.0194114479848364","0.032048599350928","2"
"2 on Scale 1 to 10","2012","Not Employed","general elemantary","6","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","middle vocational","8","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","vocational + Abi","7","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","higher vocational","","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","higher education","10","","","","2"
"2 on Scale 1 to 10","2012","Employed","in school","","","","","2"
"2 on Scale 1 to 10","2012","Employed","inadequately","2","","","","2"
"2 on Scale 1 to 10","2012","Employed","vocational + Abi","3","","","","2"
"2 on Scale 1 to 10","2012","Employed","higher education","35","0.031919937287447","0.0228626013053173","0.0409772732695767","2"
"2 on Scale 1 to 10","2012","Employed","higher vocational","5","","","","2"
"3 on Scale 1 to 10","2012","Employed","general elemantary","6","","","","3"
"3 on Scale 1 to 10","2012","Employed","middle vocational","49","0.0224415327672682","0.0165305857275177","0.0283524798070186","3"
"3 on Scale 1 to 10","2012","Employed","vocational + Abi","12","","","","3"
"3 on Scale 1 to 10","2012","Employed","higher vocational","5","","","","3"
"3 on Scale 1 to 10","2012","Employed","higher education","39","0.0441606210544066","0.0335748165069112","0.0547464256019019","3"
"3 on Scale 1 to 10","2012","Not Employed","general elemantary","5","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","middle vocational","21","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","in school","","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","inadequately","","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","vocational + Abi","4","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","higher education","2","","","","3"
"3 on Scale 1 to 10","2012","Employed","inadequately","2","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","higher vocational","3","","","","3"
"3 on Scale 1 to 10","2012","Employed","in school","","","","","3"
"4 on Scale 1 to 10","2012","Not Employed","vocational + Abi","6","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","higher vocational","2","","","","4"
"4 on Scale 1 to 10","2012","Employed","higher vocational","10","","","","4"
"4 on Scale 1 to 10","2012","Employed","higher education","38","0.0241900733890663","0.016273904807481","0.0321062419706515","4"
"4 on Scale 1 to 10","2012","Not Employed","in school","","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","inadequately","6","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","general elemantary","5","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","middle vocational","23","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","higher education","4","","","","4"
"4 on Scale 1 to 10","2012","Employed","general elemantary","10","","","","4"
"4 on Scale 1 to 10","2012","Employed","middle vocational","69","0.0395096306516839","0.0317353998204006","0.0472838614829673","4"
"4 on Scale 1 to 10","2012","Employed","vocational + Abi","14","","","","4"
"4 on Scale 1 to 10","2012","Employed","inadequately","1","","","","4"
"4 on Scale 1 to 10","2012","Employed","in school","","","","","4"
"5 on Scale 1 to 10","2012","Not Employed","in school","","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","inadequately","7","","","","5"
"5 on Scale 1 to 10","2012","Employed","in school","","","","","5"
"5 on Scale 1 to 10","2012","Employed","inadequately","5","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","middle vocational","72","0.141254466065535","0.115508821564536","0.167000110566533","5"
"5 on Scale 1 to 10","2012","Not Employed","vocational + Abi","4","","","","5"
"5 on Scale 1 to 10","2012","Employed","higher education","90","0.0542216104336907","0.0425536559877411","0.0658895648796404","5"
"5 on Scale 1 to 10","2012","Not Employed","general elemantary","13","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","higher vocational","1","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","higher education","9","","","","5"
"5 on Scale 1 to 10","2012","Employed","general elemantary","33","0.144150003390707","0.107086651019069","0.181213355762344","5"
"5 on Scale 1 to 10","2012","Employed","middle vocational","198","0.132067935891125","0.118556515683371","0.145579356098879","5"
"5 on Scale 1 to 10","2012","Employed","vocational + Abi","31","0.113751288239023","0.0867708968645308","0.140731679613515","5"
"5 on Scale 1 to 10","2012","Employed","higher vocational","34","0.0668722952209961","0.0417563255802918","0.0919882648617004","5"
"6 on Scale 1 to 10","2012","Employed","general elemantary","27","","","","6"
"6 on Scale 1 to 10","2012","Employed","middle vocational","168","0.0755578199822157","0.06501057519956","0.0861050647648713","6"
"6 on Scale 1 to 10","2012","Not Employed","in school","","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","inadequately","10","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","general elemantary","17","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","middle vocational","46","0.0500951110354078","0.0339697977202899","0.0662204243505258","6"
"6 on Scale 1 to 10","2012","Not Employed","vocational + Abi","13","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","higher vocational","3","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","higher education","17","","","","6"
"6 on Scale 1 to 10","2012","Employed","in school","","","","","6"
"6 on Scale 1 to 10","2012","Employed","inadequately","9","","","","6"
"6 on Scale 1 to 10","2012","Employed","vocational + Abi","46","0.0995383962668926","0.074098215437131","0.124978577096654","6"
"6 on Scale 1 to 10","2012","Employed","higher education","106","0.0811385572116889","0.067069905444305","0.0952072089790729","6"
"6 on Scale 1 to 10","2012","Employed","higher vocational","23","","","","6"
"7 on Scale 1 to 10","2012","Not Employed","in school","1","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","inadequately","9","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","general elemantary","38","0.152302199326407","0.108710735515837","0.195893663136978","7"
"7 on Scale 1 to 10","2012","Not Employed","middle vocational","65","0.0802103007798056","0.0601318698138288","0.100288731745782","7"
"7 on Scale 1 to 10","2012","Not Employed","vocational + Abi","25","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","higher vocational","7","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","higher education","26","","","","7"
"7 on Scale 1 to 10","2012","Employed","in school","","","","","7"
"7 on Scale 1 to 10","2012","Employed","inadequately","8","","","","7"
"7 on Scale 1 to 10","2012","Employed","general elemantary","38","0.110294332753443","0.0772392445164732","0.143349420990413","7"
"7 on Scale 1 to 10","2012","Employed","middle vocational","322","0.134341641200398","0.120732271009609","0.147951011391187","7"
"7 on Scale 1 to 10","2012","Employed","vocational + Abi","68","0.109775873017694","0.0832117547640683","0.13633999127132","7"
"7 on Scale 1 to 10","2012","Employed","higher vocational","58","0.177473761539379","0.139058990396286","0.215888532682473","7"
"7 on Scale 1 to 10","2012","Employed","higher education","220","0.144744854725937","0.126616297550516","0.162873411901358","7"
"8 on Scale 1 to 10","2012","Not Employed","in school","","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","inadequately","16","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","general elemantary","55","0.19007681988878","0.142476011269017","0.237677628508544","8"
"8 on Scale 1 to 10","2012","Not Employed","middle vocational","174","0.201592702777759","0.171936190081341","0.231249215474176","8"
"8 on Scale 1 to 10","2012","Not Employed","vocational + Abi","40","0.285189902959373","0.217318622558932","0.353061183359814","8"
"8 on Scale 1 to 10","2012","Not Employed","higher vocational","13","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","higher education","46","0.226622384084747","0.170532001100592","0.282712767068902","8"
"8 on Scale 1 to 10","2012","Employed","in school","","","","","8"
"8 on Scale 1 to 10","2012","Employed","inadequately","13","","","","8"
"8 on Scale 1 to 10","2012","Employed","general elemantary","80","0.213406107784038","0.170172920832756","0.25663929473532","8"
"8 on Scale 1 to 10","2012","Employed","middle vocational","609","0.237534580147716","0.220550855634738","0.254518304660695","8"
"8 on Scale 1 to 10","2012","Employed","vocational + Abi","125","0.254333952779019","0.217328422691339","0.291339482866698","8"
"8 on Scale 1 to 10","2012","Employed","higher vocational","96","0.210930676650264","0.169911801613251","0.251949551687277","8"
"8 on Scale 1 to 10","2012","Employed","higher education","356","0.25871065417751","0.236146718051262","0.281274590303758","8"
"9 on Scale 1 to 10","2012","Not Employed","in school","","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","inadequately","9","","","","9"
"9 on Scale 1 to 10","2012","Employed","in school","","","","","9"
"9 on Scale 1 to 10","2012","Employed","inadequately","6","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","general elemantary","46","0.137098565624856","0.0953708232570921","0.178826307992621","9"
"9 on Scale 1 to 10","2012","Not Employed","middle vocational","119","0.192826208355809","0.163662886868004","0.221989529843614","9"
"9 on Scale 1 to 10","2012","Not Employed","vocational + Abi","35","0.163562169558302","0.107961260136694","0.21916307897991","9"
"9 on Scale 1 to 10","2012","Not Employed","higher vocational","4","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","higher education","47","0.183347106794923","0.131503287587395","0.235190926002451","9"
"9 on Scale 1 to 10","2012","Employed","general elemantary","56","0.116070065187926","0.0822707751003083","0.149869355275543","9"
"9 on Scale 1 to 10","2012","Employed","middle vocational","467","0.158861442501475","0.144273217238375","0.173449667764575","9"
"9 on Scale 1 to 10","2012","Employed","vocational + Abi","129","0.186618628315989","0.153511852935997","0.219725403695982","9"
"9 on Scale 1 to 10","2012","Employed","higher vocational","85","0.199603001610041","0.159415357067046","0.239790646153035","9"
