"plh0179","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2011","16-34 y.","Part Time","71","0.0984928607663551","0.0792274933303405","0.11775822820237","5"
"5 on Scale 1 to 10","2011","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2011","16-34 y.","Not Working","63","0.115803668957729","0.0939949151416594","0.137612422773799","5"
"5 on Scale 1 to 10","2011","35-65 y.","Full Time","185","0.106098050299664","0.0934209193972179","0.11877518120211","5"
"5 on Scale 1 to 10","2011","35-65 y.","Part Time","131","0.144904640665304","0.127031396894558","0.16277788443605","5"
"5 on Scale 1 to 10","2011","35-65 y.","Not Working","66","0.084323368808704","0.0658377808605435","0.102808956756865","5"
"5 on Scale 1 to 10","2011","66 and older","Part Time","1","","","","5"
"5 on Scale 1 to 10","2011","66 and older","Not Working","12","","","","5"
"6 on Scale 1 to 10","2011","16-34 y.","Full Time","64","0.0889912024728185","0.0688407300710333","0.109141674874604","6"
"6 on Scale 1 to 10","2011","16-34 y.","Part Time","51","0.0649032101860098","0.0489755600541569","0.0808308603178628","6"
"6 on Scale 1 to 10","2011","16-34 y.","Not Working","47","0.080124998984789","0.0616219302147839","0.0986280677547941","6"
"6 on Scale 1 to 10","2011","35-65 y.","Not Working","58","0.0652838955722576","0.0488503557404099","0.0817174354041053","6"
"6 on Scale 1 to 10","2011","35-65 y.","Part Time","86","0.0628554688405722","0.0505320905714933","0.0751788471096512","6"
"6 on Scale 1 to 10","2011","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2011","66 and older","Part Time","2","","","","6"
"6 on Scale 1 to 10","2011","66 and older","Not Working","4","","","","6"
"6 on Scale 1 to 10","2011","35-65 y.","Full Time","163","0.0879347866602462","0.0762770125995717","0.0995925607209207","6"
"7 on Scale 1 to 10","2011","16-34 y.","Full Time","99","0.157962888965276","0.132152558847388","0.183773219083165","7"
"7 on Scale 1 to 10","2011","16-34 y.","Part Time","95","0.109991770964023","0.0897630956485146","0.130220446279531","7"
"7 on Scale 1 to 10","2011","16-34 y.","Not Working","96","0.102086650532479","0.0814520042879567","0.122721296777002","7"
"7 on Scale 1 to 10","2011","35-65 y.","Full Time","310","0.127814545105175","0.114070426627629","0.141558663582721","7"
"7 on Scale 1 to 10","2011","35-65 y.","Not Working","89","0.110359650736688","0.0895147119996768","0.1312045894737","7"
"7 on Scale 1 to 10","2011","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2011","66 and older","Not Working","15","","","","7"
"7 on Scale 1 to 10","2011","35-65 y.","Part Time","174","0.120608327806146","0.10407216348845","0.137144492123842","7"
"7 on Scale 1 to 10","2011","66 and older","Part Time","","","","","7"
"8 on Scale 1 to 10","2011","16-34 y.","Full Time","189","0.243085186418497","0.212728584300698","0.273441788536296","8"
"8 on Scale 1 to 10","2011","16-34 y.","Part Time","203","0.21546528608701","0.188883444045121","0.242047128128899","8"
"8 on Scale 1 to 10","2011","16-34 y.","Not Working","179","0.195089260454468","0.168081667565994","0.222096853342941","8"
"8 on Scale 1 to 10","2011","66 and older","Full Time","","","","","8"
"8 on Scale 1 to 10","2011","35-65 y.","Full Time","586","0.265242888368576","0.24707032866515","0.283415448072001","8"
"8 on Scale 1 to 10","2011","35-65 y.","Part Time","335","0.222381396359382","0.201266570486932","0.243496222231831","8"
"8 on Scale 1 to 10","2011","35-65 y.","Not Working","209","0.22360635644075","0.195887756748064","0.251324956133436","8"
"8 on Scale 1 to 10","2011","66 and older","Not Working","11","","","","8"
"8 on Scale 1 to 10","2011","66 and older","Part Time","2","","","","8"
"9 on Scale 1 to 10","2011","16-34 y.","Full Time","128","0.132062242488461","0.108102395862855","0.156022089114067","9"
"9 on Scale 1 to 10","2011","16-34 y.","Part Time","192","0.179393003376153","0.15458677752309","0.204199229229216","9"
"9 on Scale 1 to 10","2011","16-34 y.","Not Working","152","0.146219889819723","0.12213905276603","0.170300726873416","9"
"9 on Scale 1 to 10","2011","35-65 y.","Full Time","431","0.159711957080654","0.144631825236668","0.174792088924639","9"
"9 on Scale 1 to 10","2011","35-65 y.","Not Working","154","0.167883078111701","0.143018341278549","0.192747814944853","9"
"9 on Scale 1 to 10","2011","35-65 y.","Part Time","299","0.157180041365747","0.138699228820035","0.175660853911458","9"
"9 on Scale 1 to 10","2011","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2011","66 and older","Part Time","1","","","","9"
"9 on Scale 1 to 10","2011","66 and older","Not Working","9","","","","9"
"0 Completely dissatisfied","2012","16-34 y.","Full Time","13","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Part Time","18","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Not Working","23","","","","0"
"0 Completely dissatisfied","2012","66 and older","Full Time","1","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Full Time","21","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Part Time","22","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Not Working","20","","","","0"
"0 Completely dissatisfied","2012","66 and older","Part Time","2","","","","0"
"0 Completely dissatisfied","2012","66 and older","Not Working","20","","","","0"
"1 on Scale 1 to 10","2012","16-34 y.","Full Time","2","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Part Time","8","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Not Working","6","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Full Time","16","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Not Working","4","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Part Time","12","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Not Working","1","","","","1"
"10 Completely satisfied","2012","16-34 y.","Full Time","130","0.162396826416383","0.135382166420426","0.18941148641234","10"
"10 Completely satisfied","2012","16-34 y.","Part Time","162","0.179175968179726","0.152601290300216","0.205750646059236","10"
"10 Completely satisfied","2012","16-34 y.","Not Working","154","0.214912184722384","0.183993366771994","0.245831002672774","10"
"10 Completely satisfied","2012","35-65 y.","Full Time","357","0.133848697756033","0.119681844469081","0.148015551042986","10"
"10 Completely satisfied","2012","35-65 y.","Not Working","150","0.163130667123449","0.136705073300576","0.189556260946322","10"
"10 Completely satisfied","2012","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2012","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2012","66 and older","Not Working","11","","","","10"
"10 Completely satisfied","2012","35-65 y.","Part Time","275","0.175152339151594","0.155761359229305","0.194543319073884","10"
"2 on Scale 1 to 10","2012","16-34 y.","Full Time","14","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","Part Time","18","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","Not Working","7","","","","2"
"2 on Scale 1 to 10","2012","35-65 y.","Full Time","46","0.0281542184836149","0.021271819351979","0.0350366176152507","2"
"2 on Scale 1 to 10","2012","35-65 y.","Part Time","24","","","","2"
"2 on Scale 1 to 10","2012","35-65 y.","Not Working","24","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Not Working","1","","","","2"
"3 on Scale 1 to 10","2012","16-34 y.","Part Time","18","","","","3"
"3 on Scale 1 to 10","2012","16-34 y.","Not Working","13","","","","3"
"3 on Scale 1 to 10","2012","16-34 y.","Full Time","18","","","","3"
"3 on Scale 1 to 10","2012","35-65 y.","Full Time","47","0.0273664063896669","0.0205782325046903","0.0341545802746435","3"
"3 on Scale 1 to 10","2012","35-65 y.","Part Time","31","0.0223028141027329","0.0147694852330181","0.0298361429724477","3"
"3 on Scale 1 to 10","2012","35-65 y.","Not Working","22","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Not Working","","","","","3"
"4 on Scale 1 to 10","2012","16-34 y.","Full Time","18","","","","4"
"4 on Scale 1 to 10","2012","16-34 y.","Part Time","22","","","","4"
"4 on Scale 1 to 10","2012","16-34 y.","Not Working","18","","","","4"
"4 on Scale 1 to 10","2012","35-65 y.","Full Time","53","0.0309913237286919","0.0237810237091786","0.0382016237482052","4"
"4 on Scale 1 to 10","2012","35-65 y.","Not Working","27","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Part Time","1","","","","4"
"4 on Scale 1 to 10","2012","35-65 y.","Part Time","49","0.0320063911862307","0.0230267390731958","0.0409860432992656","4"
"4 on Scale 1 to 10","2012","66 and older","Not Working","2","","","","4"
"5 on Scale 1 to 10","2012","16-34 y.","Full Time","60","0.120805231627858","0.0969338806265545","0.144676582629161","5"
"5 on Scale 1 to 10","2012","16-34 y.","Part Time","59","0.0880768701450726","0.0684381514287278","0.107715588861417","5"
"5 on Scale 1 to 10","2012","16-34 y.","Not Working","52","0.10637277186263","0.0831653616613364","0.129580182063923","5"
"5 on Scale 1 to 10","2012","35-65 y.","Full Time","176","0.120560737348314","0.107012733446473","0.134108741250155","5"
"5 on Scale 1 to 10","2012","35-65 y.","Part Time","98","0.0818008339382269","0.0678193835855588","0.095782284290895","5"
"5 on Scale 1 to 10","2012","35-65 y.","Not Working","52","0.115674621526191","0.0928000372227276","0.138549205829654","5"
"5 on Scale 1 to 10","2012","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2012","66 and older","Part Time","","","","","5"
"5 on Scale 1 to 10","2012","66 and older","Not Working","7","","","","5"
"6 on Scale 1 to 10","2012","16-34 y.","Full Time","46","0.0638951540803159","0.045981351346352","0.0818089568142797","6"
"6 on Scale 1 to 10","2012","16-34 y.","Part Time","63","0.0982489307578806","0.0776231523875457","0.118874709128215","6"
"6 on Scale 1 to 10","2012","16-34 y.","Not Working","51","0.0678151958667653","0.0488896783605033","0.0867407133730272","6"
"6 on Scale 1 to 10","2012","35-65 y.","Full Time","174","0.0782353595299041","0.067062071267253","0.0894086477925551","6"
"6 on Scale 1 to 10","2012","66 and older","Part Time","","","","","6"
"6 on Scale 1 to 10","2012","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2012","35-65 y.","Part Time","99","0.0910725734365852","0.076394693843656","0.105750453029514","6"
"6 on Scale 1 to 10","2012","35-65 y.","Not Working","53","0.0625445655413672","0.0452265458914394","0.079862585191295","6"
"6 on Scale 1 to 10","2012","66 and older","Not Working","4","","","","6"
"7 on Scale 1 to 10","2012","16-34 y.","Part Time","85","0.0913782508994729","0.0714111008332061","0.11134540096574","7"
"7 on Scale 1 to 10","2012","16-34 y.","Not Working","79","0.105594566246786","0.0824621369269317","0.128726995566641","7"
"7 on Scale 1 to 10","2012","35-65 y.","Full Time","347","0.151757732037623","0.136829622659841","0.166685841415406","7"
"7 on Scale 1 to 10","2012","16-34 y.","Full Time","96","0.124240466686402","0.100079430615133","0.148401502757671","7"
"7 on Scale 1 to 10","2012","35-65 y.","Part Time","190","0.145187585954434","0.127215227798165","0.163159944110704","7"
"7 on Scale 1 to 10","2012","35-65 y.","Not Working","85","0.104101130682261","0.0822594858852761","0.125942775479246","7"
"7 on Scale 1 to 10","2012","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2012","66 and older","Part Time","","","","","7"
"7 on Scale 1 to 10","2012","66 and older","Not Working","11","","","","7"
"8 on Scale 1 to 10","2012","16-34 y.","Full Time","189","0.266891975595079","0.234492101341008","0.299291849849149","8"
"8 on Scale 1 to 10","2012","16-34 y.","Part Time","184","0.222767797836504","0.193933810969005","0.251601784704003","8"
"8 on Scale 1 to 10","2012","16-34 y.","Not Working","152","0.218646442756146","0.187534419917254","0.249758465595038","8"
"8 on Scale 1 to 10","2012","35-65 y.","Full Time","549","0.231658047400989","0.214104277181525","0.249211817620454","8"
"8 on Scale 1 to 10","2012","35-65 y.","Part Time","362","0.239233283312084","0.217469145627785","0.260997420996382","8"
"8 on Scale 1 to 10","2012","35-65 y.","Not Working","183","0.242064624515728","0.211430189559159","0.272699059472297","8"
"8 on Scale 1 to 10","2012","66 and older","Full Time","","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Part Time","4","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Not Working","11","","","","8"
"9 on Scale 1 to 10","2012","16-34 y.","Full Time","130","0.149073801555029","0.122985957443497","0.17516164566656","9"
"9 on Scale 1 to 10","2012","16-34 y.","Part Time","163","0.161592155878058","0.136086241260075","0.187098070496041","9"
"9 on Scale 1 to 10","2012","16-34 y.","Not Working","123","0.193120411546117","0.163407056125307","0.222833766966926","9"
"9 on Scale 1 to 10","2012","35-65 y.","Full Time","433","0.176929091546189","0.161051387976243","0.192806795116134","9"
"9 on Scale 1 to 10","2012","35-65 y.","Part Time","314","0.170664618177396","0.151471667112442","0.18985756924235","9"
"9 on Scale 1 to 10","2012","35-65 y.","Not Working","131","0.154839051572118","0.128966570096773","0.180711533047463","9"
"9 on Scale 1 to 10","2012","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Part Time","1","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Not Working","7","","","","9"
"0 Completely dissatisfied","2013","16-34 y.","Not Working","16","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Full Time","10","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Part Time","11","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Full Time","28","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Part Time","16","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Not Working","16","","","","0"
"0 Completely dissatisfied","2013","66 and older","Full Time","2","","","","0"
"0 Completely dissatisfied","2013","66 and older","Part Time","2","","","","0"
"0 Completely dissatisfied","2013","66 and older","Not Working","14","","","","0"
"1 on Scale 1 to 10","2013","16-34 y.","Part Time","9","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Not Working","4","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Full Time","11","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Full Time","10","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Part Time","11","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Not Working","7","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Not Working","","","","","1"
"10 Completely satisfied","2013","16-34 y.","Full Time","96","0.142990393125199","0.115233314146405","0.170747472103994","10"
"10 Completely satisfied","2013","16-34 y.","Part Time","157","0.148354996108086","0.12211680310768","0.174593189108493","10"
"10 Completely satisfied","2013","16-34 y.","Not Working","120","0.189272964788941","0.155636460906621","0.222909468671261","10"
"10 Completely satisfied","2013","35-65 y.","Full Time","354","0.133855213032622","0.119415440245799","0.148294985819445","10"
"10 Completely satisfied","2013","35-65 y.","Not Working","106","0.169703559703849","0.139866339088027","0.199540780319671","10"
"10 Completely satisfied","2013","66 and older","Full Time","1","","","","10"
"10 Completely satisfied","2013","66 and older","Part Time","5","","","","10"
"10 Completely satisfied","2013","66 and older","Not Working","6","","","","10"
"10 Completely satisfied","2013","35-65 y.","Part Time","255","0.15380488211759","0.13525523713648","0.1723545270987","10"
