"plh0179","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2008","1-pers.-HH","direct migration background","","","","","8"
"8 on Scale 1 to 10","2008","1-pers.-HH","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2008","(Married) couple without C. ","no migration background","23","","","","8"
"8 on Scale 1 to 10","2008","(Married) couple without C. ","direct migration background","","","","","8"
"8 on Scale 1 to 10","2008","(Married) couple without C. ","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2008","Single parent ","no migration background","30","0.22135589516446","0.154695174716742","0.288016615612178","8"
"8 on Scale 1 to 10","2008","Single parent ","direct migration background","5","","","","8"
"8 on Scale 1 to 10","2008","Single parent ","indirect migration background","4","","","","8"
"8 on Scale 1 to 10","2008","Couple + C. LE 16 ","no migration background","380","0.260844358043231","0.239281869830934","0.282406846255528","8"
"8 on Scale 1 to 10","2008","Couple + C. LE 16 ","direct migration background","60","0.238801606323523","0.188040509326709","0.289562703320338","8"
"8 on Scale 1 to 10","2008","Couple + C. LE 16 ","indirect migration background","37","0.269630456073513","0.196121564551962","0.343139347595063","8"
"8 on Scale 1 to 10","2008","Couple + C. GT 16 ","no migration background","15","","","","8"
"8 on Scale 1 to 10","2008","Couple + C. GT 16 ","direct migration background","1","","","","8"
"8 on Scale 1 to 10","2008","Couple + C. GT 16 ","indirect migration background","3","","","","8"
"8 on Scale 1 to 10","2008","Couple + C. LE and GT 16","no migration background","49","0.249919978273778","0.18684413143733","0.312995825110226","8"
"8 on Scale 1 to 10","2008","Couple + C. LE and GT 16","direct migration background","11","","","","8"
"8 on Scale 1 to 10","2008","Couple + C. LE and GT 16","indirect migration background","4","","","","8"
"9 on Scale 1 to 10","2008","1-pers.-HH","no migration background","2","","","","9"
"9 on Scale 1 to 10","2008","1-pers.-HH","direct migration background","1","","","","9"
"9 on Scale 1 to 10","2008","1-pers.-HH","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2008","(Married) couple without C. ","no migration background","6","","","","9"
"9 on Scale 1 to 10","2008","(Married) couple without C. ","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2008","Single parent ","no migration background","22","","","","9"
"9 on Scale 1 to 10","2008","(Married) couple without C. ","direct migration background","2","","","","9"
"9 on Scale 1 to 10","2008","Single parent ","direct migration background","2","","","","9"
"9 on Scale 1 to 10","2008","Single parent ","indirect migration background","3","","","","9"
"9 on Scale 1 to 10","2008","Couple + C. LE 16 ","no migration background","292","0.15573970219084","0.137933223005651","0.173546181376029","9"
"9 on Scale 1 to 10","2008","Couple + C. LE 16 ","direct migration background","32","0.0946848172821951","0.0598267326323437","0.129542901932046","9"
"9 on Scale 1 to 10","2008","Couple + C. LE 16 ","indirect migration background","25","","","","9"
"9 on Scale 1 to 10","2008","Couple + C. GT 16 ","no migration background","10","","","","9"
"9 on Scale 1 to 10","2008","Couple + C. LE and GT 16","no migration background","25","","","","9"
"9 on Scale 1 to 10","2008","Couple + C. GT 16 ","direct migration background","2","","","","9"
"9 on Scale 1 to 10","2008","Couple + C. GT 16 ","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2008","Couple + C. LE and GT 16","indirect migration background","2","","","","9"
"9 on Scale 1 to 10","2008","Couple + C. LE and GT 16","direct migration background","6","","","","9"
"0 Completely dissatisfied","2009","1-pers.-HH","no migration background","26","","","","0"
"0 Completely dissatisfied","2009","1-pers.-HH","direct migration background","3","","","","0"
"0 Completely dissatisfied","2009","1-pers.-HH","indirect migration background","","","","","0"
"0 Completely dissatisfied","2009","(Married) couple without C. ","no migration background","45","0.351879896925209","0.269148933766937","0.434610860083482","0"
"0 Completely dissatisfied","2009","(Married) couple without C. ","direct migration background","8","","","","0"
"0 Completely dissatisfied","2009","(Married) couple without C. ","indirect migration background","","","","","0"
"0 Completely dissatisfied","2009","Single parent ","no migration background","7","","","","0"
"0 Completely dissatisfied","2009","Single parent ","direct migration background","","","","","0"
"0 Completely dissatisfied","2009","Couple + C. GT 16 ","no migration background","12","","","","0"
"0 Completely dissatisfied","2009","Couple + C. GT 16 ","direct migration background","4","","","","0"
"0 Completely dissatisfied","2009","Couple + C. GT 16 ","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2009","Couple + C. LE and GT 16","no migration background","","","","","0"
"0 Completely dissatisfied","2009","Couple + C. LE and GT 16","direct migration background","1","","","","0"
"0 Completely dissatisfied","2009","Single parent ","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2009","Couple + C. LE 16 ","no migration background","22","","","","0"
"0 Completely dissatisfied","2009","Couple + C. LE 16 ","direct migration background","3","","","","0"
"0 Completely dissatisfied","2009","Couple + C. LE 16 ","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2009","Couple + C. LE and GT 16","indirect migration background","","","","","0"
"1 on Scale 1 to 10","2009","1-pers.-HH","no migration background","2","","","","1"
"1 on Scale 1 to 10","2009","1-pers.-HH","direct migration background","","","","","1"
"1 on Scale 1 to 10","2009","1-pers.-HH","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2009","(Married) couple without C. ","no migration background","1","","","","1"
"1 on Scale 1 to 10","2009","(Married) couple without C. ","direct migration background","","","","","1"
"1 on Scale 1 to 10","2009","(Married) couple without C. ","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2009","Single parent ","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2009","Couple + C. LE 16 ","no migration background","16","","","","1"
"1 on Scale 1 to 10","2009","Couple + C. LE 16 ","direct migration background","2","","","","1"
"1 on Scale 1 to 10","2009","Couple + C. LE 16 ","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2009","Couple + C. GT 16 ","no migration background","2","","","","1"
"1 on Scale 1 to 10","2009","Single parent ","no migration background","1","","","","1"
"1 on Scale 1 to 10","2009","Single parent ","direct migration background","","","","","1"
"1 on Scale 1 to 10","2009","Couple + C. GT 16 ","direct migration background","","","","","1"
"1 on Scale 1 to 10","2009","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2009","Couple + C. LE and GT 16","no migration background","2","","","","1"
"1 on Scale 1 to 10","2009","Couple + C. LE and GT 16","direct migration background","1","","","","1"
"1 on Scale 1 to 10","2009","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"10 Completely satisfied","2009","1-pers.-HH","no migration background","6","","","","10"
"10 Completely satisfied","2009","1-pers.-HH","direct migration background","1","","","","10"
"10 Completely satisfied","2009","1-pers.-HH","indirect migration background","","","","","10"
"10 Completely satisfied","2009","(Married) couple without C. ","no migration background","5","","","","10"
"10 Completely satisfied","2009","(Married) couple without C. ","direct migration background","1","","","","10"
"10 Completely satisfied","2009","(Married) couple without C. ","indirect migration background","","","","","10"
"10 Completely satisfied","2009","Single parent ","no migration background","22","","","","10"
"10 Completely satisfied","2009","Single parent ","direct migration background","4","","","","10"
"10 Completely satisfied","2009","Single parent ","indirect migration background","2","","","","10"
"10 Completely satisfied","2009","Couple + C. LE 16 ","no migration background","188","0.116950983240368","0.100432877873022","0.133469088607715","10"
"10 Completely satisfied","2009","Couple + C. LE 16 ","direct migration background","42","0.195057610699605","0.142214902794968","0.247900318604243","10"
"10 Completely satisfied","2009","Couple + C. LE 16 ","indirect migration background","17","","","","10"
"10 Completely satisfied","2009","Couple + C. GT 16 ","no migration background","9","","","","10"
"10 Completely satisfied","2009","Couple + C. GT 16 ","direct migration background","2","","","","10"
"10 Completely satisfied","2009","Couple + C. GT 16 ","indirect migration background","1","","","","10"
"10 Completely satisfied","2009","Couple + C. LE and GT 16","no migration background","26","","","","10"
"10 Completely satisfied","2009","Couple + C. LE and GT 16","direct migration background","6","","","","10"
"10 Completely satisfied","2009","Couple + C. LE and GT 16","indirect migration background","2","","","","10"
"2 on Scale 1 to 10","2009","1-pers.-HH","no migration background","3","","","","2"
"2 on Scale 1 to 10","2009","1-pers.-HH","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2009","(Married) couple without C. ","no migration background","5","","","","2"
"2 on Scale 1 to 10","2009","1-pers.-HH","direct migration background","","","","","2"
"2 on Scale 1 to 10","2009","Single parent ","direct migration background","","","","","2"
"2 on Scale 1 to 10","2009","Single parent ","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2009","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2009","Couple + C. LE and GT 16","no migration background","6","","","","2"
"2 on Scale 1 to 10","2009","Couple + C. LE and GT 16","direct migration background","3","","","","2"
"2 on Scale 1 to 10","2009","Couple + C. LE and GT 16","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2009","(Married) couple without C. ","direct migration background","","","","","2"
"2 on Scale 1 to 10","2009","(Married) couple without C. ","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2009","Single parent ","no migration background","5","","","","2"
"2 on Scale 1 to 10","2009","Couple + C. LE 16 ","no migration background","30","0.0172669815477259","0.0105713449548025","0.0239626181406493","2"
"2 on Scale 1 to 10","2009","Couple + C. LE 16 ","direct migration background","3","","","","2"
"2 on Scale 1 to 10","2009","Couple + C. LE 16 ","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","2009","Couple + C. GT 16 ","no migration background","1","","","","2"
"2 on Scale 1 to 10","2009","Couple + C. GT 16 ","direct migration background","","","","","2"
"3 on Scale 1 to 10","2009","1-pers.-HH","no migration background","1","","","","3"
"3 on Scale 1 to 10","2009","1-pers.-HH","direct migration background","","","","","3"
"3 on Scale 1 to 10","2009","(Married) couple without C. ","direct migration background","","","","","3"
"3 on Scale 1 to 10","2009","1-pers.-HH","indirect migration background","1","","","","3"
"3 on Scale 1 to 10","2009","(Married) couple without C. ","no migration background","5","","","","3"
"3 on Scale 1 to 10","2009","(Married) couple without C. ","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2009","Single parent ","no migration background","5","","","","3"
"3 on Scale 1 to 10","2009","Single parent ","direct migration background","","","","","3"
"3 on Scale 1 to 10","2009","Single parent ","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2009","Couple + C. LE 16 ","no migration background","48","0.0474961280134282","0.0365634044783816","0.0584288515484748","3"
"3 on Scale 1 to 10","2009","Couple + C. LE 16 ","direct migration background","8","","","","3"
"3 on Scale 1 to 10","2009","Couple + C. LE 16 ","indirect migration background","5","","","","3"
"3 on Scale 1 to 10","2009","Couple + C. GT 16 ","no migration background","4","","","","3"
