"plh0173","year","age_gr","e11102","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2006","66 and older","Not Employed","5","","","","9"
"9 on Scale 1 to 10","2006","66 and older","Employed","26","","","","9"
"0 Completely dissatisfied","2007","16-34 y.","Not Employed","18","","","","0"
"0 Completely dissatisfied","2007","16-34 y.","Employed","35","0.0168229886847256","0.0121883440458558","0.0214576333235953","0"
"0 Completely dissatisfied","2007","35-65 y.","Not Employed","66","0.278749040678132","0.222717775345364","0.334780306010901","0"
"0 Completely dissatisfied","2007","35-65 y.","Employed","74","0.01070982819868","0.00849899026280099","0.0129206661345591","0"
"0 Completely dissatisfied","2007","66 and older","Employed","","","","","0"
"0 Completely dissatisfied","2007","66 and older","Not Employed","43","0.306257622693621","0.226715751848336","0.385799493538906","0"
"1 on Scale 1 to 10","2007","16-34 y.","Not Employed","6","","","","1"
"1 on Scale 1 to 10","2007","16-34 y.","Employed","21","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Not Employed","5","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Employed","","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Employed","58","0.0106751337872563","0.00846784104916818","0.0128824265253445","1"
"1 on Scale 1 to 10","2007","66 and older","Not Employed","2","","","","1"
"10 Completely satisfied","2007","16-34 y.","Not Employed","22","","","","10"
"10 Completely satisfied","2007","35-65 y.","Not Employed","16","","","","10"
"10 Completely satisfied","2007","35-65 y.","Employed","498","0.066009769552501","0.0606766774532817","0.0713428616517203","10"
"10 Completely satisfied","2007","16-34 y.","Employed","246","0.101635935064841","0.0907466633289719","0.11252520680071","10"
"10 Completely satisfied","2007","66 and older","Not Employed","11","","","","10"
"10 Completely satisfied","2007","66 and older","Employed","28","","","","10"
"2 on Scale 1 to 10","2007","16-34 y.","Not Employed","4","","","","2"
"2 on Scale 1 to 10","2007","16-34 y.","Employed","70","0.0284090357821325","0.0224219016670005","0.0343961698972645","2"
"2 on Scale 1 to 10","2007","35-65 y.","Not Employed","13","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","Employed","160","0.0215526358743712","0.0184335829903504","0.024671688758392","2"
"2 on Scale 1 to 10","2007","66 and older","Not Employed","4","","","","2"
"2 on Scale 1 to 10","2007","66 and older","Employed","","","","","2"
"3 on Scale 1 to 10","2007","16-34 y.","Not Employed","12","","","","3"
"3 on Scale 1 to 10","2007","16-34 y.","Employed","94","0.0272903757438736","0.0214189256979697","0.0331618257897775","3"
"3 on Scale 1 to 10","2007","66 and older","Not Employed","3","","","","3"
"3 on Scale 1 to 10","2007","35-65 y.","Not Employed","12","","","","3"
"3 on Scale 1 to 10","2007","35-65 y.","Employed","301","0.0377567323394391","0.0336627737079548","0.0418506909709235","3"
"3 on Scale 1 to 10","2007","66 and older","Employed","3","","","","3"
"4 on Scale 1 to 10","2007","16-34 y.","Not Employed","17","","","","4"
"4 on Scale 1 to 10","2007","16-34 y.","Employed","113","0.0338024876003386","0.0272898592599506","0.0403151159407267","4"
"4 on Scale 1 to 10","2007","35-65 y.","Not Employed","10","","","","4"
"4 on Scale 1 to 10","2007","35-65 y.","Employed","369","0.0530188495191659","0.0482061402662141","0.0578315587721177","4"
"4 on Scale 1 to 10","2007","66 and older","Not Employed","4","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Employed","8","","","","4"
"5 on Scale 1 to 10","2007","16-34 y.","Not Employed","37","0.163527887556645","0.119082272636124","0.207973502477167","5"
"5 on Scale 1 to 10","2007","16-34 y.","Employed","290","0.0925769812291702","0.0821320542131323","0.103021908245208","5"
"5 on Scale 1 to 10","2007","35-65 y.","Not Employed","42","0.219682967190173","0.167944414739816","0.271421519640529","5"
"5 on Scale 1 to 10","2007","35-65 y.","Employed","958","0.120811085070943","0.113811080831284","0.127811089310602","5"
"5 on Scale 1 to 10","2007","66 and older","Not Employed","23","","","","5"
"5 on Scale 1 to 10","2007","66 and older","Employed","22","","","","5"
"6 on Scale 1 to 10","2007","66 and older","Not Employed","6","","","","6"
"6 on Scale 1 to 10","2007","16-34 y.","Not Employed","26","","","","6"
"6 on Scale 1 to 10","2007","16-34 y.","Employed","298","0.0996294540903482","0.0888361721645399","0.110422736016157","6"
"6 on Scale 1 to 10","2007","35-65 y.","Not Employed","12","","","","6"
"6 on Scale 1 to 10","2007","35-65 y.","Employed","893","0.110195510940872","0.103469879628191","0.116921142253553","6"
"6 on Scale 1 to 10","2007","66 and older","Employed","7","","","","6"
"7 on Scale 1 to 10","2007","16-34 y.","Not Employed","41","0.0987339978478814","0.0628858164669613","0.134582179228801","7"
"7 on Scale 1 to 10","2007","16-34 y.","Employed","548","0.190263848636791","0.176118980295573","0.204408716978009","7"
"7 on Scale 1 to 10","2007","66 and older","Not Employed","9","","","","7"
"7 on Scale 1 to 10","2007","35-65 y.","Not Employed","17","","","","7"
"7 on Scale 1 to 10","2007","35-65 y.","Employed","1667","0.196943908539027","0.188402135546249","0.205485681531805","7"
"7 on Scale 1 to 10","2007","66 and older","Employed","21","","","","7"
"8 on Scale 1 to 10","2007","16-34 y.","Not Employed","38","0.127662685663765","0.0875592587119999","0.167766112615531","8"
"8 on Scale 1 to 10","2007","35-65 y.","Employed","2315","0.25935640739355","0.24994278151019","0.268770033276909","8"
"8 on Scale 1 to 10","2007","16-34 y.","Employed","777","0.252832609492863","0.237169625491651","0.268495593494075","8"
"8 on Scale 1 to 10","2007","35-65 y.","Not Employed","38","0.132744462906369","0.0903448115533168","0.175144114259421","8"
"8 on Scale 1 to 10","2007","66 and older","Employed","50","0.213552971164934","0.150639762426582","0.276466179903286","8"
"8 on Scale 1 to 10","2007","66 and older","Not Employed","18","","","","8"
"9 on Scale 1 to 10","2007","16-34 y.","Not Employed","45","0.2033351908752","0.154967944458646","0.251702437291754","9"
"9 on Scale 1 to 10","2007","16-34 y.","Employed","466","0.147664309409242","0.134879563156544","0.16044905566194","9"
"9 on Scale 1 to 10","2007","35-65 y.","Not Employed","15","","","","9"
"9 on Scale 1 to 10","2007","35-65 y.","Employed","1034","0.112970138784194","0.106170986631934","0.119769290936455","9"
"9 on Scale 1 to 10","2007","66 and older","Not Employed","6","","","","9"
"9 on Scale 1 to 10","2007","66 and older","Employed","24","","","","9"
"0 Completely dissatisfied","2008","16-34 y.","Not Employed","12","","","","0"
"0 Completely dissatisfied","2008","16-34 y.","Employed","27","","","","0"
"0 Completely dissatisfied","2008","35-65 y.","Not Employed","37","0.122941277342511","0.0814838100927295","0.164398744592293","0"
"0 Completely dissatisfied","2008","35-65 y.","Employed","61","0.00933595144926856","0.0072187433309547","0.0114531595675824","0"
"0 Completely dissatisfied","2008","66 and older","Employed","","","","","0"
"0 Completely dissatisfied","2008","66 and older","Not Employed","18","","","","0"
"1 on Scale 1 to 10","2008","16-34 y.","Not Employed","4","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","Employed","13","","","","1"
"1 on Scale 1 to 10","2008","35-65 y.","Not Employed","12","","","","1"
"1 on Scale 1 to 10","2008","35-65 y.","Employed","60","0.00848354240598729","0.0064644339939799","0.0105026508179947","1"
"1 on Scale 1 to 10","2008","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2008","66 and older","Employed","1","","","","1"
"10 Completely satisfied","2008","16-34 y.","Not Employed","16","","","","10"
"10 Completely satisfied","2008","16-34 y.","Employed","225","0.0887094414707191","0.0781687150222664","0.0992501679191718","10"
"10 Completely satisfied","2008","35-65 y.","Employed","487","0.0659911715647126","0.0605255511480298","0.0714567919813954","10"
"10 Completely satisfied","2008","66 and older","Not Employed","13","","","","10"
"10 Completely satisfied","2008","66 and older","Employed","27","","","","10"
"10 Completely satisfied","2008","35-65 y.","Not Employed","18","","","","10"
"2 on Scale 1 to 10","2008","16-34 y.","Not Employed","6","","","","2"
"2 on Scale 1 to 10","2008","16-34 y.","Employed","45","0.0185299175234979","0.01353034973892","0.0235294853080757","2"
"2 on Scale 1 to 10","2008","35-65 y.","Not Employed","13","","","","2"
"2 on Scale 1 to 10","2008","66 and older","Not Employed","2","","","","2"
"2 on Scale 1 to 10","2008","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","2008","35-65 y.","Employed","163","0.0209333565347309","0.0177816438511775","0.0240850692182844","2"
"3 on Scale 1 to 10","2008","16-34 y.","Not Employed","7","","","","3"
"3 on Scale 1 to 10","2008","16-34 y.","Employed","85","0.0351857571673423","0.0283551000007613","0.0420164143339234","3"
"3 on Scale 1 to 10","2008","35-65 y.","Employed","300","0.0445894601180365","0.0400455244089011","0.0491333958271718","3"
"3 on Scale 1 to 10","2008","35-65 y.","Not Employed","13","","","","3"
"3 on Scale 1 to 10","2008","66 and older","Not Employed","3","","","","3"
"3 on Scale 1 to 10","2008","66 and older","Employed","2","","","","3"
"4 on Scale 1 to 10","2008","16-34 y.","Not Employed","8","","","","4"
"4 on Scale 1 to 10","2008","16-34 y.","Employed","125","0.0465850309127401","0.038771967268064","0.0543980945574162","4"
"4 on Scale 1 to 10","2008","35-65 y.","Not Employed","12","","","","4"
"4 on Scale 1 to 10","2008","35-65 y.","Employed","350","0.0468253590017031","0.0421743427756759","0.0514763752277304","4"
"4 on Scale 1 to 10","2008","66 and older","Not Employed","4","","","","4"
"4 on Scale 1 to 10","2008","66 and older","Employed","5","","","","4"
"5 on Scale 1 to 10","2008","16-34 y.","Not Employed","25","","","","5"
"5 on Scale 1 to 10","2008","16-34 y.","Employed","255","0.10116626247487","0.0899869596550025","0.112345565294738","5"
"5 on Scale 1 to 10","2008","35-65 y.","Not Employed","28","","","","5"
"5 on Scale 1 to 10","2008","35-65 y.","Employed","916","0.129299093358957","0.121912345156142","0.136685841561773","5"
"5 on Scale 1 to 10","2008","66 and older","Employed","18","","","","5"
"5 on Scale 1 to 10","2008","66 and older","Not Employed","16","","","","5"
"6 on Scale 1 to 10","2008","16-34 y.","Not Employed","21","","","","6"
"6 on Scale 1 to 10","2008","16-34 y.","Employed","274","0.0959153905373455","0.0849983261250775","0.106832454949614","6"
"6 on Scale 1 to 10","2008","35-65 y.","Not Employed","20","","","","6"
"6 on Scale 1 to 10","2008","35-65 y.","Employed","895","0.11485683312354","0.107837332186758","0.121876334060322","6"
"6 on Scale 1 to 10","2008","66 and older","Not Employed","5","","","","6"
"6 on Scale 1 to 10","2008","66 and older","Employed","18","","","","6"
"7 on Scale 1 to 10","2008","16-34 y.","Not Employed","46","0.186693546153827","0.137394986365515","0.23599210594214","7"
"7 on Scale 1 to 10","2008","16-34 y.","Employed","530","0.193425646136785","0.178782431860905","0.208068860412666","7"
"7 on Scale 1 to 10","2008","35-65 y.","Not Employed","29","","","","7"
"7 on Scale 1 to 10","2008","35-65 y.","Employed","1499","0.185852999474957","0.177289382035989","0.194416616913925","7"
"7 on Scale 1 to 10","2008","66 and older","Not Employed","9","","","","7"
"7 on Scale 1 to 10","2008","66 and older","Employed","22","","","","7"
"8 on Scale 1 to 10","2008","16-34 y.","Not Employed","57","0.25624732628525","0.201015880547537","0.311478772022962","8"
"8 on Scale 1 to 10","2008","16-34 y.","Employed","774","0.255453524763247","0.239285422752882","0.271621626773611","8"
"8 on Scale 1 to 10","2008","35-65 y.","Not Employed","40","0.147863674166493","0.103048523986241","0.192678824346745","8"
"8 on Scale 1 to 10","2008","35-65 y.","Employed","2149","0.254632359760516","0.245041376753984","0.264223342767048","8"
"8 on Scale 1 to 10","2008","66 and older","Not Employed","25","","","","8"
"8 on Scale 1 to 10","2008","66 and older","Employed","46","0.243929635990147","0.179562612403114","0.308296659577181","8"
"9 on Scale 1 to 10","2008","16-34 y.","Not Employed","38","0.112408218614217","0.0724461336357614","0.152370303592672","9"
"9 on Scale 1 to 10","2008","16-34 y.","Employed","442","0.140119536715843","0.127251106488137","0.152987966943549","9"
"9 on Scale 1 to 10","2008","35-65 y.","Not Employed","19","","","","9"
"9 on Scale 1 to 10","2008","66 and older","Not Employed","8","","","","9"
"9 on Scale 1 to 10","2008","66 and older","Employed","32","0.185239005289554","0.127011072667175","0.243466937911934","9"
"9 on Scale 1 to 10","2008","35-65 y.","Employed","1046","0.119199873207591","0.112066455787798","0.126333290627384","9"
"0 Completely dissatisfied","2009","16-34 y.","Not Employed","15","","","","0"
"0 Completely dissatisfied","2009","16-34 y.","Employed","31","0.0172018964312166","0.0122193708129145","0.0221844220495186","0"
"0 Completely dissatisfied","2009","35-65 y.","Employed","77","0.0150083619626567","0.0122461500053676","0.0177705739199457","0"
"0 Completely dissatisfied","2009","35-65 y.","Not Employed","37","0.185958215496397","0.132170748067523","0.23974568292527","0"
"0 Completely dissatisfied","2009","66 and older","Not Employed","25","","","","0"
"0 Completely dissatisfied","2009","66 and older","Employed","2","","","","0"
"1 on Scale 1 to 10","2009","16-34 y.","Not Employed","3","","","","1"
"1 on Scale 1 to 10","2009","16-34 y.","Employed","25","","","","1"
"1 on Scale 1 to 10","2009","35-65 y.","Not Employed","10","","","","1"
"1 on Scale 1 to 10","2009","35-65 y.","Employed","96","0.0166108983895657","0.0137073214550136","0.0195144753241177","1"
"1 on Scale 1 to 10","2009","66 and older","Not Employed","2","","","","1"
"1 on Scale 1 to 10","2009","66 and older","Employed","1","","","","1"
"10 Completely satisfied","2009","16-34 y.","Not Employed","20","","","","10"
"10 Completely satisfied","2009","16-34 y.","Employed","211","0.083546396896688","0.0729429192514858","0.0941498745418903","10"
"10 Completely satisfied","2009","35-65 y.","Employed","442","0.0576880522410718","0.0523912425644854","0.0629848619176582","10"
"10 Completely satisfied","2009","66 and older","Not Employed","8","","","","10"
"10 Completely satisfied","2009","66 and older","Employed","27","","","","10"
"10 Completely satisfied","2009","35-65 y.","Not Employed","16","","","","10"
"2 on Scale 1 to 10","2009","16-34 y.","Not Employed","6","","","","2"
"2 on Scale 1 to 10","2009","16-34 y.","Employed","52","0.028800271715873","0.0223913968815724","0.0352091465501737","2"
"2 on Scale 1 to 10","2009","35-65 y.","Not Employed","9","","","","2"
"2 on Scale 1 to 10","2009","35-65 y.","Employed","157","0.0234836857449603","0.0200433806136838","0.0269239908762367","2"
"2 on Scale 1 to 10","2009","66 and older","Not Employed","3","","","","2"
"2 on Scale 1 to 10","2009","66 and older","Employed","7","","","","2"
"3 on Scale 1 to 10","2009","16-34 y.","Not Employed","10","","","","3"
"3 on Scale 1 to 10","2009","35-65 y.","Employed","295","0.0426630728719433","0.038071805827788","0.0472543399160986","3"
"3 on Scale 1 to 10","2009","16-34 y.","Employed","85","0.0345698094473118","0.0275691628899372","0.0415704560046864","3"
"3 on Scale 1 to 10","2009","35-65 y.","Not Employed","4","","","","3"
"3 on Scale 1 to 10","2009","66 and older","Not Employed","7","","","","3"
"3 on Scale 1 to 10","2009","66 and older","Employed","3","","","","3"
"4 on Scale 1 to 10","2009","16-34 y.","Not Employed","12","","","","4"
"4 on Scale 1 to 10","2009","16-34 y.","Employed","94","0.0416227855256958","0.0339692336239419","0.0492763374274498","4"
"4 on Scale 1 to 10","2009","35-65 y.","Not Employed","7","","","","4"
"4 on Scale 1 to 10","2009","35-65 y.","Employed","373","0.0497330415948638","0.0447942647160713","0.0546718184736563","4"
"4 on Scale 1 to 10","2009","66 and older","Not Employed","3","","","","4"
