"plh0173","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2002","Couple + C. GT 16 ","higher education","16","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. LE and GT 16","in school","","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. GT 16 ","vocational + Abi","5","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. LE and GT 16","inadequately","","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. LE and GT 16","general elemantary","11","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. LE and GT 16","middle vocational","29","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. GT 16 ","middle vocational","50","0.0368581724926333","0.0268555890238904","0.0468607559613762","4"
"4 on Scale 1 to 10","2002","Couple + C. GT 16 ","higher vocational","10","","","","4"
"5 on Scale 1 to 10","2002","1-pers.-HH","in school","","","","","5"
"5 on Scale 1 to 10","2002","1-pers.-HH","inadequately","","","","","5"
"5 on Scale 1 to 10","2002","1-pers.-HH","general elemantary","13","","","","5"
"5 on Scale 1 to 10","2002","1-pers.-HH","middle vocational","85","0.111116152223771","0.0885639071888815","0.133668397258661","5"
"5 on Scale 1 to 10","2002","1-pers.-HH","vocational + Abi","9","","","","5"
"5 on Scale 1 to 10","2002","1-pers.-HH","higher vocational","13","","","","5"
"5 on Scale 1 to 10","2002","1-pers.-HH","higher education","33","0.0699952705807107","0.0441376108081557","0.0958529303532658","5"
"5 on Scale 1 to 10","2002","(Married) couple without C. ","in school","","","","","5"
"5 on Scale 1 to 10","2002","(Married) couple without C. ","inadequately","5","","","","5"
"5 on Scale 1 to 10","2002","(Married) couple without C. ","general elemantary","37","0.183853760888077","0.133900671577467","0.233806850198686","5"
"5 on Scale 1 to 10","2002","(Married) couple without C. ","middle vocational","184","0.117880270195769","0.102797880269859","0.13296266012168","5"
"5 on Scale 1 to 10","2002","(Married) couple without C. ","vocational + Abi","21","","","","5"
"5 on Scale 1 to 10","2002","(Married) couple without C. ","higher vocational","37","0.102660397818522","0.0685417989375308","0.136778996699513","5"
"5 on Scale 1 to 10","2002","(Married) couple without C. ","higher education","82","0.0773693248642883","0.06126253674086","0.0934761129877166","5"
"5 on Scale 1 to 10","2002","Single parent ","in school","1","","","","5"
"5 on Scale 1 to 10","2002","Single parent ","inadequately","1","","","","5"
"5 on Scale 1 to 10","2002","Single parent ","general elemantary","14","","","","5"
"5 on Scale 1 to 10","2002","Single parent ","middle vocational","36","0.117933880760551","0.0858414883776774","0.150026273143424","5"
"5 on Scale 1 to 10","2002","Single parent ","vocational + Abi","6","","","","5"
"5 on Scale 1 to 10","2002","Single parent ","higher vocational","4","","","","5"
"5 on Scale 1 to 10","2002","Single parent ","higher education","11","","","","5"
"5 on Scale 1 to 10","2002","Couple + C. LE 16 ","in school","","","","","5"
"5 on Scale 1 to 10","2002","Couple + C. LE 16 ","inadequately","4","","","","5"
"5 on Scale 1 to 10","2002","Couple + C. LE 16 ","general elemantary","26","","","","5"
"5 on Scale 1 to 10","2002","Couple + C. LE 16 ","middle vocational","187","0.105150890458098","0.0911502141418717","0.119151566774323","5"
"5 on Scale 1 to 10","2002","Couple + C. LE 16 ","vocational + Abi","23","","","","5"
"5 on Scale 1 to 10","2002","Couple + C. LE 16 ","higher vocational","30","0.0987980200605298","0.0696291064836785","0.127966933637381","5"
"5 on Scale 1 to 10","2002","Couple + C. LE 16 ","higher education","59","0.0708437302999795","0.0547969672963979","0.0868904933035611","5"
"5 on Scale 1 to 10","2002","Couple + C. GT 16 ","in school","5","","","","5"
"5 on Scale 1 to 10","2002","Couple + C. GT 16 ","inadequately","8","","","","5"
"5 on Scale 1 to 10","2002","Couple + C. GT 16 ","general elemantary","52","0.131641709491931","0.0968607937183179","0.166422625265544","5"
"5 on Scale 1 to 10","2002","Couple + C. GT 16 ","middle vocational","166","0.128583890819204","0.110813121202696","0.146354660435711","5"
"5 on Scale 1 to 10","2002","Couple + C. GT 16 ","vocational + Abi","15","","","","5"
"5 on Scale 1 to 10","2002","Couple + C. GT 16 ","higher vocational","21","","","","5"
"5 on Scale 1 to 10","2002","Couple + C. GT 16 ","higher education","47","0.0860482654979596","0.063225577919773","0.108870953076146","5"
"5 on Scale 1 to 10","2002","Couple + C. LE and GT 16","in school","1","","","","5"
"5 on Scale 1 to 10","2002","Couple + C. LE and GT 16","inadequately","1","","","","5"
"5 on Scale 1 to 10","2002","Couple + C. LE and GT 16","vocational + Abi","4","","","","5"
"5 on Scale 1 to 10","2002","Couple + C. LE and GT 16","higher vocational","9","","","","5"
"5 on Scale 1 to 10","2002","Couple + C. LE and GT 16","higher education","20","","","","5"
"5 on Scale 1 to 10","2002","Couple + C. LE and GT 16","general elemantary","24","","","","5"
"5 on Scale 1 to 10","2002","Couple + C. LE and GT 16","middle vocational","68","0.113651320401957","0.0884851559756801","0.138817484828233","5"
"6 on Scale 1 to 10","2002","1-pers.-HH","in school","","","","","6"
"6 on Scale 1 to 10","2002","1-pers.-HH","inadequately","2","","","","6"
"6 on Scale 1 to 10","2002","1-pers.-HH","general elemantary","13","","","","6"
"6 on Scale 1 to 10","2002","1-pers.-HH","middle vocational","78","0.0908484592602578","0.0702252807969573","0.111471637723558","6"
"6 on Scale 1 to 10","2002","1-pers.-HH","vocational + Abi","11","","","","6"
"6 on Scale 1 to 10","2002","1-pers.-HH","higher vocational","11","","","","6"
"6 on Scale 1 to 10","2002","1-pers.-HH","higher education","41","0.132809438348455","0.0984153318906238","0.167203544806286","6"
"6 on Scale 1 to 10","2002","(Married) couple without C. ","in school","","","","","6"
"6 on Scale 1 to 10","2002","(Married) couple without C. ","inadequately","5","","","","6"
"6 on Scale 1 to 10","2002","(Married) couple without C. ","general elemantary","25","","","","6"
"6 on Scale 1 to 10","2002","(Married) couple without C. ","middle vocational","194","0.109051895234712","0.0944728646100271","0.123630925859398","6"
"6 on Scale 1 to 10","2002","Couple + C. LE and GT 16","in school","3","","","","6"
"6 on Scale 1 to 10","2002","(Married) couple without C. ","vocational + Abi","29","","","","6"
"6 on Scale 1 to 10","2002","(Married) couple without C. ","higher vocational","23","","","","6"
"6 on Scale 1 to 10","2002","Couple + C. LE 16 ","vocational + Abi","22","","","","6"
"6 on Scale 1 to 10","2002","Couple + C. LE 16 ","higher vocational","37","0.0813175149129123","0.0545991527871771","0.108035877038647","6"
"6 on Scale 1 to 10","2002","Couple + C. LE 16 ","higher education","90","0.102086641517015","0.0831503896366954","0.121022893397335","6"
"6 on Scale 1 to 10","2002","Couple + C. GT 16 ","in school","1","","","","6"
"6 on Scale 1 to 10","2002","Couple + C. GT 16 ","inadequately","","","","","6"
"6 on Scale 1 to 10","2002","Couple + C. GT 16 ","general elemantary","42","0.118044628905348","0.0848520345236346","0.151237223287061","6"
"6 on Scale 1 to 10","2002","Couple + C. GT 16 ","middle vocational","144","0.104272357923242","0.08804780461692","0.120496911229564","6"
"6 on Scale 1 to 10","2002","Couple + C. GT 16 ","vocational + Abi","11","","","","6"
"6 on Scale 1 to 10","2002","Couple + C. GT 16 ","higher education","59","0.0909931453799086","0.0675874250120407","0.114398865747776","6"
"6 on Scale 1 to 10","2002","Couple + C. LE and GT 16","inadequately","1","","","","6"
"6 on Scale 1 to 10","2002","Couple + C. LE 16 ","general elemantary","24","","","","6"
"6 on Scale 1 to 10","2002","Couple + C. LE 16 ","middle vocational","196","0.106170307921178","0.0921099440571778","0.120230671785177","6"
"6 on Scale 1 to 10","2002","Couple + C. LE and GT 16","vocational + Abi","7","","","","6"
"6 on Scale 1 to 10","2002","Couple + C. LE and GT 16","higher vocational","9","","","","6"
"6 on Scale 1 to 10","2002","Couple + C. LE 16 ","inadequately","2","","","","6"
"6 on Scale 1 to 10","2002","(Married) couple without C. ","higher education","87","0.0899062172363296","0.072661799542343","0.107150634930316","6"
"6 on Scale 1 to 10","2002","Single parent ","in school","","","","","6"
"6 on Scale 1 to 10","2002","Single parent ","inadequately","1","","","","6"
"6 on Scale 1 to 10","2002","Single parent ","general elemantary","8","","","","6"
"6 on Scale 1 to 10","2002","Single parent ","higher vocational","4","","","","6"
"6 on Scale 1 to 10","2002","Single parent ","higher education","7","","","","6"
"6 on Scale 1 to 10","2002","Couple + C. LE 16 ","in school","","","","","6"
"6 on Scale 1 to 10","2002","Couple + C. GT 16 ","higher vocational","20","","","","6"
"6 on Scale 1 to 10","2002","Couple + C. LE and GT 16","general elemantary","23","","","","6"
"6 on Scale 1 to 10","2002","Single parent ","vocational + Abi","6","","","","6"
"6 on Scale 1 to 10","2002","Single parent ","middle vocational","34","0.0911937522115423","0.0625486469219933","0.119838857501091","6"
"6 on Scale 1 to 10","2002","Couple + C. LE and GT 16","higher education","31","0.133896345309284","0.0941503996875368","0.173642290931031","6"
"6 on Scale 1 to 10","2002","Couple + C. LE and GT 16","middle vocational","54","0.0948711587730985","0.0716357781963432","0.118106539349854","6"
"7 on Scale 1 to 10","2002","Single parent ","inadequately","","","","","7"
"7 on Scale 1 to 10","2002","Single parent ","general elemantary","18","","","","7"
"7 on Scale 1 to 10","2002","Single parent ","middle vocational","74","0.170145252992476","0.132756309963902","0.20753419602105","7"
"7 on Scale 1 to 10","2002","Single parent ","vocational + Abi","6","","","","7"
"7 on Scale 1 to 10","2002","Single parent ","in school","1","","","","7"
"7 on Scale 1 to 10","2002","Single parent ","higher education","25","","","","7"
"7 on Scale 1 to 10","2002","Couple + C. LE 16 ","in school","","","","","7"
"7 on Scale 1 to 10","2002","Couple + C. LE and GT 16","general elemantary","34","0.165559921872652","0.116556417568054","0.214563426177249","7"
"7 on Scale 1 to 10","2002","Couple + C. LE and GT 16","middle vocational","113","0.185917998955804","0.155070335048539","0.21676566286307","7"
"7 on Scale 1 to 10","2002","Couple + C. LE and GT 16","vocational + Abi","7","","","","7"
"7 on Scale 1 to 10","2002","Couple + C. LE and GT 16","higher vocational","23","","","","7"
"7 on Scale 1 to 10","2002","Couple + C. LE and GT 16","higher education","55","0.172362658272589","0.12828026475557","0.216445051789608","7"
"7 on Scale 1 to 10","2002","(Married) couple without C. ","middle vocational","312","0.175052036577933","0.157278138048051","0.192825935107814","7"
"7 on Scale 1 to 10","2002","(Married) couple without C. ","vocational + Abi","42","0.195637637534783","0.144701946105782","0.246573328963784","7"
"7 on Scale 1 to 10","2002","Couple + C. LE 16 ","middle vocational","321","0.180830784689581","0.163264066770509","0.198397502608653","7"
"7 on Scale 1 to 10","2002","Couple + C. GT 16 ","higher vocational","34","0.21623821338545","0.158158067137875","0.274318359633026","7"
"7 on Scale 1 to 10","2002","Couple + C. GT 16 ","higher education","112","0.209489491996656","0.176371115448068","0.242607868545245","7"
"7 on Scale 1 to 10","2002","1-pers.-HH","in school","","","","","7"
"7 on Scale 1 to 10","2002","1-pers.-HH","inadequately","","","","","7"
"7 on Scale 1 to 10","2002","1-pers.-HH","general elemantary","13","","","","7"
"7 on Scale 1 to 10","2002","1-pers.-HH","middle vocational","120","0.160302628990775","0.133975082007112","0.186630175974438","7"
"7 on Scale 1 to 10","2002","1-pers.-HH","vocational + Abi","35","0.29300753711944","0.211232377924044","0.374782696314835","7"
"7 on Scale 1 to 10","2002","1-pers.-HH","higher vocational","26","","","","7"
"7 on Scale 1 to 10","2002","1-pers.-HH","higher education","64","0.168846903266645","0.130880508990306","0.206813297542983","7"
"7 on Scale 1 to 10","2002","(Married) couple without C. ","in school","","","","","7"
"7 on Scale 1 to 10","2002","(Married) couple without C. ","inadequately","2","","","","7"
"7 on Scale 1 to 10","2002","(Married) couple without C. ","general elemantary","30","0.127927183334677","0.084854701685108","0.170999664984245","7"
"7 on Scale 1 to 10","2002","(Married) couple without C. ","higher vocational","57","0.196578146006343","0.151904568045442","0.241251723967243","7"
"7 on Scale 1 to 10","2002","(Married) couple without C. ","higher education","217","0.208945215650933","0.184435961586291","0.233454469715575","7"
"7 on Scale 1 to 10","2002","Single parent ","higher vocational","5","","","","7"
"7 on Scale 1 to 10","2002","Couple + C. LE 16 ","inadequately","","","","","7"
"7 on Scale 1 to 10","2002","Couple + C. LE 16 ","general elemantary","38","0.239706232356618","0.178682390691268","0.300730074021967","7"
"7 on Scale 1 to 10","2002","Couple + C. LE 16 ","vocational + Abi","53","0.228576986840518","0.175780198948962","0.281373774732074","7"
"7 on Scale 1 to 10","2002","Couple + C. LE 16 ","higher vocational","71","0.202677507277436","0.163380918737642","0.241974095817231","7"
"7 on Scale 1 to 10","2002","Couple + C. LE 16 ","higher education","183","0.184096144432596","0.159856056754964","0.208336232110227","7"
"7 on Scale 1 to 10","2002","Couple + C. GT 16 ","in school","6","","","","7"
"7 on Scale 1 to 10","2002","Couple + C. GT 16 ","inadequately","5","","","","7"
"7 on Scale 1 to 10","2002","Couple + C. GT 16 ","general elemantary","54","0.149029898512651","0.112395536547157","0.185664260478146","7"
"7 on Scale 1 to 10","2002","Couple + C. GT 16 ","middle vocational","240","0.163584946028883","0.143947601893679","0.183222290164088","7"
"7 on Scale 1 to 10","2002","Couple + C. GT 16 ","vocational + Abi","14","","","","7"
"7 on Scale 1 to 10","2002","Couple + C. LE and GT 16","in school","4","","","","7"
"7 on Scale 1 to 10","2002","Couple + C. LE and GT 16","inadequately","4","","","","7"
"8 on Scale 1 to 10","2002","1-pers.-HH","inadequately","1","","","","8"
"8 on Scale 1 to 10","2002","1-pers.-HH","in school","","","","","8"
"8 on Scale 1 to 10","2002","1-pers.-HH","middle vocational","200","0.283761032803734","0.251410307054196","0.316111758553273","8"
"8 on Scale 1 to 10","2002","1-pers.-HH","general elemantary","15","","","","8"
"8 on Scale 1 to 10","2002","1-pers.-HH","vocational + Abi","26","","","","8"
"8 on Scale 1 to 10","2002","1-pers.-HH","higher vocational","37","0.271160096470195","0.195032625200643","0.347287567739747","8"
"8 on Scale 1 to 10","2002","1-pers.-HH","higher education","104","0.259661454175665","0.215225837345988","0.304097071005343","8"
"8 on Scale 1 to 10","2002","(Married) couple without C. ","in school","1","","","","8"
"8 on Scale 1 to 10","2002","(Married) couple without C. ","inadequately","5","","","","8"
"8 on Scale 1 to 10","2002","(Married) couple without C. ","general elemantary","50","0.204104526820503","0.152129294783244","0.256079758857762","8"
"8 on Scale 1 to 10","2002","(Married) couple without C. ","middle vocational","469","0.244191870328796","0.22409829518456","0.264285445473031","8"
