"plh0173","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","37","0.0165018550739552","0.0115140357372184","0.0214896744106921","2"
"2 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","45","0.0256245858230044","0.0190810020362007","0.0321681696098081","2"
"3 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","4","","","","3"
"3 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","4","","","","3"
"3 on Scale 1 to 10","2008","Not Employed","Single parent ","2","","","","3"
"3 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","4","","","","3"
"3 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","4","","","","3"
"3 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","5","","","","3"
"3 on Scale 1 to 10","2008","Employed","1-pers.-HH","63","0.0446703273960331","0.0337433756871991","0.055597279104867","3"
"3 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","112","0.044943149424818","0.0376558997059735","0.0522303991436625","3"
"3 on Scale 1 to 10","2008","Employed","Single parent ","33","0.0618978223021473","0.0431258894085488","0.0806697551957458","3"
"3 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","69","0.0349231053287638","0.0277353225536737","0.0421108881038538","3"
"3 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","68","0.0315947375237383","0.0243510446530549","0.0388384303944217","3"
"3 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","37","0.0395476478197561","0.0263835746816579","0.0527117209578543","3"
"4 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","7","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","Single parent ","3","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","3","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","8","","","","4"
"4 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","145","0.0417656824101968","0.0347290811816435","0.0488022836387501","4"
"4 on Scale 1 to 10","2008","Employed","Single parent ","37","0.0687514206942536","0.0490399110840464","0.0884629303044608","4"
"4 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","93","0.0473654009616642","0.0390486950978064","0.0556821068255219","4"
"4 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","30","0.0387060139013494","0.025677064962111","0.0517349628405878","4"
"4 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","3","","","","4"
"4 on Scale 1 to 10","2008","Employed","1-pers.-HH","65","0.0503614647750257","0.0387939206790587","0.0619290088709927","4"
"4 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","101","0.043177757721329","0.0347605168447081","0.0515949985979499","4"
"4 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","","","","","4"
"5 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","10","","","","5"
"5 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","21","","","","5"
"5 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","376","0.131782260296215","0.119884640332755","0.143679880259675","5"
"5 on Scale 1 to 10","2008","Not Employed","Single parent ","9","","","","5"
"5 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","9","","","","5"
"5 on Scale 1 to 10","2008","Employed","1-pers.-HH","157","0.126711231652337","0.109115824696856","0.144306638607818","5"
"5 on Scale 1 to 10","2008","Employed","Single parent ","68","0.100066088222184","0.0766887529152459","0.123443423529122","5"
"5 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","86","0.138319583299809","0.115000740608955","0.161638425990664","5"
"5 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","14","","","","5"
"5 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","3","","","","5"
"5 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","255","0.115187180595459","0.102687890867391","0.127686470323527","5"
"5 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","232","0.109554986796526","0.0966206635516736","0.122489310041378","5"
"6 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","2","","","","6"
"6 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","8","","","","6"
"6 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","268","0.0984361155992954","0.0867725041232914","0.110099727075299","6"
"6 on Scale 1 to 10","2008","Not Employed","Single parent ","4","","","","6"
"6 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","9","","","","6"
"6 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","13","","","","6"
"6 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","10","","","","6"
"6 on Scale 1 to 10","2008","Employed","1-pers.-HH","154","0.11620165187751","0.0992506424239384","0.133152661331083","6"
"6 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","339","0.112865893669563","0.101735941724552","0.123995845614574","6"
"6 on Scale 1 to 10","2008","Employed","Single parent ","50","0.0849610727482376","0.0632402628471106","0.106681882649365","6"
"6 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","259","0.11326391897614","0.100139893520667","0.126387944431613","6"
"6 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","93","0.13157728675939","0.108745069125042","0.154409504393739","6"
"7 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","10","","","","7"
"7 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","20","","","","7"
"7 on Scale 1 to 10","2008","Not Employed","Single parent ","12","","","","7"
"7 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","12","","","","7"
"7 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","15","","","","7"
"7 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","12","","","","7"
"7 on Scale 1 to 10","2008","Employed","1-pers.-HH","266","0.20081599319766","0.179625778192027","0.222006208203294","7"
"7 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","568","0.173395023564039","0.160078691664746","0.186711355463331","7"
"7 on Scale 1 to 10","2008","Employed","Single parent ","108","0.166843619247","0.137799092833434","0.195888145660567","7"
"7 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","466","0.192728954937795","0.177285632867685","0.208172277007906","7"
"7 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","434","0.173090062871924","0.15742293979415","0.188757185949698","7"
"7 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","165","0.209154720657084","0.18168389933534","0.236625541978828","7"
"8 on Scale 1 to 10","2008","Employed","1-pers.-HH","360","0.238150714154632","0.215620086059682","0.260681342249582","8"
"8 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","18","","","","8"
"8 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","35","0.218931386644239","0.155449051156956","0.282413722131522","8"
"8 on Scale 1 to 10","2008","Not Employed","Single parent ","14","","","","8"
"8 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","12","","","","8"
"8 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","9","","","","8"
"8 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","812","0.268517026577141","0.252928491151869","0.284105562002413","8"
"8 on Scale 1 to 10","2008","Employed","Single parent ","156","0.200836758073338","0.169627346019596","0.23204617012708","8"
"8 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","725","0.26156293725245","0.244356046410685","0.278769828094214","8"
"8 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","631","0.273660335188852","0.255197436365175","0.292123234012529","8"
"8 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","242","0.243451125424598","0.21446324685946","0.272439003989735","8"
"8 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","31","0.237341742938029","0.164485881911422","0.310197603964636","8"
"9 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","3","","","","9"
"9 on Scale 1 to 10","2008","Employed","1-pers.-HH","159","0.103605302138477","0.0874857321321611","0.119724872144793","9"
"9 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","12","","","","9"
"9 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","17","","","","9"
"9 on Scale 1 to 10","2008","Not Employed","Single parent ","4","","","","9"
"9 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","13","","","","9"
"9 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","15","","","","9"
"9 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","110","0.105923439677885","0.0851372236009318","0.126709655754839","9"
"9 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","437","0.124505825599713","0.112892977234097","0.136118673965328","9"
"9 on Scale 1 to 10","2008","Employed","Single parent ","95","0.152283102297847","0.124293449328097","0.180272755267596","9"
"9 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","380","0.140445370450459","0.126841953375039","0.154048787525879","9"
"9 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","305","0.133208996067162","0.119137247806283","0.147280744328041","9"
"0 Completely dissatisfied","2009","Not Employed","1-pers.-HH","21","","","","0"
"0 Completely dissatisfied","2009","Not Employed","(Married) couple without C. ","28","","","","0"
"0 Completely dissatisfied","2009","Not Employed","Single parent ","9","","","","0"
"0 Completely dissatisfied","2009","Not Employed","Couple + C. LE 16 ","7","","","","0"
"0 Completely dissatisfied","2009","Not Employed","Couple + C. GT 16 ","8","","","","0"
"0 Completely dissatisfied","2009","Not Employed","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","2009","Employed","1-pers.-HH","22","","","","0"
"0 Completely dissatisfied","2009","Employed","(Married) couple without C. ","35","0.0162731534693467","0.0117220562363644","0.020824250702329","0"
"0 Completely dissatisfied","2009","Employed","Single parent ","9","","","","0"
"0 Completely dissatisfied","2009","Employed","Couple + C. LE 16 ","17","","","","0"
"0 Completely dissatisfied","2009","Employed","Couple + C. GT 16 ","19","","","","0"
"0 Completely dissatisfied","2009","Employed","Couple + C. LE and GT 16","8","","","","0"
"1 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","8","","","","1"
"1 on Scale 1 to 10","2009","Employed","1-pers.-HH","18","","","","1"
"1 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","46","0.0140881889340134","0.00984893325576759","0.0183274446122592","1"
"1 on Scale 1 to 10","2009","Employed","Single parent ","9","","","","1"
"1 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","14","","","","1"
"1 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","23","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","Single parent ","2","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","3","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"10 Completely satisfied","2009","Not Employed","1-pers.-HH","5","","","","10"
"10 Completely satisfied","2009","Not Employed","(Married) couple without C. ","13","","","","10"
"10 Completely satisfied","2009","Employed","Couple + C. LE and GT 16","46","0.0545693472570868","0.0389848703221662","0.0701538241920074","10"
"10 Completely satisfied","2009","Not Employed","Single parent ","6","","","","10"
"10 Completely satisfied","2009","Not Employed","Couple + C. LE 16 ","10","","","","10"
"10 Completely satisfied","2009","Not Employed","Couple + C. GT 16 ","4","","","","10"
"10 Completely satisfied","2009","Not Employed","Couple + C. LE and GT 16","6","","","","10"
"10 Completely satisfied","2009","Employed","1-pers.-HH","79","0.0500990552526152","0.038299390842304","0.0618987196629264","10"
"10 Completely satisfied","2009","Employed","(Married) couple without C. ","189","0.0639149193676973","0.0551165583801859","0.0727132803552087","10"
"10 Completely satisfied","2009","Employed","Single parent ","62","0.103466782524598","0.0794736788161266","0.12745988623307","10"
"10 Completely satisfied","2009","Employed","Couple + C. LE 16 ","142","0.0684754898613478","0.0580024869618692","0.0789484927608265","10"
"10 Completely satisfied","2009","Employed","Couple + C. GT 16 ","150","0.0752463167270516","0.0640778729178598","0.0864147605362434","10"
"2 on Scale 1 to 10","2009","Employed","Single parent ","16","","","","2"
"2 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","65","0.0308128366063296","0.0245968129382847","0.0370288602743745","2"
"2 on Scale 1 to 10","2009","Employed","1-pers.-HH","28","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","Couple + C. LE and GT 16","3","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","4","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","3","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","3","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","3","","","","2"
"2 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","10","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","Single parent ","1","","","","2"
"2 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","46","0.026941602647092","0.0202275047030026","0.0336557005911813","2"
"2 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","46","0.0203593688601474","0.014380038409347","0.0263386993109477","2"
"3 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","7","","","","3"
"3 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","22","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","4","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","Single parent ","2","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","4","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","1","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","Couple + C. LE and GT 16","2","","","","3"
"3 on Scale 1 to 10","2009","Employed","1-pers.-HH","43","0.0290285823481614","0.0199476202220195","0.0381095444743033","3"
"3 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","118","0.0408757393071067","0.0337535544640085","0.0479979241502049","3"
"3 on Scale 1 to 10","2009","Employed","Single parent ","29","","","","3"
"3 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","91","0.0523503620140002","0.0431142274473658","0.0615864965806345","3"
"3 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","74","0.0404403888808493","0.0321001085745633","0.0487806691871353","3"
"4 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","29","","","","4"
"4 on Scale 1 to 10","2009","Employed","1-pers.-HH","72","0.061228345856234","0.0482603765112997","0.0741963152011682","4"
"4 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","156","0.0529199507601253","0.0448671667266865","0.0609727347935641","4"
"4 on Scale 1 to 10","2009","Employed","Single parent ","27","","","","4"
"4 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","82","0.0328488035173701","0.025457628756686","0.0402399782780542","4"
"4 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","99","0.0425452315439796","0.0340000442807494","0.0510904188072098","4"
"4 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","3","","","","4"
"4 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","3","","","","4"
"4 on Scale 1 to 10","2009","Not Employed","Single parent ","2","","","","4"
"4 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","2","","","","4"
"4 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","7","","","","4"
