"plh0213","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2013","Other degree","in school","","","",""
"3 on scale 1-7 ","2013","Other degree","inadequately","","","",""
"3 on scale 1-7 ","2013","Other degree","general elemantary","","","",""
"3 on scale 1-7 ","2013","Other degree","middle vocational","","","",""
"3 on scale 1-7 ","2013","Other degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2013","Other degree","higher vocational","","","",""
"3 on scale 1-7 ","2013","Other degree","higher education","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","in school","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","inadequately","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","general elemantary","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","middle vocational","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","vocational + Abi","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","higher vocational","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","higher education","","","",""
"4 on scale 1-7","2013","lower secondary degree","in school","","","",""
"4 on scale 1-7","2013","lower secondary degree","inadequately","","","",""
"4 on scale 1-7","2013","lower secondary degree","general elemantary","165","0.133361994131935","0.113823407742136","0.152900580521733"
"4 on scale 1-7","2013","lower secondary degree","middle vocational","575","0.140449614611053","0.129884881687237","0.151014347534869"
"4 on scale 1-7","2013","lower secondary degree","vocational + Abi","","","",""
"4 on scale 1-7","2013","lower secondary degree","higher vocational","50","0.195656785713732","0.154036645785966","0.237276925641499"
"4 on scale 1-7","2013","lower secondary degree","higher education","","","",""
"4 on scale 1-7","2013","secondary school degree","in school","","","",""
"4 on scale 1-7","2013","secondary school degree","inadequately","","","",""
"4 on scale 1-7","2013","secondary school degree","general elemantary","61","0.149510475722556","0.117203562847067","0.181817388598046"
"4 on scale 1-7","2013","secondary school degree","middle vocational","464","0.116136784502576","0.106178091791558","0.126095477213594"
"4 on scale 1-7","2013","secondary school degree","vocational + Abi","","","",""
"4 on scale 1-7","2013","secondary school degree","higher vocational","65","0.133421727444978","0.105749044209042","0.161094410680915"
"4 on scale 1-7","2013","secondary school degree","higher education","60","0.138132712123401","0.110148689990579","0.166116734256222"
"4 on scale 1-7","2013","college entrance qualification","in school","","","",""
"4 on scale 1-7","2013","college entrance qualification","inadequately","","","",""
"4 on scale 1-7","2013","college entrance qualification","general elemantary","","","",""
"4 on scale 1-7","2013","college entrance qualification","middle vocational","93","0.136024588809994","0.110239264023843","0.161809913596144"
"4 on scale 1-7","2013","college entrance qualification","vocational + Abi","108","0.107452987405681","0.087760023456843","0.127145951354518"
"4 on scale 1-7","2013","college entrance qualification","higher vocational","40","0.118970127050859","0.0846578675489065","0.153282386552811"
"4 on scale 1-7","2013","college entrance qualification","higher education","433","0.139469266984436","0.127855194994538","0.151083338974334"
"4 on scale 1-7","2013","Other degree","in school","","","",""
"4 on scale 1-7","2013","Other degree","inadequately","","","",""
"4 on scale 1-7","2013","Other degree","general elemantary","","","",""
"4 on scale 1-7","2013","Other degree","middle vocational","51","0.127721552141504","0.0940287539405806","0.161414350342427"
"4 on scale 1-7","2013","Other degree","vocational + Abi","","","",""
"4 on scale 1-7","2013","Other degree","higher vocational","","","",""
"4 on scale 1-7","2013","Other degree","higher education","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","in school","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","inadequately","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","general elemantary","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","middle vocational","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","vocational + Abi","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","higher vocational","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","higher education","","","",""
"5 on scale 1-7","2013","lower secondary degree","in school","","","",""
"5 on scale 1-7","2013","lower secondary degree","inadequately","","","",""
"5 on scale 1-7","2013","lower secondary degree","general elemantary","273","0.251475978754754","0.226540979576505","0.276410977933002"
"5 on scale 1-7","2013","lower secondary degree","middle vocational","993","0.240692991306325","0.227694199037899","0.253691783574752"
"5 on scale 1-7","2013","lower secondary degree","vocational + Abi","","","",""
"5 on scale 1-7","2013","lower secondary degree","higher vocational","89","0.245127346084589","0.199997058019951","0.290257634149227"
"5 on scale 1-7","2013","lower secondary degree","higher education","33","0.233508403435703","0.167120225706289","0.299896581165117"
"5 on scale 1-7","2013","secondary school degree","in school","","","",""
"5 on scale 1-7","2013","secondary school degree","inadequately","","","",""
"5 on scale 1-7","2013","secondary school degree","general elemantary","106","0.23403621733392","0.195676904632507","0.272395530035333"
"5 on scale 1-7","2013","secondary school degree","middle vocational","890","0.227949081512208","0.214909405573978","0.240988757450439"
"5 on scale 1-7","2013","secondary school degree","vocational + Abi","","","",""
"5 on scale 1-7","2013","secondary school degree","higher vocational","135","0.226588393310977","0.192519481124109","0.260657305497845"
"5 on scale 1-7","2013","secondary school degree","higher education","140","0.220331072467964","0.186715953324068","0.253946191611859"
"5 on scale 1-7","2013","college entrance qualification","in school","","","",""
"5 on scale 1-7","2013","college entrance qualification","inadequately","","","",""
"5 on scale 1-7","2013","college entrance qualification","general elemantary","","","",""
"5 on scale 1-7","2013","college entrance qualification","middle vocational","165","0.261183551444145","0.228142459368847","0.294224643519443"
"5 on scale 1-7","2013","college entrance qualification","vocational + Abi","202","0.197612680973579","0.172291397122452","0.222933964824707"
"5 on scale 1-7","2013","college entrance qualification","higher vocational","85","0.269961288951429","0.222911386283948","0.317011191618911"
"5 on scale 1-7","2013","college entrance qualification","higher education","843","0.235904979791222","0.221671722476145","0.250138237106298"
"5 on scale 1-7","2013","Other degree","in school","","","",""
"5 on scale 1-7","2013","Other degree","inadequately","","","",""
"5 on scale 1-7","2013","Other degree","general elemantary","43","0.192851361625494","0.139616641228629","0.246086082022359"
"5 on scale 1-7","2013","Other degree","middle vocational","74","0.221283823096532","0.179381138562567","0.263186507630497"
"5 on scale 1-7","2013","Other degree","vocational + Abi","","","",""
"5 on scale 1-7","2013","Other degree","higher vocational","","","",""
"5 on scale 1-7","2013","Other degree","higher education","41","0.182742555496686","0.132906760500106","0.232578350493267"
"5 on scale 1-7","2013","no degree/no degree yet","in school","60","0.244155666427734","0.191838068757346","0.296473264098123"
"5 on scale 1-7","2013","no degree/no degree yet","inadequately","34","0.244394672431344","0.177388791625214","0.311400553237474"
"5 on scale 1-7","2013","no degree/no degree yet","general elemantary","","","",""
"5 on scale 1-7","2013","no degree/no degree yet","middle vocational","","","",""
"5 on scale 1-7","2013","no degree/no degree yet","vocational + Abi","","","",""
"5 on scale 1-7","2013","no degree/no degree yet","higher vocational","","","",""
"5 on scale 1-7","2013","no degree/no degree yet","higher education","","","",""
"6 on scale 1-7","2013","lower secondary degree","in school","","","",""
"6 on scale 1-7","2013","lower secondary degree","inadequately","","","",""
"6 on scale 1-7","2013","lower secondary degree","general elemantary","273","0.223320759974899","0.199385197883348","0.247256322066451"
"6 on scale 1-7","2013","lower secondary degree","middle vocational","1118","0.258982797976832","0.245662553950781","0.272303042002883"
"6 on scale 1-7","2013","lower secondary degree","vocational + Abi","","","",""
"6 on scale 1-7","2013","lower secondary degree","higher vocational","90","0.251339659115869","0.205829505416184","0.296849812815554"
"6 on scale 1-7","2013","lower secondary degree","higher education","49","0.291005288034749","0.219726922854395","0.362283653215103"
"6 on scale 1-7","2013","secondary school degree","in school","","","",""
"6 on scale 1-7","2013","secondary school degree","inadequately","","","",""
"6 on scale 1-7","2013","secondary school degree","general elemantary","117","0.255814015128882","0.216283900384053","0.295344129873712"
"6 on scale 1-7","2013","secondary school degree","middle vocational","1195","0.305049423031574","0.29073786331591","0.319360982747238"
"6 on scale 1-7","2013","secondary school degree","vocational + Abi","","","",""
"6 on scale 1-7","2013","secondary school degree","higher vocational","184","0.289482823482639","0.25257378047016","0.326391866495119"
"6 on scale 1-7","2013","secondary school degree","higher education","175","0.28358472931532","0.247028153860765","0.320141304769874"
"6 on scale 1-7","2013","college entrance qualification","in school","","","",""
"6 on scale 1-7","2013","college entrance qualification","inadequately","","","",""
"6 on scale 1-7","2013","college entrance qualification","general elemantary","","","",""
"6 on scale 1-7","2013","college entrance qualification","middle vocational","193","0.275241427753182","0.241647035773548","0.308835819732816"
"6 on scale 1-7","2013","college entrance qualification","vocational + Abi","277","0.302176783853869","0.272976333961191","0.331377233746548"
"6 on scale 1-7","2013","college entrance qualification","higher vocational","105","0.300430271239367","0.251843013600538","0.349017528878195"
"6 on scale 1-7","2013","college entrance qualification","higher education","975","0.280661274280369","0.265597977636809","0.295724570923929"
"6 on scale 1-7","2013","Other degree","in school","","","",""
