"plh0213","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2012","1-pers.-HH","vocational + Abi","3","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","inadequately","","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","general elemantary","4","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","middle vocational","10","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","vocational + Abi","","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","higher vocational","","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","general elemantary","9","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","middle vocational","18","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","vocational + Abi","4","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","higher vocational","5","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","higher education","6","","","","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","in school","22","","","","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","inadequately","8","","","","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","general elemantary","37","0.275793059019099","0.19896861564718","0.352617502391018","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","middle vocational","113","0.337400812140273","0.289417283020251","0.385384341260294","7"
"7 Strongly agree","2012","1-pers.-HH","higher vocational","","","","","7"
"7 Strongly agree","2012","1-pers.-HH","higher education","4","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","in school","1","","","","7"
"1 Strongly disagree","2013","Couple + C. LE 16 ","general elemantary","","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","middle vocational","5","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","higher vocational","","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","higher education","1","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","in school","","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","inadequately","1","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","general elemantary","1","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","middle vocational","6","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","higher vocational","2","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","higher education","2","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","in school","","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","inadequately","","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","general elemantary","2","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","in school","","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","inadequately","1","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","general elemantary","3","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","middle vocational","9","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","vocational + Abi","1","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","higher vocational","1","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","higher education","3","","","","1"
"1 Strongly disagree","2013","(Married) couple without C. ","in school","","","","","1"
"1 Strongly disagree","2013","(Married) couple without C. ","inadequately","2","","","","1"
"1 Strongly disagree","2013","(Married) couple without C. ","general elemantary","5","","","","1"
"1 Strongly disagree","2013","(Married) couple without C. ","middle vocational","16","","","","1"
"1 Strongly disagree","2013","(Married) couple without C. ","vocational + Abi","1","","","","1"
"1 Strongly disagree","2013","(Married) couple without C. ","higher vocational","2","","","","1"
"1 Strongly disagree","2013","(Married) couple without C. ","higher education","3","","","","1"
"1 Strongly disagree","2013","Single parent ","in school","","","","","1"
"1 Strongly disagree","2013","Single parent ","inadequately","1","","","","1"
"1 Strongly disagree","2013","Single parent ","general elemantary","3","","","","1"
"1 Strongly disagree","2013","Single parent ","middle vocational","5","","","","1"
"1 Strongly disagree","2013","Single parent ","vocational + Abi","","","","","1"
"1 Strongly disagree","2013","Single parent ","higher vocational","","","","","1"
"1 Strongly disagree","2013","Single parent ","higher education","","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","in school","","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","inadequately","","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","middle vocational","4","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","higher vocational","","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","higher education","","","","","1"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","in school","","","","","2"
"2 on scale 1-7 ","2013","Single parent ","higher education","2","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","higher education","31","0.0141331457131379","0.00901590087817191","0.0192503905481039","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","inadequately","2","","","","2"
"2 on scale 1-7 ","2013","Single parent ","inadequately","1","","","","2"
"2 on scale 1-7 ","2013","Single parent ","in school","1","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","vocational + Abi","9","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","higher vocational","9","","","","2"
"2 on scale 1-7 ","2013","Single parent ","general elemantary","3","","","","2"
"2 on scale 1-7 ","2013","Single parent ","middle vocational","13","","","","2"
"2 on scale 1-7 ","2013","Single parent ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2013","Single parent ","higher vocational","1","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","general elemantary","1","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","middle vocational","20","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","vocational + Abi","4","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","higher vocational","4","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","higher education","17","","","","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","in school","4","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","inadequately","2","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","general elemantary","17","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","middle vocational","65","0.0170176524869861","0.0129667719639971","0.0210685330099751","2"
"2 on scale 1-7 ","2013","1-pers.-HH","in school","","","","","2"
"2 on scale 1-7 ","2013","1-pers.-HH","inadequately","4","","","","2"
"2 on scale 1-7 ","2013","1-pers.-HH","general elemantary","12","","","","2"
"2 on scale 1-7 ","2013","1-pers.-HH","middle vocational","25","","","","2"
"2 on scale 1-7 ","2013","1-pers.-HH","vocational + Abi","2","","","","2"
"2 on scale 1-7 ","2013","1-pers.-HH","higher vocational","2","","","","2"
"2 on scale 1-7 ","2013","1-pers.-HH","higher education","11","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","in school","","","","","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","inadequately","","","","","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","general elemantary","13","","","","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","middle vocational","27","","","","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","vocational + Abi","4","","","","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","higher vocational","3","","","","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","higher education","13","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","in school","1","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","inadequately","1","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","general elemantary","2","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","middle vocational","5","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","vocational + Abi","3","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","higher vocational","","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","higher education","6","","","","2"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","middle vocational","59","0.0508286487177106","0.0388004631697466","0.0628568342656746","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","general elemantary","11","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","higher education","103","0.0564638833292826","0.0464576118507917","0.0664701548077734","3"
"3 on scale 1-7 ","2013","Single parent ","in school","1","","","","3"
"3 on scale 1-7 ","2013","Single parent ","inadequately","2","","","","3"
"3 on scale 1-7 ","2013","Single parent ","general elemantary","11","","","","3"
"3 on scale 1-7 ","2013","Single parent ","middle vocational","18","","","","3"
"3 on scale 1-7 ","2013","Single parent ","higher education","3","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","in school","","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","inadequately","4","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","vocational + Abi","8","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","higher vocational","14","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","higher education","47","0.0755198357664492","0.0568081453592313","0.094231526173667","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","in school","11","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","inadequately","2","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","general elemantary","12","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","middle vocational","77","0.0583610303210546","0.0458559958359029","0.0708660648062064","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","vocational + Abi","10","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","higher vocational","7","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","higher education","35","0.062303422673542","0.0409890902567113","0.0836177550903727","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","in school","8","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","inadequately","","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","general elemantary","4","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","vocational + Abi","5","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","higher vocational","6","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","higher education","9","","","","3"
"3 on scale 1-7 ","2013","Single parent ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2013","Single parent ","higher vocational","2","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","middle vocational","26","","","","3"
"3 on scale 1-7 ","2013","1-pers.-HH","middle vocational","87","0.0539975945952523","0.0433780279639647","0.0646171612265399","3"
"3 on scale 1-7 ","2013","1-pers.-HH","vocational + Abi","12","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","middle vocational","193","0.0518381058424627","0.0448943800824889","0.0587818316024366","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","vocational + Abi","21","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","higher vocational","26","","","","3"
"3 on scale 1-7 ","2013","1-pers.-HH","in school","","","","","3"
"3 on scale 1-7 ","2013","1-pers.-HH","inadequately","3","","","","3"
"3 on scale 1-7 ","2013","1-pers.-HH","general elemantary","23","","","","3"
"3 on scale 1-7 ","2013","1-pers.-HH","higher vocational","15","","","","3"
"3 on scale 1-7 ","2013","1-pers.-HH","higher education","32","0.0401575038107391","0.0264757052827997","0.0538393023386785","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","in school","1","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","inadequately","3","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","general elemantary","27","","","","3"
"4 on scale 1-7","2013","1-pers.-HH","in school","","","","","4"
"4 on scale 1-7","2013","1-pers.-HH","inadequately","5","","","","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","general elemantary","18","","","","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","middle vocational","150","0.120332725016157","0.102516133625405","0.13814931640691","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","vocational + Abi","29","","","","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","higher vocational","29","","","","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","higher education","98","0.134396424499202","0.110242534480773","0.15855031451763","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","in school","14","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","inadequately","2","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","general elemantary","41","0.141962196299215","0.0986123079156254","0.185312084682804","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","middle vocational","177","0.137046696582785","0.118702058825324","0.155391334340245","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","vocational + Abi","18","","","","4"
"4 on scale 1-7","2013","1-pers.-HH","middle vocational","235","0.130357366861694","0.114537177856379","0.146177555867008","4"
"4 on scale 1-7","2013","1-pers.-HH","vocational + Abi","18","","","","4"
"4 on scale 1-7","2013","1-pers.-HH","higher vocational","21","","","","4"
"4 on scale 1-7","2013","1-pers.-HH","higher education","99","0.154903859534975","0.129689727207917","0.180117991862032","4"
"4 on scale 1-7","2013","(Married) couple without C. ","in school","","","","","4"
"4 on scale 1-7","2013","(Married) couple without C. ","inadequately","6","","","","4"
"4 on scale 1-7","2013","(Married) couple without C. ","general elemantary","102","0.15998495795263","0.131082354741907","0.188887561163354","4"
"4 on scale 1-7","2013","(Married) couple without C. ","middle vocational","501","0.124682139753076","0.114335203631439","0.135029075874713","4"
"4 on scale 1-7","2013","(Married) couple without C. ","vocational + Abi","39","0.101697632225138","0.0698959534419994","0.133499311008276","4"
"4 on scale 1-7","2013","(Married) couple without C. ","higher vocational","80","0.171090356965242","0.141007698880945","0.20117301504954","4"
"4 on scale 1-7","2013","(Married) couple without C. ","higher education","239","0.126857006794482","0.112428959346022","0.141285054242941","4"
