"plh0213","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2013","college entrance qualification","Single parent ","57","0.218342511563654","0.16822318411065","0.268461839016657"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","255","0.242541833425827","0.216055505306028","0.269028161545625"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","182","0.233533412417382","0.20298873988104","0.264078084953725"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","63","0.235178117918645","0.184307025013781","0.286049210823509"
"5 on scale 1-7","2013","Other degree","1-pers.-HH","30","0.186910466422727","0.125538754487078","0.248282178358376"
"5 on scale 1-7","2013","Other degree","(Married) couple without C. ","77","0.193501734148138","0.15434523446196","0.232658233834315"
"5 on scale 1-7","2013","Other degree","Single parent ","6","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","29","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","31","0.310252375155173","0.231633842319186","0.38887090799116"
"5 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","13","","",""
"5 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","13","","",""
"5 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","17","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Single parent ","15","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","30","0.224407042332221","0.154032371549412","0.29478171311503"
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","27","","",""
"6 on scale 1-7","2013","lower secondary degree","1-pers.-HH","308","0.233452968544123","0.209907553416881","0.256998383671366"
"6 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","764","0.259496229470009","0.243218767175449","0.275773691764569"
"6 on scale 1-7","2013","lower secondary degree","Single parent ","79","0.252442188281033","0.204620839611182","0.300263536950884"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","133","0.274229206279943","0.235847788857885","0.312610623702001"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","174","0.264473097987465","0.230488199047804","0.298457996927127"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","50","0.273303631455999","0.210592242156739","0.336015020755259"
"6 on scale 1-7","2013","secondary school degree","1-pers.-HH","249","0.283540380767192","0.254288486839194","0.31279227469519"
"6 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","674","0.30874184815459","0.289450671182087","0.328033025127093"
"6 on scale 1-7","2013","secondary school degree","Single parent ","92","0.250469398562375","0.204277930879748","0.296660866245002"
"6 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","295","0.288976433872254","0.26055316518976","0.317399702554747"
"6 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","259","0.305439905912476","0.274310710523067","0.336569101301884"
"6 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","78","0.28301858824227","0.227401371839164","0.338635804645375"
"6 on scale 1-7","2013","college entrance qualification","1-pers.-HH","288","0.288346078122759","0.26011409451647","0.316578061729049"
"6 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","595","0.285229957572933","0.265731726158937","0.30472818898693"
"6 on scale 1-7","2013","college entrance qualification","Single parent ","82","0.314869611591409","0.258521440196715","0.371217782986104"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","282","0.272167347652976","0.244664169705112","0.29967052560084"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","194","0.281357946064094","0.248894078834492","0.313821813293696"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","92","0.332872128417073","0.276347759868565","0.389396496965581"
"6 on scale 1-7","2013","Other degree","1-pers.-HH","46","0.316259618551793","0.243053104300758","0.389466132802829"
"6 on scale 1-7","2013","Other degree","(Married) couple without C. ","102","0.291495884746486","0.246450830440524","0.336540939052448"
"6 on scale 1-7","2013","Other degree","Single parent ","18","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","48","0.2584040692806","0.192599360174174","0.324208778387026"
"6 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","19","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","28","","",""
"6 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","9","","",""
"6 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","16","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Single parent ","16","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","7","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","48","0.428642788392673","0.345162714622753","0.512122862162593"
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","27","","",""
"7 Strongly agree","2013","lower secondary degree","1-pers.-HH","406","0.327648195544439","0.301524210522984","0.353772180565894"
"7 Strongly agree","2013","lower secondary degree","(Married) couple without C. ","735","0.261907512109836","0.245581244715541","0.278233779504131"
"7 Strongly agree","2013","lower secondary degree","Single parent ","103","0.289877448856799","0.239932413202751","0.339822484510847"
"7 Strongly agree","2013","lower secondary degree","Couple + C. LE 16 ","157","0.26682620429186","0.228773798584381","0.304878609999339"
"7 Strongly agree","2013","lower secondary degree","Couple + C. GT 16 ","171","0.245514048220337","0.212350598274718","0.278677498165956"
"7 Strongly agree","2013","lower secondary degree","Couple + C. LE and GT 16","50","0.243493517448554","0.183099036281404","0.303887998615705"
"7 Strongly agree","2013","secondary school degree","1-pers.-HH","273","0.284900893399908","0.255606757286998","0.314195029512818"
"7 Strongly agree","2013","secondary school degree","(Married) couple without C. ","648","0.294979468394436","0.275936369661844","0.314022567127029"
"7 Strongly agree","2013","secondary school degree","Single parent ","117","0.331118993071893","0.280947593136353","0.381290393007433"
"7 Strongly agree","2013","secondary school degree","Couple + C. LE 16 ","287","0.274618659263115","0.246632131457685","0.302605187068545"
"7 Strongly agree","2013","secondary school degree","Couple + C. GT 16 ","223","0.251644147161583","0.222315124585708","0.280973169737459"
"7 Strongly agree","2013","secondary school degree","Couple + C. LE and GT 16","74","0.267048518686521","0.212424893336931","0.32167214403611"
"7 Strongly agree","2013","college entrance qualification","1-pers.-HH","286","0.280768508570392","0.252762031007559","0.308774986133224"
"7 Strongly agree","2013","college entrance qualification","(Married) couple without C. ","568","0.267545088597753","0.248428806972102","0.286661370223403"
"7 Strongly agree","2013","college entrance qualification","Single parent ","83","0.329659911575097","0.272629237808508","0.386690585341685"
"7 Strongly agree","2013","college entrance qualification","Couple + C. LE 16 ","266","0.261603489091629","0.234444369677755","0.288762608505504"
"7 Strongly agree","2013","college entrance qualification","Couple + C. GT 16 ","196","0.266329448008765","0.234415944412678","0.298242951604852"
"7 Strongly agree","2013","college entrance qualification","Couple + C. LE and GT 16","55","0.232720829537414","0.182034972685088","0.28340668638974"
"7 Strongly agree","2013","Other degree","1-pers.-HH","49","0.286573668909505","0.215390887948728","0.357756449870282"
"7 Strongly agree","2013","Other degree","(Married) couple without C. ","129","0.30641556900108","0.260720978014187","0.352110159987973"
"7 Strongly agree","2013","Other degree","Single parent ","22","","",""
"7 Strongly agree","2013","Other degree","Couple + C. LE 16 ","56","0.327550677913958","0.257001385597473","0.398099970230444"
"7 Strongly agree","2013","Other degree","Couple + C. GT 16 ","38","0.310662733028487","0.232015630211401","0.389309835845574"
"7 Strongly agree","2013","Other degree","Couple + C. LE and GT 16","21","","",""
"7 Strongly agree","2013","no degree/no degree yet","1-pers.-HH","26","","",""
"7 Strongly agree","2013","no degree/no degree yet","(Married) couple without C. ","26","","",""
"7 Strongly agree","2013","no degree/no degree yet","Single parent ","21","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. LE 16 ","15","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. GT 16 ","23","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. LE and GT 16","24","","",""
"1 Strongly disagree","2014","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Single parent ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","secondary school degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","secondary school degree","Single parent ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","college entrance qualification","1-pers.-HH","","","",""
"1 Strongly disagree","2014","college entrance qualification","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Single parent ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Other degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Other degree","Single parent ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Single parent ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","secondary school degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","secondary school degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Single parent ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Other degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Other degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Other degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Single parent ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
