"plh0183","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Not Working","","","","","3"
"4 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Not Working","","","","","4"
"5 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Part Time","","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Not Working","","","","","5"
"6 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Part Time","","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Not Working","","","","","6"
"7 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Part Time","","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Not Working","","","","","7"
"8 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2006","66 and older","Full Time","","","","","8"
"8 on Scale 1 to 10","2006","66 and older","Part Time","","","","","8"
"8 on Scale 1 to 10","2006","66 and older","Not Working","","","","","8"
"9 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2006","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2006","66 and older","Part Time","","","","","9"
"9 on Scale 1 to 10","2006","66 and older","Not Working","","","","","9"
"0 Completely dissatisfied","2007","16-34 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2007","16-34 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2007","16-34 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2007","35-65 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2007","35-65 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2007","35-65 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2007","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2007","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2007","66 and older","Not Working","","","","","0"
"1 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Not Working","","","","","1"
"10 Completely satisfied","2007","16-34 y.","Not Working","","","","","10"
"10 Completely satisfied","2007","16-34 y.","Full Time","","","","","10"
"10 Completely satisfied","2007","16-34 y.","Part Time","","","","","10"
"10 Completely satisfied","2007","35-65 y.","Full Time","","","","","10"
"10 Completely satisfied","2007","35-65 y.","Part Time","","","","","10"
"10 Completely satisfied","2007","35-65 y.","Not Working","","","","","10"
"10 Completely satisfied","2007","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2007","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2007","66 and older","Not Working","","","","","10"
"2 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2007","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2007","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2007","66 and older","Not Working","","","","","2"
"3 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2007","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2007","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2007","66 and older","Not Working","","","","","3"
"4 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Not Working","","","","","4"
"5 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2007","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2007","66 and older","Part Time","","","","","5"
"5 on Scale 1 to 10","2007","66 and older","Not Working","","","","","5"
"6 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2007","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2007","66 and older","Part Time","","","","","6"
"6 on Scale 1 to 10","2007","66 and older","Not Working","","","","","6"
"7 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2007","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2007","66 and older","Part Time","","","","","7"
"7 on Scale 1 to 10","2007","66 and older","Not Working","","","","","7"
"8 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2007","66 and older","Full Time","","","","","8"
"8 on Scale 1 to 10","2007","66 and older","Part Time","","","","","8"
"8 on Scale 1 to 10","2007","66 and older","Not Working","","","","","8"
"9 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2007","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2007","66 and older","Part Time","","","","","9"
"9 on Scale 1 to 10","2007","66 and older","Not Working","","","","","9"
"0 Completely dissatisfied","2008","16-34 y.","Not Working","1","","","","0"
"0 Completely dissatisfied","2008","66 and older","Full Time","1","","","","0"
"0 Completely dissatisfied","2008","66 and older","Part Time","4","","","","0"
"0 Completely dissatisfied","2008","16-34 y.","Full Time","5","","","","0"
"0 Completely dissatisfied","2008","16-34 y.","Part Time","6","","","","0"
"0 Completely dissatisfied","2008","35-65 y.","Full Time","26","","","","0"
"0 Completely dissatisfied","2008","35-65 y.","Part Time","15","","","","0"
"0 Completely dissatisfied","2008","35-65 y.","Not Working","41","0.0211517162140748","0.0150695349585163","0.0272338974696332","0"
"0 Completely dissatisfied","2008","66 and older","Not Working","68","0.0218395611742694","0.0171559456393841","0.0265231767091546","0"
"1 on Scale 1 to 10","2008","16-34 y.","Part Time","4","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","Not Working","3","","","","1"
"1 on Scale 1 to 10","2008","35-65 y.","Full Time","35","0.00852236282351262","0.00608859422643704","0.0109561314205882","1"
"1 on Scale 1 to 10","2008","66 and older","Full Time","1","","","","1"
"1 on Scale 1 to 10","2008","66 and older","Part Time","1","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","Full Time","3","","","","1"
"1 on Scale 1 to 10","2008","35-65 y.","Part Time","20","","","","1"
"1 on Scale 1 to 10","2008","35-65 y.","Not Working","38","0.0203420095878839","0.0143749135053062","0.0263091056704616","1"
"1 on Scale 1 to 10","2008","66 and older","Not Working","77","0.0247242577379841","0.0197482668181905","0.0297002486577777","1"
"10 Completely satisfied","2008","16-34 y.","Full Time","231","0.129994078427078","0.114611305061313","0.145376851792843","10"
"10 Completely satisfied","2008","16-34 y.","Part Time","203","0.171489933616445","0.151023409384223","0.191956457848667","10"
"10 Completely satisfied","2008","16-34 y.","Not Working","146","0.16253185410296","0.1414992645794","0.183564443626521","10"
"10 Completely satisfied","2008","35-65 y.","Full Time","327","0.0542987158628921","0.0482990152347351","0.0602984164910492","10"
"10 Completely satisfied","2008","35-65 y.","Part Time","182","0.0638999319622715","0.0548344511346675","0.0729654127898755","10"
"10 Completely satisfied","2008","35-65 y.","Not Working","105","0.0488022369488397","0.0396950524301787","0.0579094214675006","10"
"10 Completely satisfied","2008","66 and older","Full Time","3","","","","10"
"10 Completely satisfied","2008","66 and older","Part Time","11","","","","10"
"10 Completely satisfied","2008","66 and older","Not Working","123","0.034280303139551","0.0284498526947084","0.0401107535843937","10"
"2 on Scale 1 to 10","2008","16-34 y.","Full Time","11","","","","2"
"2 on Scale 1 to 10","2008","16-34 y.","Not Working","6","","","","2"
"2 on Scale 1 to 10","2008","35-65 y.","Full Time","91","0.0164911721437187","0.0131192875225753","0.019863056764862","2"
"2 on Scale 1 to 10","2008","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2008","66 and older","Part Time","2","","","","2"
"2 on Scale 1 to 10","2008","16-34 y.","Part Time","6","","","","2"
"2 on Scale 1 to 10","2008","66 and older","Not Working","137","0.0384949780623981","0.0323299926457367","0.0446599634790595","2"
"2 on Scale 1 to 10","2008","35-65 y.","Part Time","44","0.020765021993173","0.0154794844231155","0.0260505595632305","2"
"2 on Scale 1 to 10","2008","35-65 y.","Not Working","72","0.0372383869482248","0.0292348183019764","0.0452419555944732","2"
"3 on Scale 1 to 10","2008","16-34 y.","Full Time","19","","","","3"
"3 on Scale 1 to 10","2008","16-34 y.","Part Time","14","","","","3"
"3 on Scale 1 to 10","2008","16-34 y.","Not Working","16","","","","3"
"3 on Scale 1 to 10","2008","35-65 y.","Full Time","117","0.0282764813619319","0.0238877211608332","0.0326652415630306","3"
"3 on Scale 1 to 10","2008","35-65 y.","Part Time","74","0.0386715350680375","0.0315247435329841","0.0458183266030909","3"
"3 on Scale 1 to 10","2008","35-65 y.","Not Working","116","0.06113447642884","0.0510076432606603","0.0712613095970197","3"
"3 on Scale 1 to 10","2008","66 and older","Part Time","12","","","","3"
"3 on Scale 1 to 10","2008","66 and older","Not Working","269","0.0747545169297536","0.0663269648810028","0.0831820689785043","3"
"3 on Scale 1 to 10","2008","66 and older","Full Time","2","","","","3"
"4 on Scale 1 to 10","2008","16-34 y.","Not Working","15","","","","4"
"4 on Scale 1 to 10","2008","35-65 y.","Full Time","198","0.0376070481130796","0.0325700863789932","0.042644009847166","4"
"4 on Scale 1 to 10","2008","35-65 y.","Part Time","99","0.0371744720639393","0.0301619262675274","0.0441870178603511","4"
