"plh0183","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2004","North Rhine-Westphalia","higher education","141","0.165684470547447","0.140174551673714","0.191194389421181","9"
"9 on Scale 1 to 10","2004","Hesse","in school","3","","","","9"
"9 on Scale 1 to 10","2004","Hesse","inadequately","","","","","9"
"9 on Scale 1 to 10","2004","Hesse","general elemantary","20","","","","9"
"9 on Scale 1 to 10","2004","Saxony-Anhalt","inadequately","","","","","9"
"9 on Scale 1 to 10","2004","Saxony-Anhalt","vocational + Abi","5","","","","9"
"9 on Scale 1 to 10","2004","Saxony-Anhalt","higher vocational","4","","","","9"
"9 on Scale 1 to 10","2004","Hesse","middle vocational","56","0.0564605758055924","0.0384659744921219","0.0744551771190628","9"
"9 on Scale 1 to 10","2004","Hesse","vocational + Abi","21","","","","9"
"9 on Scale 1 to 10","2004","Hesse","higher vocational","13","","","","9"
"9 on Scale 1 to 10","2004","Hesse","higher education","49","0.129175791936677","0.0918401986251248","0.16651138524823","9"
"9 on Scale 1 to 10","2004","Rhineland-Palatinate,Saarland","in school","11","","","","9"
"9 on Scale 1 to 10","2004","Rhineland-Palatinate,Saarland","inadequately","1","","","","9"
"9 on Scale 1 to 10","2004","Rhineland-Palatinate,Saarland","general elemantary","21","","","","9"
"9 on Scale 1 to 10","2004","Rhineland-Palatinate,Saarland","middle vocational","80","0.088930565101863","0.0670314277711807","0.110829702432545","9"
"9 on Scale 1 to 10","2004","Rhineland-Palatinate,Saarland","vocational + Abi","8","","","","9"
"9 on Scale 1 to 10","2004","Rhineland-Palatinate,Saarland","higher vocational","9","","","","9"
"9 on Scale 1 to 10","2004","Rhineland-Palatinate,Saarland","higher education","31","0.120355318090324","0.0722848844009549","0.168425751779692","9"
"9 on Scale 1 to 10","2004","Saxony-Anhalt","higher education","16","","","","9"
"9 on Scale 1 to 10","2004","Thuringia","in school","2","","","","9"
"9 on Scale 1 to 10","2004","Thuringia","inadequately","","","","","9"
"9 on Scale 1 to 10","2004","Thuringia","general elemantary","2","","","","9"
"9 on Scale 1 to 10","2004","Bremen","vocational + Abi","1","","","","9"
"9 on Scale 1 to 10","2004","Bremen","higher vocational","4","","","","9"
"9 on Scale 1 to 10","2004","Bremen","higher education","6","","","","9"
"9 on Scale 1 to 10","2004","North Rhine-Westphalia","in school","34","0.238635988064935","0.169016474118022","0.308255502011848","9"
"9 on Scale 1 to 10","2004","North Rhine-Westphalia","inadequately","6","","","","9"
"9 on Scale 1 to 10","2004","North Rhine-Westphalia","general elemantary","51","0.0940071904917696","0.0693238541902444","0.118690526793295","9"
"9 on Scale 1 to 10","2004","North Rhine-Westphalia","middle vocational","231","0.0905299145882809","0.0782982415318828","0.102761587644679","9"
"9 on Scale 1 to 10","2004","Mecklenburg-Western Pomerania","higher vocational","3","","","","9"
"9 on Scale 1 to 10","2004","Mecklenburg-Western Pomerania","higher education","14","","","","9"
"9 on Scale 1 to 10","2004","Saxony","in school","7","","","","9"
"9 on Scale 1 to 10","2004","Saxony","inadequately","","","","","9"
"9 on Scale 1 to 10","2004","Saxony","general elemantary","12","","","","9"
"9 on Scale 1 to 10","2004","Saxony","middle vocational","46","0.0466700125660465","0.032380219226713","0.06095980590538","9"
"9 on Scale 1 to 10","2004","Saxony","vocational + Abi","6","","","","9"
"9 on Scale 1 to 10","2004","Saxony","higher vocational","7","","","","9"
"9 on Scale 1 to 10","2004","Saxony","higher education","40","0.104249449187661","0.0731123854667717","0.13538651290855","9"
"9 on Scale 1 to 10","2004","Saxony-Anhalt","in school","7","","","","9"
"9 on Scale 1 to 10","2004","Thuringia","middle vocational","29","","","","9"
"9 on Scale 1 to 10","2004","Thuringia","vocational + Abi","1","","","","9"
"9 on Scale 1 to 10","2004","Thuringia","higher vocational","4","","","","9"
"9 on Scale 1 to 10","2004","Thuringia","higher education","16","","","","9"
"0 Completely dissatisfied","2005","Schleswig-Holstein","in school","","","","","0"
"0 Completely dissatisfied","2005","Schleswig-Holstein","inadequately","","","","","0"
"0 Completely dissatisfied","2005","Schleswig-Holstein","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","Schleswig-Holstein","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","Schleswig-Holstein","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","Schleswig-Holstein","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Schleswig-Holstein","higher education","","","","","0"
"0 Completely dissatisfied","2005","Hamburg","in school","","","","","0"
"0 Completely dissatisfied","2005","Hamburg","inadequately","","","","","0"
"0 Completely dissatisfied","2005","Hamburg","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","Hamburg","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","Hamburg","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","Hamburg","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Hamburg","higher education","","","","","0"
"0 Completely dissatisfied","2005","Lower Saxony","in school","","","","","0"
"0 Completely dissatisfied","2005","Lower Saxony","inadequately","","","","","0"
"0 Completely dissatisfied","2005","Lower Saxony","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","Lower Saxony","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","Lower Saxony","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","Lower Saxony","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Lower Saxony","higher education","","","","","0"
"0 Completely dissatisfied","2005","Bremen","in school","","","","","0"
"0 Completely dissatisfied","2005","Bremen","inadequately","","","","","0"
"0 Completely dissatisfied","2005","Bremen","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","Bremen","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","Bremen","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","Bremen","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Bremen","higher education","","","","","0"
"0 Completely dissatisfied","2005","North Rhine-Westphalia","in school","","","","","0"
"0 Completely dissatisfied","2005","North Rhine-Westphalia","inadequately","","","","","0"
"0 Completely dissatisfied","2005","North Rhine-Westphalia","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","North Rhine-Westphalia","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","North Rhine-Westphalia","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","North Rhine-Westphalia","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","North Rhine-Westphalia","higher education","","","","","0"
"0 Completely dissatisfied","2005","Hesse","in school","","","","","0"
"0 Completely dissatisfied","2005","Hesse","inadequately","","","","","0"
"0 Completely dissatisfied","2005","Hesse","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","Hesse","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","Hesse","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","Hesse","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Hesse","higher education","","","","","0"
"0 Completely dissatisfied","2005","Rhineland-Palatinate,Saarland","in school","","","","","0"
"0 Completely dissatisfied","2005","Rhineland-Palatinate,Saarland","inadequately","","","","","0"
"0 Completely dissatisfied","2005","Rhineland-Palatinate,Saarland","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","Rhineland-Palatinate,Saarland","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","Rhineland-Palatinate,Saarland","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Rhineland-Palatinate,Saarland","higher education","","","","","0"
"0 Completely dissatisfied","2005","Baden-Württemberg","in school","","","","","0"
"0 Completely dissatisfied","2005","Baden-Württemberg","inadequately","","","","","0"
"0 Completely dissatisfied","2005","Baden-Württemberg","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","Baden-Württemberg","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","Baden-Württemberg","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","Baden-Württemberg","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Baden-Württemberg","higher education","","","","","0"
"0 Completely dissatisfied","2005","Bavaria","in school","","","","","0"
"0 Completely dissatisfied","2005","Bavaria","inadequately","","","","","0"
"0 Completely dissatisfied","2005","Bavaria","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","Bavaria","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","Bavaria","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","Bavaria","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Bavaria","higher education","","","","","0"
"0 Completely dissatisfied","2005","Berlin","in school","","","","","0"
"0 Completely dissatisfied","2005","Berlin","inadequately","","","","","0"
"0 Completely dissatisfied","2005","Berlin","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","Berlin","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","Berlin","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","Berlin","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Berlin","higher education","","","","","0"
"0 Completely dissatisfied","2005","Brandenburg","in school","","","","","0"
"0 Completely dissatisfied","2005","Brandenburg","inadequately","","","","","0"
"0 Completely dissatisfied","2005","Brandenburg","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","Brandenburg","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","Brandenburg","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","Brandenburg","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Brandenburg","higher education","","","","","0"
"0 Completely dissatisfied","2005","Mecklenburg-Western Pomerania","in school","","","","","0"
"0 Completely dissatisfied","2005","Mecklenburg-Western Pomerania","inadequately","","","","","0"
"0 Completely dissatisfied","2005","Mecklenburg-Western Pomerania","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","Mecklenburg-Western Pomerania","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","Mecklenburg-Western Pomerania","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","Mecklenburg-Western Pomerania","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Mecklenburg-Western Pomerania","higher education","","","","","0"
"0 Completely dissatisfied","2005","Saxony","in school","","","","","0"
"0 Completely dissatisfied","2005","Saxony","inadequately","","","","","0"
"0 Completely dissatisfied","2005","Saxony","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","Saxony","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","Saxony","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","Saxony","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Saxony","higher education","","","","","0"
"0 Completely dissatisfied","2005","Saxony-Anhalt","in school","","","","","0"
"0 Completely dissatisfied","2005","Saxony-Anhalt","inadequately","","","","","0"
"0 Completely dissatisfied","2005","Saxony-Anhalt","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","Saxony-Anhalt","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","Saxony-Anhalt","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","Saxony-Anhalt","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Saxony-Anhalt","higher education","","","","","0"
"0 Completely dissatisfied","2005","Thuringia","in school","","","","","0"
"0 Completely dissatisfied","2005","Thuringia","inadequately","","","","","0"
"0 Completely dissatisfied","2005","Thuringia","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","Thuringia","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","Thuringia","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","Thuringia","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Thuringia","higher education","","","","","0"
"1 on Scale 1 to 10","2005","Berlin","higher education","","","","","1"
"1 on Scale 1 to 10","2005","Bavaria","higher education","","","","","1"
"1 on Scale 1 to 10","2005","Berlin","inadequately","","","","","1"
"1 on Scale 1 to 10","2005","Berlin","general elemantary","","","","","1"
"1 on Scale 1 to 10","2005","Brandenburg","in school","","","","","1"
"1 on Scale 1 to 10","2005","Brandenburg","inadequately","","","","","1"
"1 on Scale 1 to 10","2005","Berlin","in school","","","","","1"
"1 on Scale 1 to 10","2005","Hamburg","in school","","","","","1"
"1 on Scale 1 to 10","2005","Hamburg","general elemantary","","","","","1"
"1 on Scale 1 to 10","2005","Berlin","middle vocational","","","","","1"
"1 on Scale 1 to 10","2005","Hamburg","inadequately","","","","","1"
"1 on Scale 1 to 10","2005","Hamburg","middle vocational","","","","","1"
"1 on Scale 1 to 10","2005","Berlin","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2005","Berlin","higher vocational","","","","","1"
"1 on Scale 1 to 10","2005","Lower Saxony","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2005","Schleswig-Holstein","in school","","","","","1"
"1 on Scale 1 to 10","2005","Schleswig-Holstein","inadequately","","","","","1"
"1 on Scale 1 to 10","2005","Hamburg","higher vocational","","","","","1"
"1 on Scale 1 to 10","2005","Hamburg","higher education","","","","","1"
"1 on Scale 1 to 10","2005","Lower Saxony","middle vocational","","","","","1"
"1 on Scale 1 to 10","2005","Lower Saxony","in school","","","","","1"
"1 on Scale 1 to 10","2005","Brandenburg","general elemantary","","","","","1"
"1 on Scale 1 to 10","2005","Brandenburg","middle vocational","","","","","1"
"1 on Scale 1 to 10","2005","Brandenburg","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2005","Brandenburg","higher vocational","","","","","1"
"1 on Scale 1 to 10","2005","Schleswig-Holstein","higher vocational","","","","","1"
"1 on Scale 1 to 10","2005","Schleswig-Holstein","general elemantary","","","","","1"
"1 on Scale 1 to 10","2005","Schleswig-Holstein","middle vocational","","","","","1"
"1 on Scale 1 to 10","2005","Schleswig-Holstein","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2005","Brandenburg","higher education","","","","","1"
"1 on Scale 1 to 10","2005","Schleswig-Holstein","higher education","","","","","1"
"1 on Scale 1 to 10","2005","Lower Saxony","inadequately","","","","","1"
"1 on Scale 1 to 10","2005","Mecklenburg-Western Pomerania","in school","","","","","1"
"1 on Scale 1 to 10","2005","Mecklenburg-Western Pomerania","inadequately","","","","","1"
"1 on Scale 1 to 10","2005","Hamburg","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2005","Lower Saxony","general elemantary","","","","","1"
"1 on Scale 1 to 10","2005","Lower Saxony","higher vocational","","","","","1"
