"plh0183","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2003","Part Time","Single parent ","56","0.160220486879033","0.120093436594678","0.200347537163387","7"
"7 on Scale 1 to 10","2003","Part Time","Couple + C. LE 16 ","249","0.193228957475775","0.172057238625122","0.214400676326429","7"
"7 on Scale 1 to 10","2003","Part Time","Couple + C. GT 16 ","186","0.181808970328348","0.158104916481129","0.205513024175567","7"
"7 on Scale 1 to 10","2003","Part Time","Couple + C. LE and GT 16","101","0.172576624587881","0.141138511081612","0.204014738094149","7"
"7 on Scale 1 to 10","2003","Not Working","1-pers.-HH","232","0.169899201705731","0.150056538595563","0.1897418648159","7"
"7 on Scale 1 to 10","2003","Full Time","Couple + C. GT 16 ","343","0.188749175175217","0.170267062040113","0.207231288310321","7"
"7 on Scale 1 to 10","2003","Not Working","(Married) couple without C. ","591","0.169844085573719","0.15722992478273","0.182458246364708","7"
"7 on Scale 1 to 10","2003","Not Working","Single parent ","51","0.124076963712934","0.0907104363263111","0.157443491099556","7"
"7 on Scale 1 to 10","2003","Not Working","Couple + C. LE 16 ","142","0.177467276198634","0.150825064201296","0.204109488195972","7"
"7 on Scale 1 to 10","2003","Not Working","Couple + C. LE and GT 16","87","0.179076730417995","0.14519727655001","0.21295618428598","7"
"7 on Scale 1 to 10","2003","Not Working","Couple + C. GT 16 ","207","0.164711366451524","0.143320066879277","0.186102666023771","7"
"8 on Scale 1 to 10","2003","Part Time","(Married) couple without C. ","323","0.249007166415843","0.224947698431441","0.273066634400245","8"
"8 on Scale 1 to 10","2003","Part Time","Single parent ","82","0.256509533263794","0.208736256319072","0.304282810208517","8"
"8 on Scale 1 to 10","2003","Not Working","1-pers.-HH","257","0.174647922377676","0.15458749365647","0.194708351098882","8"
"8 on Scale 1 to 10","2003","Not Working","(Married) couple without C. ","743","0.213783125525726","0.200010675448349","0.227555575603103","8"
"8 on Scale 1 to 10","2003","Not Working","Single parent ","90","0.239649726456334","0.19644534625694","0.282854106655729","8"
"8 on Scale 1 to 10","2003","Full Time","1-pers.-HH","350","0.336121090539253","0.307710638059975","0.364531543018532","8"
"8 on Scale 1 to 10","2003","Full Time","(Married) couple without C. ","746","0.272181352080287","0.254621684653724","0.28974101950685","8"
"8 on Scale 1 to 10","2003","Full Time","Single parent ","106","0.253527708457994","0.210734741441244","0.296320675474744","8"
"8 on Scale 1 to 10","2003","Full Time","Couple + C. LE 16 ","706","0.317374661248499","0.297933743564348","0.33681557893265","8"
"8 on Scale 1 to 10","2003","Full Time","Couple + C. GT 16 ","495","0.288591409771835","0.267190473694976","0.309992345848694","8"
"8 on Scale 1 to 10","2003","Full Time","Couple + C. LE and GT 16","204","0.252005595226014","0.221418947798007","0.28259224265402","8"
"8 on Scale 1 to 10","2003","Part Time","1-pers.-HH","123","0.290959986118465","0.248520144074517","0.333399828162413","8"
"8 on Scale 1 to 10","2003","Part Time","Couple + C. LE 16 ","428","0.293721910428907","0.269298804061755","0.31814501679606","8"
"8 on Scale 1 to 10","2003","Part Time","Couple + C. GT 16 ","306","0.264323821192889","0.237221960195797","0.29142568218998","8"
"8 on Scale 1 to 10","2003","Part Time","Couple + C. LE and GT 16","163","0.305818575216678","0.267485821046683","0.344151329386673","8"
"8 on Scale 1 to 10","2003","Not Working","Couple + C. LE 16 ","249","0.341003544404457","0.307947146213634","0.374059942595281","8"
"8 on Scale 1 to 10","2003","Not Working","Couple + C. GT 16 ","285","0.241970185730444","0.217271083284491","0.266669288176397","8"
"8 on Scale 1 to 10","2003","Not Working","Couple + C. LE and GT 16","142","0.267642116303381","0.228521611717685","0.306762620889077","8"
"9 on Scale 1 to 10","2003","Full Time","1-pers.-HH","181","0.152144023687968","0.13054300043825","0.173745046937685","9"
"9 on Scale 1 to 10","2003","Full Time","(Married) couple without C. ","427","0.164789040410586","0.150152522518304","0.179425558302869","9"
"9 on Scale 1 to 10","2003","Full Time","Single parent ","61","0.152446727814858","0.117088100746615","0.187805354883101","9"
"9 on Scale 1 to 10","2003","Full Time","Couple + C. LE 16 ","392","0.157639904413545","0.142419667670069","0.17286014115702","9"
"9 on Scale 1 to 10","2003","Full Time","Couple + C. GT 16 ","249","0.148045173532264","0.131271162359326","0.164819184705203","9"
"9 on Scale 1 to 10","2003","Full Time","Couple + C. LE and GT 16","111","0.127148470898122","0.103678996153092","0.150617945643153","9"
"9 on Scale 1 to 10","2003","Part Time","1-pers.-HH","77","0.15149019847253","0.11799038014906","0.184990016795999","9"
"9 on Scale 1 to 10","2003","Part Time","(Married) couple without C. ","189","0.135574347254109","0.116527864640178","0.15462082986804","9"
"9 on Scale 1 to 10","2003","Part Time","Single parent ","51","0.1719397705891","0.130662144796346","0.213217396381854","9"
"9 on Scale 1 to 10","2003","Part Time","Couple + C. LE and GT 16","105","0.163078231207236","0.132342607697433","0.19381385471704","9"
"9 on Scale 1 to 10","2003","Not Working","1-pers.-HH","91","0.062535610628376","0.0497423878906694","0.0753288333660825","9"
"9 on Scale 1 to 10","2003","Not Working","(Married) couple without C. ","248","0.0648959535132305","0.0566204944927784","0.0731714125336827","9"
"9 on Scale 1 to 10","2003","Not Working","Single parent ","43","0.104580424449716","0.0736083032878951","0.135552545611537","9"
"9 on Scale 1 to 10","2003","Part Time","Couple + C. LE 16 ","224","0.1529728200829","0.133670892952892","0.172274747212907","9"
"9 on Scale 1 to 10","2003","Part Time","Couple + C. GT 16 ","152","0.150224276208864","0.128265413940022","0.172183138477706","9"
"9 on Scale 1 to 10","2003","Not Working","Couple + C. LE 16 ","134","0.137897409222758","0.113854220026525","0.161940598418991","9"
"9 on Scale 1 to 10","2003","Not Working","Couple + C. GT 16 ","203","0.174899842429817","0.15299172081742","0.196807964042214","9"
"9 on Scale 1 to 10","2003","Not Working","Couple + C. LE and GT 16","105","0.183421899803285","0.149224743174935","0.217619056431635","9"
"0 Completely dissatisfied","2004","Full Time","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","2004","Full Time","(Married) couple without C. ","12","","","","0"
"0 Completely dissatisfied","2004","Full Time","Single parent ","1","","","","0"
"0 Completely dissatisfied","2004","Full Time","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","2004","Full Time","Couple + C. GT 16 ","15","","","","0"
"0 Completely dissatisfied","2004","Full Time","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2004","Part Time","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2004","Part Time","(Married) couple without C. ","3","","","","0"
"0 Completely dissatisfied","2004","Not Working","1-pers.-HH","28","","","","0"
"0 Completely dissatisfied","2004","Not Working","(Married) couple without C. ","51","0.0185680098185563","0.0140264508710365","0.0231095687660761","0"
"0 Completely dissatisfied","2004","Not Working","Single parent ","9","","","","0"
"0 Completely dissatisfied","2004","Not Working","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2004","Not Working","Couple + C. GT 16 ","13","","","","0"
"0 Completely dissatisfied","2004","Part Time","Single parent ","3","","","","0"
"0 Completely dissatisfied","2004","Part Time","Couple + C. LE 16 ","4","","","","0"
"0 Completely dissatisfied","2004","Part Time","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","2004","Part Time","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","2004","Not Working","Couple + C. LE and GT 16","2","","","","0"
"1 on Scale 1 to 10","2004","Full Time","1-pers.-HH","11","","","","1"
"1 on Scale 1 to 10","2004","Full Time","(Married) couple without C. ","16","","","","1"
"1 on Scale 1 to 10","2004","Full Time","Single parent ","","","","","1"
"1 on Scale 1 to 10","2004","Full Time","Couple + C. LE 16 ","9","","","","1"
"1 on Scale 1 to 10","2004","Full Time","Couple + C. GT 16 ","15","","","","1"
"1 on Scale 1 to 10","2004","Full Time","Couple + C. LE and GT 16","6","","","","1"
"1 on Scale 1 to 10","2004","Part Time","1-pers.-HH","3","","","","1"
"1 on Scale 1 to 10","2004","Part Time","(Married) couple without C. ","16","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Single parent ","2","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Couple + C. LE 16 ","2","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Couple + C. GT 16 ","8","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2004","Not Working","1-pers.-HH","29","","","","1"
"1 on Scale 1 to 10","2004","Not Working","(Married) couple without C. ","55","0.0185263152543763","0.0139897618588413","0.0230628686499114","1"
"1 on Scale 1 to 10","2004","Not Working","Single parent ","6","","","","1"
"1 on Scale 1 to 10","2004","Not Working","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","2004","Not Working","Couple + C. GT 16 ","10","","","","1"
"1 on Scale 1 to 10","2004","Not Working","Couple + C. LE and GT 16","2","","","","1"
"10 Completely satisfied","2004","Full Time","1-pers.-HH","68","0.0763416231140107","0.0598503264957303","0.0928329197322911","10"
"10 Completely satisfied","2004","Part Time","Single parent ","19","","","","10"
"10 Completely satisfied","2004","Part Time","Couple + C. LE 16 ","88","0.0650125697483435","0.0514689284901588","0.0785562110065283","10"
"10 Completely satisfied","2004","Full Time","(Married) couple without C. ","147","0.0551829686775124","0.0461763052670772","0.0641896320879475","10"
"10 Completely satisfied","2004","Full Time","Single parent ","18","","","","10"
"10 Completely satisfied","2004","Full Time","Couple + C. LE 16 ","94","0.0469149734560598","0.0376103496721635","0.0562195972399561","10"
"10 Completely satisfied","2004","Full Time","Couple + C. GT 16 ","72","0.0405024316071573","0.0310758129609696","0.049929050253345","10"
"10 Completely satisfied","2004","Full Time","Couple + C. LE and GT 16","42","0.064243923459194","0.045936137090318","0.0825517098280699","10"
"10 Completely satisfied","2004","Part Time","1-pers.-HH","37","0.0839010858317321","0.0579670082441147","0.109835163419349","10"
"10 Completely satisfied","2004","Part Time","(Married) couple without C. ","74","0.0636750967001981","0.0498714463180722","0.0774787470823239","10"
"10 Completely satisfied","2004","Part Time","Couple + C. GT 16 ","44","0.0471940135712571","0.0341032939834435","0.0602847331590707","10"
"10 Completely satisfied","2004","Part Time","Couple + C. LE and GT 16","34","0.0634994654834776","0.0430822335925545","0.0839166973744006","10"
"10 Completely satisfied","2004","Not Working","1-pers.-HH","61","0.0463063440002055","0.0352188539901521","0.0573938340102589","10"
"10 Completely satisfied","2004","Not Working","(Married) couple without C. ","123","0.0352788829920046","0.0290723298610313","0.0414854361229778","10"
"10 Completely satisfied","2004","Not Working","Single parent ","25","","","","10"
"10 Completely satisfied","2004","Not Working","Couple + C. LE 16 ","60","0.0801612142826867","0.060662411025411","0.0996600175399623","10"
"10 Completely satisfied","2004","Not Working","Couple + C. GT 16 ","49","0.0361841173365951","0.0254834419142784","0.0468847927589119","10"
"10 Completely satisfied","2004","Not Working","Couple + C. LE and GT 16","48","0.0878303325890726","0.0638233521067701","0.111837313071375","10"
"2 on Scale 1 to 10","2004","Full Time","1-pers.-HH","8","","","","2"
"2 on Scale 1 to 10","2004","Full Time","(Married) couple without C. ","39","0.0154308605651001","0.0105689638446737","0.0202927572855265","2"
"2 on Scale 1 to 10","2004","Full Time","Single parent ","5","","","","2"
"2 on Scale 1 to 10","2004","Full Time","Couple + C. LE 16 ","22","","","","2"
"2 on Scale 1 to 10","2004","Full Time","Couple + C. GT 16 ","29","","","","2"
"2 on Scale 1 to 10","2004","Full Time","Couple + C. LE and GT 16","8","","","","2"
"2 on Scale 1 to 10","2004","Part Time","1-pers.-HH","3","","","","2"
"2 on Scale 1 to 10","2004","Part Time","(Married) couple without C. ","30","0.0240400780036978","0.0153808378339064","0.0326993181734892","2"
"2 on Scale 1 to 10","2004","Part Time","Couple + C. LE and GT 16","11","","","","2"
"2 on Scale 1 to 10","2004","Part Time","Single parent ","6","","","","2"
"2 on Scale 1 to 10","2004","Part Time","Couple + C. LE 16 ","11","","","","2"
"2 on Scale 1 to 10","2004","Part Time","Couple + C. GT 16 ","16","","","","2"
"2 on Scale 1 to 10","2004","Not Working","1-pers.-HH","60","0.0499325549959744","0.0384410301408698","0.0614240798510789","2"
"2 on Scale 1 to 10","2004","Not Working","(Married) couple without C. ","120","0.0354318766079524","0.0292123733138052","0.0416513799020996","2"
"2 on Scale 1 to 10","2004","Not Working","Single parent ","11","","","","2"
"2 on Scale 1 to 10","2004","Not Working","Couple + C. LE 16 ","6","","","","2"
"2 on Scale 1 to 10","2004","Not Working","Couple + C. GT 16 ","29","","","","2"
"2 on Scale 1 to 10","2004","Not Working","Couple + C. LE and GT 16","4","","","","2"
"3 on Scale 1 to 10","2004","Part Time","1-pers.-HH","10","","","","3"
"3 on Scale 1 to 10","2004","Part Time","(Married) couple without C. ","32","0.0374745660003642","0.026737879552136","0.0482112524485924","3"
"3 on Scale 1 to 10","2004","Full Time","1-pers.-HH","20","","","","3"
"3 on Scale 1 to 10","2004","Full Time","(Married) couple without C. ","69","0.0294007360834676","0.0227374781249377","0.0360639940419975","3"
"3 on Scale 1 to 10","2004","Full Time","Single parent ","12","","","","3"
"3 on Scale 1 to 10","2004","Full Time","Couple + C. LE 16 ","47","0.0256520499024851","0.0186954771231188","0.0326086226818514","3"
"3 on Scale 1 to 10","2004","Full Time","Couple + C. GT 16 ","54","0.0448330290504584","0.0349376567320443","0.0547284013688725","3"
"3 on Scale 1 to 10","2004","Full Time","Couple + C. LE and GT 16","22","","","","3"
"3 on Scale 1 to 10","2004","Not Working","1-pers.-HH","107","0.0824891821125994","0.067974329062582","0.0970040351626168","3"
"3 on Scale 1 to 10","2004","Not Working","(Married) couple without C. ","236","0.0699526934484512","0.0613715154163568","0.0785338714805456","3"
"3 on Scale 1 to 10","2004","Not Working","Single parent ","18","","","","3"
"3 on Scale 1 to 10","2004","Not Working","Couple + C. LE 16 ","29","","","","3"
"3 on Scale 1 to 10","2004","Not Working","Couple + C. GT 16 ","50","0.0562330990607538","0.0430328069931401","0.0694333911283675","3"
"3 on Scale 1 to 10","2004","Part Time","Single parent ","9","","","","3"
"3 on Scale 1 to 10","2004","Part Time","Couple + C. LE 16 ","22","","","","3"
"3 on Scale 1 to 10","2004","Part Time","Couple + C. GT 16 ","29","","","","3"
"3 on Scale 1 to 10","2004","Part Time","Couple + C. LE and GT 16","16","","","","3"
"3 on Scale 1 to 10","2004","Not Working","Couple + C. LE and GT 16","15","","","","3"
"4 on Scale 1 to 10","2004","Part Time","1-pers.-HH","26","","","","4"
"4 on Scale 1 to 10","2004","Part Time","(Married) couple without C. ","39","0.0320972494217294","0.0221329761931372","0.0420615226503217","4"
"4 on Scale 1 to 10","2004","Part Time","Single parent ","13","","","","4"
"4 on Scale 1 to 10","2004","Part Time","Couple + C. LE 16 ","45","0.0353679998045655","0.0252214130875949","0.0455145865215361","4"
"4 on Scale 1 to 10","2004","Not Working","(Married) couple without C. ","292","0.0850771153568257","0.0756908939268635","0.0944633367867879","4"
"4 on Scale 1 to 10","2004","Not Working","Single parent ","16","","","","4"
