"plh0224","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2013","Single parent ","general elemantary","","","","","1"
"1 Strongly disagree","2013","Single parent ","middle vocational","2","","","","1"
"1 Strongly disagree","2013","Single parent ","vocational + Abi","","","","","1"
"1 Strongly disagree","2013","Single parent ","higher vocational","","","","","1"
"1 Strongly disagree","2013","Single parent ","higher education","1","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","in school","","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","inadequately","","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","middle vocational","2","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","vocational + Abi","1","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","higher vocational","","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","higher education","","","","","1"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","in school","","","","","2"
"2 on scale 1-7 ","2013","Single parent ","higher education","1","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","higher education","6","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","inadequately","1","","","","2"
"2 on scale 1-7 ","2013","Single parent ","inadequately","","","","","2"
"2 on scale 1-7 ","2013","Single parent ","in school","","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","vocational + Abi","3","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","higher vocational","4","","","","2"
"2 on scale 1-7 ","2013","Single parent ","general elemantary","1","","","","2"
"2 on scale 1-7 ","2013","Single parent ","middle vocational","2","","","","2"
"2 on scale 1-7 ","2013","Single parent ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2013","Single parent ","higher vocational","","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","general elemantary","2","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","middle vocational","4","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","higher vocational","1","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","higher education","2","","","","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","in school","1","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","inadequately","1","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","general elemantary","6","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","middle vocational","29","","","","2"
"2 on scale 1-7 ","2013","1-pers.-HH","in school","","","","","2"
"2 on scale 1-7 ","2013","1-pers.-HH","inadequately","","","","","2"
"2 on scale 1-7 ","2013","1-pers.-HH","general elemantary","9","","","","2"
"2 on scale 1-7 ","2013","1-pers.-HH","middle vocational","13","","","","2"
"2 on scale 1-7 ","2013","1-pers.-HH","vocational + Abi","3","","","","2"
"2 on scale 1-7 ","2013","1-pers.-HH","higher vocational","1","","","","2"
"2 on scale 1-7 ","2013","1-pers.-HH","higher education","3","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","in school","","","","","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","inadequately","","","","","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","general elemantary","3","","","","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","middle vocational","13","","","","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","vocational + Abi","1","","","","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","higher vocational","3","","","","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","higher education","3","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","in school","","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","inadequately","","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","general elemantary","1","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","middle vocational","","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","higher vocational","2","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","higher education","","","","","2"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","middle vocational","21","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","general elemantary","5","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","higher education","29","","","","3"
"3 on scale 1-7 ","2013","Single parent ","in school","","","","","3"
"3 on scale 1-7 ","2013","Single parent ","inadequately","2","","","","3"
"3 on scale 1-7 ","2013","Single parent ","general elemantary","4","","","","3"
"3 on scale 1-7 ","2013","Single parent ","middle vocational","8","","","","3"
"3 on scale 1-7 ","2013","Single parent ","higher education","1","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","in school","","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","inadequately","","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","vocational + Abi","5","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","higher vocational","4","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","higher education","14","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","in school","2","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","inadequately","1","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","general elemantary","9","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","middle vocational","29","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","vocational + Abi","5","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","higher vocational","2","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","higher education","18","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","in school","4","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","inadequately","","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","general elemantary","1","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","vocational + Abi","1","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","higher vocational","","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","higher education","2","","","","3"
"3 on scale 1-7 ","2013","Single parent ","vocational + Abi","1","","","","3"
"3 on scale 1-7 ","2013","Single parent ","higher vocational","","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","middle vocational","9","","","","3"
"3 on scale 1-7 ","2013","1-pers.-HH","middle vocational","31","0.0197377646827871","0.0131982830504978","0.0262772463150765","3"
"3 on scale 1-7 ","2013","1-pers.-HH","vocational + Abi","1","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","middle vocational","89","0.0200412715587454","0.0156519916352072","0.0244305514822836","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","vocational + Abi","3","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","higher vocational","15","","","","3"
"3 on scale 1-7 ","2013","1-pers.-HH","in school","","","","","3"
"3 on scale 1-7 ","2013","1-pers.-HH","inadequately","","","","","3"
"3 on scale 1-7 ","2013","1-pers.-HH","general elemantary","5","","","","3"
"3 on scale 1-7 ","2013","1-pers.-HH","higher vocational","1","","","","3"
"3 on scale 1-7 ","2013","1-pers.-HH","higher education","16","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","in school","","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","inadequately","","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","general elemantary","16","","","","3"
"4 on scale 1-7","2013","1-pers.-HH","in school","","","","","4"
"4 on scale 1-7","2013","1-pers.-HH","inadequately","6","","","","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","general elemantary","16","","","","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","middle vocational","110","0.0965123432615693","0.0803417457322669","0.112682940790872","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","vocational + Abi","25","","","","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","higher vocational","31","0.106574514327204","0.0671224248497124","0.146026603804695","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","higher education","57","0.0647953943851905","0.047351527628028","0.082239261142353","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","in school","12","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","inadequately","","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","general elemantary","35","0.118197317860938","0.0780979121715414","0.158296723550335","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","middle vocational","118","0.101239391965017","0.0851485790448334","0.1173302048852","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","vocational + Abi","10","","","","4"
"4 on scale 1-7","2013","1-pers.-HH","middle vocational","114","0.0730912694261227","0.060854283975163","0.0853282548770824","4"
"4 on scale 1-7","2013","1-pers.-HH","vocational + Abi","10","","","","4"
"4 on scale 1-7","2013","1-pers.-HH","higher vocational","13","","","","4"
"4 on scale 1-7","2013","1-pers.-HH","higher education","56","0.0791610318433479","0.0603339888923811","0.0979880747943146","4"
"4 on scale 1-7","2013","(Married) couple without C. ","in school","","","","","4"
"4 on scale 1-7","2013","(Married) couple without C. ","inadequately","4","","","","4"
"4 on scale 1-7","2013","(Married) couple without C. ","general elemantary","55","0.0889815613176202","0.0665159053761923","0.111447217259048","4"
"4 on scale 1-7","2013","(Married) couple without C. ","middle vocational","298","0.07910330328855","0.0706499403230894","0.0875566662540106","4"
"4 on scale 1-7","2013","(Married) couple without C. ","vocational + Abi","22","","","","4"
"4 on scale 1-7","2013","(Married) couple without C. ","higher vocational","57","0.0919077144673216","0.0688301048941863","0.114985324040457","4"
"4 on scale 1-7","2013","(Married) couple without C. ","higher education","183","0.0972189112346583","0.084375681582605","0.110062140886712","4"
"4 on scale 1-7","2013","Single parent ","in school","","","","","4"
"4 on scale 1-7","2013","Single parent ","inadequately","1","","","","4"
"4 on scale 1-7","2013","Single parent ","general elemantary","26","","","","4"
"4 on scale 1-7","2013","Single parent ","middle vocational","42","0.10103323725105","0.0756613718044454","0.126405102697654","4"
"4 on scale 1-7","2013","Single parent ","vocational + Abi","3","","","","4"
"4 on scale 1-7","2013","Single parent ","higher vocational","2","","","","4"
"4 on scale 1-7","2013","Single parent ","higher education","10","","","","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","in school","","","","","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","inadequately","4","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","higher vocational","18","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","higher education","46","0.0790524255184827","0.0552828981904114","0.102821952846554","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","in school","1","","","","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","inadequately","2","","","","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","general elemantary","6","","","","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","middle vocational","26","","","","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","vocational + Abi","5","","","","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","higher vocational","8","","","","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","higher education","8","","","","4"
"4 on scale 1-7","2013","1-pers.-HH","general elemantary","34","0.0734646385315688","0.0487764277042482","0.0981528493588894","4"
"5 on scale 1-7","2013","(Married) couple without C. ","higher education","437","0.212754445704706","0.195012466102626","0.230496425306786","5"
"5 on scale 1-7","2013","Single parent ","in school","13","","","","5"
"5 on scale 1-7","2013","Single parent ","general elemantary","23","","","","5"
"5 on scale 1-7","2013","Single parent ","higher education","44","0.316724554500075","0.246794735476101","0.386654373524049","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","in school","","","","","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","middle vocational","261","0.196856321193154","0.175081989649534","0.218630652736773","5"
"5 on scale 1-7","2013","Single parent ","inadequately","3","","","","5"
"5 on scale 1-7","2013","Single parent ","middle vocational","113","0.252041036467737","0.215488041911244","0.288594031024229","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","inadequately","2","","","","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","general elemantary","35","0.129678712126465","0.0801866436172379","0.179170780635692","5"
"5 on scale 1-7","2013","Single parent ","vocational + Abi","16","","","","5"
"5 on scale 1-7","2013","Single parent ","higher vocational","4","","","","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","vocational + Abi","43","0.0837331933911852","0.0498028767532586","0.117663510029112","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","higher vocational","51","0.237660432215228","0.183239392844507","0.29208147158595","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","higher education","192","0.276543852544389","0.24484777771634","0.308239927372438","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","in school","21","","","","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","inadequately","3","","","","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","general elemantary","48","0.146533273527084","0.102608468697253","0.190458078356914","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","middle vocational","289","0.220955859151731","0.198824147627865","0.243087570675597","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","vocational + Abi","35","0.279096712360131","0.205578331170785","0.352615093549477","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","higher vocational","34","0.18938104510546","0.129956414978119","0.2488056752328","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","higher education","127","0.267491832132124","0.228497005838269","0.306486658425979","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","in school","14","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","inadequately","3","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","general elemantary","25","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","higher vocational","12","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","higher education","41","0.359464829488294","0.283679102063105","0.435250556913484","5"
