"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Lower Saxony","lower secondary degree","2.23","2","726","1","1","3","4","4","2.15","2.31","1","4","2","2"
"2006","Lower Saxony","no degree/no degree yet","2.55","3","60","2","2","3","4","4","2.28","2.82","1","4","2","3"
"2006","Lower Saxony","Other degree","2.19","2","89","1","1","3","4","4","1.96","2.42","1","4","2","3"
"2006","Lower Saxony","secondary school degree","2.55","3","600","1","2","3","4","4","2.46","2.64","1","4","2","3"
"2006","Mecklenburg-Western Pomerania","college entrance qualification","2.65","2","105","1","2","4","4","4","2.45","2.85","1","4","2","3"
"2006","Mecklenburg-Western Pomerania","lower secondary degree","2.02","2","140","1","1","3","4","4","1.86","2.18","1","4","2","2"
"2006","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","secondary school degree","2.24","2","264","1","1","3","4","4","2.11","2.37","1","4","2","2"
"2006","North Rhine-Westphalia","college entrance qualification","2.77","3","1307","1","2","4","4","4","2.71","2.83","1","4","3","3"
"2006","North Rhine-Westphalia","lower secondary degree","2.25","2","1627","1","1","3","4","4","2.2","2.3","1","4","2","2"
"2006","North Rhine-Westphalia","no degree/no degree yet","2.26","2","165","1","1","3","4","4","2.09","2.43","1","4","2","3"
"2006","North Rhine-Westphalia","Other degree","2","2","334","1","1","3","4","4","1.88","2.12","1","4","2","2"
"2006","North Rhine-Westphalia","secondary school degree","2.43","2","975","1","1","3","4","4","2.36","2.5","1","4","2","3"
"2006","Rhineland-Palatinate,Saarland","college entrance qualification","2.81","3","260","1","2","4","4","4","2.68","2.94","1","4","3","3"
"2006","Rhineland-Palatinate,Saarland","lower secondary degree","2.2","2","594","1","1","3","4","4","2.12","2.28","1","4","2","2"
"2006","Rhineland-Palatinate,Saarland","no degree/no degree yet","2.27","2","34","1","1","4","4","4","1.85","2.69","1","4","1","3"
"2006","Rhineland-Palatinate,Saarland","Other degree","2.67","3","87","1","2","4","4","4","2.43","2.91","1","4","2","3"
"2006","Rhineland-Palatinate,Saarland","secondary school degree","2.43","2","276","1","2","3","4","4","2.3","2.56","1","4","2","3"
"2006","Saxony","college entrance qualification","2.78","3","360","1","2","4","4","4","2.67","2.89","1","4","3","3"
"2006","Saxony","lower secondary degree","2.02","2","411","1","1","3","4","4","1.92","2.12","1","4","2","2"
"2006","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Saxony","Other degree","","","","","","","","","","","","","",""
"2006","Saxony","secondary school degree","2.34","2","734","1","1","3","4","4","2.26","2.42","1","4","2","2"
"2006","Saxony-Anhalt","college entrance qualification","2.6","3","205","1","2","4","4","4","2.45","2.75","1","4","2","3"
"2006","Saxony-Anhalt","lower secondary degree","2.01","2","280","1","1","3","3","4","1.9","2.12","1","4","2","2"
"2006","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","secondary school degree","2.11","2","377","1","1","3","4","4","2","2.22","1","4","2","2"
"2006","Schleswig-Holstein","college entrance qualification","2.71","3","179","1","2","4","4","4","2.55","2.87","1","4","3","3"
"2006","Schleswig-Holstein","lower secondary degree","2.38","2","254","1","1","3","4","4","2.25","2.51","1","4","2","3"
"2006","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","secondary school degree","2.62","3","180","1","2","4","4","4","2.46","2.78","1","4","2","3"
"2006","Thuringia","college entrance qualification","2.59","3","172","1","2","3","4","4","2.43","2.75","1","4","2","3"
"2006","Thuringia","lower secondary degree","2.03","2","315","1","1","3","3","4","1.93","2.13","1","4","2","2"
"2006","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Thuringia","Other degree","","","","","","","","","","","","","",""
"2006","Thuringia","secondary school degree","2.08","2","423","1","1","3","3","4","1.98","2.18","1","4","2","2"
"2007","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2007","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2007","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2007","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Bavaria","Other degree","","","","","","","","","","","","","",""
"2007","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2007","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2007","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2007","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Berlin","Other degree","","","","","","","","","","","","","",""
"2007","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2007","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2007","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2007","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2007","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2007","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2007","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2007","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Bremen","Other degree","","","","","","","","","","","","","",""
"2007","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2007","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2007","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2007","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Hamburg","Other degree","","","","","","","","","","","","","",""
"2007","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2007","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2007","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2007","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Hesse","Other degree","","","","","","","","","","","","","",""
"2007","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2007","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2007","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2007","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2007","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2007","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2007","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2007","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Saxony","Other degree","","","","","","","","","","","","","",""
"2007","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
