"plh0109","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Important","2008","Employed","(2c_gen) general maturity certificate","109","0.250021912556525","0.208559515781059","0.29148430933199"
"Important","2008","Employed","(2c_voc) vocational maturity certificate","267","0.268681820644997","0.242378653684016","0.294984987605978"
"Important","2008","Employed","(3a) lower tertiary education","297","0.2986521235601","0.272038226540366","0.325266020579834"
"Important","2008","Employed","(3b) higher tertiary education","497","0.275134981324928","0.255065122800228","0.295204839849629"
"Less important","2008","Not Employed","(0) in school","23","","",""
"Less important","2008","Not Employed","(1a) inadequately completed","7","","",""
"Less important","2008","Not Employed","(1b) general elementary school","67","0.0779552753630578","0.0613881236482028","0.0945224270779127"
"Less important","2008","Not Employed","(1c) basic vocational qualification","111","0.0508280741957946","0.0424287890670716","0.0592273593245176"
"Less important","2008","Not Employed","(2b) intermediate general qualification","9","","",""
"Less important","2008","Not Employed","(2a) intermediate vocational","55","0.0671763901619542","0.0527209956911872","0.0816317846327212"
"Less important","2008","Not Employed","(2c_gen) general maturity certificate","13","","",""
"Less important","2008","Not Employed","(2c_voc) vocational maturity certificate","19","","",""
"Less important","2008","Not Employed","(3a) lower tertiary education","26","","",""
"Less important","2008","Not Employed","(3b) higher tertiary education","32","0.0675533409687833","0.0481392977574527","0.086967384180114"
"Less important","2008","Employed","(0) in school","5","","",""
"Less important","2008","Employed","(1a) inadequately completed","4","","",""
"Less important","2008","Employed","(1b) general elementary school","30","0.0747507818203781","0.0527919352294578","0.0967096284112984"
"Less important","2008","Employed","(1c) basic vocational qualification","115","0.0591822541199614","0.0500398282086085","0.0683246800313143"
"Less important","2008","Employed","(2b) intermediate general qualification","23","","",""
"Less important","2008","Employed","(2a) intermediate vocational","127","0.0508941661880149","0.0435825715208135","0.0582057608552162"
"Less important","2008","Employed","(2c_gen) general maturity certificate","26","","",""
"Less important","2008","Employed","(2c_voc) vocational maturity certificate","28","","",""
"Less important","2008","Employed","(3a) lower tertiary education","44","0.0557617028076073","0.0424182647312142","0.0691051408840004"
"Less important","2008","Employed","(3b) higher tertiary education","73","0.052854507660877","0.0427992732621276","0.0629097420596264"
"Quite unimportant","2008","Not Employed","(0) in school","7","","",""
"Quite unimportant","2008","Not Employed","(1a) inadequately completed","6","","",""
"Quite unimportant","2008","Not Employed","(1b) general elementary school","87","0.119308012334755","0.099277321469889","0.139338703199622"
"Quite unimportant","2008","Not Employed","(1c) basic vocational qualification","148","0.0800998788489529","0.0697197122887047","0.090480045409201"
"Quite unimportant","2008","Not Employed","(2b) intermediate general qualification","6","","",""
"Quite unimportant","2008","Not Employed","(2a) intermediate vocational","56","0.064280411817285","0.0501181037497478","0.0784427198848221"
"Quite unimportant","2008","Not Employed","(2c_gen) general maturity certificate","5","","",""
"Quite unimportant","2008","Not Employed","(2c_voc) vocational maturity certificate","14","","",""
"Quite unimportant","2008","Not Employed","(3a) lower tertiary education","18","","",""
"Quite unimportant","2008","Not Employed","(3b) higher tertiary education","17","","",""
"Quite unimportant","2008","Employed","(0) in school","1","","",""
"Quite unimportant","2008","Employed","(1a) inadequately completed","1","","",""
"Quite unimportant","2008","Employed","(1b) general elementary school","12","","",""
"Quite unimportant","2008","Employed","(1c) basic vocational qualification","32","0.0162927820715422","0.0113877313644971","0.0211978327785873"
"Quite unimportant","2008","Employed","(2b) intermediate general qualification","3","","",""
"Quite unimportant","2008","Employed","(2a) intermediate vocational","34","0.0139732976681656","0.0100683557586913","0.0178782395776399"
"Quite unimportant","2008","Employed","(2c_gen) general maturity certificate","3","","",""
"Quite unimportant","2008","Employed","(2c_voc) vocational maturity certificate","5","","",""
"Quite unimportant","2008","Employed","(3a) lower tertiary education","10","","",""
"Quite unimportant","2008","Employed","(3b) higher tertiary education","9","","",""
"Very important","2009","Not Employed","(0) in school","","","",""
"Very important","2009","Not Employed","(1a) inadequately completed","","","",""
"Very important","2009","Not Employed","(1b) general elementary school","","","",""
"Very important","2009","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2009","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2009","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2009","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2009","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2009","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2009","Employed","(0) in school","","","",""
"Very important","2009","Employed","(1a) inadequately completed","","","",""
"Very important","2009","Employed","(1b) general elementary school","","","",""
"Very important","2009","Employed","(1c) basic vocational qualification","","","",""
"Very important","2009","Employed","(2b) intermediate general qualification","","","",""
"Very important","2009","Employed","(2a) intermediate vocational","","","",""
"Very important","2009","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2009","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","Employed","(3a) lower tertiary education","","","",""
"Very important","2009","Employed","(3b) higher tertiary education","","","",""
"Important","2009","Not Employed","(0) in school","","","",""
"Important","2009","Not Employed","(1a) inadequately completed","","","",""
"Important","2009","Not Employed","(1b) general elementary school","","","",""
"Important","2009","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2009","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2009","Not Employed","(2a) intermediate vocational","","","",""
"Important","2009","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2009","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","Not Employed","(3a) lower tertiary education","","","",""
"Important","2009","Not Employed","(3b) higher tertiary education","","","",""
"Important","2009","Employed","(0) in school","","","",""
"Important","2009","Employed","(1a) inadequately completed","","","",""
"Important","2009","Employed","(1b) general elementary school","","","",""
"Important","2009","Employed","(1c) basic vocational qualification","","","",""
"Important","2009","Employed","(2b) intermediate general qualification","","","",""
"Important","2009","Employed","(2a) intermediate vocational","","","",""
"Important","2009","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2009","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","Employed","(3a) lower tertiary education","","","",""
"Important","2009","Employed","(3b) higher tertiary education","","","",""
"Less important","2009","Not Employed","(0) in school","","","",""
"Less important","2009","Not Employed","(1a) inadequately completed","","","",""
"Less important","2009","Not Employed","(1b) general elementary school","","","",""
"Less important","2009","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2009","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2009","Not Employed","(2a) intermediate vocational","","","",""
