"plh0109","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2001","(3a) lower tertiary education","inadequately","","","",""
"Quite unimportant","2001","(3a) lower tertiary education","general elemantary","","","",""
"Quite unimportant","2001","(3a) lower tertiary education","middle vocational","","","",""
"Quite unimportant","2001","(3a) lower tertiary education","vocational + Abi","","","",""
"Quite unimportant","2001","(3a) lower tertiary education","higher vocational","","","",""
"Quite unimportant","2001","(3a) lower tertiary education","higher education","","","",""
"Quite unimportant","2001","(3b) higher tertiary education","in school","","","",""
"Quite unimportant","2001","(3b) higher tertiary education","inadequately","","","",""
"Quite unimportant","2001","(3b) higher tertiary education","general elemantary","","","",""
"Quite unimportant","2001","(3b) higher tertiary education","middle vocational","","","",""
"Quite unimportant","2001","(3b) higher tertiary education","vocational + Abi","","","",""
"Quite unimportant","2001","(3b) higher tertiary education","higher vocational","","","",""
"Quite unimportant","2001","(3b) higher tertiary education","higher education","","","",""
"Very important","2002","(0) in school","in school","","","",""
"Very important","2002","(0) in school","inadequately","","","",""
"Very important","2002","(0) in school","general elemantary","","","",""
"Very important","2002","(0) in school","middle vocational","","","",""
"Very important","2002","(0) in school","vocational + Abi","","","",""
"Very important","2002","(0) in school","higher vocational","","","",""
"Very important","2002","(0) in school","higher education","","","",""
"Very important","2002","(1a) inadequately completed","in school","","","",""
"Very important","2002","(1a) inadequately completed","inadequately","","","",""
"Very important","2002","(1a) inadequately completed","general elemantary","","","",""
"Very important","2002","(1a) inadequately completed","middle vocational","","","",""
"Very important","2002","(1a) inadequately completed","vocational + Abi","","","",""
"Very important","2002","(1a) inadequately completed","higher vocational","","","",""
"Very important","2002","(1a) inadequately completed","higher education","","","",""
"Very important","2002","(1b) general elementary school","in school","","","",""
"Very important","2002","(1b) general elementary school","inadequately","","","",""
"Very important","2002","(1b) general elementary school","general elemantary","","","",""
"Very important","2002","(1b) general elementary school","middle vocational","","","",""
"Very important","2002","(1b) general elementary school","vocational + Abi","","","",""
"Very important","2002","(1b) general elementary school","higher vocational","","","",""
"Very important","2002","(1b) general elementary school","higher education","","","",""
"Very important","2002","(1c) basic vocational qualification","in school","","","",""
"Very important","2002","(1c) basic vocational qualification","inadequately","","","",""
"Very important","2002","(1c) basic vocational qualification","general elemantary","","","",""
"Very important","2002","(1c) basic vocational qualification","middle vocational","","","",""
"Very important","2002","(1c) basic vocational qualification","vocational + Abi","","","",""
"Very important","2002","(1c) basic vocational qualification","higher vocational","","","",""
"Very important","2002","(1c) basic vocational qualification","higher education","","","",""
"Very important","2002","(2b) intermediate general qualification","in school","","","",""
"Very important","2002","(2b) intermediate general qualification","inadequately","","","",""
"Very important","2002","(2b) intermediate general qualification","general elemantary","","","",""
"Very important","2002","(2b) intermediate general qualification","middle vocational","","","",""
"Very important","2002","(2b) intermediate general qualification","vocational + Abi","","","",""
"Very important","2002","(2b) intermediate general qualification","higher vocational","","","",""
"Very important","2002","(2b) intermediate general qualification","higher education","","","",""
"Very important","2002","(2a) intermediate vocational","in school","","","",""
"Very important","2002","(2a) intermediate vocational","inadequately","","","",""
"Very important","2002","(2a) intermediate vocational","general elemantary","","","",""
"Very important","2002","(2a) intermediate vocational","middle vocational","","","",""
"Very important","2002","(2a) intermediate vocational","vocational + Abi","","","",""
"Very important","2002","(2a) intermediate vocational","higher vocational","","","",""
"Very important","2002","(2a) intermediate vocational","higher education","","","",""
"Very important","2002","(2c_gen) general maturity certificate","in school","","","",""
"Very important","2002","(2c_gen) general maturity certificate","inadequately","","","",""
"Very important","2002","(2c_gen) general maturity certificate","general elemantary","","","",""
"Very important","2002","(2c_gen) general maturity certificate","middle vocational","","","",""
"Very important","2002","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Very important","2002","(2c_gen) general maturity certificate","higher vocational","","","",""
"Very important","2002","(2c_gen) general maturity certificate","higher education","","","",""
"Very important","2002","(2c_voc) vocational maturity certificate","in school","","","",""
"Very important","2002","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Very important","2002","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Very important","2002","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Very important","2002","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Very important","2002","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Very important","2002","(2c_voc) vocational maturity certificate","higher education","","","",""
"Very important","2002","(3a) lower tertiary education","in school","","","",""
"Very important","2002","(3a) lower tertiary education","inadequately","","","",""
